SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759223612.74688,3.651906,16.840665,7.321319,0.385555,3.422091,0.83506,235.16,5,WALK
1759223612.76694,1.847426,14.378827,-0.682198,-1.789373,4.00573,0.91198,235.18,5,WALK
1759223612.78670,-1.231517,12.659192,-18.577658,-3.109166,-0.549915,-0.152309,235.20,5,WALK
1759223612.80688,1.34195,10.877307,-3.380164,-1.469513,-2.985182,-1.074908,235.22,5,WALK
1759223612.82688,0.789638,9.244761,1.45762,-0.908814,-2.206539,-0.948155,235.24,5,WALK
1759223612.84688,1.037138,8.327333,1.707066,-0.838923,-1.51846,-0.639666,235.26,5,WALK
1759223612.86695,0.168043,7.458387,1.794903,-0.842665,-0.741609,0.008611,235.28,5,WALK
1759223612.88688,0.59047,8.220491,1.59813,-1.013733,0.460222,0.372675,235.30,5,WALK
1759223612.90685,0.963517,8.45213,0.398784,-1.130308,1.097533,0.33019,235.32,5,WALK
1759223612.92688,0.32621,8.263288,-0.908001,-1.054465,0.977206,0.246747,235.34,5,WALK
1759223612.94689,-0.20246,8.313566,-1.506102,-0.921677,0.471499,0.227013,235.36,5,WALK
1759223612.96691,-0.171036,8.899696,-1.616086,-0.92088,-0.01687,0.135046,235.38,5,WALK
1759223612.98689,0.018555,9.150788,-2.335544,-1.130545,-0.536867,0.023125,235.40,5,WALK
1759223613.00687,0.5779,9.701754,-2.918831,-1.126682,-1.016845,0.035516,235.42,5,WALK
1759223613.02688,1.278504,9.720159,-1.492934,-0.59361,-0.936633,0.222031,235.44,5,WALK
1759223613.04689,1.337611,10.200347,-0.413449,-0.196565,-0.099604,0.317959,235.46,5,WALK
1759223613.06692,1.496825,10.38051,-1.847875,-0.388656,0.425033,0.211242,235.48,5,WALK
1759223613.08649,0.299425,11.385027,-0.89199,-0.056853,-0.139445,0.105751,235.50,5,WALK
1759223613.10687,-1.204134,12.175413,0.54513,0.316322,-0.741461,-0.036323,235.52,5,WALK
1759223613.12692,-1.940949,11.98702,0.199766,0.580538,-0.784718,-0.30206,235.54,5,WALK
1759223613.14687,-2.174983,14.471902,0.444573,1.709733,-0.546801,-0.773241,235.56,5,WALK
1759223613.16699,-1.656788,16.078112,-1.946486,2.885548,-0.396824,-1.241207,235.58,5,WALK
1759223613.18688,0.157269,15.255254,-4.094534,3.192416,-0.008912,-1.34938,235.60,5,WALK
1759223613.20695,2.111387,13.494618,-0.435595,2.67144,0.98429,-1.089403,235.62,5,WALK
1759223613.22688,2.519748,11.073183,1.879149,2.257685,0.222188,0.003916,235.64,5,WALK
1759223613.24688,4.216937,13.492075,1.427393,2.175161,-3.96649,0.602514,235.66,5,WALK
1759223613.26693,8.882787,14.239514,1.968333,3.562284,-4.350108,0.272566,235.68,5,WALK
1759223613.28688,5.283554,12.745084,-2.009783,3.045701,-2.09722,0.215318,235.70,5,WALK
1759223613.30638,2.097321,11.373056,1.392976,1.811387,1.301014,0.149956,235.72,5,WALK
1759223613.32694,0.482881,9.361777,0.390105,1.380836,2.399717,-0.115869,235.74,5,WALK
1759223613.34623,-0.006135,8.272565,-0.943615,1.363417,1.480115,-0.463614,235.76,5,WALK
1759223613.36700,-0.157269,9.345317,-0.211139,1.480697,0.580541,-0.826557,235.78,5,WALK
1759223613.38686,0.814477,9.318831,1.465401,1.98169,1.143382,-0.758911,235.80,5,WALK
1759223613.40687,2.611176,8.318504,1.524957,1.973002,2.29525,-0.64997,235.82,5,WALK
1759223613.42687,3.945046,7.661894,0.61112,1.63227,2.530782,-0.686698,235.84,5,WALK
1759223613.44627,4.478653,6.416161,0.462231,1.388196,2.394091,-0.657436,235.86,5,WALK
1759223613.46692,4.484789,5.199757,-0.384569,0.887919,2.173002,-0.635967,235.88,5,WALK
1759223613.48690,4.573673,3.554492,-1.341501,0.254005,1.668098,-0.597293,235.90,5,WALK
1759223613.50684,4.080169,1.335665,-2.652027,-0.428709,1.008869,-0.460255,235.92,5,WALK
1759223613.52685,3.031209,-0.269348,-4.174291,-1.3124,0.675756,-0.186087,235.94,5,WALK
1759223613.54688,1.813159,-0.083797,-5.216068,-2.256635,0.523642,0.209525,235.96,5,WALK
1759223613.56688,1.022773,2.566734,-4.72361,-2.845013,0.88425,0.422839,235.98,5,WALK
1759223613.58688,1.294964,5.254076,-3.388544,-2.851896,1.601611,0.222808,236.00,5,WALK
1759223613.60692,2.828151,9.935488,-2.428319,-1.612597,1.928169,0.00867,236.02,5,WALK
1759223613.62691,3.076549,16.816274,-5.011214,0.476744,1.541237,-0.068532,236.04,5,WALK
1759223613.64688,0.861913,19.590555,-10.196755,0.707798,0.394684,-0.314676,236.06,5,WALK
1759223613.66692,-1.992275,15.514576,-10.150218,0.160643,-0.057121,-0.31446,236.08,5,WALK
1759223613.68687,-0.992696,10.077793,-8.432977,-0.464582,0.769074,-0.102768,236.10,5,WALK
1759223613.70686,3.878158,9.643246,-4.906168,-0.634505,1.167628,-0.241874,236.12,5,WALK
1759223613.72694,8.496872,15.388582,-1.483208,-0.160606,1.026907,-0.171291,236.14,5,WALK
1759223613.74688,10.708965,19.110518,-0.468366,0.224467,0.681269,0.224809,236.16,5,WALK
1759223613.76699,4.460847,10.204536,-1.794454,-0.245832,-0.442062,0.001344,236.18,5,WALK
1759223613.78687,2.551172,4.598214,2.165106,-1.095459,-2.837099,-0.483324,236.20,5,WALK
1759223613.80685,2.137124,2.148946,5.029918,-1.191794,-2.949298,-0.302964,236.22,5,WALK
1759223613.82686,1.663671,2.326117,3.050213,-1.445846,-2.635897,0.112368,236.24,5,WALK
1759223613.84688,2.808548,4.651335,3.640982,-1.351373,-1.72117,0.277757,236.26,5,WALK
1759223613.86691,3.459771,8.51019,6.745663,-0.712237,0.260819,0.387384,236.28,5,WALK
1759223613.88620,3.491644,12.946346,8.242039,0.085963,2.396061,0.234861,236.30,5,WALK
1759223613.90684,2.614618,14.043339,4.151396,-0.083433,2.552564,0.135472,236.32,5,WALK
1759223613.92688,0.330849,11.402984,-5.284751,-2.38451,2.172252,0.256881,236.34,5,WALK
1759223613.94684,2.438494,10.47538,-12.691962,-2.376124,-1.781036,-0.498571,236.36,5,WALK
1759223613.96670,1.842189,9.99235,-2.895188,-1.20473,-2.972445,-0.984934,236.38,5,WALK
1759223613.98599,0.83408,9.493608,1.686266,-0.867305,-1.619582,-0.754623,236.40,5,WALK
1759223614.00684,0.561889,8.684667,3.589208,-0.775356,-0.192565,-0.422672,236.42,5,WALK
1759223614.02688,-0.165649,7.741053,2.077718,-0.810918,0.248694,-0.008663,236.44,5,WALK
1759223614.04687,0.332046,8.636185,-0.307655,-1.09681,0.362545,0.242433,236.46,5,WALK
1759223614.06687,0.756717,9.949853,-2.263568,-1.261066,0.030311,0.110536,236.48,5,WALK
1759223614.08687,-0.509965,9.295787,-1.604265,-0.915772,-0.370014,0.103827,236.50,5,WALK
1759223614.10684,-0.624138,8.97272,-0.473902,-0.738601,-0.018191,0.141742,236.52,5,WALK
1759223614.12687,0.203507,9.044546,-0.20635,-0.87086,0.486598,0.144194,236.54,5,WALK
1759223614.14691,0.754772,9.111284,-0.310348,-1.031729,0.847703,0.181803,236.56,5,WALK
1759223614.16691,1.155801,9.139117,-2.470966,-1.15867,0.549363,0.273029,236.58,5,WALK
1759223614.18687,1.529147,9.507375,-3.002927,-0.584454,-0.21336,0.290148,236.60,5,WALK
1759223614.20686,1.220145,10.172963,-1.562366,0.021427,-0.626872,0.221362,236.62,5,WALK
1759223614.22692,1.332074,10.360309,-1.239897,0.008365,-0.530376,0.055242,236.64,5,WALK
1759223614.24687,0.826299,10.602722,-1.026364,-0.020383,-0.644354,-0.07393,236.66,5,WALK
1759223614.26700,0.149039,11.304672,-0.071527,0.187722,-0.675985,-0.310396,236.68,5,WALK
1759223614.28685,-1.012747,11.614721,0.53286,0.623653,-0.633238,-0.526243,236.70,5,WALK
1759223614.30683,-1.847725,13.923779,0.016909,1.483271,-0.491356,-0.667882,236.72,5,WALK
1759223614.32688,-2.636764,16.976985,-2.672079,2.181483,-0.536453,-1.168693,236.74,5,WALK
1759223614.34692,-2.867206,13.201029,-6.151303,2.611871,-0.490108,-0.921661,236.76,5,WALK
1759223614.36693,2.596212,12.218509,-3.95552,2.842895,0.352526,-0.737862,236.78,5,WALK
1759223614.38686,3.690363,11.740417,0.081104,2.322358,0.868377,0.084556,236.80,5,WALK
1759223614.40683,3.785083,12.836512,2.199523,1.465869,-0.683837,0.835418,236.82,5,WALK
1759223614.42687,7.091027,13.689297,5.477335,2.354372,-2.026556,0.41273,236.84,5,WALK
1759223614.44687,4.098125,12.190676,2.326416,3.238166,-1.948479,-0.222652,236.86,5,WALK
1759223614.46687,-0.209792,11.760019,-0.612467,2.822573,-0.837855,-0.504912,236.88,5,WALK
1759223614.48693,-1.742829,10.278906,-2.832789,1.803174,0.739269,-0.468698,236.90,5,WALK
1759223614.50685,-0.110433,9.153033,-3.131765,0.877064,0.749782,-0.362814,236.92,5,WALK
1759223614.52687,2.166304,9.090784,-0.899322,0.920439,0.632754,-0.255147,236.94,5,WALK
1759223614.54595,4.051139,8.496423,2.748544,1.622416,1.961487,-0.136091,236.96,5,WALK
1759223614.56687,5.612009,7.016208,3.31552,2.195965,2.589833,-0.080079,236.98,5,WALK
1759223614.58693,5.086182,6.206519,-0.178518,1.92548,1.882074,-0.082325,237.00,5,WALK
1759223614.60685,4.34383,6.878242,-2.756474,1.198546,1.092568,-0.171902,237.02,5,WALK
1759223614.62687,4.015525,6.889764,-2.020856,0.679229,0.847999,-0.209537,237.04,5,WALK
1759223614.64687,4.152892,6.229862,-0.755371,0.254087,0.733656,-0.387195,237.06,5,WALK
1759223614.66697,3.702034,4.758326,-0.578349,-0.114995,0.704457,-0.436337,237.08,5,WALK
1759223614.68693,2.987215,2.235436,-1.535282,-0.394824,0.530396,-0.167061,237.10,5,WALK
1759223614.70683,2.479645,0.704494,-4.094983,-1.129077,0.252707,0.06604,237.12,5,WALK
1759223614.72688,1.083077,1.04866,-6.17315,-2.133288,0.077948,0.323352,237.14,5,WALK
1759223614.74687,0.352995,3.247735,-5.862951,-2.702432,0.314746,0.41819,237.16,5,WALK
1759223614.76688,1.041627,5.529558,-4.16202,-2.526672,0.947456,0.249667,237.18,5,WALK
1759223614.78651,2.088193,10.668263,-3.761141,-1.236658,1.813717,0.033987,237.20,5,WALK
1759223614.80668,1.142333,17.403751,-9.5382,-0.242152,0.522933,0.086723,237.22,5,WALK
1759223614.82691,-0.353294,18.30846,-11.542596,-0.548934,-0.889671,-0.223457,237.24,5,WALK
1759223614.84672,-2.336292,12.613552,-8.421904,-0.69346,-0.467578,-0.265027,237.26,5,WALK
1759223614.86698,-0.913986,8.76607,-6.097433,-0.634519,0.843117,-0.323682,237.28,5,WALK
1759223614.88686,3.245041,7.470657,-3.041534,-0.317214,1.087091,-0.586504,237.30,5,WALK
1759223614.90683,6.130952,11.582399,-1.290175,-0.235495,-0.024973,-0.363535,237.32,5,WALK
1759223614.92687,10.168623,17.280001,1.323245,-0.435316,-0.483899,-0.154522,237.34,5,WALK
1759223614.94686,10.761188,16.762704,0.037409,-1.072487,-0.603411,0.263549,237.36,5,WALK
1759223614.96688,4.909161,6.076633,1.181688,-1.013462,-2.573626,-0.078113,237.38,5,WALK
1759223614.98689,3.458275,2.038214,2.876933,-1.302256,-3.395098,0.171143,237.40,5,WALK
1759223615.00612,3.137452,2.000355,3.507356,-1.570466,-2.872396,0.348895,237.42,5,WALK
1759223615.02688,3.98889,5.164443,3.039439,-1.825906,-2.255128,0.431254,237.44,5,WALK
1759223615.04674,4.964826,8.800487,5.317223,-1.321826,-1.526295,0.426513,237.46,5,WALK
1759223615.06697,5.347,14.008923,7.474997,-0.560533,-0.832032,0.252771,237.48,5,WALK
1759223615.08686,2.557456,14.851981,6.94947,-0.339816,0.52063,0.310832,237.50,5,WALK
1759223615.10683,0.71856,12.464214,2.059762,-1.573432,1.502609,0.39436,237.52,5,WALK
1759223615.12686,-2.59711,9.889699,-8.977358,-3.621372,0.456674,0.390138,237.54,5,WALK
1759223615.14686,0.811934,10.197952,-3.563021,-1.585909,-2.434164,-0.533648,237.56,5,WALK
1759223615.16607,-0.426318,9.322123,1.157297,-0.289999,-2.47198,-0.563341,237.58,5,WALK
1759223615.18684,-0.216825,8.859294,0.415095,-0.301469,-1.822188,-0.327817,237.60,5,WALK
1759223615.20687,-0.431405,8.764574,0.890793,-0.500058,-1.119214,-0.104038,237.62,5,WALK
1759223615.22693,-0.773327,8.552088,0.764499,-0.874758,-0.784608,0.001871,237.64,5,WALK
1759223615.24686,-0.845901,8.820987,0.638055,-1.269552,-0.455955,0.208625,237.66,5,WALK
1759223615.26620,-0.274735,9.055769,-0.171185,-1.61164,-0.179787,0.289434,237.68,5,WALK
1759223615.28678,0.628179,9.509769,-1.548001,-1.847537,-0.417897,0.207785,237.70,5,WALK
1759223615.30687,0.7847,9.156175,-3.064877,-1.76493,-0.911621,0.148494,237.72,5,WALK
1759223615.32688,0.706888,8.792855,-3.477877,-0.833746,-1.115489,0.261636,237.74,5,WALK
1759223615.34686,0.543334,9.539098,-0.405368,0.176023,-0.235948,0.349899,237.76,5,WALK
1759223615.36686,-0.448614,10.337714,0.422128,0.34335,0.473759,0.401983,237.78,5,WALK
1759223615.38685,-0.852635,10.380959,-0.694318,-0.097967,0.423757,0.276805,237.80,5,WALK
1759223615.40686,-0.950049,10.89257,-0.870592,-0.315988,-0.059718,-0.017235,237.82,5,WALK
1759223615.42695,-1.116446,11.922077,-0.260519,-0.218142,-0.572505,-0.31989,237.84,5,WALK
1759223615.44692,-1.11899,12.156858,-1.736844,-0.19819,-1.035157,-0.369754,237.86,5,WALK
1759223615.46697,0.064195,12.559084,-1.476175,0.550192,-0.675717,-0.410083,237.88,5,WALK
1759223615.48691,0.539892,14.911238,0.983718,2.023957,0.370692,-0.668833,237.90,5,WALK
1759223615.50689,0.478541,14.80709,-4.012981,2.928294,-0.004577,-1.021323,237.92,5,WALK
1759223615.52693,0.212785,12.570307,-3.960309,3.099597,-0.127199,-1.279328,237.94,5,WALK
1759223615.54686,1.960402,9.929203,-0.138265,3.005539,0.735308,-1.047466,237.96,5,WALK
1759223615.56690,3.157503,9.850494,1.745373,2.52649,0.417316,-0.325922,237.98,5,WALK
1759223615.58685,4.265121,15.064766,3.17531,2.232137,-1.167066,0.153232,238.00,5,WALK
1759223615.60683,5.862801,16.280122,2.862268,2.673717,-3.291653,-0.100057,238.02,5,WALK
1759223615.62685,2.60968,12.698846,0.019902,3.315677,-3.713168,-0.466494,238.04,5,WALK
1759223615.64686,0.124349,12.087127,-1.545906,2.028639,-0.576038,-0.285782,238.06,5,WALK
1759223615.66692,-0.119112,12.307992,-2.521992,0.777366,1.577849,-0.589801,238.08,5,WALK
1759223615.68678,-0.121655,9.929054,-1.322348,1.131098,1.697242,-0.834555,238.10,5,WALK
1759223615.70682,0.393996,8.834454,3.035698,2.14989,2.34479,-0.656579,238.12,5,WALK
1759223615.72685,0.601094,8.208071,4.42658,2.751642,2.629137,-0.435551,238.14,5,WALK
1759223615.74617,1.396418,8.850615,2.115876,2.580905,1.736066,-0.310492,238.16,5,WALK
1759223615.76631,3.718943,8.049605,0.973243,2.299581,1.619828,-0.53401,238.18,5,WALK
1759223615.78691,5.264999,5.877615,-0.521038,1.747891,2.207488,-0.632906,238.20,5,WALK
1759223615.80686,4.654927,3.421015,-1.721281,1.040455,2.023357,-0.556616,238.22,5,WALK
1759223615.82693,3.596689,1.413776,-2.578106,0.281309,1.381389,-0.372947,238.24,5,WALK
1759223615.84692,3.14209,-0.018405,-3.315969,-0.521453,0.960695,-0.138852,238.26,5,WALK
1759223615.86685,2.234389,-0.019752,-4.578312,-1.521041,0.889259,0.172433,238.28,5,WALK
1759223615.88683,1.214908,2.1886,-5.036951,-2.490869,1.094731,0.220089,238.30,5,WALK
1759223615.90682,0.648978,4.403835,-4.592079,-3.161224,1.44855,0.304102,238.32,5,WALK
1759223615.92688,1.335366,5.684733,-3.29936,-2.762229,1.664943,0.35467,238.34,5,WALK
1759223615.94686,3.207332,9.453954,-3.041235,-1.601451,1.598518,0.17457,238.36,5,WALK
1759223615.96693,4.778677,15.485247,-5.907992,-0.349494,0.540608,0.211471,238.38,5,WALK
1759223615.98693,3.628263,19.180548,-10.437821,-0.086711,-0.28888,0.013673,238.40,5,WALK
1759223616.00670,-0.467318,14.936526,-10.645069,-0.616672,-0.111922,-0.102883,238.42,5,WALK
1759223616.02692,-1.286285,9.857527,-6.107309,-0.674929,0.798867,-0.129425,238.44,5,WALK
1759223616.04693,0.736965,10.204686,-2.732981,-0.412357,0.944396,-0.042233,238.46,5,WALK
1759223616.06683,6.172102,15.904382,-0.310797,-0.274666,-0.164299,-0.183031,238.48,5,WALK
1759223616.08679,7.894431,16.713922,1.294515,-0.424316,-0.7177,-0.087818,238.50,5,WALK
1759223616.10682,4.548534,8.700678,-1.113902,-1.328573,-2.023334,-0.407093,238.52,5,WALK
1759223616.12685,3.234566,3.526958,3.026121,-1.768198,-2.234565,-0.193739,238.54,5,WALK
1759223616.14687,2.904167,3.059191,3.758298,-1.463823,-1.527395,0.036248,238.56,5,WALK
1759223616.16688,2.807201,5.14499,3.536984,-0.839701,-0.67904,0.255747,238.58,5,WALK
1759223616.18685,2.814534,7.52752,4.33964,-0.006215,0.674167,0.568139,238.60,5,WALK
1759223616.20685,2.349011,12.250681,3.213468,0.14338,2.852849,0.695615,238.62,5,WALK
1759223616.22687,2.263568,14.97229,0.528221,-1.081294,3.795451,0.144357,238.64,5,WALK
1759223616.24687,1.56087,11.793987,-1.791611,-1.812437,2.260142,-0.327034,238.66,5,WALK
1759223616.26688,0.924461,8.019678,-6.28029,-1.144271,-1.898034,-0.707155,238.68,5,WALK
1759223616.28685,1.22209,8.612392,-2.064101,-1.107405,-2.939565,-0.712753,238.70,5,WALK
1759223616.30684,2.386869,8.583961,-0.323816,-1.451832,-1.632285,-0.574751,238.72,5,WALK
1759223616.32690,2.218377,8.513482,2.275539,-1.167253,-0.160303,-0.2713,238.74,5,WALK
1759223616.34685,1.033996,8.330625,1.989731,-0.81129,0.223263,0.114573,238.76,5,WALK
1759223616.36689,0.313491,9.194632,0.652869,-1.061606,-0.052608,0.266247,238.78,5,WALK
1759223616.38684,-0.178518,9.679608,-1.192612,-1.267468,-0.195206,0.258479,238.80,5,WALK
1759223616.40658,-0.470161,9.83972,-0.607379,-1.234493,-0.18681,0.277354,238.82,5,WALK
1759223616.42688,0.444573,9.646388,-0.68145,-0.835619,0.014596,0.271942,238.84,5,WALK
1759223616.44686,0.888847,9.306411,-0.391452,-0.756391,0.139275,0.238044,238.86,5,WALK
1759223616.46682,0.889147,8.606257,-0.904709,-0.843347,-0.02963,0.257005,238.88,5,WALK
1759223616.48674,0.872387,8.498368,-1.197699,-0.868065,-0.11793,0.261349,238.90,5,WALK
1759223616.50688,0.464325,9.396044,-1.533037,-0.477592,-0.516564,0.255188,238.92,5,WALK
1759223616.52683,-0.010325,9.927408,-0.550068,-0.217589,-0.553493,0.200704,238.94,5,WALK
1759223616.54684,-0.415544,10.549152,-0.051775,-0.213164,-0.230602,0.135298,238.96,5,WALK
1759223616.56683,-0.58643,11.355549,-0.617405,-0.296043,-0.006014,0.057953,238.98,5,WALK
1759223616.58684,-0.649577,12.253075,-0.554108,-0.09787,0.161392,-0.075688,239.00,5,WALK
1759223616.60684,-1.103278,11.857733,-1.120786,0.286407,0.298532,-0.144272,239.02,5,WALK
1759223616.62683,-1.595735,12.02802,-0.966509,0.808665,0.594453,-0.234435,239.04,5,WALK
1759223616.64637,-1.50715,12.690765,-0.339079,1.353679,0.781621,-0.364071,239.06,5,WALK
1759223616.66608,-1.003021,14.387356,-1.378162,2.37978,0.804398,-0.736253,239.08,5,WALK
1759223616.68685,1.776498,13.014731,-4.369867,2.826751,0.129876,-1.171683,239.10,5,WALK
1759223616.70596,2.723255,11.925818,-2.966117,2.825121,0.059308,-0.871591,239.12,5,WALK
1759223616.72684,5.225644,12.221801,2.670283,2.245151,0.644133,-0.224143,239.14,5,WALK
1759223616.74685,5.003732,15.538369,3.453786,1.734977,-1.740882,0.131717,239.16,5,WALK
1759223616.76683,5.143344,13.89026,4.429872,2.824997,-3.377583,-0.411672,239.18,5,WALK
1759223616.78685,0.7431,12.278663,1.253215,3.018562,-2.672831,-0.753801,239.20,5,WALK
1759223616.80657,-1.739537,12.134562,-0.5366,2.169556,0.120647,-0.732836,239.22,5,WALK
1759223616.82656,-2.627038,11.410915,-1.881543,1.114193,2.384365,-0.673179,239.24,5,WALK
1759223616.84685,-0.721852,10.850821,-2.717718,0.919104,1.528789,-0.695604,239.26,5,WALK
1759223616.86683,0.815974,10.296115,-0.009577,1.270747,1.201243,-0.485726,239.28,5,WALK
1759223616.88623,1.692551,9.54239,1.526453,1.413067,1.553189,-0.29665,239.30,5,WALK
1759223616.90681,4.485686,7.387309,4.847061,1.901091,2.800764,-0.409841,239.32,5,WALK
1759223616.92695,4.744859,6.789357,3.361758,2.056982,2.121359,-0.362906,239.34,5,WALK
1759223616.94685,4.714482,5.584026,0.922665,1.921444,1.414467,-0.302714,239.36,5,WALK
1759223616.96685,5.180753,5.110573,-0.907552,1.257994,1.566632,-0.236065,239.38,5,WALK
1759223616.98691,5.191527,4.29011,-2.388067,0.409437,1.315366,-0.28237,239.40,5,WALK
1759223617.00684,4.354005,2.808698,-2.92362,-0.253827,0.774042,-0.36541,239.42,5,WALK
1759223617.02684,2.523339,1.31292,-3.316269,-0.877034,0.486804,-0.133169,239.44,5,WALK
1759223617.04685,1.249324,0.823456,-4.516811,-1.823098,0.498235,0.162521,239.46,5,WALK
1759223617.06683,0.244209,2.253542,-5.048773,-2.512512,0.902528,0.332916,239.48,5,WALK
1759223617.08684,0.474501,4.368371,-3.969437,-2.679845,1.539644,0.338934,239.50,5,WALK
1759223617.10681,2.359486,8.570793,-1.791761,-2.064561,2.125486,0.245391,239.52,5,WALK
1759223617.12682,3.250877,14.353838,-4.034379,-0.349446,1.923831,0.36878,239.54,5,WALK
1759223617.14687,1.677737,18.761862,-11.184812,0.758238,0.497352,0.10703,239.56,5,WALK
1759223617.16682,-1.890521,17.216854,-13.404985,-0.15415,-0.351386,-0.179638,239.58,5,WALK
1759223617.18682,-1.930774,11.738322,-6.210858,-0.364289,0.818287,-0.223812,239.60,5,WALK
1759223617.20683,0.578349,9.995193,-2.56838,-0.008538,1.74655,-0.283675,239.62,5,WALK
1759223617.22684,4.470573,15.78542,-2.086397,0.028325,0.520122,-0.307585,239.64,5,WALK
1759223617.24684,8.744073,17.796251,1.14772,-0.002928,-1.012284,-0.412671,239.66,5,WALK
1759223617.26695,5.506813,10.825682,-1.977012,-1.332644,-2.342461,-0.918813,239.68,5,WALK
1759223617.28690,3.512743,4.226215,3.36116,-1.707524,-2.40444,-0.587776,239.70,5,WALK
1759223617.30681,2.696021,2.23813,3.126378,-1.69736,-1.826538,-0.147778,239.72,5,WALK
1759223617.32687,2.554164,3.282002,2.041805,-1.534043,-1.399601,0.038139,239.74,5,WALK
1759223617.34684,2.409614,4.762217,3.461567,-0.944591,-0.262747,0.305524,239.76,5,WALK
1759223617.36695,2.342577,9.060707,6.23091,0.286723,2.043013,0.588849,239.78,5,WALK
1759223617.38690,2.903269,14.202704,6.571335,0.571673,4.080871,0.49696,239.80,5,WALK
1759223617.42691,1.15191,11.36348,-7.025934,-1.583558,1.730386,-0.352204,239.84,5,WALK
