SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759223560.06203,3.116203,4.253898,0.565929,0.001334,-1.832059,0.528512,178.76,1,WALK
1759223560.08193,5.395184,1.242142,-2.044947,-0.850708,-1.239076,1.02493,178.78,1,WALK
1759223560.10202,6.21026,5.765836,3.153313,-1.381916,-2.033685,2.059163,178.80,1,WALK
1759223560.12201,3.922899,10.758944,1.552041,-0.956968,-1.705159,2.397897,178.82,1,WALK
1759223560.14203,0.820613,13.372364,1.533037,-0.130366,0.137906,1.561174,178.84,1,WALK
1759223560.16203,1.898452,14.09676,1.876156,0.63818,0.962956,1.39839,178.86,1,WALK
1759223560.18191,0.616657,13.16781,0.327257,-0.339555,1.858999,1.877216,178.88,1,WALK
1759223560.20202,-2.562694,9.982025,-0.784251,-1.039147,0.962932,1.287144,178.90,1,WALK
1759223560.22126,-1.768716,7.982119,-0.050578,-0.51105,-1.189222,0.384452,178.91,1,WALK
1759223560.24188,-0.035763,9.729437,1.628356,-0.610437,-2.04493,0.026955,178.94,1,WALK
1759223560.26203,-0.021099,10.654646,0.958578,-0.720494,-1.06027,-0.148229,178.96,1,WALK
1759223560.28190,0.415095,9.624391,2.414852,-0.865771,-0.290916,-0.022972,178.98,1,WALK
1759223560.30203,1.297957,7.764246,2.848053,-1.049437,-0.006797,0.336524,179.00,1,WALK
1759223560.32129,2.20102,6.481254,0.770783,-1.115914,0.593823,0.574961,179.01,1,WALK
1759223560.34203,3.140893,7.735815,-0.072425,-1.163119,0.759757,0.997726,179.04,1,WALK
1759223560.36202,1.989432,8.581118,0.059406,-1.078006,0.592644,1.17586,179.06,1,WALK
1759223560.38202,1.223138,8.715044,-0.163255,-0.991535,0.421511,1.174562,179.08,1,WALK
1759223560.40202,0.549469,8.730905,-0.325312,-0.912292,0.328502,1.147332,179.10,1,WALK
1759223560.42200,-0.357784,9.911546,-1.30499,-0.671907,0.291542,1.022523,179.12,1,WALK
1759223560.44202,-0.438438,11.315446,-0.980426,-0.355304,-0.064231,0.818905,179.14,1,WALK
1759223560.46202,-0.603788,11.028291,0.314838,-0.003944,-0.429931,0.651179,179.16,1,WALK
1759223560.48203,-1.151761,11.11134,1.215506,0.092388,-0.001185,0.529358,179.18,1,WALK
1759223560.50202,-1.929128,11.028441,1.041927,0.043166,0.665155,0.425494,179.20,1,WALK
1759223560.52199,-0.696862,9.296086,0.497844,0.216456,0.623411,0.235884,179.22,1,WALK
1759223560.54202,0.748038,10.776302,1.411083,0.042471,0.42215,0.092228,179.24,1,WALK
1759223560.56202,0.563086,12.171074,-0.582838,0.201511,0.252371,0.100792,179.26,1,WALK
1759223560.58202,-1.403002,13.652037,-1.897704,0.66505,-0.407522,-0.153113,179.28,1,WALK
1759223560.60202,-1.488296,12.626122,-2.293645,1.504893,-0.399417,-0.615838,179.30,1,WALK
1759223560.62130,-1.39133,12.026524,-1.863886,2.224899,-0.0178,-1.032086,179.31,1,WALK
1759223560.64202,0.877176,10.513089,-2.465728,2.893203,-0.166023,-1.378024,179.34,1,WALK
1759223560.66202,1.717391,9.42687,-1.966238,2.995631,-0.435404,-1.877268,179.36,1,WALK
1759223560.68176,3.367445,11.336694,0.694767,2.392547,-0.75181,-2.477904,179.38,1,WALK
1759223560.70202,4.390068,15.183578,4.176984,1.381789,-1.346692,-2.521528,179.40,1,WALK
1759223560.72200,3.739743,15.061923,7.943961,0.148124,-1.807664,-2.331606,179.42,1,WALK
1759223560.74201,3.10498,13.070246,3.258957,-0.290771,-3.173689,-2.146866,179.44,1,WALK
1759223560.76188,-1.328632,11.493066,-4.130596,-0.247428,-2.44887,-2.256544,179.46,1,WALK
1759223560.78202,-0.480786,13.570036,-4.622006,-0.263465,0.620715,-1.963857,179.48,1,WALK
1759223560.80201,2.038812,12.089821,-0.422726,-0.061077,1.222832,-1.594111,179.50,1,WALK
1759223560.82134,2.605041,9.691878,-0.278176,0.397185,1.704445,-1.388245,179.52,1,WALK
1759223560.84201,2.676867,6.656928,0.653318,0.671315,1.662302,-1.293809,179.54,1,WALK
1759223560.86201,3.076699,4.672883,0.340874,0.56259,1.20936,-1.10661,179.56,1,WALK
1759223560.88202,2.949357,4.451868,-0.279972,0.24526,1.059368,-0.803649,179.58,1,WALK
1759223560.90200,2.616114,4.709993,0.198569,-0.154342,0.782464,-0.529327,179.60,1,WALK
1759223560.92137,2.990956,4.890905,0.944064,-0.502038,0.356733,-0.212509,179.62,1,WALK
1759223560.94201,3.382558,4.813094,0.98701,-0.683461,0.140088,0.152417,179.64,1,WALK
1759223560.96201,3.347543,4.679766,0.175974,-0.665913,0.287556,0.62177,179.66,1,WALK
1759223560.98201,2.944718,4.164265,-0.612317,-0.739953,0.535105,1.131671,179.68,1,WALK
1759223561.00200,1.910573,4.530428,-1.078289,-1.165588,0.83776,1.538169,179.70,1,WALK
1759223561.02138,-0.972046,7.615058,-4.0878,-1.1268,1.396035,1.916109,179.72,1,WALK
1759223561.04123,-6.331466,14.933085,-5.864896,-0.385101,0.273656,1.908082,179.73,1,WALK
1759223561.06202,-20.103513,25.696667,-3.780145,-0.467583,-0.845265,-1.144953,179.76,1,WALK
1759223561.08167,-10.38889,24.085968,-4.164863,-0.333058,-0.341084,-2.403343,179.78,1,WALK
1759223561.10123,-3.247735,9.883264,-5.250784,0.81607,-1.296626,-1.18653,179.79,1,WALK
1759223561.12124,6.352116,9.61676,-6.216694,0.866646,-0.714195,0.590843,179.81,1,WALK
1759223561.14183,8.089259,9.314492,1.778892,0.373123,-0.830524,1.414682,179.84,1,WALK
1759223561.16201,4.775086,9.787945,6.016928,-0.346921,-0.477448,1.400952,179.86,1,WALK
1759223561.18161,-1.066766,9.48882,2.825757,-0.410729,-0.666976,0.281526,179.88,1,WALK
1759223561.20200,-0.084246,6.126912,0.089184,-0.288458,-1.90227,0.18329,179.90,1,WALK
1759223561.22146,2.393902,8.507646,-2.511966,-0.517619,-1.667348,1.129912,179.92,1,WALK
1759223561.24199,4.623652,10.137499,-0.084246,-0.66534,-0.916237,1.975438,179.94,1,WALK
1759223561.26200,3.520524,9.450064,0.992247,0.154117,-0.881567,1.897327,179.96,1,WALK
1759223561.28200,3.428646,11.133786,1.485004,0.89719,-0.39418,1.285981,179.98,1,WALK
1759223561.30200,3.548356,12.204593,1.973121,0.112297,1.295714,1.275738,180.00,1,WALK
1759223561.32142,1.343596,10.296264,2.699911,-0.634947,1.862532,1.24289,180.02,1,WALK
1759223561.34200,0.065541,9.35654,2.006491,-0.727065,1.23739,0.918436,180.04,1,WALK
1759223561.36200,-0.537798,9.140314,-0.434099,-0.84802,-0.013825,0.860039,180.06,1,WALK
1759223561.38199,-0.215478,8.94369,-0.428113,-0.583117,-0.833144,0.686633,180.08,1,WALK
1759223561.40201,0.340874,9.466374,1.965789,-0.644079,-0.764807,0.419152,180.10,1,WALK
1759223561.42142,0.377685,9.116821,2.116624,-0.790407,-0.477422,0.339317,180.12,1,WALK
1759223561.44191,1.804929,7.812879,1.434276,-1.047314,0.194689,0.735707,180.14,1,WALK
1759223561.46198,1.782034,7.738958,0.567426,-1.094283,0.460713,1.039697,180.16,1,WALK
1759223561.48197,0.45026,8.594585,0.08275,-1.058595,0.550807,1.016314,180.18,1,WALK
1759223561.50200,0.372149,8.796447,0.187795,-1.056162,0.376008,1.014885,180.20,1,WALK
1759223561.52131,0.493654,9.082254,-0.856825,-1.036969,0.177006,1.103933,180.21,1,WALK
1759223561.54199,0.429011,10.130915,-1.407192,-0.809664,0.332082,1.090402,180.24,1,WALK
1759223561.56138,0.422277,11.152042,-0.627281,-0.513064,0.149692,1.065916,180.26,1,WALK
1759223561.58199,-0.670526,10.804134,0.18989,-0.181137,-0.289018,0.869999,180.28,1,WALK
1759223561.60198,-1.818247,10.88838,0.205153,0.015902,-0.013002,0.525423,180.30,1,WALK
1759223561.62196,-1.240945,11.040562,0.476296,0.165849,0.289334,0.338613,180.32,1,WALK
1759223561.64196,-0.084246,10.277709,0.524929,0.310595,0.496718,0.358634,180.34,1,WALK
1759223561.66199,0.814178,10.798897,1.3005,0.259196,0.644244,0.310665,180.36,1,WALK
1759223561.68174,-0.399981,13.144915,0.583437,0.258872,0.812934,0.271547,180.38,1,WALK
1759223561.70199,-1.996016,12.981661,-0.720804,0.736637,0.125396,-0.162743,180.40,1,WALK
1759223561.72197,-1.458368,13.12217,-1.652149,1.465845,-0.009425,-0.609072,180.42,1,WALK
1759223561.74200,-0.473902,11.976395,-1.500267,2.119299,0.078498,-1.238651,180.44,1,WALK
1759223561.76200,2.833837,9.792734,-2.613271,2.824797,-0.214622,-1.375819,180.46,1,WALK
1759223561.78198,3.24564,8.892364,-2.380585,3.063929,-0.255094,-1.769711,180.48,1,WALK
1759223561.80198,3.762338,9.789741,0.202759,2.616053,-0.302035,-2.351762,180.50,1,WALK
1759223561.82196,4.675876,13.757981,4.360889,1.729866,-1.071549,-2.440059,180.52,1,WALK
1759223561.84198,3.83192,13.955353,7.82051,0.344668,-1.875036,-2.243661,180.54,1,WALK
1759223561.86111,3.492093,13.60535,5.695506,-0.583685,-3.314951,-2.020683,180.55,1,WALK
1759223561.88189,-1.029806,12.517485,-3.656694,-0.362675,-3.043849,-2.184112,180.58,1,WALK
1759223561.90198,-1.90773,13.55986,-5.412542,-0.263176,0.163139,-2.181261,180.60,1,WALK
1759223561.92195,0.889147,12.475137,-0.312593,-0.273986,1.099726,-1.892743,180.62,1,WALK
1759223561.94198,1.419462,9.507375,-0.286257,0.192994,1.711052,-1.664613,180.64,1,WALK
1759223561.96198,2.051532,6.962638,0.629675,0.582761,1.823743,-1.323226,180.66,1,WALK
1759223561.98198,2.029086,4.883722,0.486173,0.608164,1.643958,-1.019806,180.68,1,WALK
1759223562.00198,2.370709,4.306271,-0.260669,0.188477,1.485217,-0.740698,180.70,1,WALK
1759223562.02195,2.446724,4.646547,0.167893,-0.308407,1.271436,-0.584957,180.72,1,WALK
1759223562.04198,2.540547,5.141398,0.990601,-0.702715,0.837896,-0.351914,180.74,1,WALK
1759223562.06190,2.93978,5.116858,0.948553,-0.819012,0.438528,-0.005172,180.76,1,WALK
1759223562.08198,3.023727,5.031564,0.43365,-0.75509,0.410875,0.33417,180.78,1,WALK
1759223562.10098,2.838775,4.95914,-0.803704,-0.704796,0.732872,0.792783,180.79,1,WALK
1759223562.12195,1.793257,5.296423,-1.027412,-0.9699,1.067678,1.233609,180.82,1,WALK
1759223562.14197,0.059406,8.015937,-2.525883,-1.146984,1.270142,1.678396,180.84,1,WALK
1759223562.16198,-5.182848,12.694656,-6.216844,-0.683526,1.095523,1.406156,180.86,1,WALK
1759223562.18197,-13.825317,18.988413,-4.765509,-0.815511,-0.158965,-0.56245,180.88,1,WALK
1759223562.20198,-13.484742,21.247043,-4.541501,-0.454748,-0.747589,-1.850902,180.90,1,WALK
1759223562.22195,-4.906168,11.86312,-3.8813,0.506291,-0.56854,-1.243874,180.92,1,WALK
1759223562.24197,0.75148,4.881179,-3.550601,0.720378,-0.10995,-0.194393,180.94,1,WALK
1759223562.26197,2.761113,0.855329,0.83408,-0.021043,-0.039265,0.86211,180.96,1,WALK
1759223562.28198,5.518036,8.464251,5.863998,-1.119465,0.193367,2.172598,180.98,1,WALK
1759223562.30101,8.01878,19.522769,5.551256,-1.229009,-0.47697,3.297806,180.99,1,WALK
1759223562.32194,-1.816601,26.831369,-8.418612,1.079023,-2.628785,0.370526,181.02,1,WALK
1759223562.34197,-1.374122,11.681609,-0.968903,-0.630176,-1.943555,-1.174291,181.04,1,WALK
1759223562.36197,1.605761,4.591331,-1.659182,-0.844776,-1.055855,-0.048809,181.06,1,WALK
1759223562.38197,4.383634,3.664924,0.378733,-0.121404,-0.884791,0.704654,181.08,1,WALK
1759223562.40102,4.871153,6.764817,4.570531,0.268568,-1.59403,1.05314,181.09,1,WALK
1759223562.42142,7.994988,10.567258,8.025663,0.01223,-2.176023,1.364741,181.12,1,WALK
1759223562.44197,5.351041,12.925098,-0.949002,-0.481912,1.12692,1.105815,181.14,1,WALK
1759223562.46197,1.68058,11.345074,-0.970101,-0.691236,3.850839,1.324165,181.16,1,WALK
1759223562.48197,0.05761,9.423578,-0.312144,-0.144924,3.259435,1.225767,181.18,1,WALK
1759223562.50104,0.668282,6.960543,0.519242,-0.151309,0.130592,1.166065,181.19,1,WALK
1759223562.52127,1.272369,8.689755,3.654001,-0.632032,-1.8061,0.743344,181.21,1,WALK
1759223562.54197,0.210839,10.580276,2.517952,-0.991749,-1.030982,0.516816,181.24,1,WALK
1759223562.56196,0.548721,8.801833,3.012804,-1.366916,0.092327,0.55196,181.26,1,WALK
1759223562.58153,0.398934,6.989423,1.590348,-1.375253,0.73637,0.912031,181.28,1,WALK
1759223562.60105,-0.531363,7.572261,-0.615759,-0.99916,0.796463,1.007992,181.29,1,WALK
1759223562.62194,-0.309151,9.648333,-1.487996,-0.791,0.046404,0.760399,181.32,1,WALK
1759223562.64195,-0.4748,10.411784,-2.17603,-0.613989,-0.466376,0.676395,181.34,1,WALK
1759223562.66196,-0.480187,10.751312,-1.361403,-0.341714,-0.328499,0.639406,181.36,1,WALK
1759223562.68198,0.044293,9.896433,0.71003,-0.216922,-0.02414,0.740225,181.38,1,WALK
1759223562.70107,-0.116418,9.858425,1.514033,-0.179351,0.346595,0.825207,181.39,1,WALK
1759223562.72143,-1.541716,10.688165,0.744148,0.050441,0.636611,0.711346,181.42,1,WALK
1759223562.74198,-1.921496,11.183316,1.186177,0.065511,0.388757,0.433259,181.44,1,WALK
1759223562.76196,1.444601,9.639954,0.729483,0.120712,0.27031,0.090584,181.46,1,WALK
1759223562.78196,3.771616,11.109395,0.060753,0.031635,0.142568,0.106376,181.48,1,WALK
1759223562.80108,2.413355,12.240057,-1.769614,0.317203,-0.002735,0.298577,181.49,1,WALK
1759223562.82193,-1.686715,12.967445,-2.178574,0.724002,-0.458086,0.062018,181.52,1,WALK
1759223562.84196,-1.909974,12.394034,-2.185906,1.645283,-0.696849,-0.482114,181.54,1,WALK
1759223562.86196,-2.423082,12.375928,-1.414824,2.405804,-0.567506,-1.021018,181.56,1,WALK
1759223562.88198,-0.426916,10.199,-2.467823,3.065228,-0.68466,-1.402967,181.58,1,WALK
1759223562.90109,1.407342,10.214412,-1.2595,3.107883,-0.771547,-1.884325,181.59,1,WALK
1759223562.92165,2.627038,11.740566,1.023072,2.357735,-0.747536,-2.323181,181.62,1,WALK
1759223562.94197,3.271228,13.590536,4.675427,1.409823,-1.633693,-2.382477,181.64,1,WALK
1759223562.96196,3.104082,13.973459,7.764695,0.225727,-2.316081,-2.273969,181.66,1,WALK
1759223562.98196,1.158644,13.474417,3.446753,-0.604081,-3.100453,-2.09017,181.68,1,WALK
1759223563.00110,-4.308067,10.699089,-5.294777,-0.360071,-1.518416,-2.400451,181.69,1,WALK
1759223563.02193,-1.326537,12.996026,-3.779247,-0.376926,0.887854,-2.044496,181.72,1,WALK
1759223563.04195,0.738761,12.529007,-0.73517,-0.170102,1.697745,-1.627074,181.74,1,WALK
1759223563.06195,1.871966,10.666917,0.808492,0.00147,2.108152,-1.489281,181.76,1,WALK
1759223563.08195,2.872144,7.0813,1.808969,0.112678,1.891822,-1.482576,181.78,1,WALK
1759223563.10112,3.144634,4.95076,0.706888,0.376811,1.822061,-1.19165,181.79,1,WALK
1759223563.12192,2.882918,4.215441,-0.015712,0.268355,1.585316,-0.817844,181.82,1,WALK
1759223563.14194,2.850297,4.742764,-0.352546,-0.270364,1.276379,-0.619357,181.84,1,WALK
1759223563.16196,2.931101,5.542726,0.083348,-0.658014,0.878657,-0.339004,181.86,1,WALK
1759223563.18195,3.580379,5.63206,0.457293,-0.798479,0.540311,-0.007217,181.88,1,WALK
1759223563.20112,3.573047,5.393987,0.327407,-0.742828,0.393473,0.34972,181.89,1,WALK
1759223563.22192,3.113659,5.225046,-0.618901,-0.772227,0.316577,0.841149,181.92,1,WALK
1759223563.24197,2.717718,5.09531,-1.084274,-0.99444,0.332805,1.312847,181.94,1,WALK
1759223563.26192,1.26354,6.678626,-2.710984,-1.10772,0.739448,1.733345,181.96,1,WALK
1759223563.28192,-2.938583,10.409091,-5.334281,-0.786403,1.11282,1.863957,181.98,1,WALK
1759223563.30116,-12.546963,16.947057,-5.307496,-0.60886,0.742054,1.457222,181.99,1,WALK
1759223563.32192,-19.210326,23.555503,-2.78311,-0.655911,-0.92134,-1.858859,182.02,1,WALK
1759223563.34196,-8.337059,16.361525,-3.192818,0.464126,-0.741922,-1.73223,182.04,1,WALK
1759223563.36098,-4.746206,12.274623,-4.882974,1.106932,-1.19369,-1.146962,182.05,1,WALK
1759223563.38192,6.322787,12.054207,-3.216011,0.993075,-0.331563,1.177306,182.08,1,WALK
1759223563.40116,6.139631,12.470499,1.314866,0.716222,-0.511895,1.245138,182.09,1,WALK
1759223563.42140,3.453636,13.125911,6.727557,-0.388004,-0.662068,0.612686,182.12,1,WALK
1759223563.44196,2.125752,6.142025,0.00419,-0.15364,-1.675898,-0.244547,182.14,1,WALK
1759223563.46194,2.332551,2.038812,-2.61806,-0.299935,-1.314938,0.188013,182.16,1,WALK
1759223563.48195,4.604798,2.624494,-1.501015,-0.671423,-0.725196,0.87558,182.18,1,WALK
1759223563.50118,7.325359,8.747066,2.749292,-0.78405,-1.632727,2.397404,182.19,1,WALK
1759223563.52141,4.850054,12.774113,2.600103,0.012528,-1.71366,2.582422,182.22,1,WALK
1759223563.54199,3.873669,15.445294,1.828721,0.627826,0.455168,1.407274,182.24,1,WALK
1759223563.56199,3.584569,12.835764,1.700033,0.137768,1.675138,1.601078,182.26,1,WALK
1759223563.58193,0.751779,10.272771,1.064073,-0.588528,2.425247,1.702156,182.28,1,WALK
1759223563.60119,-1.020678,8.734945,1.289427,-0.985981,1.374117,1.358152,182.29,1,WALK
1759223563.62128,-1.858499,8.511985,1.240945,-0.969326,-1.152022,0.899308,182.31,1,WALK
1759223563.64193,-1.519121,9.900024,1.489193,-0.722816,-1.708916,0.433313,182.34,1,WALK
1759223563.66194,-0.614562,9.950751,1.387141,-0.920471,-0.474621,0.227451,182.36,1,WALK
1759223563.68194,0.809539,8.567202,1.216254,-1.186055,0.441695,0.382432,182.38,1,WALK
1759223563.70121,2.11827,7.521983,0.533608,-1.18898,0.496811,0.679052,182.39,1,WALK
1759223563.72191,2.196231,7.918223,0.723049,-1.201439,0.468341,0.953079,182.42,1,WALK
1759223563.74200,1.498471,8.417115,1.022923,-1.277914,0.602719,1.067802,182.44,1,WALK
1759223563.76193,1.361702,8.297555,-0.739808,-1.04703,0.37104,1.166881,182.46,1,WALK
1759223563.78193,0.158765,9.583091,-1.87481,-0.732231,0.103487,1.059808,182.48,1,WALK
1759223563.80122,0.311097,10.83496,-1.21416,-0.472313,0.166794,0.93118,182.49,1,WALK
1759223563.82191,-0.372598,10.434679,0.435146,-0.12492,-0.309295,0.733637,182.52,1,WALK
1759223563.84193,-1.458817,9.957335,1.323245,0.051124,-0.077208,0.462295,182.54,1,WALK
1759223563.86193,-1.495029,10.681731,1.633893,-0.050113,0.374045,0.309696,182.56,1,WALK
1759223563.88193,0.102801,10.849175,1.035492,0.052014,0.261499,0.240161,182.58,1,WALK
1759223563.90122,2.202217,10.662577,0.729483,0.08547,0.280105,0.186066,182.59,1,WALK
1759223563.92190,2.093879,11.818079,0.204106,0.07418,0.431892,0.278296,182.62,1,WALK
1759223563.94193,-1.006463,13.418752,-1.419313,0.425157,0.14649,0.216615,182.64,1,WALK
1759223563.96193,-2.086996,13.127258,-1.095647,1.143075,-0.275357,-0.284578,182.66,1,WALK
1759223563.98193,-1.779041,13.508535,-1.232864,1.763408,-0.147976,-0.800255,182.68,1,WALK
1759223564.00125,0.650624,12.497882,-2.004545,2.667569,-0.931985,-1.411922,182.69,1,WALK
1759223564.02190,2.746,9.614515,-2.302175,3.001675,-1.104367,-1.73032,182.72,1,WALK
1759223564.04200,3.868132,8.392425,-1.554435,2.762203,-0.599763,-2.081579,182.74,1,WALK
1759223564.06172,4.676624,11.307515,2.966266,1.987384,-1.009993,-2.496107,182.76,1,WALK
1759223564.08193,5.464915,13.145813,4.658069,1.085714,-1.72535,-2.319635,182.78,1,WALK
1759223564.10128,3.530999,12.247239,6.142773,0.063834,-2.356604,-2.1383,182.79,1,WALK
1759223564.12190,0.294786,12.553547,1.385195,-0.329249,-3.5936,-2.078822,182.82,1,WALK
1759223564.14192,-1.982998,12.616695,-4.716428,-0.139676,-1.946843,-2.130783,182.84,1,WALK
1759223564.16169,-0.780659,13.045257,-3.828179,-0.039874,0.665542,-1.924471,182.86,1,WALK
1759223564.18196,1.243488,11.497854,0.372149,-0.00104,1.361207,-1.598018,182.88,1,WALK
1759223564.20128,2.227805,8.673744,0.883909,0.255872,1.31393,-1.438713,182.89,1,WALK
1759223564.22190,2.762609,5.857265,0.059556,0.534377,1.396259,-1.38325,182.92,1,WALK
1759223564.24194,3.041983,4.809951,-0.013916,0.569548,1.327787,-1.106125,182.94,1,WALK
1759223564.26190,2.644096,4.337994,-0.295085,0.070554,1.068591,-0.738682,182.96,1,WALK
1759223564.28192,2.529175,4.777929,-0.068085,-0.413748,0.706214,-0.418662,182.98,1,WALK
1759223564.30130,2.805406,5.186589,0.288202,-0.59799,0.414107,-0.036502,182.99,1,WALK
1759223564.32190,3.228282,5.208735,0.213832,-0.646364,0.181694,0.395177,183.02,1,WALK
1759223564.34193,3.354576,5.251831,-0.489016,-0.671235,0.097982,0.878464,183.04,1,WALK
1759223564.36112,2.637213,5.1203,-1.511041,-0.85518,0.368418,1.310679,183.05,1,WALK
1759223564.38178,0.865803,5.352238,-2.191742,-1.189099,0.859295,1.526298,183.08,1,WALK
1759223564.40130,-0.758812,8.17171,-3.528455,-1.300759,1.110835,1.869583,183.09,1,WALK
1759223564.42173,-7.753173,16.350153,-5.443666,-0.661076,0.190655,1.229411,183.12,1,WALK
1759223564.44164,-19.15915,26.926988,-2.707244,-0.672831,-0.436445,-1.885879,183.14,1,WALK
1759223564.46192,-8.65893,17.82558,-4.094384,-0.189908,-1.107288,-2.32353,183.16,1,WALK
1759223564.48123,-1.278653,9.137471,-7.319374,0.880471,-1.899713,-0.614635,183.17,1,WALK
1759223564.50133,6.685509,10.726173,-5.266795,0.890492,-0.726676,1.141324,183.19,1,WALK
1759223564.52189,5.795165,12.12723,4.183867,0.268586,-0.472717,1.433989,183.22,1,WALK
1759223564.54192,2.216133,11.144111,6.244228,-0.658945,0.189467,0.812056,183.24,1,WALK
1759223564.56180,-1.210718,8.703821,2.540098,-0.52454,-1.061576,0.061373,183.26,1,WALK
1759223564.58192,1.461361,5.850681,-0.056713,-0.28969,-2.322178,0.648373,183.28,1,WALK
1759223564.60134,3.291129,8.505551,-2.46902,-0.499846,-1.353932,1.449702,183.30,1,WALK
1759223564.62189,4.57936,9.061155,-0.487968,-0.344187,-0.295606,1.822907,183.32,1,WALK
1759223564.64191,4.0673,10.341156,2.601899,0.530312,-0.821682,1.277064,183.34,1,WALK
1759223564.66191,5.380669,11.54484,3.967043,0.289497,-0.776083,0.928607,183.36,1,WALK
1759223564.68191,3.495086,10.618135,2.220622,-0.669291,0.544332,1.209023,183.38,1,WALK
1759223564.70135,1.254262,9.364022,1.319504,-0.536383,1.173712,1.108409,183.40,1,WALK
1759223564.72190,0.527323,9.299977,1.132607,-0.536653,1.717175,1.101466,183.42,1,WALK
