SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759259349.17408,2.989909,6.363938,-0.931644,0.339516,-0.329531,0.831968,229.76,4,WALK
1759259349.19409,2.112584,6.166715,-0.995988,0.011612,-0.397615,0.728332,229.78,4,WALK
1759259349.21407,1.08188,5.787534,-1.636437,-0.401555,-0.301822,0.516173,229.80,4,WALK
1759259349.23330,0.472406,5.568464,-1.806724,-0.764192,-0.105535,0.155775,229.82,4,WALK
1759259349.25408,0.735768,5.498883,-2.639757,-1.131569,0.055633,-0.268269,229.84,4,WALK
1759259349.27409,1.955614,5.432593,-4.012981,-1.578299,0.59851,-0.793083,229.86,4,WALK
1759259349.29409,2.624045,6.104167,-4.378247,-1.971328,1.33452,-1.179384,229.88,4,WALK
1759259349.31414,3.31986,7.469161,-5.938219,-2.347807,2.222579,-1.356005,229.90,4,WALK
1759259349.33357,5.092766,9.964667,-6.971915,-2.123631,2.847894,-1.115081,229.92,4,WALK
1759259349.35409,6.840384,14.512154,-2.97315,-0.690469,1.600668,-0.262142,229.94,4,WALK
1759259349.37409,7.312341,12.972084,-1.799991,-0.169623,0.774425,0.001566,229.96,4,WALK
1759259349.39408,7.732822,10.14094,-7.178714,-0.574763,1.474591,-0.278579,229.98,4,WALK
1759259349.41310,7.860763,6.848614,-8.628404,-0.21298,3.276326,-0.013029,230.00,4,WALK
1759259349.43406,7.475146,4.754884,-4.360589,0.837759,4.125672,0.074793,230.02,4,WALK
1759259349.45409,6.848165,9.743503,1.558176,-0.273515,1.780817,-0.836928,230.04,4,WALK
1759259349.47407,4.470124,17.084574,5.145888,-0.790545,-1.168366,-0.736148,230.06,4,WALK
1759259349.49411,3.177704,15.639973,2.065897,-0.527103,-2.198755,-0.547736,230.08,4,WALK
1759259349.51400,2.350358,10.375423,2.507777,-0.022215,-2.32933,-0.563198,230.10,4,WALK
1759259349.53406,1.450437,6.785766,1.804181,0.482317,-2.617711,-0.702154,230.12,4,WALK
1759259349.55410,0.922965,5.546617,1.19351,0.720325,-2.650097,-0.679171,230.14,4,WALK
1759259349.57410,0.849942,5.340566,0.893636,0.82713,-2.337587,-0.425779,230.16,4,WALK
1759259349.59410,1.376965,6.815095,1.422605,0.710391,-1.799428,0.010711,230.18,4,WALK
1759259349.61385,2.061707,8.689306,1.285986,0.149007,-1.287222,0.25998,230.20,4,WALK
1759259349.63396,2.449268,10.361656,0.871938,-0.532631,-0.426244,0.293666,230.22,4,WALK
1759259349.65410,2.350358,11.378743,0.422876,-1.04669,0.590023,0.195801,230.24,4,WALK
1759259349.67408,1.722778,10.947038,0.723049,-1.1382,1.771363,0.148219,230.26,4,WALK
1759259349.69408,1.487398,9.256881,1.731906,-1.070345,2.007833,0.160818,230.28,4,WALK
1759259349.71373,1.513884,7.543232,2.020557,-0.942789,1.427517,0.194493,230.30,4,WALK
1759259349.73380,1.727865,7.088333,1.612644,-0.824077,0.708377,0.134762,230.32,4,WALK
1759259349.75407,2.32043,8.013393,0.900968,-0.840785,0.236406,-0.01646,230.34,4,WALK
1759259349.77409,3.457975,8.406491,-3.663428,-1.640942,0.388103,-0.352105,230.36,4,WALK
1759259349.79409,3.865887,10.167277,0.105495,-3.755724,1.808152,-0.938252,230.38,4,WALK
1759259349.81355,4.235792,10.717644,3.727922,-2.930093,0.380433,-0.71311,230.40,4,WALK
1759259349.83366,5.163694,8.224083,-4.72391,-3.240989,0.390193,-0.999444,230.42,4,WALK
1759259349.85409,5.378275,9.031228,-14.993538,0.597185,1.757984,-0.890493,230.44,4,WALK
1759259349.87351,4.032883,9.489568,4.594922,1.066861,0.945798,0.029744,230.46,4,WALK
1759259349.89409,4.477157,7.728633,1.303792,1.386842,-0.305979,0.272314,230.48,4,WALK
1759259349.91341,5.282207,8.621371,0.045789,0.943659,0.044165,-0.078628,230.50,4,WALK
1759259349.93350,5.145738,9.91394,1.281646,0.940847,-0.030965,-0.09253,230.52,4,WALK
1759259349.95409,4.801721,9.233688,0.910246,0.824048,-0.195099,0.102536,230.54,4,WALK
1759259349.97407,4.923526,9.237429,0.55725,0.710432,-0.033649,0.173052,230.56,4,WALK
1759259349.99407,5.09965,10.245687,1.27581,0.804867,-0.061825,0.372865,230.58,4,WALK
1759259350.01326,5.522974,11.055675,1.216105,0.966,-0.230069,0.675012,230.60,4,WALK
1759259350.03334,5.169979,10.271275,0.872687,1.090187,-0.257755,0.780545,230.62,4,WALK
1759259350.05410,3.234417,11.793388,-5.135563,2.888305,-0.821765,0.751068,230.64,4,WALK
1759259350.07410,2.26671,12.888436,-6.035184,2.697882,0.744821,1.491133,230.66,4,WALK
1759259350.09410,3.566912,12.73431,1.693449,1.96103,0.954673,1.533402,230.68,4,WALK
1759259350.11409,3.462764,13.482049,2.214786,1.406321,0.390211,1.149375,230.70,4,WALK
1759259350.13320,3.123835,12.556391,1.493084,1.384906,-0.37851,0.600457,230.72,4,WALK
1759259350.15410,2.120814,10.674847,-1.942595,2.038763,-1.412056,0.277098,230.74,4,WALK
1759259350.17410,1.84144,7.160459,-3.764284,1.344254,-1.189325,0.056892,230.76,4,WALK
1759259350.19410,1.486949,6.731597,-0.114622,1.261047,-1.164639,-0.06675,230.78,4,WALK
1759259350.21409,1.28434,6.893505,1.76303,1.12318,-1.839416,0.171561,230.80,4,WALK
1759259350.23407,1.93242,7.356185,0.991948,0.926511,-2.340452,0.513577,230.82,4,WALK
1759259350.25407,2.854188,8.157045,-0.930447,1.035533,-2.152785,0.818024,230.84,4,WALK
1759259350.27410,3.591751,7.813477,-2.50209,1.112881,-0.970159,1.065033,230.86,4,WALK
1759259350.29409,3.614496,6.247819,-2.867356,0.547196,0.307533,1.148445,230.88,4,WALK
1759259350.31410,2.995894,5.14918,-0.91683,-0.079007,0.221709,1.018392,230.90,4,WALK
1759259350.33407,2.129044,5.16534,-0.496049,-0.491495,-0.564772,0.576334,230.92,4,WALK
1759259350.35410,1.164929,5.732617,-1.614141,-0.781068,-0.959372,0.110088,230.94,4,WALK
1759259350.37410,0.869694,5.348347,-2.961029,-1.085224,-0.674274,-0.211083,230.96,4,WALK
1759259350.39410,1.756297,4.652532,-3.648015,-1.488464,-0.036086,-0.685443,230.98,4,WALK
1759259350.41410,2.749741,6.183924,-3.213468,-1.787136,0.471651,-1.003248,231.00,4,WALK
1759259350.43407,3.942652,8.264784,-5.051616,-1.814782,1.021776,-0.927483,231.02,4,WALK
1759259350.45410,5.23971,9.27798,-8.699631,-1.82275,1.898677,-0.74245,231.04,4,WALK
1759259350.47409,6.594529,11.632678,-7.334338,-1.210008,1.682834,-0.485869,231.06,4,WALK
1759259350.49409,7.350648,12.825738,-3.019836,-0.510699,1.248414,0.186014,231.08,4,WALK
1759259350.51410,6.950218,9.126846,-3.570204,-0.414783,1.25164,0.04218,231.10,4,WALK
1759259350.53407,7.192032,6.334459,-5.422268,-0.752543,2.026576,0.02763,231.12,4,WALK
1759259350.55410,7.302914,4.28592,-3.446304,-0.42627,2.596645,-0.128052,231.14,4,WALK
1759259350.57409,6.837541,11.183017,1.449539,-1.060258,1.602241,-0.579097,231.16,4,WALK
1759259350.59409,4.55856,16.836774,4.225916,-1.039113,-0.278165,-0.574846,231.18,4,WALK
1759259350.61410,2.530821,18.321479,0.142156,-0.403941,-1.470176,-0.552434,231.20,4,WALK
1759259350.63407,1.799691,11.907712,1.828422,-0.225805,-1.350545,-0.397921,231.22,4,WALK
1759259350.65410,1.381155,7.231088,2.049287,0.494383,-1.701751,-0.488615,231.24,4,WALK
1759259350.67410,0.93733,5.449502,1.389535,0.978667,-1.941684,-0.496516,231.26,4,WALK
1759259350.69409,0.806547,5.150676,1.066916,1.157596,-2.010496,-0.302127,231.28,4,WALK
1759259350.71409,1.078887,6.345083,1.335366,1.009791,-1.969957,0.089297,231.30,4,WALK
1759259350.73407,1.664269,8.171859,1.603965,0.445393,-1.954083,0.384544,231.32,4,WALK
1759259350.75408,2.496703,9.737817,1.204882,-0.307964,-1.636058,0.475355,231.34,4,WALK
1759259350.77410,2.870349,10.25242,0.376937,-0.946451,-0.713637,0.229731,231.36,4,WALK
1759259350.79410,2.421286,9.846005,0.358382,-1.211998,0.478477,0.017217,231.38,4,WALK
1759259350.81409,2.22152,8.795399,1.100285,-1.15037,1.03898,-0.01418,231.40,4,WALK
1759259350.83407,2.221969,7.690026,1.711256,-1.018724,0.733333,0.057706,231.42,4,WALK
1759259350.85410,2.396297,7.29633,1.344494,-1.05477,0.111004,0.119432,231.44,4,WALK
1759259350.87410,2.86152,7.782502,-1.305139,-1.46818,-0.078642,0.049786,231.46,4,WALK
1759259350.89409,3.52217,8.365341,-2.249951,-3.191216,1.423071,-0.365867,231.48,4,WALK
1759259350.91410,3.727622,10.395474,2.909554,-2.804629,0.647965,-0.389993,231.50,4,WALK
1759259350.93406,4.627393,10.160693,-1.289876,-2.554493,0.14154,-0.61159,231.52,4,WALK
1759259350.95410,4.759523,10.816554,0.395193,-3.207784,0.737735,-0.902089,231.54,4,WALK
1759259350.97410,4.143765,9.554211,-15.172206,0.152598,0.919381,-0.737618,231.56,4,WALK
1759259350.99409,3.911078,10.291476,4.128651,0.749951,1.297933,-0.20126,231.58,4,WALK
1759259351.01410,4.410419,8.100781,1.330727,1.209872,-0.00502,0.295876,231.60,4,WALK
1759259351.03407,4.782717,7.746739,0.501585,1.030788,0.1202,0.088833,231.62,4,WALK
1759259351.05410,4.782268,8.137293,0.819715,1.154008,0.178508,-0.077421,231.64,4,WALK
1759259351.07410,4.712986,8.773552,1.566706,1.134565,-0.028823,0.003688,231.66,4,WALK
1759259351.09410,4.961534,9.595811,0.755969,0.984417,-0.161143,0.261049,231.68,4,WALK
1759259351.11409,5.284003,10.630555,1.181239,0.810546,-0.189923,0.572914,231.70,4,WALK
1759259351.13407,5.183297,10.289231,1.69285,0.877167,-0.45185,0.896003,231.72,4,WALK
1759259351.15412,5.097704,9.734076,1.484255,1.032921,-0.708101,0.945594,231.74,4,WALK
1759259351.17410,4.713734,10.910826,0.446219,0.989815,-0.756641,0.868,231.76,4,WALK
1759259351.19410,3.065476,12.972084,-6.002563,2.25986,-0.542327,1.068991,231.78,4,WALK
1759259351.21413,1.318307,13.759926,-6.117933,2.454293,0.635802,1.733252,231.80,4,WALK
1759259351.23399,2.499547,12.315624,1.352125,1.561688,0.143733,1.219721,231.82,4,WALK
1759259351.25410,2.357092,12.121244,0.895282,1.369623,-0.342913,0.426778,231.84,4,WALK
1759259351.27410,1.664419,11.717223,-0.677559,1.916003,-0.196228,0.034093,231.86,4,WALK
1759259351.29410,0.807145,10.565911,-2.833388,2.088715,-0.004242,0.122868,231.88,4,WALK
1759259351.31409,1.57314,7.590218,-2.988712,1.602106,0.316168,0.309851,231.90,4,WALK
1759259351.33387,2.100912,6.844424,0.748338,1.146863,-0.487629,0.266413,231.92,4,WALK
1759259351.35410,2.501043,6.879888,1.512836,0.888467,-1.855376,0.317942,231.94,4,WALK
1759259351.37409,3.06368,7.096114,-0.770484,0.9793,-1.910405,0.722352,231.96,4,WALK
1759259351.39410,3.828179,6.92852,-3.136554,0.90872,-1.125849,0.841408,231.98,4,WALK
1759259351.41408,3.08463,5.482273,-0.995838,0.280075,0.149602,0.582899,232.00,4,WALK
1759259351.43374,2.402881,5.411943,-0.61531,0.121531,0.061745,0.420294,232.02,4,WALK
1759259351.45410,1.235857,5.676054,-1.097143,-0.297287,-0.161763,-0.065583,232.04,4,WALK
1759259351.47365,0.406565,5.800402,-1.699734,-0.577487,-0.056097,-0.33853,232.06,4,WALK
1759259351.49409,0.829142,5.136311,-2.538303,-0.871031,0.231534,-0.612881,232.08,4,WALK
1759259351.51408,1.600673,5.360468,-2.472013,-1.230997,0.671137,-1.06267,232.10,4,WALK
1759259351.53362,2.921225,7.348254,-3.335273,-1.565477,1.228045,-1.177075,232.12,4,WALK
1759259351.55408,4.6039,9.71148,-6.422895,-1.746298,2.126098,-0.947956,232.14,4,WALK
1759259351.57408,7.132626,12.228235,-7.874679,-1.322919,2.595268,-0.2931,232.16,4,WALK
1759259351.59322,8.068759,13.116634,-6.121824,-1.018493,2.406489,0.139337,232.18,4,WALK
1759259351.61409,8.650101,10.43034,-2.104354,-0.079158,1.402337,0.244141,232.20,4,WALK
1759259351.63348,8.996213,9.357139,-3.678541,-0.312426,1.775872,-0.087067,232.22,4,WALK
1759259351.65409,8.869919,6.535123,-5.274875,-0.368074,2.554135,0.066993,232.24,4,WALK
1759259351.67410,8.70816,4.722263,-1.834407,-0.21581,2.340581,-0.362453,232.26,4,WALK
1759259351.69410,5.316474,10.790817,0.418237,-1.300622,1.129987,-0.661737,232.28,4,WALK
1759259351.71409,3.967192,14.025682,4.685004,-1.097684,-1.201407,-0.608554,232.30,4,WALK
1759259351.73334,2.160019,13.718476,1.191115,-0.637633,-2.355232,-0.515013,232.32,4,WALK
1759259351.75333,1.415572,11.068245,0.918027,-0.530308,-2.042327,-0.567844,232.34,4,WALK
1759259351.77408,0.831835,7.766192,1.674744,0.138375,-2.027015,-0.7905,232.36,4,WALK
1759259351.79409,0.44607,6.109554,1.158045,0.623586,-2.037943,-0.792756,232.38,4,WALK
1759259351.81403,0.393697,6.357803,0.79697,0.902036,-1.833794,-0.539558,232.40,4,WALK
1759259351.83319,0.541688,7.971794,0.337283,1.027445,-1.234188,-0.104226,232.42,4,WALK
1759259351.85409,0.808342,9.991303,0.464924,0.890186,-0.216365,0.217485,232.44,4,WALK
1759259351.87409,1.686865,10.589554,1.583615,0.372995,0.562429,0.352217,232.46,4,WALK
1759259351.89409,2.483984,9.881768,1.991377,-0.286217,0.752932,0.173728,232.48,4,WALK
1759259351.91387,2.466477,8.437616,1.849222,-0.618008,0.732423,-0.202744,232.50,4,WALK
1759259351.93351,2.127248,7.744943,1.31322,-0.726478,0.517104,-0.288453,232.52,4,WALK
1759259351.95410,2.108244,7.474847,0.765396,-0.88938,0.23053,-0.120642,232.54,4,WALK
1759259351.97407,2.753631,6.51971,-2.860024,-1.497596,0.561317,-0.142322,232.56,4,WALK
1759259351.99357,3.459921,8.367884,-0.171634,-2.610187,1.697519,-0.413737,232.58,4,WALK
1759259352.01366,4.107253,9.567379,2.276437,-2.090624,0.950389,-0.391816,232.60,4,WALK
1759259352.03403,5.376928,9.377789,-2.266112,-2.345952,1.235525,-0.755031,232.62,4,WALK
1759259352.05410,5.430498,10.363601,1.481113,-2.408098,1.19834,-0.979386,232.64,4,WALK
1759259352.07409,5.233575,9.763554,-0.353743,-2.311461,0.85534,-0.827332,232.66,4,WALK
1759259352.09415,3.980959,9.446472,-10.537031,0.035177,1.319274,-0.542744,232.68,4,WALK
1759259352.11355,4.27365,9.882217,4.158429,0.561194,0.737225,0.056321,232.70,4,WALK
1759259352.13407,4.829404,8.368333,0.954538,0.90113,-0.308756,0.361232,232.72,4,WALK
1759259352.15412,5.524471,8.977358,0.808193,0.984252,-0.188884,0.131502,232.74,4,WALK
1759259352.17327,5.752818,9.331551,0.885855,1.146285,-0.074642,-0.018913,232.76,4,WALK
1759259352.19410,5.339668,9.377938,1.197101,1.227497,0.050722,-0.018718,232.78,4,WALK
1759259352.21335,5.051317,9.03018,1.187225,1.277756,-0.068004,0.161114,232.80,4,WALK
1759259352.23359,4.876091,8.970176,0.852485,1.117322,-0.039763,0.354895,232.82,4,WALK
1759259352.25408,4.669292,9.036316,1.046865,0.977998,-0.089045,0.523612,232.84,4,WALK
1759259352.27409,4.649989,9.453954,1.112855,0.835412,-0.090506,0.652064,232.86,4,WALK
1759259352.29411,4.732888,9.408913,1.479766,0.857248,-0.282151,0.785945,232.88,4,WALK
1759259352.31321,4.646996,9.876082,1.493832,0.798324,-0.631663,0.860028,232.90,4,WALK
1759259352.33326,4.151546,10.833763,0.994192,0.299068,-1.100655,1.116452,232.92,4,WALK
1759259352.35410,2.040458,13.183372,-8.449587,2.485085,-1.706007,1.2438,232.94,4,WALK
1759259352.37410,1.43263,13.777583,-4.140622,1.672346,-0.710576,1.538621,232.96,4,WALK
1759259352.39416,2.818574,12.431443,1.371728,1.006742,-1.135435,0.778262,232.98,4,WALK
1759259352.41409,2.430264,12.279112,-0.200664,1.19156,-1.048721,0.124238,233.00,4,WALK
1759259352.43359,1.605312,11.369166,-0.62369,1.751011,-0.361152,0.02649,233.02,4,WALK
1759259352.45410,1.00751,8.88997,-0.56578,2.140593,-0.188516,0.18191,233.04,4,WALK
1759259352.47409,1.017087,6.396708,-1.4865,1.876065,-0.4578,0.383824,233.06,4,WALK
1759259352.49410,1.899949,5.585672,-1.904139,0.946934,-0.614123,0.371868,233.08,4,WALK
1759259352.51409,2.518551,6.812102,-1.016788,0.762871,-1.202013,0.624251,233.10,4,WALK
1759259352.53347,2.775628,7.181408,-1.149217,0.782464,-1.321069,0.906697,233.12,4,WALK
1759259352.55409,3.066224,6.592584,-1.810765,0.521052,-0.876047,0.922027,233.14,4,WALK
1759259352.57410,3.011008,5.340267,-1.839196,0.193755,-0.31194,0.652261,233.16,4,WALK
1759259352.59321,2.321029,4.811448,-1.266383,-0.121272,-0.135304,0.240495,233.18,4,WALK
1759259352.61410,1.187225,5.573103,-1.499518,-0.384543,-0.145505,-0.016381,233.20,4,WALK
1759259352.63407,0.768539,5.660491,-2.240524,-0.649346,0.01248,-0.288185,233.22,4,WALK
1759259352.65345,1.206977,5.052514,-2.746299,-1.007906,0.260579,-0.711721,233.24,4,WALK
1759259352.67409,2.168399,5.758055,-2.946963,-1.38263,0.577168,-0.988715,233.26,4,WALK
1759259352.69409,3.87307,7.987955,-4.950311,-1.684917,1.146898,-0.806653,233.28,4,WALK
1759259352.71394,6.419004,10.932673,-7.628076,-1.559843,1.693965,-0.431884,233.30,4,WALK
1759259352.73326,8.38614,12.283601,-6.087557,-1.09549,1.45198,0.171134,233.32,4,WALK
1759259352.75407,8.469488,10.116699,-4.237887,-0.592126,1.528211,0.224987,233.34,4,WALK
1759259352.77407,8.550592,8.347384,-5.361366,-0.229041,2.095995,-0.0003,233.36,4,WALK
1759259352.79410,8.677185,7.342119,-6.324733,-0.37351,2.885597,0.029862,233.38,4,WALK
1759259352.81409,8.147917,4.707749,-3.438971,-0.308696,2.39075,-0.120708,233.40,4,WALK
1759259352.83407,5.239261,8.72058,-0.410905,-1.003606,0.492996,-0.370648,233.42,4,WALK
1759259352.85410,4.336947,12.886641,4.875792,-1.657252,-0.693527,-0.596531,233.44,4,WALK
1759259352.87344,3.389292,15.323938,4.305373,-0.957141,-1.981101,-0.708824,233.46,4,WALK
1759259352.89409,2.124255,15.652542,1.900846,-0.62216,-2.334823,-0.715465,233.48,4,WALK
1759259352.91371,0.921917,12.51524,1.060033,-0.518455,-1.94578,-0.804653,233.50,4,WALK
1759259352.93407,0.30541,7.893533,1.305738,-0.031246,-1.733195,-0.775126,233.52,4,WALK
1759259352.95409,0.151583,5.786785,0.938228,0.405469,-1.570673,-0.546698,233.54,4,WALK
1759259352.97410,0.094122,5.523723,0.524929,0.702906,-1.228975,-0.196003,233.56,4,WALK
1759259352.99410,0.147393,6.828862,0.40866,0.812234,-0.702278,0.24332,233.58,4,WALK
1759259353.01355,0.620098,8.825776,0.364218,0.703038,0.162596,0.421638,233.60,4,WALK
1759259353.03350,1.340903,10.200197,1.104326,0.401933,1.054645,0.265964,233.62,4,WALK
1759259353.05409,1.818247,10.500071,2.20925,-0.01828,1.397523,-0.002768,233.64,4,WALK
1759259353.07409,2.098069,9.021202,2.357241,-0.306896,1.152408,-0.174005,233.66,4,WALK
1759259353.09410,2.318186,7.777564,2.102558,-0.411125,0.568895,-0.119205,233.68,4,WALK
1759259353.11352,2.374449,7.243807,1.264438,-0.591722,0.000124,0.039677,233.70,4,WALK
1759259353.13407,2.960131,7.000646,-1.9821,-1.035339,0.006241,0.06244,233.72,4,WALK
1759259353.15410,3.889081,7.775619,-3.215712,-3.047866,2.582599,-0.47227,233.74,4,WALK
1759259353.17410,4.024204,9.032874,3.596241,-2.324931,1.767828,-0.422393,233.76,4,WALK
1759259353.19410,5.577442,8.928128,-1.903241,-1.808772,1.19898,-0.61409,233.78,4,WALK
1759259353.21314,6.094889,10.191817,0.878522,-2.400342,2.420392,-0.970226,233.80,4,WALK
1759259353.23407,6.022016,9.481338,-0.402525,-1.815176,1.774998,-0.773274,233.82,4,WALK
1759259353.25409,5.540632,8.655338,-8.232013,0.482318,3.179635,-0.577806,233.84,4,WALK
1759259353.27362,4.951359,9.326014,4.988618,0.704875,1.453552,0.073138,233.86,4,WALK
1759259353.29413,5.396531,8.266729,2.129193,0.744543,-0.296522,0.313011,233.88,4,WALK
1759259353.31409,5.878364,8.837447,1.666813,0.685813,-0.893707,0.098708,233.90,4,WALK
1759259353.33407,5.795015,10.41373,1.166126,0.655157,-1.022184,0.046182,233.92,4,WALK
1759259353.35409,4.949563,10.351331,1.214758,0.804037,-1.020033,0.277142,233.94,4,WALK
1759259353.37410,4.407276,9.871144,0.563834,0.890752,-0.757236,0.528322,233.96,4,WALK
1759259353.39411,4.494216,9.922769,0.678307,1.105954,-0.496832,0.579214,233.98,4,WALK
1759259353.41410,4.693383,11.233445,-0.052523,1.207625,0.047056,0.654166,234.00,4,WALK
1759259353.43319,4.536264,9.993996,0.789189,1.328813,0.459335,0.554722,234.02,4,WALK
1759259353.45409,3.986046,9.675418,0.052822,1.869069,0.21353,0.321504,234.04,4,WALK
1759259353.47410,1.447445,11.650485,-8.939201,3.600673,0.283943,0.951671,234.06,4,WALK
1759259353.49411,2.443881,9.269152,0.395343,2.124043,0.50835,1.611431,234.08,4,WALK
1759259353.51396,3.489848,10.423307,3.335871,1.649809,-0.626727,1.337741,234.10,4,WALK
1759259353.53408,3.157054,10.886884,2.598906,1.075366,-1.597887,0.551168,234.12,4,WALK
1759259353.55417,3.519028,12.497284,-1.073949,1.816509,-1.801101,0.450903,234.14,4,WALK
1759259353.57377,3.393781,12.015002,-7.32925,2.029871,-0.877016,0.373762,234.16,4,WALK
1759259353.59410,3.435979,8.592191,-2.086247,1.406333,-0.044075,0.306956,234.18,4,WALK
1759259353.61381,3.253421,7.40766,1.058087,1.278871,-1.160348,0.498162,234.20,4,WALK
1759259353.63363,3.514838,6.600215,-0.542436,1.26099,-1.909967,0.72206,234.22,4,WALK
1759259353.65412,3.954473,6.230012,-2.313547,0.961958,-1.450062,0.871951,234.24,4,WALK
1759259353.67411,3.860201,6.106561,-1.68866,0.628318,-0.655929,0.944303,234.26,4,WALK
1759259353.69410,3.087473,5.800253,-0.894983,0.420081,-0.489499,0.860521,234.28,4,WALK
1759259353.71366,2.119467,5.592855,-0.861164,0.095675,-0.713472,0.708841,234.30,4,WALK
1759259353.73408,1.256208,5.407005,-1.48665,-0.317111,-0.905597,0.459693,234.32,4,WALK
1759259353.75408,0.621445,5.428254,-1.889624,-0.682949,-0.657337,0.125055,234.34,4,WALK
1759259353.77408,0.448015,5.396082,-2.333748,-0.944393,-0.207223,-0.218046,234.36,4,WALK
1759259353.79410,1.326088,4.793341,-2.835333,-1.230683,0.318345,-0.677097,234.38,4,WALK
1759259353.81346,2.462137,5.576694,-3.044976,-1.55177,0.757592,-1.075462,234.40,4,WALK
1759259353.83407,4.089147,7.77502,-4.441244,-1.835705,1.184921,-1.174286,234.42,4,WALK
1759259353.85410,5.832275,10.049512,-7.633463,-1.910454,1.736645,-0.947981,234.44,4,WALK
1759259353.87399,7.983166,11.969063,-7.68419,-1.346133,1.490372,-0.359783,234.46,4,WALK
