SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Subject,Activity
1759628215.84736,0.943315,-2.215085,-11.97849,-0.018755,-0.057111,0.213098,1,WALK
1759628215.86648,0.618602,-2.384774,-11.327118,0.080394,-0.364566,0.240799,1,WALK
1759628215.88737,-0.071227,-3.066972,-11.154885,-0.036549,-0.014493,0.215724,1,WALK
1759628215.90737,0.155623,-3.073257,-11.159972,-0.180601,0.340747,0.164675,1,WALK
1759628215.92737,0.767491,-2.623746,-11.193491,-0.239202,0.358725,0.157009,1,WALK
1759628215.94735,1.570447,-2.021305,-11.78037,-0.42188,0.39403,0.302505,1,WALK
1759628215.96650,1.555932,-1.439813,-12.177359,-0.521672,0.191004,0.449778,1,WALK
1759628215.98737,0.719458,-0.929698,-12.029367,-0.204392,-0.293207,0.314679,1,WALK
1759628216.00737,-0.211139,-0.971896,-10.692505,0.349958,-0.529203,-0.099445,1,WALK
1759628216.02739,-0.263512,-1.790264,-8.778939,0.701045,-0.38933,-0.41941,1,WALK
1759628216.04736,0.565929,-2.243816,-7.349152,0.622255,-0.052639,-0.483977,1,WALK
1759628216.06651,1.504008,-2.472911,-6.667552,0.190214,0.215409,-0.263602,1,WALK
1759628216.08736,1.840692,-2.46513,-6.948422,-0.245133,0.115662,0.076984,1,WALK
1759628216.10737,1.162086,-2.025345,-7.765593,-0.387454,-0.078747,0.316475,1,WALK
1759628216.12740,0.237325,-1.627758,-8.560468,-0.251275,-0.017931,0.36206,1,WALK
1759628216.14737,-0.376339,-1.663072,-8.629152,-0.058048,0.14413,0.24415,1,WALK
1759628216.16653,-0.017358,-1.642422,-8.736741,0.012839,0.183897,0.117768,1,WALK
1759628216.18736,0.316035,-1.902343,-8.406491,0.00766,-0.154326,-0.002443,1,WALK
1759628216.20736,0.435445,-1.935562,-7.999177,0.066476,-0.437672,-0.085732,1,WALK
1759628216.22727,0.290147,-2.442684,-7.619547,0.141528,-0.369546,-0.146978,1,WALK
1759628216.24736,0.715866,-2.746449,-7.488165,0.185813,-0.168873,-0.195753,1,WALK
1759628216.26654,1.00332,-3.120094,-7.426065,0.171033,-0.040758,-0.159482,1,WALK
1759628216.28736,1.163582,-3.391237,-7.908796,0.075381,0.104027,-0.017775,1,WALK
1759628216.30734,1.28434,-3.42296,-8.494029,-0.041445,0.108935,0.148288,1,WALK
1759628216.32737,1.30873,-2.973449,-9.636063,-0.191353,0.208472,0.246028,1,WALK
1759628216.34736,0.856226,-3.037344,-10.785579,-0.325915,0.354623,0.199049,1,WALK
1759628216.36656,0.750881,-2.793584,-11.931654,-0.267296,0.468013,0.067231,1,WALK
1759628216.38738,1.02397,-2.966266,-12.508806,-0.019495,0.263898,-0.036468,1,WALK
1759628216.40737,1.377564,-3.012504,-12.625822,0.330813,-0.174565,-0.119177,1,WALK
1759628216.42736,1.7135,-2.894739,-11.785607,0.450791,-0.390333,-0.079459,1,WALK
1759628216.44737,1.071405,-3.400215,-11.200375,0.245467,-0.260507,-0.031248,1,WALK
1759628216.46658,0.517896,-3.511695,-11.029937,0.021372,-0.154247,-0.082965,1,WALK
1759628216.48737,0.381726,-3.215263,-11.031733,-0.050348,-0.030406,-0.12674,1,WALK
1759628216.50737,0.695964,-2.507028,-10.973374,-0.068957,0.179228,-0.079972,1,WALK
1759628216.52737,1.186477,-1.744774,-10.760141,0.006677,0.155519,0.024596,1,WALK
1759628216.54736,0.604985,-1.616984,-9.903615,0.247227,-0.273011,0.114136,1,WALK
1759628216.56659,-0.713472,-1.99422,-8.554183,0.518304,-0.725741,0.056152,1,WALK
1759628216.58736,-1.926285,-2.859425,-7.06065,0.656386,-0.843215,-0.124823,1,WALK
1759628216.60737,-1.665467,-2.48159,-5.847838,0.508562,-0.5922,-0.240457,1,WALK
1759628216.62736,-1.115548,-2.322376,-6.225673,-0.197521,0.29698,-0.104102,1,WALK
1759628216.64735,-0.503531,-2.299481,-8.2374,-0.942428,1.105618,-0.114842,1,WALK
1759628216.66661,0.229843,-1.400309,-9.901071,-0.934468,0.893938,-0.07778,1,WALK
1759628216.68737,0.055067,-1.152658,-10.146926,-0.220079,0.136204,-0.067454,1,WALK
1759628216.70736,0.272041,-1.041478,-9.207351,0.354687,-0.120698,-0.062993,1,WALK
1759628216.72736,0.256778,-1.887229,-8.648754,0.268606,0.381339,0.037361,1,WALK
1759628216.74737,0.243311,-2.425775,-8.119785,-0.027616,0.676879,0.187923,1,WALK
1759628216.76662,0.104297,-2.442235,-8.135647,-0.03483,0.368539,0.291012,1,WALK
1759628216.78735,0.171185,-2.177227,-7.988553,0.115826,-0.097185,0.286792,1,WALK
1759628216.80734,0.014216,-2.296788,-8.284686,0.151988,-0.108838,0.220584,1,WALK
1759628216.82737,-0.042946,-2.574066,-8.372822,0.126721,-0.000076,0.14442,1,WALK
1759628216.84736,-0.101903,-2.652027,-8.054543,0.168165,-0.117555,0.147565,1,WALK
1759628216.86663,-0.164003,-2.87798,-7.83308,0.109798,-0.240641,0.208799,1,WALK
1759628216.88736,-0.295684,-3.138798,-8.166173,-0.05814,-0.04596,0.20006,1,WALK
1759628216.90655,-0.117914,-3.164835,-9.3112,-0.21635,0.3219,0.233552,1,WALK
1759628216.92736,0.248398,-2.904765,-10.163985,-0.203218,0.37671,0.242224,1,WALK
1759628216.94737,0.596755,-2.71697,-11.053431,-0.243923,0.245249,0.290253,1,WALK
1759628216.96666,0.697012,-2.849549,-11.516409,-0.242961,-0.2147,0.249425,1,WALK
1759628216.98735,0.309899,-2.736572,-11.561151,-0.153339,-0.340497,0.20713,1,WALK
1759628217.00639,-0.262764,-3.595343,-11.48738,-0.113396,-0.002242,0.109077,1,WALK
1759628217.02660,0.415244,-3.662979,-11.154137,-0.202404,0.166292,0.061175,1,WALK
1759628217.04735,1.749862,-2.771139,-11.57387,-0.574824,0.33303,0.312288,1,WALK
1759628217.06668,1.420061,-2.090587,-12.46152,-0.763051,0.253479,0.454734,1,WALK
1759628217.08733,0.821062,-1.178995,-12.508656,-0.352519,-0.084754,0.307404,1,WALK
1759628217.10735,0.15682,-1.241992,-11.310957,0.334969,-0.28654,-0.061942,1,WALK
1759628217.12736,0.129287,-1.952471,-9.743204,0.742914,-0.04034,-0.287253,1,WALK
1759628217.14737,0.951396,-2.306963,-8.844929,0.551631,0.469646,-0.19875,1,WALK
1759628217.16669,1.736694,-2.432359,-8.765621,0.085796,0.531554,0.124421,1,WALK
1759628217.18736,1.678934,-1.733402,-9.429563,-0.118295,0.099846,0.430311,1,WALK
1759628217.20696,0.96217,-1.152808,-9.685294,-0.048336,-0.430191,0.513696,1,WALK
1759628217.22726,-0.00015,-1.189619,-9.43091,0.129195,-0.498106,0.281957,1,WALK
1759628217.24738,-0.204405,-1.448043,-8.705168,0.259345,-0.283493,0.034888,1,WALK
1759628217.26671,0.068534,-1.763778,-7.963713,0.342343,-0.121579,-0.108986,1,WALK
1759628217.28685,0.629226,-1.826477,-7.530662,0.293251,0.023969,-0.13022,1,WALK
1759628217.30733,1.035343,-1.980903,-7.28361,0.159765,0.04223,-0.124163,1,WALK
1759628217.32735,1.045069,-1.991078,-7.25069,0.065971,-0.149601,-0.123358,1,WALK
1759628217.34735,0.769736,-2.079364,-7.22181,0.075812,-0.187676,-0.206018,1,WALK
1759628217.36672,0.690578,-2.389713,-7.161506,0.132287,-0.020707,-0.301406,1,WALK
1759628217.38687,0.932542,-2.83653,-7.138761,0.167665,0.100789,-0.381975,1,WALK
1759628217.40740,1.574337,-3.068469,-7.171681,0.116698,0.084169,-0.302601,1,WALK
1759628217.42734,1.632097,-3.539079,-7.533655,-0.061218,-0.029108,-0.097791,1,WALK
1759628217.44700,1.224036,-3.531148,-8.556129,-0.135679,-0.100838,0.063995,1,WALK
1759628217.46673,0.872238,-3.432088,-9.13358,-0.054527,-0.097089,0.087955,1,WALK
1759628217.48734,0.539294,-3.631256,-9.785701,0.320594,0.013158,0.041707,1,WALK
1759628217.50733,0.469712,-4.21155,-9.884013,0.373589,0.138933,0.046035,1,WALK
1759628217.52736,0.609624,-4.357297,-9.949704,0.335572,0.168117,0.065102,1,WALK
1759628217.54733,1.138742,-4.210204,-10.224588,0.139521,-0.063309,0.187548,1,WALK
1759628217.56675,1.22209,-4.152593,-10.222942,0.024252,-0.246447,0.26147,1,WALK
1759628217.58736,0.589871,-4.297442,-10.394127,-0.288738,-0.600358,0.349021,1,WALK
1759628217.60704,-0.189441,-3.878158,-11.654974,-0.610611,-0.28402,0.415718,1,WALK
1759628217.62736,-0.470461,-2.913295,-13.545794,-0.69654,0.571895,0.461597,1,WALK
1759628217.64738,0.610821,-1.421557,-14.355633,-0.414491,0.674017,0.450068,1,WALK
1759628217.66677,0.791882,-0.388908,-13.468881,0.154162,-0.025143,0.178006,1,WALK
1759628217.68735,0.071826,-0.558896,-10.994024,0.702936,-0.828746,-0.341884,1,WALK
1759628217.70733,-0.409109,-1.855207,-9.011476,0.877938,-0.805396,-0.670824,1,WALK
1759628217.72726,-0.195277,-2.911349,-7.762301,0.734421,-0.031604,-0.584314,1,WALK
1759628217.74736,-0.587028,-3.813664,-7.635259,0.358501,1.150602,-0.224663,1,WALK
1759628217.76679,0.176423,-3.412934,-8.143428,-0.079945,1.514497,0.022417,1,WALK
1759628217.78687,1.09819,-2.438045,-9.110686,-0.435017,1.034543,0.159327,1,WALK
1759628217.80732,1.229273,-1.93227,-9.69532,-0.513664,0.159292,0.136199,1,WALK
1759628217.82736,0.875979,-1.731756,-9.793781,-0.37621,-0.252517,0.030456,1,WALK
1759628217.84687,0.269198,-2.287959,-8.709956,-0.154218,-0.408584,0.004787,1,WALK
1759628217.86680,0.129586,-2.34946,-7.762002,0.031952,-0.432361,-0.033126,1,WALK
1759628217.88735,0.234632,-2.419341,-6.940342,0.008472,-0.369485,0.003884,1,WALK
1759628217.90735,-0.012121,-2.606388,-7.031321,-0.220197,-0.189642,0.044579,1,WALK
1759628217.92735,-0.153827,-2.453009,-7.625083,-0.324771,-0.032754,-0.016637,1,WALK
1759628217.94735,-0.019752,-2.178275,-8.238598,-0.238854,0.053466,-0.135761,1,WALK
1759628217.96682,0.436044,-2.498798,-8.629451,-0.077578,0.043634,-0.251629,1,WALK
1759628217.98735,0.849942,-2.716371,-8.374618,0.102569,-0.118931,-0.200294,1,WALK
1759628218.00735,0.729783,-3.052308,-8.104073,0.092566,-0.18768,-0.042104,1,WALK
1759628218.02736,0.226102,-3.376124,-8.447192,-0.087264,-0.06164,0.068179,1,WALK
1759628218.04735,0.155773,-3.080589,-9.149591,-0.16254,0.120452,0.084567,1,WALK
1759628218.06684,0.386364,-2.837728,-10.091111,-0.110822,0.240312,0.071079,1,WALK
1759628218.08734,0.513706,-2.854786,-10.445603,0.009796,0.154234,0.006156,1,WALK
1759628218.10736,0.733524,-2.905663,-10.406248,0.046424,0.128636,-0.040889,1,WALK
1759628218.12735,0.62354,-3.380912,-10.683377,-0.060456,0.36811,-0.074289,1,WALK
1759628218.14735,1.220444,-3.344849,-11.039963,-0.17469,0.471079,-0.05348,1,WALK
1759628218.16685,2.185756,-3.056348,-11.200375,-0.322867,0.400321,0.108236,1,WALK
1759628218.18734,2.646191,-2.271499,-12.020089,-0.705791,0.497772,0.500315,1,WALK
1759628218.20655,1.863736,-1.464354,-12.481721,-0.768319,0.095822,0.632433,1,WALK
1759628218.22734,0.868646,-0.568773,-11.814038,-0.359256,-0.528329,0.452626,1,WALK
1759628218.24736,0.228796,-0.797269,-10.534936,0.066651,-0.771238,-0.040896,1,WALK
1759628218.26686,0.345214,-1.57299,-9.601198,0.20549,-0.26743,-0.367094,1,WALK
1759628218.28721,1.340454,-1.851616,-8.878448,0.15278,0.309541,-0.304053,1,WALK
1759628218.30733,2.179322,-1.753453,-8.491934,-0.006595,0.381754,0.05915,1,WALK
1759628218.32734,1.986738,-1.587356,-8.39467,-0.15538,0.030013,0.266675,1,WALK
1759628218.34733,1.221342,-1.40405,-8.285135,-0.206779,-0.228033,0.267971,1,WALK
1759628218.36688,0.563834,-1.55264,-8.085369,-0.164654,-0.197334,0.185632,1,WALK
1759628218.38735,0.26007,-1.772607,-7.70918,-0.118241,-0.060404,0.148172,1,WALK
1759628218.40736,0.257826,-1.953968,-7.480384,-0.108577,0.079684,0.134918,1,WALK
1759628218.42735,0.436792,-2.042104,-7.263709,-0.124583,0.062594,0.106426,1,WALK
1759628218.44735,0.647632,-2.236035,-7.310695,-0.207968,-0.026851,0.127729,1,WALK
1759628218.46690,0.536301,-2.522142,-7.35813,-0.264983,-0.199628,0.1208,1,WALK
1759628218.48735,0.427964,-2.648286,-7.826196,-0.241858,-0.171702,0.097167,1,WALK
1759628218.50735,0.430657,-2.82441,-8.074445,-0.158409,-0.066174,0.036213,1,WALK
1759628218.52735,0.697611,-2.979285,-8.617929,-0.134714,0.128338,-0.001836,1,WALK
1759628218.54735,0.827496,-3.109918,-9.506926,-0.093754,0.349332,0.001233,1,WALK
1759628218.56692,0.817919,-3.329137,-10.132411,0.080214,0.221663,-0.004622,1,WALK
1759628218.58735,0.576254,-3.406051,-10.62831,0.354731,0.047654,-0.081861,1,WALK
1759628218.60735,0.486921,-3.223044,-10.687716,0.586918,0.070927,-0.183967,1,WALK
1759628218.62710,0.658106,-2.898331,-10.820894,0.660394,0.081041,-0.12677,1,WALK
1759628218.64733,0.606182,-2.780566,-10.696844,0.674499,-0.104109,-0.084073,1,WALK
1759628218.66692,0.227,-2.950405,-10.404303,0.51261,-0.291222,-0.111154,1,WALK
1759628218.68722,-0.147094,-3.324349,-10.411635,0.157258,-0.336647,-0.195434,1,WALK
1759628218.70735,0.116717,-3.325995,-11.558607,-0.3393,0.055749,-0.191644,1,WALK
1759628218.72734,0.80939,-2.830994,-13.460501,-0.587196,0.662933,-0.171025,1,WALK
1759628218.74697,1.8374,-1.821239,-14.159159,-0.387487,0.567514,-0.054006,1,WALK
1759628218.76694,1.747019,-1.227178,-12.596493,0.213923,-0.1806,-0.186834,1,WALK
1759628218.78734,1.238102,-1.36664,-10.204536,0.60544,-0.913637,-0.418687,1,WALK
1759628218.80731,0.415843,-2.25878,-8.54715,0.488779,-0.712887,-0.561556,1,WALK
1759628218.82732,-0.015862,-2.787898,-7.817667,0.115011,-0.179727,-0.583903,1,WALK
1759628218.84731,0.290746,-2.578106,-7.860164,-0.130795,0.251423,-0.495003,1,WALK
1759628218.86695,0.823456,-2.116923,-8.382848,-0.19196,0.462244,-0.352881,1,WALK
1759628218.88731,1.073051,-1.749264,-8.875605,-0.165147,0.518207,-0.239057,1,WALK
1759628218.90732,1.288679,-1.320851,-9.279028,-0.17043,0.544748,-0.112293,1,WALK
1759628218.92695,1.215955,-1.169268,-9.612121,-0.203508,0.515317,-0.037204,1,WALK
1759628218.94706,0.779911,-1.181239,-9.521291,-0.076965,0.173326,-0.047369,1,WALK
1759628218.96698,0.321571,-1.091756,-8.586355,0.220289,-0.27362,-0.11344,1,WALK
1759628218.98732,-0.015413,-1.470489,-7.391798,0.358369,-0.453174,-0.163388,1,WALK
1759628219.00673,-0.060753,-1.970428,-6.503699,0.232334,-0.434375,-0.215236,1,WALK
1759628219.02732,0.019303,-2.302175,-6.596175,-0.051364,-0.152046,-0.152943,1,WALK
1759628219.04734,0.275632,-2.452111,-7.247398,-0.218146,0.113478,-0.049529,1,WALK
1759628219.06699,0.860566,-2.267908,-7.786542,-0.202199,0.031707,0.053766,1,WALK
1759628219.08732,1.031602,-2.334945,-8.352771,-0.160875,-0.127937,0.154964,1,WALK
1759628219.10734,0.823755,-2.580351,-8.575581,-0.136708,-0.204781,0.218017,1,WALK
1759628219.12734,0.581941,-2.72505,-9.009381,-0.158301,-0.103063,0.280845,1,WALK
1759628219.14735,0.509965,-2.880674,-9.791836,-0.201993,0.018218,0.265389,1,WALK
1759628219.16701,0.951246,-2.556558,-10.768521,-0.221152,0.192209,0.19093,1,WALK
1759628219.18733,1.603666,-2.423531,-11.492767,-0.189315,0.224368,0.160948,1,WALK
1759628219.20679,1.709909,-2.386121,-11.73099,-0.061093,-0.023975,0.157416,1,WALK
1759628219.22734,1.37517,-2.54758,-11.750592,0.08374,-0.048098,0.130629,1,WALK
1759628219.24733,1.354071,-2.798223,-11.157578,0.097051,0.150244,0.0802,1,WALK
1759628219.26703,1.991228,-2.916437,-10.749517,-0.08734,0.282379,0.09223,1,WALK
1759628219.28734,3.280804,-2.230348,-11.196933,-0.512402,0.416079,0.39355,1,WALK
1759628219.30722,2.856582,-1.625663,-11.851298,-0.664766,0.167395,0.692433,1,WALK
1759628219.32728,1.987786,-0.692972,-11.460295,-0.348305,-0.383428,0.754308,1,WALK
1759628219.34734,0.903362,-0.5369,-10.57863,0.006619,-0.626247,0.468695,1,WALK
1759628219.36704,0.560094,-0.993145,-9.488371,0.169643,-0.271609,0.067286,1,WALK
1759628219.38713,1.41617,-1.129764,-8.94384,0.089757,0.286968,-0.009128,1,WALK
1759628219.40731,2.36188,-1.221192,-8.75769,-0.09993,0.345809,0.212588,1,WALK
1759628219.42733,2.281525,-0.972644,-8.694543,-0.187378,-0.129922,0.47243,1,WALK
1759628219.44738,1.249474,-0.883161,-8.539219,-0.088661,-0.44648,0.507934,1,WALK
1759628219.46706,0.86296,-0.90845,-8.17545,-0.000191,-0.469244,0.448663,1,WALK
1759628219.48731,0.176572,-1.433079,-7.424719,0.170443,-0.031533,0.223635,1,WALK
1759628219.50734,0.298377,-1.633444,-7.260117,0.096507,0.20929,0.208897,1,WALK
1759628219.52733,0.739359,-1.969979,-7.30426,0.023758,0.248378,0.237571,1,WALK
1759628219.54732,1.224933,-2.018312,-7.640346,-0.097496,0.036282,0.303881,1,WALK
1759628219.56708,1.351676,-2.023549,-7.926154,-0.073301,-0.099868,0.301132,1,WALK
1759628219.58733,1.164181,-2.170194,-7.84954,0.05462,-0.250153,0.236254,1,WALK
1759628219.60733,1.021277,-2.582296,-7.676708,0.147259,-0.109401,0.202381,1,WALK
1759628219.62734,1.076792,-2.880674,-7.740155,0.134412,0.044543,0.198542,1,WALK
1759628219.64739,1.186327,-3.172168,-7.892785,0.022854,0.082481,0.28951,1,WALK
1759628219.66710,1.151162,-3.196409,-8.404995,-0.136493,-0.111074,0.393233,1,WALK
1759628219.68734,0.560991,-3.056498,-9.305813,-0.177028,-0.352722,0.386971,1,WALK
1759628219.70734,-0.200365,-2.660557,-9.999383,-0.017565,-0.375561,0.271779,1,WALK
1759628219.72734,-0.596306,-2.618658,-10.745027,0.192489,-0.166733,0.062174,1,WALK
1759628219.74734,-0.05372,-2.481291,-10.561123,0.278413,-0.000662,-0.113498,1,WALK
1759628219.76710,0.131232,-2.874389,-10.623671,0.105127,0.160668,-0.112299,1,WALK
1759628219.78733,0.081552,-3.243245,-11.271004,-0.173843,0.122296,-0.047096,1,WALK
1759628219.80652,0.035763,-2.755576,-12.116905,-0.276791,-0.05377,-0.042115,1,WALK
1759628219.82737,-0.06599,-2.557606,-12.642432,-0.257804,0.013004,-0.057433,1,WALK
1759628219.84734,0.009876,-2.188001,-13.114539,-0.229907,0.379155,-0.047849,1,WALK
1759628219.86713,0.419434,-1.425149,-12.95323,-0.132138,0.465706,-0.010465,1,WALK
1759628219.88698,0.332195,-1.005116,-11.868656,0.108801,-0.121333,-0.11096,1,WALK
1759628219.90734,-0.38382,-1.152808,-10.435128,0.294837,-0.519749,-0.322939,1,WALK
1759628219.92693,-0.944961,-2.087145,-9.457396,0.239157,-0.065462,-0.480047,1,WALK
1759628219.94650,-0.543484,-2.44837,-8.974066,-0.026048,0.490095,-0.443938,1,WALK
1759628219.96714,0.261417,-2.263119,-9.46413,-0.298894,0.752206,-0.264706,1,WALK
1759628219.98733,0.968604,-1.509843,-10.097396,-0.328774,0.57759,-0.127587,1,WALK
1759628220.00733,1.255011,-1.097293,-10.233716,-0.152828,0.227419,-0.04566,1,WALK
1759628220.02737,0.870143,-1.001076,-9.996839,0.049462,0.081757,0.020861,1,WALK
1759628220.04649,0.155174,-1.23466,-9.250597,0.197048,0.045763,-0.045018,1,WALK
1759628220.06716,-0.051475,-1.131859,-8.342895,0.331025,-0.022864,-0.205147,1,WALK
1759628220.08733,-0.025887,-1.323395,-7.569717,0.441787,-0.140023,-0.351124,1,WALK
1759628220.10733,0.292242,-1.63509,-6.997054,0.495207,-0.194455,-0.419623,1,WALK
1759628220.12734,0.363919,-2.166603,-6.675334,0.430396,-0.190719,-0.357498,1,WALK
1759628220.14650,0.515502,-2.447473,-6.536021,0.331227,-0.162695,-0.267074,1,WALK
1759628220.16718,0.675015,-2.614917,-6.884976,0.202468,-0.098237,-0.09865,1,WALK
1759628220.18714,0.461333,-2.840122,-7.098509,0.122722,-0.17853,0.027928,1,WALK
1759628220.20733,0.421828,-2.762909,-7.81632,0.02969,-0.143216,0.13442,1,WALK
1759628220.22724,0.419883,-2.868703,-9.326613,-0.094027,0.095159,0.299364,1,WALK
1759628220.24649,0.155324,-2.623895,-10.73964,-0.105932,0.116009,0.399774,1,WALK
1759628220.26719,0.120907,-2.198925,-11.453113,0.006405,-0.00505,0.319192,1,WALK
1759628220.28732,0.541987,-2.150143,-11.497405,0.123362,-0.185846,0.035142,1,WALK
1759628220.30731,0.7847,-2.559701,-11.195437,0.086489,-0.288821,-0.081549,1,WALK
1759628220.32734,0.552911,-3.364302,-11.291953,0.02867,-0.204962,-0.073539,1,WALK
1759628220.34650,0.973243,-3.041085,-11.427375,0.05595,0.054579,-0.034329,1,WALK
1759628220.36721,1.710358,-2.661604,-11.077223,0.014363,0.182421,0.078011,1,WALK
1759628220.38735,2.313996,-2.222418,-11.059566,-0.248986,0.30837,0.294882,1,WALK
1759628220.40733,2.051532,-1.791162,-12.050017,-0.526719,0.40304,0.487265,1,WALK
1759628220.42734,1.575684,-0.885406,-11.960683,-0.366208,0.012656,0.457118,1,WALK
1759628220.44652,1.034744,-0.372747,-11.019463,0.109872,-0.424824,0.161375,1,WALK
1759628220.46723,0.527921,-0.911742,-9.062801,0.491788,-0.492884,-0.19393,1,WALK
1759628220.48733,0.907702,-1.570746,-7.288399,0.461122,-0.290225,-0.300898,1,WALK
1759628220.50733,1.369633,-2.035371,-6.674585,0.008534,0.104056,-0.098987,1,WALK
1759628220.52737,1.49892,-1.942146,-6.891709,-0.417592,0.233583,0.187456,1,WALK
1759628220.54650,1.133056,-1.454627,-7.702147,-0.513481,0.078293,0.367505,1,WALK
1759628220.56724,0.435595,-1.286734,-8.201936,-0.353011,-0.046536,0.365131,1,WALK
1759628220.58734,0.015113,-1.475726,-8.229021,-0.219611,0.019144,0.241285,1,WALK
1759628220.60734,0.005537,-1.651251,-8.381801,-0.195959,0.217623,0.133005,1,WALK
1759628220.62734,0.340426,-1.682675,-8.288128,-0.203631,0.192817,0.077385,1,WALK
1759628220.64650,0.449661,-1.918803,-8.185626,-0.186919,-0.104594,0.016519,1,WALK
1759628220.66726,0.537648,-2.166004,-8.145074,-0.14582,-0.249866,-0.090426,1,WALK
1759628220.68733,0.68145,-2.458247,-7.851036,-0.096379,-0.125512,-0.139341,1,WALK
1759628220.70733,0.865654,-2.757522,-7.570765,-0.136878,0.014042,-0.097543,1,WALK
1759628220.72733,0.990302,-3.071312,-7.805995,-0.395339,0.080741,0.010061,1,WALK
1759628220.74650,1.169717,-3.123984,-8.447641,-0.67601,-0.159307,0.077836,1,WALK
1759628220.76727,1.223138,-2.39091,-10.062381,-0.753966,-0.372995,0.1652,1,WALK
1759628220.78733,0.290147,-2.098368,-11.448175,-0.504853,-0.232326,0.13996,1,WALK
1759628220.80730,-0.191686,-1.86209,-11.823166,0.022827,-0.12252,-0.051963,1,WALK
1759628220.82734,0.126294,-1.791312,-11.383082,0.413502,-0.235348,-0.224515,1,WALK
1759628220.84649,0.290297,-2.385223,-11.0042,0.370717,-0.293585,-0.277467,1,WALK
1759628220.86729,0.293739,-2.422184,-11.282226,0.131355,-0.223571,-0.278273,1,WALK
1759628220.88644,0.127791,-2.424428,-11.269657,0.063359,-0.330826,-0.338965,1,WALK
1759628220.90732,0.010924,-2.573168,-11.408072,0.030202,-0.322824,-0.314122,1,WALK
