SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759223485.107088, 2.542343, 5.221903, -0.119411, -0.781873, 0.576747, 0.350322, 73.977173, 153.197601, -533.073303, 13.726341, 100.772269
1759223485.127066, 2.029236, 5.069722, -0.016011, -0.906580, 0.568923, 0.802005, 73.847000, 152.917862, -532.322266, 13.726341, 100.772269
1759223485.146773, 1.203236, 5.325303, 0.239420, -1.179376, 0.635200, 1.158020, 73.762619, 152.895599, -532.763184, 13.726341, 100.772269
1759223485.167091, -0.714220, 6.880337, -1.819294, -1.193772, 1.153552, 1.319788, 73.606339, 152.820114, -532.249634, 13.726341, 100.772269
1759223485.187108, -1.569100, 12.097452, -4.305373, -0.675693, 1.137110, 1.703667, 72.917633, 153.785202, -533.158386, 13.726341, 100.772269
1759223485.207091, -11.543793, 19.178902, -6.973711, -0.209620, 0.061793, 0.359750, 73.163971, 153.779816, -532.877686, 13.726341, 100.772269
1759223485.226712, -15.603311, 23.894881, -4.463989, -0.348166, -0.474472, -1.929872, 73.407242, 152.315292, -532.255127, 13.726341, 100.772269
1759223485.247094, -4.280384, 15.110106, -4.679467, 0.364009, -0.690132, -1.390887, 73.507370, 151.877823, -532.487671, 13.726341, 100.772269
1759223485.266714, 3.869180, 9.526977, -6.406135, 0.816441, -0.716757, -0.189116, 73.628860, 151.938324, -532.013184, 13.726341, 100.772269
1759223485.287093, 7.781305, 10.571747, -3.235165, 0.477836, -0.333961, 1.006835, 73.626419, 152.725830, -532.801453, 13.726341, 100.772269
1759223485.306741, 5.482273, 11.018116, 2.998438, 0.128509, -0.530016, 1.180107, 74.169250, 153.779572, -532.525391, 13.726341, 100.772269
1759223485.327067, 0.705990, 10.317962, 7.572261, -0.726934, -0.591147, 0.525444, 74.994827, 153.384827, -531.349915, 13.726341, 100.772269
1759223485.347113, -0.405368, 8.175600, 4.329016, -0.816996, -2.179573, 0.257273, 76.918015, 153.121964, -530.063843, 13.726341, 100.772269
1759223485.367092, 1.765574, 5.072715, 0.987309, -0.473480, -3.649645, 0.824763, 79.482910, 153.207687, -527.796509, 13.726341, 100.772269
1759223485.387090, 4.220529, 7.504475, -2.458995, -0.656898, -2.687803, 1.704174, 81.925369, 153.805878, -527.644836, 13.726341, 100.772269
1759223485.407092, 5.268590, 9.410709, -1.991377, -0.759180, -0.369338, 2.411134, 82.803009, 153.965027, -527.004333, 13.726341, 100.772269
1759223485.427069, 2.914641, 10.930279, 1.251719, 0.207363, 0.286307, 2.141793, 82.778687, 155.000656, -526.506226, 13.726341, 100.772269
1759223485.447092, 1.869572, 12.253225, 4.225167, 0.120098, 0.563685, 1.583878, 83.241745, 156.082962, -526.897461, 13.726341, 100.772269
1759223485.466938, 0.725742, 12.801647, 1.872415, -0.959573, 1.377157, 1.458780, 82.626236, 155.833084, -526.299377, 13.726341, 100.772269
1759223485.487087, -1.207426, 10.056694, -0.321870, -1.048523, 0.618049, 1.113654, 82.931030, 155.468597, -527.251831, 13.726341, 100.772269
1759223485.507087, -1.721431, 8.339902, -1.042675, -0.771780, -0.920140, 0.895151, 83.587418, 155.488571, -526.557251, 13.726341, 100.772269
1759223485.527064, -1.363498, 9.457545, -0.537648, -0.499443, -0.394204, 0.527440, 84.057159, 155.268188, -525.779419, 13.726341, 100.772269
1759223485.547090, -0.188992, 10.021829, 2.604742, -0.717280, 0.172100, 0.385357, 84.130325, 154.731079, -525.927673, 13.726341, 100.772269
1759223485.567092, 0.098462, 8.325687, 3.033154, -1.102828, 0.007052, 0.467916, 84.500290, 153.989548, -525.458862, 13.726341, 100.772269
1759223485.587096, 0.208296, 6.591237, -0.273986, -0.922425, -0.059522, 0.496023, 84.515991, 153.711807, -525.927795, 13.726341, 100.772269
1759223485.607097, 1.354819, 8.946683, -1.188272, -0.764521, -0.061088, 0.536499, 84.659607, 153.242645, -525.858887, 13.726341, 100.772269
1759223485.627069, 0.953640, 9.161113, -0.833781, -0.654178, 0.006261, 0.597137, 84.970505, 152.722122, -525.529785, 13.726341, 100.772269
1759223485.647096, 1.265635, 9.516802, -0.103699, -0.618097, 0.100377, 0.631079, 84.612839, 152.673233, -525.474121, 13.726341, 100.772269
1759223485.667093, 1.701230, 9.864859, 0.495450, -0.601090, 0.242327, 0.788596, 84.950012, 152.339554, -524.646729, 13.726341, 100.772269
1759223485.687093, 1.358859, 9.091682, 0.827047, -0.513963, 0.553438, 0.973715, 84.472778, 152.513931, -525.303223, 13.726341, 100.772269
1759223485.707095, 0.225654, 9.627384, 0.651223, -0.413004, 0.722456, 0.952526, 83.923584, 152.593674, -525.678467, 13.726341, 100.772269
1759223485.727070, 0.349404, 9.897480, 0.944961, -0.238149, 0.511734, 0.851429, 83.796814, 152.678070, -525.366455, 13.726341, 100.772269
1759223485.747066, -0.099509, 10.049512, 1.172710, -0.150180, 0.276105, 0.634982, 83.571640, 153.002808, -526.133911, 13.726341, 100.772269
1759223485.767098, 0.449362, 10.043975, 1.034744, -0.086882, 0.266993, 0.371257, 83.350937, 152.964096, -525.313477, 13.726341, 100.772269
1759223485.786713, 1.397466, 10.081385, 1.015590, 0.089779, 0.333249, 0.349760, 83.348526, 153.335495, -526.147095, 13.726341, 100.772269
1759223485.807094, 1.294365, 10.619631, 1.871069, -0.060185, 0.438528, 0.278920, 82.744736, 153.251007, -526.516296, 13.726341, 100.772269
1759223485.827074, 1.260547, 11.603049, 1.168969, -0.180834, 0.038111, 0.196234, 82.971390, 153.124115, -525.739075, 13.726341, 100.772269
1759223485.847095, 0.533009, 12.524667, -1.469890, 0.146579, -0.265730, 0.250173, 83.083694, 153.452591, -526.642029, 13.726341, 100.772269
1759223485.867087, -1.749114, 12.428899, -1.547103, 0.590170, -0.226402, -0.139694, 83.438766, 153.526123, -525.336426, 13.726341, 100.772269
1759223485.887075, -1.472434, 11.574469, -2.095824, 1.585585, -0.212772, -0.552885, 83.494553, 154.532700, -525.431091, 13.726341, 100.772269
1759223485.906680, -2.304569, 11.937041, -2.029535, 2.305679, 0.053609, -0.994538, 82.889679, 155.751648, -526.635132, 13.726341, 100.772269
1759223485.927066, -0.066589, 11.677419, -2.229600, 3.161282, -0.336493, -1.495464, 82.658081, 157.479523, -527.854065, 13.726341, 100.772269
1759223485.947101, 1.228076, 10.156802, -1.064971, 3.292287, -0.524949, -2.090950, 82.299011, 159.180161, -528.650024, 13.726341, 100.772269
1759223485.966578, 3.141641, 10.807576, 0.987309, 2.669597, -0.542971, -2.289515, 81.591934, 160.267166, -529.057739, 13.726341, 100.772269
1759223485.987095, 5.056105, 14.647726, 2.433856, 1.767281, -0.623615, -2.293452, 81.136581, 160.403259, -529.968384, 13.726341, 100.772269
1759223486.007102, 5.821202, 14.508563, 4.736180, 1.048510, -0.823552, -1.911319, 80.929337, 160.470612, -530.656555, 13.726341, 100.772269
1759223486.027076, 4.180725, 12.699743, 7.193229, -0.190903, -2.112214, -1.772917, 81.308502, 159.655807, -528.969727, 13.726341, 100.772269
1759223486.046744, 0.361076, 10.717344, 1.791910, -0.769144, -4.363865, -2.083162, 83.811752, 158.490463, -527.434692, 13.726341, 100.772269
1759223486.067081, -1.265784, 12.228235, -6.737882, -0.605959, -2.159099, -2.058308, 85.557449, 157.080795, -524.148682, 13.726341, 100.772269
1759223486.087090, -0.098910, 12.353781, -4.928464, -0.424385, 0.749332, -1.896037, 85.095230, 155.910217, -526.203857, 13.726341, 100.772269
1759223486.107097, 2.095226, 10.782586, -1.200842, -0.060292, 1.510024, -1.615920, 83.294815, 154.990784, -526.040710, 13.726343, 100.772276
1759223486.127072, 2.813935, 6.858939, 0.748787, 0.316395, 1.446513, -1.441055, 81.626450, 154.650513, -527.129822, 13.726343, 100.772276
1759223486.147096, 3.024625, 4.360889, 0.707038, 0.686711, 1.456897, -0.998360, 80.647766, 154.285156, -528.113220, 13.726343, 100.772276
1759223486.167100, 2.666392, 3.983203, 0.489016, 0.662892, 1.095921, -0.649319, 79.240494, 154.412567, -528.588379, 13.726343, 100.772276
1759223486.187099, 2.983624, 4.113388, 0.139911, -0.110462, 0.683121, -0.422776, 78.647797, 154.093796, -529.409790, 13.726343, 100.772276
1759223486.207094, 3.322853, 5.281310, 0.223559, -0.542373, 0.293436, -0.137421, 77.952438, 154.088394, -530.118408, 13.726343, 100.772276
1759223486.226372, 3.213767, 5.995081, -0.483479, -0.524162, 0.210034, 0.096596, 77.924438, 153.314560, -528.660828, 13.726343, 100.772276
1759223486.247096, 2.857031, 5.872378, -0.915034, -0.508535, 0.355289, 0.388742, 78.118912, 153.315613, -529.872070, 13.726343, 100.772276
1759223486.267096, 2.170344, 5.587169, -1.082628, -0.674297, 0.533756, 0.704884, 77.849976, 152.937714, -528.467957, 13.726343, 100.772276
1759223486.287112, 0.439336, 7.110929, -1.624316, -0.901515, 0.936027, 0.812814, 77.689957, 153.088272, -530.082031, 13.726343, 100.772276
1759223486.307106, -3.052009, 9.426122, -2.253842, -1.165813, 1.615914, 0.670577, 77.270340, 152.639374, -529.371094, 13.726343, 100.772276
1759223486.327076, -6.682067, 12.635549, -2.285265, -0.892231, 1.079930, 0.452643, 76.369064, 152.219666, -529.553101, 13.726343, 100.772276
1759223486.347085, -10.264092, 16.027085, -3.770718, -0.210293, -0.605776, -0.084930, 76.241028, 152.149826, -529.238098, 13.726343, 100.772276
1759223486.366377, -8.746318, 16.408362, -6.216694, 0.051196, -0.597725, -0.411632, 76.728180, 151.739944, -528.999634, 13.726343, 100.772276
1759223486.387106, -2.277484, 14.778808, -5.619341, 0.511770, -0.342102, -0.333531, 76.621704, 151.912323, -529.672058, 13.726343, 100.772276
1759223486.407164, 3.790769, 12.824840, -5.411195, 0.712730, 0.108937, 0.227318, 76.202728, 152.319611, -530.506470, 13.726343, 100.772276
1759223486.427075, 6.704812, 13.683162, -2.274043, 0.418035, -0.065259, 0.953734, 76.209396, 152.710358, -529.808899, 13.726343, 100.772276
1759223486.447097, 6.092345, 12.614899, 2.466177, 0.163638, -0.951787, 1.004012, 76.352036, 153.651947, -530.792114, 13.726343, 100.772276
1759223486.467101, 0.405368, 9.947160, 4.712238, -0.136784, -2.514495, 0.106094, 78.548492, 153.740738, -528.886475, 13.726343, 100.772276
1759223486.487101, 1.825429, 6.427683, 3.391387, -0.373856, -3.133039, 0.287826, 81.208008, 153.966003, -528.098755, 13.726343, 100.772276
1759223486.507105, 4.088399, 3.594595, 1.950077, -0.614567, -2.773743, 1.285112, 83.564148, 154.073166, -526.685974, 13.726343, 100.772276
1759223486.527076, 5.165490, 4.841525, 0.611419, -0.539319, -2.347338, 2.262159, 85.945175, 154.184433, -525.012451, 13.726343, 100.772276
1759223486.547103, 3.071162, 9.263465, 0.231340, -0.325092, -0.858002, 2.519117, 87.600372, 154.669830, -524.870056, 13.726343, 100.772276
1759223486.567096, 0.600346, 13.745112, 2.014870, 0.013444, 0.495131, 1.894761, 88.384918, 155.208481, -523.965393, 13.726343, 100.772276
1759223486.587097, -0.094122, 16.145149, 2.180818, -0.410521, 0.553173, 1.533223, 88.443375, 155.898270, -524.563049, 13.726343, 100.772276
1759223486.607097, -1.860295, 13.183073, 0.713023, -1.053557, -0.307223, 1.096137, 88.845886, 155.669327, -524.706238, 13.726343, 100.772276
1759223486.626427, -1.807173, 8.685415, -0.195127, -0.736849, -0.549900, 0.562569, 89.672256, 155.133835, -524.043884, 13.726343, 100.772276
1759223486.647080, -0.110582, 7.611017, -0.900968, -0.237924, -0.002759, 0.563076, 90.276031, 154.706238, -524.147339, 13.726343, 100.772276
1759223486.667099, 1.479766, 7.637803, -0.678158, -0.332543, 0.746262, 0.612894, 89.767914, 154.601120, -523.722229, 13.726343, 100.772276
1759223486.687078, 1.918204, 9.376442, 2.859874, -0.646507, 0.151883, 0.671258, 89.434570, 154.568878, -524.020630, 13.726343, 100.772276
1759223486.707081, 0.334440, 9.684695, 4.664952, -0.928843, -0.746419, 0.487512, 89.965942, 153.977142, -523.644409, 13.726343, 100.772276
1759223486.727082, -0.131681, 8.025514, 1.774552, -0.970425, -0.199085, 0.392803, 90.807800, 153.209885, -522.941895, 13.726343, 100.772276
1759223486.747090, 0.748338, 7.121104, 0.696862, -0.989493, 0.072424, 0.491447, 90.761414, 152.654541, -522.962952, 13.726343, 100.772276
1759223486.766352, 1.375319, 7.605182, 0.105644, -0.985088, 0.242514, 0.630718, 90.661423, 151.898560, -522.222656, 13.726343, 100.772276
1759223486.787118, 1.744625, 9.197924, -0.729932, -0.975290, 0.013279, 0.691132, 90.688278, 151.417923, -522.760986, 13.726343, 100.772276
1759223486.807083, 0.920122, 9.046641, -1.558476, -0.848688, -0.126662, 0.671129, 91.153915, 150.812378, -522.451843, 13.726343, 100.772276
1759223486.827076, -0.301071, 8.857499, -0.543484, -0.518724, -0.345846, 0.573449, 91.504120, 150.376495, -521.898376, 13.726343, 100.772276
1759223486.847101, -0.577751, 9.463830, 0.135721, -0.421717, -0.004340, 0.530403, 91.557068, 150.440170, -522.169128, 13.726343, 100.772276
1759223486.866360, 0.333841, 10.290279, -0.032771, -0.364725, 0.559090, 0.654923, 91.151932, 150.016144, -521.761963, 13.726343, 100.772276
1759223486.887102, 2.045247, 10.520421, 0.613813, -0.339264, 0.525007, 0.889576, 90.737228, 150.106567, -522.570801, 13.726343, 100.772276
1759223486.906911, 1.318008, 10.610802, 1.307384, -0.239940, 0.318656, 0.935529, 90.802750, 150.280975, -522.558228, 13.726343, 100.772276
1759223486.927077, -0.355090, 10.696694, 1.396268, -0.198029, 0.429552, 0.702026, 90.669647, 150.309418, -522.372131, 13.726343, 100.772276
1759223486.947096, 0.497545, 10.410288, 0.736965, -0.048960, 0.453552, 0.459844, 90.267609, 150.371765, -522.851440, 13.726343, 100.772276
1759223486.967103, 1.146823, 10.124031, 0.223409, 0.004801, 0.549879, 0.368454, 89.960861, 150.365005, -522.237366, 13.726343, 100.772276
1759223486.987120, 1.734749, 11.232098, 1.313070, -0.155823, 0.272585, 0.381778, 89.487305, 150.618820, -523.099609, 13.726343, 100.772276
1759223487.006319, 0.393697, 12.142942, 0.026785, 0.015254, 0.152726, 0.342111, 89.555069, 150.793747, -523.198608, 13.726343, 100.772276
1759223487.026688, -1.457470, 12.876017, -0.303016, 0.412541, 0.011127, -0.013243, 89.581528, 151.098740, -522.988892, 13.726343, 100.772276
1759223487.047112, -1.816900, 12.254123, -1.061529, 1.018701, 0.361901, -0.415935, 89.183701, 151.615585, -523.299194, 13.726343, 100.772276
1759223487.067105, -0.979228, 13.633781, -1.704672, 1.713427, 0.487119, -0.629553, 88.492249, 152.740784, -523.301758, 13.726343, 100.772276
1759223487.086272, -0.022595, 11.089194, -2.145504, 2.559447, 0.041544, -1.063463, 88.140289, 154.343079, -524.925903, 13.726343, 100.772276
1759223487.107097, 1.913117, 11.857882, -1.566257, 2.957505, -0.596871, -1.445738, 88.033127, 156.444580, -525.585999, 13.726345, 100.772288
1759223487.127080, 2.416947, 11.316643, -0.953640, 2.616419, -0.452865, -1.846728, 87.717575, 157.908646, -526.491577, 13.726345, 100.772288
1759223487.147109, 3.358167, 11.729194, 3.792715, 1.681844, -0.419773, -2.052493, 87.493149, 158.786972, -526.382324, 13.726345, 100.772288
1759223487.167108, 3.651008, 12.681937, 4.553772, 0.961011, -0.595940, -2.012977, 87.170258, 158.585693, -525.713318, 13.726345, 100.772288
1759223487.187116, 3.773860, 12.552051, 5.138705, 0.300093, -0.977188, -1.660974, 87.381012, 158.451904, -526.983154, 13.726345, 100.772288
1759223487.207105, 2.222717, 11.587188, 2.409465, 0.074361, -2.659795, -1.655676, 88.628326, 158.112411, -526.152771, 13.726345, 100.772288
1759223487.227085, -0.818967, 12.082339, -2.149843, -0.084954, -2.531919, -2.019722, 90.561295, 157.537781, -524.905762, 13.726345, 100.772288
1759223487.247109, 0.525228, 11.549479, -5.222053, -0.035168, 0.489015, -1.813890, 90.140579, 156.766663, -525.077087, 13.726345, 100.772288
1759223487.267103, 2.797924, 9.910199, -0.751480, 0.317847, 1.761493, -1.313406, 88.152161, 156.214218, -525.207214, 13.726345, 100.772288
1759223487.286439, 2.558504, 6.490830, 2.501641, 0.559219, 1.221134, -1.132912, 86.581635, 156.407379, -526.502808, 13.726345, 100.772288
1759223487.307110, 2.258480, 5.238813, 0.761206, 0.722383, 1.191460, -1.115820, 85.312653, 156.429153, -527.175842, 13.726345, 100.772288
1759223487.326230, 1.913266, 5.141997, 0.296432, 0.435227, 1.264873, -1.164895, 84.166153, 156.559616, -528.130676, 13.726345, 100.772288
1759223487.347107, 1.886332, 5.995380, 0.974739, -0.011556, 1.131744, -1.088264, 82.794922, 156.117157, -528.844177, 13.726345, 100.772288
1759223487.367106, 2.642002, 6.648848, 1.774403, -0.364081, 0.611770, -0.784562, 81.688873, 155.275360, -528.397156, 13.726345, 100.772288
1759223487.387119, 3.538181, 6.032790, 1.151611, -0.593645, 0.330164, -0.425203, 81.355270, 154.877731, -528.780640, 13.726345, 100.772288
1759223487.407113, 4.294749, 5.320066, -0.080655, -0.702443, 0.528578, -0.022578, 81.018204, 154.308731, -528.718018, 13.726345, 100.772288
1759223487.427079, 3.929035, 5.020791, -0.898873, -0.763308, 0.959002, 0.477243, 80.595764, 153.910507, -529.391846, 13.726345, 100.772288
1759223487.447105, 2.282273, 5.785289, -1.312471, -0.791660, 1.167603, 0.917365, 79.968079, 153.697891, -529.353027, 13.726345, 100.772288
1759223487.466077, -0.415693, 8.841188, -4.000861, -0.631051, 1.439179, 1.137697, 79.345047, 153.624130, -528.992065, 13.726345, 100.772288
1759223487.487107, -5.066879, 12.879159, -5.165789, -0.628400, 1.371813, 0.703047, 78.697739, 153.715515, -529.881165, 13.726345, 100.772288
1759223487.506978, -10.004770, 16.397588, -4.857686, -0.586665, 0.462327, -0.332589, 78.394669, 153.217468, -529.627625, 13.726345, 100.772288
1759223487.526264, -9.082404, 16.405519, -2.632275, -0.129897, -0.610382, -1.008001, 78.174011, 152.596786, -529.949341, 13.726345, 100.772288
1759223487.546480, -3.436876, 13.476363, -2.545635, 0.212783, -0.679134, -1.050167, 78.390488, 152.226669, -529.582397, 13.726345, 100.772288
1759223487.566097, -0.444124, 7.831883, -6.149806, 0.673100, -0.219232, -0.383904, 78.283539, 152.103714, -529.263733, 13.726345, 100.772288
1759223487.587140, 4.261080, 7.141305, -1.679981, 0.269565, 0.066028, 0.661157, 78.381561, 152.560410, -530.024170, 13.726345, 100.772288
1759223487.607092, 5.803246, 12.137106, 4.932205, -0.517385, -0.183982, 1.620430, 78.373779, 152.992706, -529.678101, 13.726345, 100.772288
1759223487.627082, 8.000524, 17.017686, 7.114221, -0.801308, -2.138497, 2.121305, 79.104904, 153.353714, -529.295532, 13.726345, 100.772288
1759223487.647107, -0.795174, 13.831004, -0.113575, -0.241284, -3.831298, 0.459371, 82.612152, 153.749115, -527.745422, 13.726345, 100.772288
1759223487.667109, -0.242563, 6.836792, -2.504634, -0.819037, -2.691399, -0.021453, 86.193268, 153.313507, -524.800537, 13.726345, 100.772288
1759223487.687115, 3.705326, 6.087856, -1.070657, -0.675393, -1.162503, 1.317876, 87.259201, 152.953247, -525.046448, 13.726345, 100.772288
1759223487.706405, 3.910330, 7.435343, 1.266383, 0.161584, -0.279015, 1.969946, 87.867462, 153.429596, -524.760132, 13.726345, 100.772288
1759223487.726856, 2.837279, 10.518925, 3.339612, 0.681370, 0.404841, 1.752384, 88.413696, 154.487930, -525.383667, 13.726345, 100.772288
1759223487.747111, 2.800019, 12.876914, 3.407996, 0.512922, 1.024350, 1.548629, 88.165329, 155.725784, -525.860352, 13.726345, 100.772288
1759223487.767106, 1.237054, 12.099397, 1.486949, -1.073957, 2.566041, 1.572769, 87.214783, 155.785324, -525.533691, 13.726345, 100.772288
1759223487.787107, -0.151433, 8.761431, 0.189890, -1.184198, 1.488661, 1.059652, 86.033249, 155.041458, -526.747009, 13.726345, 100.772288
1759223487.807110, 0.924611, 7.230040, 0.012420, -0.416229, -0.703690, 0.853977, 86.016815, 154.893066, -526.325562, 13.726345, 100.772288
1759223487.827083, 0.274286, 8.107365, 1.432331, -0.618932, -0.646275, 0.578702, 87.104172, 154.940399, -526.354004, 13.726345, 100.772288
1759223487.847105, 0.252289, 9.531616, 2.091784, -0.876348, 0.226201, 0.357516, 87.249023, 154.511551, -525.638794, 13.726345, 100.772288
1759223487.866413, 0.518345, 9.502287, 3.326145, -0.919641, 0.068752, 0.466015, 87.153214, 153.727646, -524.758301, 13.726345, 100.772288
1759223487.887107, -0.068235, 7.901763, 1.505654, -0.987927, -0.148353, 0.559223, 87.242508, 153.215057, -525.120605, 13.726345, 100.772288
1759223487.907174, 1.018583, 8.308029, -1.467646, -0.880809, 0.121955, 0.488856, 87.358566, 152.545059, -524.460632, 13.726345, 100.772288
1759223487.927090, 2.209848, 9.444228, -1.246182, -0.715859, 0.114770, 0.661406, 87.571564, 152.141403, -524.429382, 13.726345, 100.772288
1759223487.947106, 1.937957, 8.892065, 0.560842, -0.684847, 0.070098, 0.776079, 87.693497, 151.764709, -524.544556, 13.726345, 100.772288
1759223487.967108, 2.155679, 9.272444, 0.421230, -0.685435, 0.042466, 0.913145, 87.781403, 151.611588, -524.015259, 13.726345, 100.772288
1759223487.986884, 1.703923, 9.505878, -0.274585, -0.558107, 0.093177, 1.020509, 88.111572, 151.516571, -524.408569, 13.726345, 100.772288
1759223488.007107, 0.600645, 10.385748, 0.341922, -0.499617, 0.223840, 1.048735, 88.087311, 151.335800, -523.872803, 13.726345, 100.772288
1759223488.026301, -0.294786, 10.675895, 0.983119, -0.455572, 0.176507, 0.922354, 87.900925, 151.302505, -524.595154, 13.726345, 100.772288
1759223488.047109, -0.910395, 10.275764, 0.506972, -0.198354, 0.131930, 0.681771, 88.196030, 151.399353, -524.648804, 13.726345, 100.772288
1759223488.067114, -1.127070, 10.234464, 0.746243, 0.015363, 0.237661, 0.428576, 88.014374, 151.411728, -523.860779, 13.726345, 100.772288
1759223488.086313, 0.653467, 10.277560, 0.911742, 0.171353, 0.299891, 0.247555, 87.851212, 151.565521, -525.068298, 13.726345, 100.772288
1759223488.106370, 1.986738, 9.956437, 0.993145, 0.091122, 0.339855, 0.077574, 87.156769, 151.733444, -523.926147, 13.726348, 100.772296
1759223488.126737, 2.697517, 11.952453, -0.402226, 0.168331, 0.161442, 0.134735, 87.253616, 151.987976, -525.056580, 13.726348, 100.772296
1759223488.147116, -0.060603, 13.400945, -1.258752, 0.451646, -0.125814, 0.046612, 87.328629, 152.187912, -524.816101, 13.726348, 100.772296
1759223488.167092, -1.335216, 12.457480, -1.476175, 1.158012, -0.558113, -0.433755, 87.632675, 152.527481, -524.326050, 13.726348, 100.772296
1759223488.187134, -1.298555, 12.402713, -1.763778, 2.148674, -0.576240, -0.916589, 87.663727, 153.708679, -524.926880, 13.726348, 100.772296
1759223488.207119, -0.747141, 12.535591, -2.842666, 3.017768, -0.802271, -1.410248, 88.160645, 155.318405, -524.611877, 13.726348, 100.772296
1759223488.227091, 0.451457, 10.084826, -2.401983, 3.150663, -0.359277, -2.080622, 87.910751, 157.431717, -526.922058, 13.726348, 100.772296
1759223488.247115, 1.316512, 10.310031, 0.316484, 2.689764, -0.066306, -2.638728, 87.072540, 158.931122, -527.686523, 13.726348, 100.772296
1759223488.267112, 2.174085, 14.562432, 4.063858, 1.836517, -0.374915, -3.110150, 86.213715, 159.389847, -527.731567, 13.726348, 100.772296
1759223488.287109, 3.891476, 15.150658, 5.444415, 0.950861, -0.899233, -2.901636, 85.760345, 159.593369, -528.361816, 13.726348, 100.772296
1759223488.307114, 4.275895, 13.962086, 7.083844, -0.296034, -2.397885, -2.363956, 85.657059, 158.748535, -527.013916, 13.726348, 100.772296
1759223488.327085, 0.890194, 11.431415, 1.729661, -0.762378, -4.349548, -2.518672, 87.354462, 157.579239, -527.022034, 13.726348, 100.772296
1759223488.347112, -0.184653, 12.434286, -6.937947, -0.352320, -1.158952, -2.509583, 89.933762, 156.448944, -525.397217, 13.726348, 100.772296
1759223488.367104, 1.258003, 13.266571, -3.412635, -0.144351, 1.941517, -1.753909, 89.091995, 155.295959, -524.682678, 13.726348, 100.772296
1759223488.387109, 1.450587, 9.449615, 1.642273, 0.204668, 2.075979, -1.527487, 86.556198, 154.688324, -526.259949, 13.726348, 100.772296
1759223488.407110, 2.779369, 5.709123, 1.058686, 0.852460, 1.917419, -1.268599, 84.506302, 154.194000, -526.043396, 13.726348, 100.772296
1759223488.426972, 1.914613, 3.851672, -0.287603, 0.886234, 1.623572, -1.049004, 82.799057, 154.671387, -528.118408, 13.726348, 100.772296
1759223488.447153, 3.099743, 3.853168, -1.565509, 0.118350, 1.191768, -0.729346, 81.506317, 154.773010, -528.794312, 13.726348, 100.772296
1759223488.467106, 2.974047, 4.856339, -0.495001, -0.332068, 0.851242, -0.362986, 80.602600, 154.401184, -529.481262, 13.726348, 100.772296
1759223488.487146, 3.183091, 5.680393, 0.647632, -0.559691, 0.608450, -0.012600, 79.694336, 154.016418, -530.341248, 13.726348, 100.772296
1759223488.507111, 3.140893, 5.946449, 0.230292, -0.525418, 0.900757, 0.308895, 79.677780, 153.533493, -529.296143, 13.726348, 100.772296
1759223488.526241, 2.232593, 5.459827, 0.494552, -0.497935, 1.111591, 0.471101, 79.053574, 153.303665, -530.298340, 13.726348, 100.772296
1759223488.547103, 1.593341, 5.005527, 0.657807, -0.782218, 1.473414, 0.866759, 78.286713, 153.327316, -531.424011, 13.726348, 100.772296
1759223488.566138, 0.457891, 6.398055, -0.693121, -0.891383, 1.547019, 0.954604, 77.450562, 153.128021, -531.157837, 13.726348, 100.772296
1759223488.587097, -1.962348, 9.826851, -3.222895, -1.070619, 1.696634, 1.054760, 76.781036, 153.150024, -532.304138, 13.726348, 100.772296
1759223488.607162, -5.032612, 13.651439, -4.384083, -0.885695, 0.672529, 0.866707, 76.022339, 152.924622, -531.696716, 13.726348, 100.772296
1759223488.627086, -10.010307, 16.577602, -3.694852, -0.589139, -0.401003, -0.357414, 75.905502, 153.029922, -532.497375, 13.726348, 100.772296
1759223488.647094, -9.699509, 19.718346, -4.586991, -0.012457, -0.433966, -1.206048, 76.354935, 152.047745, -531.731384, 13.726348, 100.772296
1759223488.667087, -3.155857, 15.068956, -6.061670, 0.795627, -0.085413, -0.709931, 76.378082, 151.652924, -531.797058, 13.726348, 100.772296
1759223488.687094, 1.637634, 5.742193, -5.201253, 0.632755, 0.231325, 0.003335, 76.153534, 151.900284, -532.755310, 13.726348, 100.772296
1759223488.707106, 6.863578, 4.092588, 0.287753, 0.371333, 0.279146, 0.499036, 75.743271, 152.226974, -532.599976, 13.726348, 100.772296
1759223488.727093, 6.681319, 8.592341, 5.383213, -0.559743, 0.021222, 1.768876, 75.605606, 152.994598, -533.285095, 13.726348, 100.772296
1759223488.747123, 7.546823, 11.791892, 6.687005, -1.198798, -1.415820, 2.838059, 76.819977, 153.308563, -532.784485, 13.726348, 100.772296
1759223488.767111, 8.347833, 20.612580, 2.548029, 0.162744, -2.614331, 3.127470, 77.834091, 154.732529, -531.591980, 13.726348, 100.772296
1759223488.787124, -4.983980, 14.726285, -2.894440, -0.286225, -2.544474, -0.720522, 81.798676, 155.790253, -529.205566, 13.726348, 100.772296
1759223488.807118, 0.385616, 8.825925, 1.138742, -1.424686, -2.374265, -0.308650, 83.769684, 154.129990, -527.475891, 13.726348, 100.772296
1759223488.827092, 1.928230, 5.863101, 1.113902, -0.588321, -1.577186, 0.492628, 84.676071, 153.810669, -527.448364, 13.726348, 100.772296
1759223488.847110, 2.571821, 4.561403, 0.853383, 0.069891, -0.649215, 0.913449, 85.672806, 154.074966, -527.174866, 13.726348, 100.772296
