SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Subject,Activity
1759737626.09599,0.659004,-1.323245,-9.9304,-0.19494,0.007995,1.506428,1,WALK
1759737626.11600,0.408511,-1.453729,-9.956437,-0.079178,0.078164,1.374191,1,WALK
1759737626.13600,0.636708,-1.579575,-9.753828,0.03057,0.173768,1.302413,1,WALK
1759737626.15597,0.861464,-1.809717,-9.547178,0.050205,0.226139,1.290096,1,WALK
1759737626.17600,0.996736,-1.859397,-9.302371,0.031414,0.145373,1.303173,1,WALK
1759737626.19516,1.044321,-1.90339,-9.19957,0.003179,-0.05071,1.3363,1,WALK
1759737626.21601,0.798616,-1.797896,-8.925733,-0.00776,-0.137404,1.349558,1,WALK
1759737626.23600,0.277727,-1.874959,-9.06759,-0.024358,0.063362,1.331563,1,WALK
1759737626.25598,0.258275,-1.697938,-9.414899,0.045516,0.117188,1.285538,1,WALK
1759737626.27600,0.198868,-1.65993,-9.49705,0.119482,0.015562,1.196844,1,WALK
1759737626.29600,-0.09906,-1.799392,-9.527277,0.136411,-0.007689,1.100851,1,WALK
1759737626.31602,-0.183605,-1.749264,-9.686641,0.240519,0.025378,0.983912,1,WALK
1759737626.33601,-0.163554,-1.913117,-9.667637,0.3459,0.141506,0.922631,1,WALK
1759737626.35598,-0.125396,-2.092682,-9.690531,0.384001,0.269152,0.910031,1,WALK
1759737626.37600,-0.15682,-2.249801,-9.616311,0.3705,0.317363,0.904577,1,WALK
1759737626.39600,-0.000599,-2.485481,-9.676914,0.164289,0.474456,0.983191,1,WALK
1759737626.41601,0.831835,-2.199972,-10.602423,-0.162694,0.698793,1.219118,1,WALK
1759737626.43600,1.13949,-1.493832,-12.005126,-0.241995,0.555411,1.452215,1,WALK
1759737626.45597,0.85458,-0.87957,-12.50297,-0.051946,0.020655,1.474044,1,WALK
1759737626.47600,0.054618,-0.543933,-11.558308,0.236297,-0.33868,1.228956,1,WALK
1759737626.49598,-0.556203,-0.929698,-10.204686,0.360834,-0.389737,0.979129,1,WALK
1759737626.51604,-0.465074,-1.258303,-9.251794,0.440338,-0.243904,0.835353,1,WALK
1759737626.53598,-0.401178,-1.54411,-8.846725,0.55956,0.000439,0.794319,1,WALK
1759737626.55597,-0.202909,-1.795202,-8.147917,0.583576,0.136075,0.841412,1,WALK
1759737626.57598,-0.190489,-2.083554,-7.766491,0.435049,0.241838,0.908952,1,WALK
1759737626.59597,-0.097264,-2.121861,-7.83293,0.212658,0.395992,1.005201,1,WALK
1759737626.61600,-0.064045,-2.111985,-8.109011,0.088187,0.529228,1.073262,1,WALK
1759737626.63603,0.086191,-1.962048,-8.909124,-0.098097,0.6472,1.215817,1,WALK
1759737626.65597,0.454898,-1.487547,-9.594614,-0.244242,0.566359,1.346275,1,WALK
1759737626.67602,0.454,-1.26339,-10.228478,-0.372234,0.478666,1.458786,1,WALK
1759737626.69597,0.063746,-0.925658,-10.950031,-0.341443,0.375904,1.4683,1,WALK
1759737626.71600,-0.353294,-0.729932,-11.027693,-0.14281,0.236486,1.290112,1,WALK
1759737626.73600,-0.518794,-0.868048,-10.286987,0.041801,0.112883,1.037218,1,WALK
1759737626.75597,-0.397138,-1.45777,-9.345168,0.110728,0.132776,0.882329,1,WALK
1759737626.77600,-0.178667,-1.9818,-8.893711,0.105471,0.273078,0.883548,1,WALK
1759737626.79599,0.141408,-2.129792,-8.6504,0.047585,0.40643,0.998579,1,WALK
1759737626.81600,0.240019,-2.285864,-8.801534,-0.02687,0.490214,1.109331,1,WALK
1759737626.83600,0.426766,-2.223615,-8.949376,-0.102445,0.415589,1.193828,1,WALK
1759737626.85597,0.394295,-2.177826,-9.4351,-0.138413,0.377777,1.243532,1,WALK
1759737626.87600,0.323666,-2.055572,-9.675418,-0.096896,0.365002,1.311506,1,WALK
1759737626.89599,0.098312,-2.126051,-9.761011,-0.034851,0.433374,1.380089,1,WALK
1759737626.91600,0.053271,-2.124854,-9.576208,-0.120839,0.482781,1.479041,1,WALK
1759737626.93600,0.067487,-1.949329,-9.852589,-0.241586,0.457329,1.550439,1,WALK
1759737626.95596,0.117765,-1.582418,-10.174759,-0.249175,0.227812,1.60714,1,WALK
1759737626.97602,-0.072125,-1.338359,-10.295067,-0.20183,0.047566,1.575778,1,WALK
1759737626.99600,-0.559345,-1.30484,-10.072406,-0.088656,-0.048813,1.485912,1,WALK
1759737627.01599,-1.020828,-1.523012,-9.627085,0.042676,-0.023192,1.354479,1,WALK
1759737627.03553,-1.129016,-1.823185,-9.247604,0.127612,0.226572,1.223955,1,WALK
1759737627.05596,-0.646135,-2.005144,-9.034071,0.112993,0.585786,1.225153,1,WALK
1759737627.07599,0.268599,-2.192041,-8.682123,-0.104453,0.718647,1.474082,1,WALK
1759737627.09599,0.746093,-2.158672,-9.104101,-0.51138,0.693181,1.863397,1,WALK
1759737627.11598,0.684143,-1.340603,-10.159944,-0.72469,0.466835,2.096672,1,WALK
1759737627.13599,0.162357,-0.488716,-10.877606,-0.65098,0.139165,2.100304,1,WALK
1759737627.15582,-0.741454,-0.269797,-10.957513,-0.360355,-0.255042,1.802963,1,WALK
1759737627.17534,-1.086668,-0.247052,-9.757569,-0.116299,-0.554674,1.310061,1,WALK
1759737627.19599,-1.373524,-1.125724,-9.110087,-0.028177,-0.291744,0.957271,1,WALK
1759737627.21503,-0.760907,-1.587655,-8.994118,0.028429,0.143419,0.871529,1,WALK
1759737627.23598,-0.275184,-1.916409,-9.708188,0.08473,0.567921,0.987828,1,WALK
1759737627.25587,0.442329,-1.69719,-9.958233,0.084797,0.546296,1.103193,1,WALK
1759737627.27506,0.538097,-1.613093,-10.061782,-0.054515,0.240959,1.104648,1,WALK
1759737627.29510,0.314838,-1.369932,-10.009409,-0.159272,-0.042539,1.043727,1,WALK
1759737627.31599,-0.267103,-1.335516,-10.07091,-0.105607,-0.080077,0.931025,1,WALK
1759737627.33598,-0.559944,-1.303942,-9.681403,0.053273,-0.01485,0.777776,1,WALK
1759737627.35596,-0.678756,-1.597531,-9.047389,0.10079,0.12052,0.634986,1,WALK
1759737627.37598,-0.492906,-1.911171,-8.84059,0.058432,0.219041,0.533511,1,WALK
1759737627.39598,-0.064793,-1.97357,-9.051728,0.008751,0.184267,0.513706,1,WALK
1759737627.41599,0.220865,-1.978209,-9.449764,-0.010812,0.08434,0.509702,1,WALK
1759737627.43598,0.336834,-1.808969,-9.537602,-0.003901,-0.04958,0.477591,1,WALK
1759737627.45596,0.21892,-1.809119,-9.539098,0.026374,-0.137368,0.41237,1,WALK
1759737627.47603,0.197522,-1.820341,-9.326463,0.057791,-0.173837,0.32882,1,WALK
1759737627.49598,0.145148,-2.03163,-9.163956,0.047863,-0.167317,0.264907,1,WALK
1759737627.51598,0.130185,-2.107047,-9.210643,0.022896,-0.119222,0.212228,1,WALK
1759737627.53598,0.166547,-2.127996,-9.403377,-0.003739,-0.079613,0.15076,1,WALK
1759737627.55595,0.224307,-2.030433,-9.666888,0.017052,-0.0754,0.079169,1,WALK
1759737627.57602,0.106991,-1.93242,-9.986664,0.139249,-0.036093,-0.036609,1,WALK
1759737627.59596,-0.066439,-1.956512,-9.861567,0.277078,0.017333,-0.170281,1,WALK
1759737627.61598,-0.281319,-2.359486,-9.401731,0.309353,0.08581,-0.309921,1,WALK
1759737627.63500,-0.19393,-2.446724,-9.339781,0.223041,0.35414,-0.352333,1,WALK
1759737627.65500,0.205752,-2.562095,-9.572018,0.121819,0.579947,-0.298699,1,WALK
1759737627.67598,0.564283,-2.466926,-10.461015,-0.05336,0.895381,-0.093529,1,WALK
1759737627.69598,0.819416,-1.971027,-11.216386,-0.112984,0.862472,0.090675,1,WALK
1759737627.71511,0.715866,-1.549497,-11.531074,-0.064619,0.462389,0.14481,1,WALK
1759737627.73499,0.198868,-1.298405,-10.990433,-0.046471,0.008913,-0.015189,1,WALK
1759737627.75595,-0.353145,-1.315165,-10.27337,-0.013631,-0.232453,-0.233041,1,WALK
1759737627.77598,-0.546925,-1.468543,-9.896881,0.122381,-0.130041,-0.312539,1,WALK
1759737627.79570,-0.447416,-1.597232,-9.341427,0.267592,0.001543,-0.296281,1,WALK
1759737627.81598,-0.48303,-1.732803,-8.740482,0.314275,0.083472,-0.285739,1,WALK
1759737627.83598,-0.467618,-1.781885,-8.3408,0.297631,0.115674,-0.28929,1,WALK
1759737627.85595,-0.505476,-1.931522,-8.344391,0.193677,0.263901,-0.23075,1,WALK
1759737627.87524,-0.426916,-1.980603,-8.733,0.144521,0.448957,-0.133354,1,WALK
1759737627.89603,-0.299275,-1.868076,-9.180417,0.150881,0.513636,-0.013819,1,WALK
1759737627.91598,-0.190339,-1.785326,-9.437344,0.119606,0.431777,0.072069,1,WALK
1759737627.93598,-0.063596,-1.625214,-9.541941,0.031115,0.233127,0.155322,1,WALK
1759737627.95595,-0.106841,-1.57748,-9.733926,-0.083235,0.080341,0.233489,1,WALK
1759737627.97598,-0.365116,-1.507449,-9.873837,-0.114359,-0.074482,0.285849,1,WALK
1759737627.99597,-0.702997,-1.385794,-9.805453,-0.056106,-0.168086,0.23848,1,WALK
1759737628.01598,-0.843657,-1.404947,-9.541043,-0.025399,-0.141005,0.142528,1,WALK
1759737628.03598,-0.767491,-1.566556,-9.300276,-0.021006,-0.119003,0.050727,1,WALK
1759737628.05553,-0.471807,-1.710208,-9.359832,-0.065987,-0.107603,0.03052,1,WALK
1759737628.07598,-0.313491,-1.68462,-9.304616,-0.03427,-0.25888,-0.00616,1,WALK
1759737628.09598,-0.665289,-1.817349,-9.198972,0.024582,-0.199142,-0.100352,1,WALK
1759737628.11597,-0.769437,-1.974468,-8.906281,0.098333,-0.020081,-0.224154,1,WALK
1759737628.13597,-0.653318,-2.236184,-8.833407,0.136531,0.250085,-0.294952,1,WALK
1759737628.15595,-0.237924,-2.430564,-9.034221,0.111062,0.468781,-0.277012,1,WALK
1759737628.17596,0.250643,-2.547281,-9.617658,0.067132,0.435229,-0.185659,1,WALK
1759737628.19584,0.559345,-2.453757,-10.14932,0.078057,0.243929,-0.104723,1,WALK
1759737628.21518,0.442478,-2.429217,-10.386346,0.107925,0.11223,-0.02291,1,WALK
1759737628.23504,0.159963,-2.386271,-10.346842,0.12588,0.093243,-0.005723,1,WALK
1759737628.25595,0.050578,-2.396745,-10.329035,0.174709,0.060718,-0.019682,1,WALK
1759737628.27499,0.242263,-2.342726,-9.94686,0.215565,-0.012779,-0.014748,1,WALK
1759737628.29597,0.003442,-2.446425,-9.583241,0.253231,-0.170674,-0.020408,1,WALK
1759737628.31597,-0.51625,-2.79972,-9.165303,0.275767,-0.13117,-0.113942,1,WALK
1759737628.33598,-0.352097,-2.896834,-9.251046,0.106301,0.322781,-0.056693,1,WALK
1759737628.35595,0.398934,-2.801665,-9.58384,-0.169656,0.49178,0.111174,1,WALK
1759737628.37597,0.791433,-2.435202,-10.40969,-0.42283,0.312617,0.291595,1,WALK
1759737628.39597,0.851288,-1.547552,-10.872668,-0.441791,-0.024615,0.318774,1,WALK
1759737628.41597,0.176123,-1.108964,-10.795904,-0.199204,-0.297636,0.087309,1,WALK
1759737628.43505,-0.373196,-0.936432,-9.813234,0.112345,-0.343667,-0.258474,1,WALK
1759737628.45553,-0.451756,-1.439214,-8.437765,0.319092,-0.338179,-0.527476,1,WALK
1759737628.47597,-0.455497,-2.037166,-7.717111,0.343612,-0.117154,-0.657329,1,WALK
1759737628.49597,-0.139013,-2.391359,-7.833977,0.217101,0.2819,-0.61238,1,WALK
1759737628.51595,0.485724,-2.551172,-8.469937,0.083498,0.446473,-0.441292,1,WALK
1759737628.53510,0.86311,-2.420239,-8.933066,0.040784,0.431075,-0.366001,1,WALK
1759737628.55595,1.513584,-2.051831,-9.67033,-0.148257,0.019193,-0.154318,1,WALK
1759737628.57595,1.057788,-1.826477,-9.97574,-0.241494,-0.187808,-0.07989,1,WALK
1759737628.59594,0.481384,-1.580472,-10.157251,-0.248814,-0.217457,-0.123396,1,WALK
1759737628.61596,0.24765,-1.386542,-10.157401,-0.196101,-0.220392,-0.184718,1,WALK
1759737628.63512,0.186,-1.348384,-9.979781,-0.047892,-0.289563,-0.32931,1,WALK
1759737628.65594,0.126893,-1.541118,-9.456348,0.024932,-0.342323,-0.485276,1,WALK
1759737628.67599,0.259172,-1.859098,-8.948628,-0.009189,-0.276406,-0.594247,1,WALK
1759737628.69597,0.471209,-2.241571,-9.143606,-0.053138,-0.127726,-0.595331,1,WALK
1759737628.71526,0.834379,-2.332252,-9.445874,-0.031228,-0.132109,-0.526421,1,WALK
1759737628.73597,0.886004,-2.368763,-9.533861,0.022962,-0.242423,-0.504141,1,WALK
1759737628.75594,0.843507,-2.351405,-9.373449,0.052437,-0.36217,-0.504593,1,WALK
1759737628.77599,0.737115,-2.393603,-9.126996,0.059827,-0.387521,-0.523087,1,WALK
1759737628.79602,0.596306,-2.517204,-9.282619,0.032611,-0.1902,-0.511931,1,WALK
1759737628.81597,0.697461,-2.425027,-9.703999,0.044484,-0.125068,-0.4573,1,WALK
1759737628.83597,0.755071,-2.245312,-10.131663,0.064502,-0.271938,-0.453113,1,WALK
1759737628.85533,0.675763,-1.937657,-10.38455,0.104938,-0.38134,-0.533434,1,WALK
1759737628.87597,0.501286,-1.873313,-10.595988,0.227432,-0.382922,-0.629715,1,WALK
1759737628.89597,0.585981,-1.806425,-10.377368,0.373849,-0.345723,-0.696213,1,WALK
1759737628.91597,0.522834,-2.088642,-9.69502,0.437777,-0.427268,-0.73811,1,WALK
1759737628.93597,-0.039654,-2.636465,-9.051579,0.386687,-0.420819,-0.798981,1,WALK
1759737628.95594,-0.162806,-2.809745,-9.027487,0.238427,-0.011411,-0.792103,1,WALK
1759737628.97597,0.381127,-2.882469,-9.588778,0.008373,0.375192,-0.577196,1,WALK
1759737628.99599,0.855329,-2.483086,-10.726023,-0.150539,0.412252,-0.323351,1,WALK
1759737629.01597,0.988955,-1.689259,-10.86369,-0.152708,-0.062462,-0.256757,1,WALK
1759737629.03596,0.339528,-1.262792,-10.678139,-0.036213,-0.49843,-0.440331,1,WALK
1759737629.05551,-0.145897,-1.043423,-9.628881,0.148654,-0.678163,-0.687955,1,WALK
1759737629.07595,-0.485125,-1.435623,-8.445247,0.284669,-0.588491,-0.851246,1,WALK
1759737629.09508,-0.787543,-1.945289,-7.701548,0.349839,-0.361317,-0.927564,1,WALK
1759737629.11597,-0.78036,-2.280926,-7.424719,0.276625,0.021904,-0.911356,1,WALK
1759737629.13596,-0.543783,-2.550872,-7.743147,0.110672,0.412632,-0.808524,1,WALK
1759737629.15584,-0.03292,-2.474856,-8.537723,-0.037829,0.609328,-0.658315,1,WALK
1759737629.17597,0.500239,-2.129642,-9.522339,-0.135253,0.623858,-0.487633,1,WALK
1759737629.19579,0.739808,-1.941099,-10.408193,-0.248217,0.451021,-0.289096,1,WALK
1759737629.21536,0.571167,-1.623269,-10.84708,-0.269457,0.08299,-0.185408,1,WALK
1759737629.23596,-0.035614,-1.462109,-10.845883,-0.161118,-0.192587,-0.272867,1,WALK
1759737629.25594,-0.426018,-1.436371,-10.165631,-0.017176,-0.287553,-0.430569,1,WALK
1759737629.27595,-0.364517,-1.691952,-9.208997,0.075237,-0.27855,-0.528202,1,WALK
1759737629.29579,-0.176572,-2.061108,-8.428338,0.079787,-0.209605,-0.550861,1,WALK
1759737629.31596,-0.058957,-2.290054,-8.120234,0.003193,-0.099823,-0.467572,1,WALK
1759737629.33532,0.014216,-2.472612,-8.290522,-0.056841,-0.027172,-0.366807,1,WALK
1759737629.35593,0.089483,-2.461688,-8.699631,-0.074483,0.012693,-0.29628,1,WALK
1759737629.37596,-0.000299,-2.373103,-9.336489,-0.025137,0.074609,-0.261867,1,WALK
1759737629.39596,0.05372,-2.255787,-9.90152,0.087678,0.132723,-0.261079,1,WALK
1759737629.41596,0.388758,-2.258331,-10.13705,0.180523,0.077161,-0.237245,1,WALK
1759737629.43596,0.525228,-2.37011,-10.155006,0.203919,0.002807,-0.164268,1,WALK
1759737629.45593,0.620248,-2.494758,-9.997887,0.095561,-0.148266,-0.030691,1,WALK
1759737629.47595,0.882413,-2.30412,-9.881618,-0.090667,-0.316535,0.081906,1,WALK
1759737629.49596,0.589123,-2.145803,-10.159047,-0.114515,-0.402256,0.192992,1,WALK
1759737629.51596,0.18989,-2.176778,-10.04188,-0.102414,-0.347278,0.257642,1,WALK
1759737629.53596,0.208744,-2.180519,-10.117896,-0.179472,-0.020762,0.310808,1,WALK
1759737629.55593,0.410456,-2.226458,-10.704925,-0.261673,0.197374,0.423817,1,WALK
1759737629.57594,0.916381,-1.801637,-11.07857,-0.375844,0.123631,0.542114,1,WALK
1759737629.59589,0.771083,-1.518073,-10.958411,-0.447899,-0.294599,0.547404,1,WALK
1759737629.61595,0.195127,-1.183933,-10.633847,-0.259255,-0.643436,0.27238,1,WALK
1759737629.63533,-0.314838,-1.152359,-9.813384,0.050627,-0.560118,-0.047438,1,WALK
1759737629.65593,-0.366612,-1.618929,-8.545804,0.319093,-0.433624,-0.271395,1,WALK
1759737629.67595,-0.297031,-2.081309,-7.792229,0.413112,-0.194653,-0.39201,1,WALK
1759737629.69596,0.018555,-2.298434,-7.561188,0.325107,0.117104,-0.358006,1,WALK
1759737629.71542,0.376937,-2.508674,-8.116044,0.130306,0.409421,-0.216367,1,WALK
1759737629.73524,0.877475,-2.155979,-9.059958,0.014361,0.448587,-0.083564,1,WALK
1759737629.75593,1.195754,-1.821389,-9.762357,-0.077664,0.289291,-0.028446,1,WALK
1759737629.77594,1.023072,-1.709011,-10.08737,-0.180475,-0.004254,0.002561,1,WALK
1759737629.79573,0.566378,-1.464503,-10.23207,-0.17298,-0.204728,-0.065222,1,WALK
1759737629.81595,0.077512,-1.400009,-9.873089,-0.04352,-0.172431,-0.228252,1,WALK
1759737629.83529,-0.110433,-1.631798,-9.223512,0.055296,-0.047424,-0.348572,1,WALK
1759737629.85494,0.034866,-1.901894,-8.68766,0.02481,-0.00542,-0.411416,1,WALK
1759737629.87596,0.205303,-2.112135,-8.536376,-0.086921,-0.205636,-0.43659,1,WALK
1759737629.89595,0.383222,-2.240225,-8.785224,-0.273902,-0.329382,-0.509933,1,WALK
1759737629.91594,0.463278,-2.212691,-9.343222,-0.308067,-0.271437,-0.543869,1,WALK
1759737629.93594,0.688782,-2.254141,-10.152014,-0.137593,-0.136376,-0.512248,1,WALK
1759737629.95593,0.942418,-2.160917,-10.59928,0.148455,-0.149298,-0.471391,1,WALK
1759737629.97593,1.027561,-2.234838,-9.880272,0.284176,-0.252205,-0.429132,1,WALK
1759737629.99593,0.787543,-2.545934,-9.470414,0.112589,-0.246571,-0.383281,1,WALK
1759737630.01595,0.894534,-2.301127,-9.689633,-0.052146,-0.336279,-0.332888,1,WALK
1759737630.03594,0.66484,-2.022801,-10.297312,0.004609,-0.501735,-0.35373,1,WALK
1759737630.05593,0.328903,-1.911321,-10.212318,0.179383,-0.605952,-0.45905,1,WALK
1759737630.07594,-0.171185,-2.25025,-9.793781,0.267244,-0.356174,-0.588922,1,WALK
1759737630.09595,0.006135,-2.395698,-9.715521,0.21807,0.156827,-0.583182,1,WALK
1759737630.11594,0.703297,-2.511817,-9.869647,0.060527,0.391184,-0.442862,1,WALK
1759737630.13600,1.014842,-2.373701,-10.840197,-0.094167,0.464878,-0.237386,1,WALK
1759737630.15593,1.092803,-1.840692,-11.21893,-0.129188,0.100907,-0.09332,1,WALK
1759737630.17595,0.44577,-1.604564,-11.196634,-0.128647,-0.319966,-0.170651,1,WALK
1759737630.19595,-0.052822,-1.231817,-10.540772,0.041406,-0.552042,-0.461804,1,WALK
1759737630.21551,-0.402675,-1.472584,-9.587281,0.213234,-0.46617,-0.657419,1,WALK
1759737630.23602,-0.509516,-1.796399,-8.836101,0.397862,-0.228088,-0.711144,1,WALK
1759737630.25592,-0.451157,-2.003049,-7.890241,0.449745,-0.071042,-0.694623,1,WALK
1759737630.27600,-0.577751,-2.223914,-7.691672,0.360376,0.16792,-0.694808,1,WALK
1759737630.29577,-0.404171,-2.281973,-7.580342,0.222165,0.24713,-0.656926,1,WALK
1759737630.31594,-0.300772,-2.441936,-8.007407,0.094715,0.359752,-0.600272,1,WALK
1759737630.33595,-0.042347,-2.38657,-8.43178,0.00069,0.445785,-0.490196,1,WALK
1759737630.35592,0.155025,-2.389114,-8.900145,-0.074678,0.432882,-0.331074,1,WALK
1759737630.37595,0.264559,-2.178574,-9.196877,-0.147564,0.306306,-0.178466,1,WALK
1759737630.39595,0.145148,-2.001852,-9.552715,-0.230926,0.149222,-0.056429,1,WALK
1759737630.41596,-0.119411,-1.736245,-9.764153,-0.228572,-0.064234,-0.03168,1,WALK
1759737630.43598,-0.489165,-1.706916,-9.768193,-0.120339,-0.191522,-0.148705,1,WALK
1759737630.45592,-0.514903,-1.826926,-9.291747,-0.027403,-0.196677,-0.251214,1,WALK
1759737630.47594,-0.324863,-2.17588,-8.777891,-0.029799,-0.140468,-0.257264,1,WALK
1759737630.49593,-0.110881,-2.329708,-8.757241,-0.079848,-0.048537,-0.202574,1,WALK
1759737630.51593,0.098013,-2.449568,-8.957307,-0.092001,-0.065446,-0.153035,1,WALK
1759737630.53593,0.131531,-2.511667,-9.297433,-0.08478,-0.061748,-0.1085,1,WALK
1759737630.55592,-0.023044,-2.521094,-9.6416,-0.033826,0.004983,-0.064805,1,WALK
1759737630.57593,0.003142,-2.457648,-9.946262,0.027404,0.09184,-0.01146,1,WALK
1759737630.59595,0.023493,-2.414552,-10.074801,0.042766,0.132043,0.009808,1,WALK
1759737630.61594,0.099808,-2.328361,-10.418069,0.067597,0.146267,0.04134,1,WALK
1759737630.63595,0.295385,-2.150442,-10.387543,0.078024,-0.014895,0.061222,1,WALK
1759737630.65593,0.205153,-2.162263,-10.209474,0.058865,-0.185327,0.065962,1,WALK
1759737630.67595,-0.275782,-2.399289,-10.073753,0.039834,-0.198853,0.051352,1,WALK
1759737630.69595,-0.37574,-2.510171,-9.951499,-0.026402,0.005976,0.027309,1,WALK
1759737630.71558,-0.10729,-2.542792,-10.348039,-0.145651,0.348231,0.075778,1,WALK
1759737630.73595,0.430208,-2.211494,-10.489746,-0.245989,0.33099,0.223133,1,WALK
1759737630.75592,0.519991,-1.774552,-10.780342,-0.353776,0.147027,0.24982,1,WALK
1759737630.77594,0.367061,-1.259051,-10.632051,-0.308496,-0.191269,0.131245,1,WALK
1759737630.79592,-0.096516,-1.102979,-10.259603,0.036621,-0.545124,-0.220912,1,WALK
1759737630.81594,-0.634314,-1.39582,-8.665663,0.319772,-0.628306,-0.597068,1,WALK
1759737630.83595,-0.857423,-2.103306,-7.903409,0.403471,-0.142831,-0.777825,1,WALK
1759737630.85592,-0.303166,-2.406173,-7.864653,0.254174,0.420937,-0.653866,1,WALK
1759737630.87595,0.11163,-2.642002,-8.841188,0.099477,0.636478,-0.407017,1,WALK
1759737630.89581,0.824653,-1.846378,-9.761459,0.040958,0.527224,-0.281677,1,WALK
1759737630.91595,0.915483,-1.637484,-10.323349,-0.005987,0.253423,-0.287241,1,WALK
1759737630.93520,0.86296,-1.396418,-10.329783,-0.019049,-0.160119,-0.35359,1,WALK
1759737630.95592,0.482282,-1.404349,-9.965415,0.002632,-0.360889,-0.454952,1,WALK
1759737630.97595,0.188992,-1.559523,-9.388563,0.025898,-0.330677,-0.480507,1,WALK
1759737630.99580,-0.004639,-1.650503,-8.80752,0.022465,-0.317107,-0.487426,1,WALK
1759737631.01594,-0.207996,-1.714099,-8.389283,0.00448,-0.307489,-0.579161,1,WALK
1759737631.03594,-0.302418,-1.846977,-8.314464,-0.026764,-0.23724,-0.690776,1,WALK
1759737631.05592,-0.24361,-1.997512,-8.595334,-0.006571,-0.14996,-0.764049,1,WALK
1759737631.07594,-0.023343,-2.087594,-8.942493,0.027611,-0.06147,-0.814478,1,WALK
1759737631.09506,0.15682,-2.261174,-9.396044,0.059185,0.031263,-0.850988,1,WALK
1759737631.11539,0.385766,-2.322974,-10.177302,0.182863,0.145978,-0.839211,1,WALK
1759737631.13509,0.605583,-2.252345,-10.300304,0.313418,0.057416,-0.766298,1,WALK
1759737631.15592,0.390704,-2.321029,-10.138845,0.303389,-0.108954,-0.788286,1,WALK
1759737631.17595,0.120009,-2.165256,-9.716119,0.201317,-0.382935,-0.89999,1,WALK
