SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228146.00936,-0.073173,9.254487,2.898181,0.871304,1.295425,-1.384577,26.36,1,UPSTAIRS
1759228146.02936,0.804901,9.610625,2.53516,0.92819,1.036613,-1.07197,26.38,1,UPSTAIRS
1759228146.04936,1.573739,9.813234,1.958457,0.87328,1.087578,-0.790436,26.40,1,UPSTAIRS
1759228146.06934,1.943044,9.036765,0.702848,0.720348,1.691448,-0.616774,26.42,1,UPSTAIRS
1759228146.08841,1.661875,7.802404,0.569072,0.650371,1.904023,-0.61363,26.44,1,UPSTAIRS
1759228146.10936,0.883311,7.18066,0.12794,0.524395,1.851012,-0.846319,26.46,1,UPSTAIRS
1759228146.12935,0.542885,7.187842,0.626982,0.420858,1.375768,-0.863885,26.48,1,UPSTAIRS
1759228146.14846,0.101155,7.432649,0.26845,0.43852,1.195505,-0.858091,26.50,1,UPSTAIRS
1759228146.16883,-0.492457,7.71741,0.071078,0.524054,1.033169,-0.821035,26.52,1,UPSTAIRS
1759228146.18898,0.143054,8.028207,0.146046,0.504488,1.102743,-0.685829,26.54,1,UPSTAIRS
1759228146.20848,1.091906,8.226627,0.601094,0.436119,1.257933,-0.435488,26.56,1,UPSTAIRS
1759228146.22935,1.713201,8.271667,1.045368,0.343281,0.950901,-0.414533,26.58,1,UPSTAIRS
1759228146.24935,1.909525,8.305635,0.716764,0.311869,0.818505,-0.485607,26.60,1,UPSTAIRS
1759228146.26934,1.33776,8.582315,0.261267,0.219916,0.730493,-0.626768,26.62,1,UPSTAIRS
1759228146.28844,0.421679,9.172785,0.014066,0.035543,0.821912,-0.644546,26.64,1,UPSTAIRS
1759228146.30936,0.270545,8.824878,0.222511,-0.24835,0.888035,-0.600134,26.66,1,UPSTAIRS
1759228146.32942,1.014842,8.518869,0.267851,-0.312929,0.916373,-0.506038,26.68,1,UPSTAIRS
1759228146.34936,1.49458,8.172308,0.182708,-0.440876,0.936814,-0.292707,26.70,1,UPSTAIRS
1759228146.36933,1.569399,8.05589,-0.182558,-0.52538,1.04816,-0.004719,26.72,1,UPSTAIRS
1759228146.38846,1.297059,8.06831,-0.284311,-0.552911,1.141805,0.291704,26.74,1,UPSTAIRS
1759228146.40909,1.153856,8.278102,-0.806547,-0.491976,1.177809,0.610557,26.76,1,UPSTAIRS
1759228146.42935,1.113753,8.701427,-1.493832,-0.403589,1.171168,0.903696,26.78,1,UPSTAIRS
1759228146.44936,0.674716,9.259725,-2.614319,-0.350424,1.263716,1.070024,26.80,1,UPSTAIRS
1759228146.46936,0.145448,10.831069,-4.115932,-0.266566,1.357372,0.958342,26.82,1,UPSTAIRS
1759228146.48847,-1.179593,12.096704,-4.51307,-0.185248,1.288481,0.643011,26.84,1,UPSTAIRS
1759228146.50936,-3.426551,11.274745,-3.184737,-0.122359,0.765715,-0.055444,26.86,1,UPSTAIRS
1759228146.52935,-2.459743,10.049811,-2.177975,-0.303908,-0.05695,-0.586222,26.88,1,UPSTAIRS
1759228146.54935,-2.198775,9.172635,-1.640028,-0.388508,-0.368233,-0.564944,26.90,1,UPSTAIRS
1759228146.56886,-1.407791,9.67871,-1.451036,-0.183389,-0.582281,-0.358162,26.92,1,UPSTAIRS
1759228146.58849,0.133177,11.204564,-1.533636,-0.033939,-0.571135,-0.149686,26.94,1,UPSTAIRS
1759228146.60936,0.943764,11.336545,-0.31394,-0.112442,-0.161812,0.161598,26.96,1,UPSTAIRS
1759228146.62935,0.950498,11.511322,-1.304241,-0.189312,0.549719,0.39563,26.98,1,UPSTAIRS
1759228146.64939,3.40665,11.662456,-1.974468,-0.928371,4.192196,1.006581,27.00,1,UPSTAIRS
1759228146.66934,-0.525078,10.552593,-3.614047,0.237097,2.221437,0.07936,27.02,1,UPSTAIRS
1759228146.68936,2.034772,8.358457,3.356072,0.538748,3.379251,-0.503422,27.04,1,UPSTAIRS
1759228146.70934,-3.346944,8.494029,0.831387,-0.477,-0.931188,-0.053417,27.06,1,UPSTAIRS
1759228146.72937,-0.062848,9.836578,-1.511938,-0.740971,-2.284471,-0.180846,27.08,1,UPSTAIRS
1759228146.74936,1.918204,9.921572,-2.043301,-0.51749,-2.072741,0.019582,27.10,1,UPSTAIRS
1759228146.76934,1.88693,9.52578,-2.223465,-0.010567,-1.687951,0.364715,27.12,1,UPSTAIRS
1759228146.78852,1.64751,8.606407,0.427365,0.337213,-0.80402,0.335065,27.14,1,UPSTAIRS
1759228146.80936,2.097321,9.137022,2.415151,-0.06336,-0.048722,0.279498,27.16,1,UPSTAIRS
1759228146.82935,1.538275,9.432556,1.881543,-0.305628,0.702244,0.445365,27.18,1,UPSTAIRS
1759228146.84935,0.3509,9.434801,1.324742,-0.359789,1.065637,0.513858,27.20,1,UPSTAIRS
1759228146.86839,-0.681899,9.889699,0.553509,-0.303768,1.085624,0.335247,27.22,1,UPSTAIRS
1759228146.88854,-0.776769,10.367192,0.392051,-0.151296,0.946821,0.115421,27.24,1,UPSTAIRS
1759228146.90904,0.008829,10.230873,0.719607,-0.090857,0.779619,0.0189,27.26,1,UPSTAIRS
1759228146.92936,1.603816,9.932794,1.61848,-0.15803,0.817475,-0.065471,27.28,1,UPSTAIRS
1759228146.94935,2.336442,9.452009,1.966537,-0.277003,0.831428,0.031949,27.30,1,UPSTAIRS
1759228146.96936,2.247706,9.347861,1.719785,-0.370194,0.705964,0.123159,27.32,1,UPSTAIRS
1759228146.98856,2.442834,9.800216,1.446547,-0.456374,0.501067,0.121649,27.34,1,UPSTAIRS
1759228147.00935,1.894562,9.66644,0.746542,-0.576452,0.359704,0.240251,27.36,1,UPSTAIRS
1759228147.02936,1.624167,9.535656,0.242413,-0.619783,0.482252,0.32235,27.38,1,UPSTAIRS
1759228147.04936,1.456423,9.682451,-0.059406,-0.594257,0.589263,0.439235,27.40,1,UPSTAIRS
1759228147.06933,0.863259,9.792883,-0.386514,-0.455148,0.56941,0.450898,27.42,1,UPSTAIRS
1759228147.08857,0.030227,9.853038,-0.769586,-0.182454,0.582668,0.369293,27.44,1,UPSTAIRS
1759228147.10935,-0.718709,10.413131,-0.603638,0.083052,0.541361,0.224214,27.46,1,UPSTAIRS
1759228147.12935,-0.897975,10.424953,0.551265,0.282275,0.281738,-0.004609,27.48,1,UPSTAIRS
1759228147.14917,-0.49949,10.976966,2.081908,0.256387,-0.078745,-0.267163,27.50,1,UPSTAIRS
1759228147.16862,2.207304,8.898499,0.523432,-0.113358,-0.367822,-0.428686,27.52,1,UPSTAIRS
1759228147.18935,3.346346,9.508871,-1.228974,-0.211567,-0.138733,-0.194887,27.54,1,UPSTAIRS
1759228147.20935,3.093907,9.2904,0.439336,-0.059143,0.221559,0.048053,27.56,1,UPSTAIRS
1759228147.22940,1.807024,9.591621,3.10513,0.02404,0.410746,0.24158,27.58,1,UPSTAIRS
1759228147.24935,-0.055815,8.929325,3.70398,-0.039384,0.283284,0.41908,27.60,1,UPSTAIRS
1759228147.26933,-0.784849,9.175179,1.113603,-0.25139,0.472736,0.203904,27.62,1,UPSTAIRS
1759228147.28934,-0.417938,10.171466,-0.260968,-0.258792,0.37167,0.02069,27.64,1,UPSTAIRS
1759228153.58908,-1.257106,10.712107,1.149965,0.183416,-0.135128,0.2873,33.94,1,UPSTAIRS
1759228153.60929,-0.823755,10.883293,0.387711,0.220138,-0.040044,0.284765,33.96,1,UPSTAIRS
1759228153.62933,-1.236306,11.321282,-0.54902,0.38014,0.175647,0.238818,33.98,1,UPSTAIRS
1759228153.64842,-1.605312,12.224794,-0.459836,0.635934,0.195581,0.148025,34.00,1,UPSTAIRS
1759228153.66927,-1.80867,10.929381,0.214431,0.892108,0.261776,-0.114767,34.02,1,UPSTAIRS
1759228153.68906,-2.138022,11.304074,-0.411952,1.261499,0.615576,-0.486025,34.04,1,UPSTAIRS
1759228153.70928,-0.990451,11.40029,-0.964714,1.654408,0.690154,-0.833831,34.06,1,UPSTAIRS
1759228153.72928,0.355689,10.761188,-2.057218,2.036188,0.737044,-1.154288,34.08,1,UPSTAIRS
1759228153.74839,0.774674,10.643872,-2.462436,2.549963,0.421027,-1.46152,34.10,1,UPSTAIRS
1759228153.76927,0.613963,11.764508,-2.476802,2.802705,-0.1405,-1.947654,34.12,1,UPSTAIRS
1759228153.78910,1.583465,11.529877,0.14051,2.092287,0.206954,-1.971552,34.14,1,UPSTAIRS
1759228153.80930,1.781735,12.579884,2.416198,1.552004,0.047568,-1.782478,34.16,1,UPSTAIRS
1759228153.82934,2.062904,12.832771,4.236241,1.10847,-0.556468,-1.616696,34.18,1,UPSTAIRS
1759228153.84840,1.999907,12.588413,3.727622,0.735646,-1.020633,-1.579033,34.20,1,UPSTAIRS
1759228153.86927,0.361524,12.497433,1.016937,0.486228,-0.568207,-1.811207,34.22,1,UPSTAIRS
1759228153.88910,-4.043058,14.701446,-3.14209,0.517947,0.24437,-2.719277,34.24,1,UPSTAIRS
1759228153.90928,-3.097349,15.468638,-1.723676,0.643052,0.689197,-3.195591,34.26,1,UPSTAIRS
1759228153.92930,-1.092504,13.259238,-1.826926,0.93748,0.82695,-2.969654,34.28,1,UPSTAIRS
1759228153.94840,-0.557849,11.177181,-2.228702,1.255934,1.694539,-2.751918,34.30,1,UPSTAIRS
1759228153.96927,-0.653916,10.599879,-0.593463,1.096896,1.679191,-2.647016,34.32,1,UPSTAIRS
1759228153.98914,-0.174926,10.00088,-1.298854,1.053002,1.934379,-2.535444,34.34,1,UPSTAIRS
1759228154.00930,-0.608726,9.908404,-1.270124,0.982312,2.001701,-2.555301,34.36,1,UPSTAIRS
1759228154.02930,-1.77141,8.747814,-0.46672,0.966633,1.803377,-2.411831,34.38,1,UPSTAIRS
1759228154.04837,-2.910002,7.444471,0.10325,0.912067,1.957736,-2.114986,34.40,1,UPSTAIRS
1759228154.06927,-2.610727,5.931485,-1.416769,0.738666,2.314457,-1.822345,34.42,1,UPSTAIRS
1759228154.08914,-0.864307,3.756053,-2.792986,0.474423,2.638254,-1.571543,34.44,1,UPSTAIRS
1759228154.10930,-1.538723,4.239832,-3.452289,0.304633,2.398126,-1.415155,34.46,1,UPSTAIRS
1759228154.12930,-1.533935,5.00433,-3.767276,0.254184,2.095538,-1.119231,34.48,1,UPSTAIRS
1759228154.14837,-1.143531,5.457283,-3.001281,0.102801,2.079673,-0.938505,34.50,1,UPSTAIRS
1759228154.16927,-1.311574,5.399224,-2.43191,-0.114742,1.636933,-0.770853,34.52,1,UPSTAIRS
1759228154.18917,-2.274342,5.551405,-2.882469,-0.264838,1.079758,-0.689088,34.54,1,UPSTAIRS
1759228154.20930,-2.588731,5.316474,-3.725677,-0.349171,0.83357,-0.592699,34.56,1,UPSTAIRS
1759228154.22929,-2.422782,5.23567,-4.087501,-0.446946,0.924497,-0.468928,34.58,1,UPSTAIRS
1759228154.24839,-2.284368,4.892401,-4.56679,-0.530052,0.966066,-0.38002,34.60,1,UPSTAIRS
1759228154.26926,-2.845359,3.670012,-4.089596,-0.836343,0.366567,0.173933,34.62,1,UPSTAIRS
1759228154.28917,-2.320281,2.778621,-3.953874,-1.137531,-0.390315,0.683894,34.64,1,UPSTAIRS
1759228154.30929,-4.112939,7.250241,-10.844536,-0.286286,-1.108584,0.574529,34.66,1,UPSTAIRS
1759228154.32929,-12.186786,21.898266,-6.167314,-0.4607,-1.474698,-0.073996,34.68,1,UPSTAIRS
1759228154.34836,-1.517924,20.908713,-7.200711,-0.753867,-0.230313,0.426738,34.70,1,UPSTAIRS
1759228154.36927,0.113126,8.312519,-8.266879,-0.198354,0.484234,0.832225,34.72,1,UPSTAIRS
1759228154.38922,1.10672,1.859696,1.695993,-0.968417,-0.750578,1.07361,34.74,1,UPSTAIRS
1759228154.40934,0.959327,0.819864,0.277727,-1.35382,-1.743799,1.178703,34.76,1,UPSTAIRS
1759228154.42928,0.679654,5.137957,-1.636886,-1.437455,-2.422993,1.206942,34.78,1,UPSTAIRS
1759228154.44838,-0.120758,11.682657,-0.894683,-1.575634,-2.662214,1.255399,34.80,1,UPSTAIRS
1759228154.46927,-2.678663,15.746814,-0.738162,-1.8752,-2.939329,1.243272,34.82,1,UPSTAIRS
1759228154.48919,-3.935469,14.879514,-1.156399,-1.588099,-2.454235,1.262491,34.84,1,UPSTAIRS
1759228154.50928,-3.82788,10.623222,-1.476474,-1.205946,-1.452254,1.305506,34.86,1,UPSTAIRS
1759228154.52930,-1.847426,8.285584,-0.021548,-1.149182,-1.314275,1.426597,34.88,1,UPSTAIRS
1759228154.54839,-1.04881,8.581268,-0.067337,-1.160106,-1.50614,1.707272,34.90,1,UPSTAIRS
1759228154.56927,-0.656311,10.296264,0.060154,-1.225434,-1.706476,1.973053,34.92,1,UPSTAIRS
1759228154.58922,0.310348,11.886463,-0.193781,-1.433494,-1.605853,2.104592,34.94,1,UPSTAIRS
1759228154.60930,0.455796,11.537508,-0.372598,-1.397447,-1.131676,2.319739,34.96,1,UPSTAIRS
1759228154.62932,-0.503082,11.018266,-0.526425,-1.064654,-0.687877,2.152077,34.98,1,UPSTAIRS
1759228154.64838,-0.633266,11.083957,-0.444723,-0.491797,-0.409124,1.942364,35.00,1,UPSTAIRS
1759228154.66927,-1.112406,10.838102,0.295235,0.223781,-0.037696,1.817417,35.02,1,UPSTAIRS
1759228154.68925,-0.880168,9.920823,2.780865,0.42693,0.175057,1.649336,35.04,1,UPSTAIRS
1759228154.70929,-3.147178,9.097368,0.820613,-0.67785,0.351155,1.50552,35.06,1,UPSTAIRS
1759228154.72928,-2.825158,9.185055,1.175553,-1.210782,0.188136,0.981512,35.08,1,UPSTAIRS
1759228154.74838,-1.000178,9.438841,-0.194379,-1.383702,-0.443074,0.5103,35.10,1,UPSTAIRS
1759228154.76925,0.635511,9.337686,-1.299453,-1.067851,-0.016348,0.427132,35.12,1,UPSTAIRS
1759228154.78925,0.779013,8.429385,-0.980575,-0.802327,0.323648,0.544712,35.14,1,UPSTAIRS
1759228154.80928,0.121955,8.102278,-0.329203,-0.661783,0.385638,0.531856,35.16,1,UPSTAIRS
1759228154.82928,-0.061052,8.448689,0.5779,-0.503296,0.087197,0.484451,35.18,1,UPSTAIRS
1759228154.84837,0.234033,8.458116,1.171962,-0.415739,-0.233804,0.461081,35.20,1,UPSTAIRS
1759228154.86927,0.858621,8.997859,0.63162,-0.364053,-0.228245,0.395708,35.22,1,UPSTAIRS
1759228154.88931,0.846201,10.093805,1.334618,-0.328324,-0.15257,0.4689,35.24,1,UPSTAIRS
1759228154.90929,1.121235,12.334628,1.709759,-0.386348,-0.186996,0.688907,35.26,1,UPSTAIRS
1759228154.92930,2.046294,14.448259,1.635689,-0.459251,-0.195044,0.970147,35.28,1,UPSTAIRS
1759228154.94838,2.385672,14.249241,-0.433799,-0.366211,0.168106,0.914127,35.30,1,UPSTAIRS
1759228154.96927,0.768539,14.037953,-0.678906,0.056687,0.405502,0.893817,35.32,1,UPSTAIRS
1759228154.98930,-0.283563,14.218415,-1.283142,0.414034,0.522126,0.610388,35.34,1,UPSTAIRS
1759228155.00929,0.533458,12.166884,-2.168847,0.785558,0.145066,0.299026,35.36,1,UPSTAIRS
1759228155.02929,-0.113575,12.373683,-1.891419,0.968002,0.067712,-0.117155,35.38,1,UPSTAIRS
1759228155.04838,-0.808043,11.96622,-2.030133,1.245556,0.193169,-0.534342,35.40,1,UPSTAIRS
1759228155.06927,-1.942745,11.620707,-2.242469,1.658636,0.261887,-0.873186,35.42,1,UPSTAIRS
1759228155.08928,-3.492691,11.344027,-1.130362,2.060996,0.05771,-1.36168,35.44,1,UPSTAIRS
1759228155.10927,-5.007473,12.112117,1.980603,1.921599,-0.549961,-2.156604,35.46,1,UPSTAIRS
1759228155.12930,-2.745102,12.983456,3.269432,1.299306,-0.74042,-2.739584,35.48,1,UPSTAIRS
1759228155.14842,0.777218,13.227515,1.44924,0.944875,-0.764515,-2.650136,35.50,1,UPSTAIRS
1759228155.16926,3.024176,13.820529,-1.3213,1.010985,-0.895408,-2.265429,35.52,1,UPSTAIRS
1759228155.18880,3.89776,12.672958,-3.036147,1.313891,-0.229329,-1.950969,35.54,1,UPSTAIRS
1759228155.20929,3.241599,10.414777,-0.778714,1.246655,1.00274,-1.654772,35.56,1,UPSTAIRS
1759228155.22931,1.024269,9.172785,0.573112,0.906614,1.323563,-1.606142,35.58,1,UPSTAIRS
1759228155.24838,-2.083105,9.529671,-0.71018,0.79088,0.777438,-1.816023,35.60,1,UPSTAIRS
1759228155.26926,-3.267936,11.242124,-1.558176,0.939094,0.303721,-2.121013,35.62,1,UPSTAIRS
1759228155.28929,-2.229451,10.332177,-1.747169,1.110842,0.25961,-2.050555,35.64,1,UPSTAIRS
1759228155.30929,-0.975637,7.424569,-0.683993,1.182078,0.693448,-1.766291,35.66,1,UPSTAIRS
1759228155.32929,0.272041,5.829432,-1.367239,1.051594,1.092213,-1.741927,35.68,1,UPSTAIRS
1759228155.34838,0.538695,5.868787,-1.48246,1.071836,1.617986,-1.742115,35.70,1,UPSTAIRS
1759228155.36926,0.288501,6.183026,-0.981174,1.208492,1.702019,-1.707715,35.72,1,UPSTAIRS
1759228155.38928,0.045191,5.335179,-0.502184,1.229994,1.391841,-1.574642,35.74,1,UPSTAIRS
1759228155.40933,0.101005,5.158906,-0.380828,1.012501,1.066151,-1.430598,35.76,1,UPSTAIRS
1759228155.42929,0.265906,5.058499,-1.105223,0.687889,0.910909,-1.29866,35.78,1,UPSTAIRS
1759228155.44837,-0.121805,4.45127,-1.670554,0.389211,0.814783,-1.045356,35.80,1,UPSTAIRS
1759228155.46926,-0.453402,3.36116,-2.116774,0.090608,0.618741,-0.630129,35.82,1,UPSTAIRS
1759228155.48928,-0.713472,3.297564,-2.612822,-0.266209,0.590562,-0.101085,35.84,1,UPSTAIRS
1759228155.50929,-1.4039,3.771017,-2.851045,-0.691957,0.327529,0.470147,35.86,1,UPSTAIRS
1759228155.52928,-2.133683,3.396774,-3.730166,-0.811009,-0.711819,1.097086,35.88,1,UPSTAIRS
1759228155.54838,-3.515137,6.637774,-7.531261,-0.574035,-1.963154,1.542087,35.90,1,UPSTAIRS
1759228155.56926,-4.222175,15.291616,-1.513734,-1.093657,-2.605842,1.178616,35.92,1,UPSTAIRS
1759228155.58928,-5.684882,21.684284,-6.336853,-1.896111,-1.586095,1.353652,35.94,1,UPSTAIRS
1759228155.60927,-7.546973,21.313333,-4.197634,-1.022527,-0.957156,0.952844,35.96,1,UPSTAIRS
1759228155.62929,-0.662146,8.141632,-2.717419,-0.721169,0.03046,1.090546,35.98,1,UPSTAIRS
1759228155.64838,0.437391,4.836138,0.405069,-1.271648,-0.461698,1.454222,36.00,1,UPSTAIRS
1759228155.66926,1.271321,1.463156,-1.257704,-1.430133,-1.373307,1.842583,36.02,1,UPSTAIRS
1759228155.68927,1.303643,5.333982,-0.622941,-1.453471,-1.729889,2.171453,36.04,1,UPSTAIRS
1759228155.70927,0.85458,12.139351,0.44173,-1.560248,-2.373088,2.496725,36.06,1,UPSTAIRS
1759228155.72928,-1.471087,18.360085,-0.845452,-1.715721,-2.591648,2.397952,36.08,1,UPSTAIRS
1759228155.74838,-2.282722,19.205538,-1.36694,-1.374173,-1.947092,1.894698,36.10,1,UPSTAIRS
1759228155.76926,-2.350657,14.747833,-0.755969,-0.978491,-1.093427,1.476945,36.12,1,UPSTAIRS
1759228155.78928,-0.909647,10.71929,-0.218321,-0.535882,-0.916462,1.565746,36.14,1,UPSTAIRS
1759228155.80928,-0.646883,9.253739,0.544232,-0.169993,-0.890346,1.68358,36.16,1,UPSTAIRS
1759228155.82929,-0.197821,9.271696,2.255188,-0.214995,-0.870044,1.754132,36.18,1,UPSTAIRS
1759228155.84838,-0.378433,10.268432,1.323545,-0.437355,0.106307,1.631202,36.20,1,UPSTAIRS
1759228155.86925,-1.940201,11.912051,-0.102951,-0.517286,0.608686,1.31353,36.22,1,UPSTAIRS
1759228155.88928,-2.784756,10.948535,-1.070208,-0.480117,0.084634,0.977302,36.24,1,UPSTAIRS
1759228155.90929,-1.889175,8.457966,0.924611,-0.703598,-0.632214,0.791694,36.26,1,UPSTAIRS
1759228155.92929,-0.795623,7.093122,0.126444,-0.701114,-0.638021,0.670579,36.28,1,UPSTAIRS
1759228155.94837,1.053299,6.196044,0.893785,-0.835429,-0.659978,0.684147,36.30,1,UPSTAIRS
1759228155.96926,2.037466,6.565051,-0.396091,-0.792093,-0.543824,0.790181,36.32,1,UPSTAIRS
1759228155.98864,0.87942,7.566725,-0.325462,-0.689285,-0.221901,0.747808,36.34,1,UPSTAIRS
1759228156.00926,-0.777816,8.602965,0.535104,-0.666852,-0.486937,0.465764,36.36,1,UPSTAIRS
1759228156.02928,-1.268328,10.059238,0.567426,-0.64461,-0.780286,0.255808,36.38,1,UPSTAIRS
1759228156.04835,0.84635,10.786477,0.545728,-0.638986,-0.705169,0.389695,36.40,1,UPSTAIRS
1759228156.06926,2.686294,10.888829,-0.21039,-0.595645,-0.342713,0.755564,36.42,1,UPSTAIRS
1759228156.08928,2.565986,12.204593,-0.393846,-0.591106,-0.166463,1.025293,36.44,1,UPSTAIRS
1759228156.10928,2.027141,14.29069,-0.910994,-0.524327,-0.32676,1.110434,36.46,1,UPSTAIRS
1759228156.12930,0.924012,14.754118,-2.234838,-0.172422,-0.079177,0.943373,36.48,1,UPSTAIRS
1759228156.14837,-1.338359,13.314455,-1.574188,0.333382,0.050513,0.631016,36.50,1,UPSTAIRS
1759228156.16925,-2.761412,12.611906,-1.517774,0.855027,0.313032,0.037391,36.52,1,UPSTAIRS
1759228156.18928,-1.916858,10.606463,-1.72592,1.293989,0.370871,-0.431412,36.54,1,UPSTAIRS
1759228156.20928,-1.397017,11.785907,-1.629105,1.573344,0.228816,-0.811476,36.56,1,UPSTAIRS
1759228156.22931,-2.788946,12.20549,-1.365293,1.822843,-0.000808,-1.377645,36.58,1,UPSTAIRS
1759228156.24841,-5.518784,11.815535,1.260248,1.630145,-0.103025,-2.223381,36.60,1,UPSTAIRS
1759228156.26925,-6.224176,12.884696,4.767454,0.805965,0.294793,-2.882502,36.62,1,UPSTAIRS
1759228156.28835,-2.215085,14.215572,4.679318,0.355927,0.578848,-2.60255,36.64,1,UPSTAIRS
1759228156.30928,1.332373,14.153024,2.821716,0.213392,0.72057,-2.084286,36.66,1,UPSTAIRS
1759228156.32928,4.544195,15.270069,-1.930325,0.883803,0.741908,-1.351666,36.68,1,UPSTAIRS
1759228156.34834,4.910508,14.719253,-5.564723,1.819823,1.167072,-1.009711,36.70,1,UPSTAIRS
1759228156.36925,5.486313,11.764658,-2.962825,1.829738,0.733652,-1.341229,36.72,1,UPSTAIRS
1759228156.38928,5.013309,9.575011,-2.413804,1.379675,1.342106,-1.686419,36.74,1,UPSTAIRS
1759228156.40928,2.126799,8.911518,2.065897,0.95674,1.009736,-1.644963,36.76,1,UPSTAIRS
1759228156.42927,-1.828871,8.537573,2.942025,0.925768,0.017607,-2.070363,36.78,1,UPSTAIRS
1759228156.44837,-3.07221,10.041581,0.634912,0.969369,-0.297488,-2.335729,36.80,1,UPSTAIRS
1759228156.46925,-2.046294,9.228001,-2.012925,1.372469,0.617697,-2.20378,36.82,1,UPSTAIRS
1759228156.48928,-1.244536,7.20954,-1.68043,1.369458,1.319666,-2.009956,36.84,1,UPSTAIRS
1759228156.50925,-0.05357,6.302137,-0.376787,1.29188,1.716323,-2.062563,36.86,1,UPSTAIRS
1759228156.52926,0.559345,5.969942,-0.20246,1.2786,1.882459,-1.969982,36.88,1,UPSTAIRS
1759228156.54837,0.821062,4.626944,0.372598,1.16072,1.768193,-1.890036,36.90,1,UPSTAIRS
1759228156.56925,0.287753,3.530699,0.09487,0.527676,1.425415,-1.594832,36.92,1,UPSTAIRS
1759228156.58926,-0.531064,3.007267,-0.298677,0.286501,1.381678,-1.425357,36.94,1,UPSTAIRS
1759228156.60928,-1.008857,2.769343,-1.13949,-0.136201,1.428937,-0.975112,36.96,1,UPSTAIRS
1759228156.62927,-1.847127,3.750517,-1.553089,-0.547183,1.356646,-0.522874,36.98,1,UPSTAIRS
1759228156.64837,-1.62701,3.570353,-1.550694,-0.819777,0.605526,0.235371,37.00,1,UPSTAIRS
1759228156.66925,-0.219219,4.291457,-3.729119,-0.798612,-0.508924,1.120078,37.02,1,UPSTAIRS
1759228156.68927,-3.219752,10.40535,-2.533514,-0.536401,-1.626869,1.214422,37.04,1,UPSTAIRS
1759228156.70927,3.119046,12.793417,-1.689409,-2.002152,-1.465001,1.400625,37.06,1,UPSTAIRS
1759228156.72928,-4.46369,21.903803,-2.893093,-1.731756,-1.639195,1.409971,37.08,1,UPSTAIRS
1759228156.74837,-2.507627,19.205538,-4.563648,-1.181968,-1.611477,1.309463,37.10,1,UPSTAIRS
1759228156.76925,-0.540192,8.179042,-1.138293,-0.778828,-0.417857,1.109254,37.12,1,UPSTAIRS
1759228156.78927,1.144877,3.053056,-0.924461,-1.011561,-1.194384,1.444358,37.14,1,UPSTAIRS
1759228156.80927,1.917307,4.634875,-1.043124,-1.05721,-1.532905,1.910553,37.16,1,UPSTAIRS
1759228156.82927,2.037615,10.301053,0.679953,-1.225624,-2.024326,2.258535,37.18,1,UPSTAIRS
1759228156.84837,0.133327,14.843452,0.462829,-1.471736,-2.779067,2.533443,37.20,1,UPSTAIRS
1759228156.86925,-2.141464,16.340426,-0.072874,-1.43134,-2.456589,2.173458,37.22,1,UPSTAIRS
1759228156.88928,-2.163161,13.924976,-0.050428,-1.194626,-1.415532,1.370322,37.24,1,UPSTAIRS
1759228156.90927,-0.922366,11.938387,0.787692,-0.68894,-0.812717,1.09086,37.26,1,UPSTAIRS
1759228156.92927,-0.899172,10.71929,1.685817,-0.066349,-0.691045,1.25057,37.28,1,UPSTAIRS
1759228156.94836,-1.643919,10.043826,1.342549,0.24011,-0.679498,1.389182,37.30,1,UPSTAIRS
1759228156.96925,-2.740762,10.288184,-0.786645,-0.124175,0.152018,1.433932,37.32,1,UPSTAIRS
1759228156.98929,-2.735974,9.243115,-0.996287,-0.4584,0.607239,1.09467,37.34,1,UPSTAIRS
1759228157.00925,-0.958728,8.339603,0.739659,-0.491086,0.182119,0.676997,37.36,1,UPSTAIRS
1759228157.02928,-0.252888,7.633014,1.273117,-0.508475,-0.111025,0.577829,37.38,1,UPSTAIRS
1759228157.04927,1.00766,7.256526,2.020706,-0.762611,-0.242373,0.679235,37.40,1,UPSTAIRS
1759228157.06925,1.367837,7.304859,-0.337433,-0.894323,-0.354522,0.746704,37.42,1,UPSTAIRS
1759228157.08928,1.31292,7.434146,-0.118363,-0.862409,-0.314395,0.744762,37.44,1,UPSTAIRS
1759228157.10826,-0.140061,7.258022,-1.004667,-0.790586,-0.172943,0.613576,37.46,1,UPSTAIRS
1759228157.12930,-0.514753,7.489961,-0.448763,-0.696032,-0.048588,0.446619,37.48,1,UPSTAIRS
