SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228863.13169,-0.218321,2.136077,1.480814,1.483927,1.533882,1.957751,29.92,3,UPSTAIRS
1759228863.15171,-1.76318,8.814403,1.027262,1.649029,1.870003,2.227988,29.94,3,UPSTAIRS
1759228863.17135,-0.596755,19.66298,-0.885406,1.79103,1.968669,2.704674,29.96,3,UPSTAIRS
1759228863.19171,-6.341193,17.029059,-1.433379,1.423205,1.158398,1.532824,29.98,3,UPSTAIRS
1759228863.21171,-12.590209,9.782109,1.356914,1.359033,0.065932,0.412804,30.00,3,UPSTAIRS
1759228863.23169,-6.047753,6.489334,0.329203,1.545193,-0.124839,0.777015,30.02,3,UPSTAIRS
1759228863.25171,-3.795109,4.664204,0.667234,1.416167,-0.023906,0.786343,30.04,3,UPSTAIRS
1759228863.27138,-1.832312,4.849605,0.514903,1.458943,-0.056173,0.712284,30.06,3,UPSTAIRS
1759228863.29171,-0.526425,5.890784,1.299603,1.335213,-0.06127,0.758159,30.08,3,UPSTAIRS
1759228863.31171,0.219219,8.845528,1.103727,1.076528,0.158445,0.868902,30.10,3,UPSTAIRS
1759228863.33169,-0.59032,10.335769,1.901595,0.813148,-0.004455,0.806268,30.12,3,UPSTAIRS
1759228863.35170,-1.303493,10.41343,1.584064,0.56184,-0.068979,0.72188,30.14,3,UPSTAIRS
1759228863.37136,-1.952023,9.506028,1.392976,0.311426,-0.616715,0.78268,30.16,3,UPSTAIRS
1759228863.39169,-3.968838,7.559991,-0.877475,0.441757,-1.332059,0.425391,30.18,3,UPSTAIRS
1759228863.41169,-2.074426,8.250419,-2.623297,0.727984,-0.480747,-0.059081,30.20,3,UPSTAIRS
1759228863.43169,-0.038307,9.294291,-1.493084,1.02525,0.243633,-0.199855,30.22,3,UPSTAIRS
1759228863.45169,0.167744,9.963769,1.01978,1.083232,0.060917,0.017298,30.24,3,UPSTAIRS
1759228863.47140,-1.121085,9.883713,2.855684,0.498648,0.310349,0.299917,30.26,3,UPSTAIRS
1759228863.49170,-2.828749,10.020632,1.003769,0.249558,0.427398,0.353082,30.28,3,UPSTAIRS
1759228863.51169,-3.905392,10.043377,-0.403273,0.317017,0.252429,0.42885,30.30,3,UPSTAIRS
1759228863.53168,-4.241179,9.408913,-0.257975,0.30668,-0.045727,0.513429,30.32,3,UPSTAIRS
1759228863.55170,-4.031536,8.265532,-0.185102,0.374171,-0.230227,0.496603,30.34,3,UPSTAIRS
1759228863.57141,-3.047819,9.064597,0.19393,0.476534,-0.404828,0.547763,30.36,3,UPSTAIRS
1759228863.59177,-3.235464,11.811644,0.058658,0.576299,-0.525086,0.635284,30.38,3,UPSTAIRS
1759228863.61177,-4.533271,14.62139,-0.351798,0.623785,-0.492924,0.552794,30.40,3,UPSTAIRS
1759228863.63169,-6.23899,19.24594,0.698209,0.438523,-1.285219,0.481765,30.42,3,UPSTAIRS
1759228863.65170,-6.219837,19.769073,5.020342,-0.442421,-1.36647,0.279411,30.44,3,UPSTAIRS
1759228863.67143,-2.875436,16.402227,2.874987,-1.307893,-0.783,-0.232043,30.46,3,UPSTAIRS
1759228863.69171,1.533636,16.288801,2.488473,-1.453784,-0.04835,-0.699568,30.48,3,UPSTAIRS
1759228863.71171,2.407968,13.012486,4.273051,-2.046197,0.730388,-0.938061,30.50,3,UPSTAIRS
1759228863.73169,1.1356,11.886014,2.229002,-2.29818,1.858893,-1.066348,30.52,3,UPSTAIRS
1759228863.75171,-1.948431,12.493244,2.168249,-2.131676,1.473951,-1.111523,30.54,3,UPSTAIRS
1759228863.77145,-6.148609,12.334179,0.95798,-2.432428,1.492795,-1.464974,30.56,3,UPSTAIRS
1759228863.79172,-3.150769,12.590209,2.085499,-2.837707,1.288789,-1.827315,30.58,3,UPSTAIRS
1759228863.81169,0.651971,12.710817,1.31322,-2.931067,0.309704,-1.679696,30.60,3,UPSTAIRS
1759228863.83168,0.978181,11.8712,0.575955,-2.702422,-0.086914,-1.470595,30.62,3,UPSTAIRS
1759228863.85170,1.402853,10.46311,0.761506,-2.434925,0.009031,-1.412454,30.64,3,UPSTAIRS
1759228863.87149,0.604686,8.478616,1.749862,-2.48103,0.042769,-1.53237,30.66,3,UPSTAIRS
1759228863.89173,-1.460912,7.059004,1.834557,-2.592103,0.078338,-1.761327,30.68,3,UPSTAIRS
1759228863.91171,-0.962918,6.788908,1.344644,-2.490734,-0.041538,-1.692042,30.70,3,UPSTAIRS
1759228863.93169,-1.62671,6.796989,0.287753,-2.308126,-1.406875,-1.582988,30.72,3,UPSTAIRS
1759228863.95171,-5.48332,6.805668,0.100407,-2.264957,-1.839182,-1.85094,30.74,3,UPSTAIRS
1759228863.97151,-4.488978,7.408707,2.562694,-2.349927,-1.466586,-1.796114,30.76,3,UPSTAIRS
1759228863.99171,-0.823605,6.761974,1.421108,-2.08049,-1.626462,-1.440519,30.78,3,UPSTAIRS
1759228864.01171,0.52448,5.374983,-0.079757,-1.869558,-1.430474,-1.246491,30.80,3,UPSTAIRS
1759228864.03172,0.784849,3.772065,0.580145,-1.615915,-0.920697,-0.974454,30.82,3,UPSTAIRS
1759228864.05155,0.249745,2.917634,1.233463,-1.128879,-0.48676,-0.72028,30.84,3,UPSTAIRS
1759228864.07149,-0.46657,2.854637,1.186327,-0.591255,-0.002398,-0.468633,30.86,3,UPSTAIRS
1759228864.09170,-0.422128,2.199074,1.168221,-0.122904,0.206642,-0.279753,30.88,3,UPSTAIRS
1759228864.11172,-1.113304,0.300921,1.868824,0.345576,0.406545,-0.072139,30.90,3,UPSTAIRS
1759228864.13167,-2.847753,-0.323068,2.575413,0.806028,0.67169,0.127184,30.92,3,UPSTAIRS
1759228864.15172,-4.151695,-0.052074,3.378817,1.18221,0.801119,0.176987,30.94,3,UPSTAIRS
1759228864.17151,-4.797681,1.539322,4.07553,1.575192,0.779007,0.288607,30.96,3,UPSTAIRS
1759228864.19167,-6.446687,2.009034,10.340856,1.684541,0.401619,0.535624,30.98,3,UPSTAIRS
1759228864.21171,-17.553688,5.894076,23.427263,-0.367738,-0.517258,-0.39746,31.00,3,UPSTAIRS
1759228864.23168,-4.419696,24.348432,2.569577,0.449955,1.742531,0.433725,31.02,3,UPSTAIRS
1759228864.25173,-0.828992,14.354436,6.025757,0.868073,1.030404,0.713974,31.04,3,UPSTAIRS
1759228864.27156,-5.006874,1.161637,6.277447,0.755871,0.769556,0.360658,31.06,3,UPSTAIRS
1759228864.29175,-6.709002,-1.29242,4.33545,1.310103,0.995021,0.302278,31.08,3,UPSTAIRS
1759228864.31168,-2.747496,4.581754,6.213253,1.361189,0.209579,0.517425,31.10,3,UPSTAIRS
1759228864.33167,-0.900968,13.727754,5.168782,1.582542,0.853291,0.937815,31.12,3,UPSTAIRS
1759228864.35167,-0.732027,18.206258,4.165163,1.445379,1.499714,1.453832,31.14,3,UPSTAIRS
1759228864.37155,-3.496732,10.058191,2.678363,1.292923,1.441253,1.504707,31.16,3,UPSTAIRS
1759228864.39170,-3.441665,7.146542,1.075296,1.344104,1.362557,1.486918,31.18,3,UPSTAIRS
1759228864.41171,-4.473865,8.694543,0.476296,1.502311,0.878629,1.404911,31.20,3,UPSTAIRS
1759228864.43167,-4.074782,12.278214,-0.051026,1.626073,0.587653,1.420467,31.22,3,UPSTAIRS
1759228864.45172,-3.058443,13.436409,-0.48707,1.713907,0.310306,1.720789,31.24,3,UPSTAIRS
1759228864.47159,-4.782418,10.052804,-0.122553,1.660648,0.178109,1.667265,31.26,3,UPSTAIRS
1759228864.49169,-4.392911,7.448661,0.211588,1.710294,0.12705,1.451195,31.28,3,UPSTAIRS
1759228864.51169,-3.404555,7.214777,1.908628,1.664975,0.298166,1.224649,31.30,3,UPSTAIRS
1759228864.53166,-2.263269,7.370849,2.574814,1.496977,-0.007995,1.220626,31.32,3,UPSTAIRS
1759228864.55168,-2.013374,7.363517,1.881094,1.35629,-0.166094,1.241737,31.34,3,UPSTAIRS
1759228864.57162,-1.954866,7.584532,2.397494,1.178514,-0.132045,1.225454,31.36,3,UPSTAIRS
1759228864.59167,-1.812111,7.428759,3.109918,0.87864,-0.035828,1.156918,31.38,3,UPSTAIRS
1759228864.61171,-1.899649,7.679103,2.825308,0.524972,-0.074589,1.023141,31.40,3,UPSTAIRS
1759228864.63168,-2.484882,8.172907,1.204882,0.40095,-0.626193,1.022791,31.42,3,UPSTAIRS
1759228864.65170,-4.060267,8.281693,-1.23481,0.780054,-1.006837,0.919455,31.44,3,UPSTAIRS
1759228864.67167,-5.200805,8.527997,-1.363498,1.067598,-0.553035,0.574997,31.46,3,UPSTAIRS
1759228864.69171,-4.848857,9.44752,0.070479,1.146037,-0.32881,0.09605,31.48,3,UPSTAIRS
1759228864.71168,-4.337844,9.585186,1.802086,0.919056,-0.457173,-0.25787,31.50,3,UPSTAIRS
1759228864.73168,-1.960702,10.367641,2.681805,0.247956,-0.15665,-0.366007,31.52,3,UPSTAIRS
1759228864.75172,-0.754772,10.722731,0.239271,0.157546,-0.192286,-0.351008,31.54,3,UPSTAIRS
1759228864.77172,0.217423,10.051307,0.827047,0.07461,0.002442,-0.056709,31.56,3,UPSTAIRS
1759228864.79173,-1.21386,8.751855,0.415394,-0.015733,0.095023,0.146375,31.58,3,UPSTAIRS
1759228864.81171,-1.600823,8.803928,-0.203806,0.091372,-0.035111,0.326392,31.60,3,UPSTAIRS
1759228864.83168,-1.499967,8.993968,1.123629,0.209615,0.007414,0.427849,31.62,3,UPSTAIRS
1759228864.85170,-1.505803,8.551639,1.21416,0.159079,0.20303,0.486003,31.64,3,UPSTAIRS
1759228864.87167,-1.939752,8.497321,0.405518,0.137707,0.429904,0.496698,31.66,3,UPSTAIRS
1759228864.89172,-2.197279,9.659856,0.344166,0.259894,0.526845,0.553887,31.68,3,UPSTAIRS
1759228864.91170,-3.689165,10.871621,0.271293,0.264698,0.448827,0.64182,31.70,3,UPSTAIRS
1759228864.93168,-5.878813,10.701483,-2.082357,0.194048,-0.294,0.548476,31.72,3,UPSTAIRS
1759228864.95173,-6.554127,10.119393,-3.935619,0.547474,-0.582921,0.281371,31.74,3,UPSTAIRS
1759228864.97170,-2.331952,11.885865,0.075567,0.574033,-0.412396,0.173385,31.76,3,UPSTAIRS
1759228864.99171,0.660949,16.192584,0.100706,0.210362,-0.625784,0.508196,31.78,3,UPSTAIRS
1759228870.41167,-6.365584,5.375282,7.036559,0.552883,-0.392042,-0.069065,37.20,3,UPSTAIRS
1759228870.43165,-7.892186,9.522937,12.476484,-0.342591,-0.797853,-0.424611,37.22,3,UPSTAIRS
1759228870.45177,-8.365191,15.655685,11.295993,-1.054484,-0.729159,-0.776751,37.24,3,UPSTAIRS
1759228870.47168,-5.391443,12.268637,7.54817,-0.598098,-0.465055,-0.302783,37.26,3,UPSTAIRS
1759228870.49169,-2.673725,3.677045,5.914277,-0.134424,-0.518362,0.088338,37.28,3,UPSTAIRS
1759228870.51167,-2.239027,-1.826776,5.954978,-0.214825,-0.236057,0.304853,37.30,3,UPSTAIRS
1759228870.53144,-2.677615,-0.135422,5.560084,-0.036269,0.401866,0.516348,37.32,3,UPSTAIRS
1759228870.55177,-5.077952,3.349039,6.032191,0.401049,0.293592,0.629126,37.34,3,UPSTAIRS
1759228870.57168,-7.722797,6.000618,5.627122,1.038165,0.281525,0.437108,37.36,3,UPSTAIRS
1759228870.59168,-6.898294,10.09964,8.072799,1.145047,0.458208,0.223796,37.38,3,UPSTAIRS
1759228870.61167,-3.570802,13.168708,7.666383,1.154601,1.028419,0.351232,37.40,3,UPSTAIRS
1759228870.63165,-2.801964,8.596381,3.770119,1.479122,1.422077,0.664078,37.42,3,UPSTAIRS
1759228870.65176,-1.954716,4.443339,2.651129,1.68226,1.539847,0.901314,37.44,3,UPSTAIRS
1759228870.67167,-1.050456,4.5008,2.859425,1.729096,1.390506,1.098226,37.46,3,UPSTAIRS
1759228870.69167,-0.18989,8.338705,2.501492,1.808099,1.592187,1.376195,37.48,3,UPSTAIRS
1759228870.71167,-1.679233,14.346805,2.448221,1.745983,1.671133,1.483072,37.50,3,UPSTAIRS
1759228870.73165,-4.386327,19.535788,1.920599,1.620055,1.389697,1.5915,37.52,3,UPSTAIRS
1759228870.75175,-5.551705,13.100473,1.000926,1.532358,0.786959,1.708004,37.54,3,UPSTAIRS
1759228870.77165,-3.139547,9.217826,1.384297,1.502024,0.093512,1.737518,37.56,3,UPSTAIRS
1759228870.79168,-2.19249,8.670003,0.193182,1.563452,-0.111352,1.691619,37.58,3,UPSTAIRS
1759228870.81168,-1.97791,8.546851,-0.042198,1.623498,0.031558,1.587935,37.60,3,UPSTAIRS
1759228870.83165,-1.496226,8.797045,0.388609,1.520691,-0.2272,1.50652,37.62,3,UPSTAIRS
1759228870.85167,-1.563264,8.497321,1.472284,1.453954,-0.171192,1.45148,37.64,3,UPSTAIRS
1759228870.87164,-2.071134,7.47365,2.04809,1.292149,-0.295628,1.482454,37.66,3,UPSTAIRS
1759228870.89168,-3.364751,6.814796,1.612046,1.155178,-0.705484,1.422727,37.68,3,UPSTAIRS
1759228870.91167,-4.279037,7.099107,1.173458,1.026213,-0.952723,1.102624,37.70,3,UPSTAIRS
1759228870.93165,-4.681712,7.634959,0.147692,1.00279,-1.456838,0.650053,37.72,3,UPSTAIRS
1759228870.95168,-3.553295,7.427861,-0.434997,1.337183,-1.556505,0.261147,37.74,3,UPSTAIRS
1759228870.97131,-2.523937,6.981043,-0.691625,1.247865,-1.035191,-0.088963,37.76,3,UPSTAIRS
1759228870.99168,0.237774,8.870667,0.993594,0.85421,-0.08376,-0.135438,37.78,3,UPSTAIRS
1759228871.01168,0.331896,10.973973,1.807024,0.750324,-0.145979,-0.091506,37.80,3,UPSTAIRS
1759228871.03165,-0.583287,11.625495,1.523161,0.421651,0.696789,0.011933,37.82,3,UPSTAIRS
1759228871.05164,-2.72939,9.870246,0.804003,0.145731,0.549097,0.267542,37.84,3,UPSTAIRS
1759228871.07073,-3.342306,9.299379,-0.805499,0.054821,0.117446,0.226161,37.86,3,UPSTAIRS
1759228871.09169,-1.283142,8.625411,-0.962619,0.163676,0.387607,0.243422,37.88,3,UPSTAIRS
1759228871.11142,-1.444751,7.794922,1.21805,0.09253,0.35489,0.397296,37.90,3,UPSTAIRS
1759228871.13165,-3.6956,8.904186,1.311723,0.113078,0.2355,0.602592,37.92,3,UPSTAIRS
1759228871.15167,-4.753687,9.184756,0.243161,0.200834,0.25159,0.615768,37.94,3,UPSTAIRS
1759228871.17164,-3.29098,9.669732,-0.889895,0.51003,0.237324,0.660703,37.96,3,UPSTAIRS
1759228871.19167,-1.744625,11.110891,-1.369932,0.610999,0.139516,0.683707,37.98,3,UPSTAIRS
1759228871.21168,-2.796278,14.436886,-1.169867,0.658885,-0.312853,0.640953,38.00,3,UPSTAIRS
1759228871.23165,-6.580014,16.601694,-0.552761,0.022672,-1.126066,0.210169,38.02,3,UPSTAIRS
1759228871.25166,-1.795951,18.111687,4.340688,-0.887999,-0.517949,0.228816,38.04,3,UPSTAIRS
1759228871.27164,0.354043,20.453814,5.559486,-1.069472,-0.513025,0.214971,38.06,3,UPSTAIRS
1759228871.29166,-1.538275,18.054375,7.521085,-2.141677,0.519795,-0.473649,38.08,3,UPSTAIRS
1759228871.31166,-0.676212,14.684237,5.071218,-2.211809,1.578096,-0.865567,38.10,3,UPSTAIRS
1759228871.33105,-0.085443,12.995727,3.273771,-2.037055,1.746653,-0.936303,38.12,3,UPSTAIRS
1759228871.35165,-2.250699,13.138331,4.569633,-2.415905,1.196865,-1.178542,38.14,3,UPSTAIRS
1759228871.37122,-4.255544,12.438626,1.334618,-2.618512,0.919549,-1.326341,38.16,3,UPSTAIRS
1759228871.39166,-2.417695,11.513417,-2.276736,-2.817726,0.590346,-1.511746,38.18,3,UPSTAIRS
1759228871.41166,-1.887828,10.412982,-0.926706,-2.841594,1.025956,-1.562272,38.20,3,UPSTAIRS
1759228871.43165,-0.208146,11.306468,0.240468,-2.609797,1.075002,-1.416571,38.22,3,UPSTAIRS
1759228871.45166,0.502932,11.002703,2.999785,-2.673414,0.40827,-1.657807,38.24,3,UPSTAIRS
1759228871.47164,2.701557,9.17084,5.426159,-2.597096,-0.336744,-1.707153,38.26,3,UPSTAIRS
1759228871.49169,3.217807,6.988974,1.039981,-2.275936,-0.944148,-1.618351,38.28,3,UPSTAIRS
1759228871.51166,-1.958756,5.748179,-1.88289,-2.235944,-0.266868,-1.892559,38.30,3,UPSTAIRS
1759228871.53138,-5.737255,5.286248,2.775179,-2.34864,-0.034504,-2.007064,38.32,3,UPSTAIRS
1759228871.55166,-1.834557,6.475567,1.92823,-2.021156,-0.694608,-1.781634,38.34,3,UPSTAIRS
1759228871.57164,-0.604087,6.134543,0.604835,-1.937912,-0.669353,-1.674301,38.36,3,UPSTAIRS
1759228871.59167,0.622492,5.420473,0.714968,-1.652704,-0.480881,-1.373285,38.38,3,UPSTAIRS
1759228871.61167,0.847996,3.603423,0.351798,-1.206128,-0.163196,-1.006285,38.40,3,UPSTAIRS
1759228871.63115,0.297629,1.786972,0.309899,-0.691359,0.056499,-0.658656,38.42,3,UPSTAIRS
1759228871.65169,-0.262614,0.47465,0.188843,-0.085597,0.152369,-0.313092,38.44,3,UPSTAIRS
1759228871.67165,-0.494103,-0.021099,0.597503,0.570057,0.025358,-0.004868,38.46,3,UPSTAIRS
1759228871.69167,-1.309928,-0.02065,0.645088,1.216069,0.185296,0.229302,38.48,3,UPSTAIRS
1759228871.71168,-1.676091,0.130933,0.96606,1.831076,0.54653,0.46729,38.50,3,UPSTAIRS
1759228871.73165,-2.614468,0.127042,1.597681,2.43494,0.911536,0.909767,38.52,3,UPSTAIRS
1759228871.75169,-4.105158,1.000776,6.393117,1.702337,1.607825,1.381969,38.54,3,UPSTAIRS
1759228871.77111,-13.046603,3.456479,19.511247,0.556482,0.663503,0.315675,38.56,3,UPSTAIRS
1759228871.79170,-8.504653,38.325632,12.105533,1.118981,0.109058,1.194884,38.58,3,UPSTAIRS
1759228871.81172,-10.451438,31.117888,2.125901,-0.085843,0.957109,0.888574,38.60,3,UPSTAIRS
1759228871.83165,0.269048,-0.224756,4.854842,1.057737,0.48562,0.666364,38.62,3,UPSTAIRS
1759228871.85172,4.728099,-7.634211,-0.099359,1.20563,1.121585,1.150735,38.64,3,UPSTAIRS
1759228871.87164,-1.206378,-4.9343,4.226963,1.648889,1.786951,0.997796,38.66,3,UPSTAIRS
1759228871.89169,-3.5922,7.456891,4.429423,1.504907,2.021482,0.896714,38.68,3,UPSTAIRS
1759228871.91068,0.993294,32.01317,3.144036,0.951309,1.686343,1.934786,38.70,3,UPSTAIRS
1759228871.93165,-9.287108,17.125276,1.957709,0.787566,1.182439,1.569847,38.72,3,UPSTAIRS
1759228871.95169,-4.366276,5.45878,1.082628,1.153245,0.91238,1.171578,38.74,3,UPSTAIRS
1759228871.97164,-1.767519,6.85849,0.407164,1.363931,0.301186,1.349889,38.76,3,UPSTAIRS
1759228871.99167,-2.368015,10.112809,-0.660949,1.526372,-0.217321,1.481094,38.78,3,UPSTAIRS
1759228872.01168,-3.604022,12.828432,0.112079,1.402784,-0.27081,1.483922,38.80,3,UPSTAIRS
1759228872.03164,-3.351134,11.604695,0.712724,1.25146,-0.09314,1.387598,38.82,3,UPSTAIRS
1759228872.05175,-2.223615,8.279449,1.09415,1.286691,-0.013924,1.229052,38.84,3,UPSTAIRS
1759228872.07164,-1.848922,6.796091,1.84563,1.299009,-0.085207,1.103656,38.86,3,UPSTAIRS
1759228872.09170,-1.665915,6.357952,1.507,1.205052,0.03146,1.062262,38.88,3,UPSTAIRS
1759228872.11166,-1.886182,6.41242,1.158045,1.138207,-0.139906,1.061819,38.90,3,UPSTAIRS
1759228872.13164,-2.607435,6.76347,0.810737,1.021286,-0.402868,0.998143,38.92,3,UPSTAIRS
1759228872.15167,-3.791069,6.899191,-0.038008,1.110108,-0.968482,0.875181,38.94,3,UPSTAIRS
1759228872.17164,-4.227412,6.358551,-0.406865,1.428444,-1.353697,0.554209,38.96,3,UPSTAIRS
1759228872.19166,-3.427599,7.009474,-0.469114,1.488289,-1.023734,0.258935,38.98,3,UPSTAIRS
1759228872.21067,-1.638532,9.218125,1.464204,1.108166,-0.596719,0.141813,39.00,3,UPSTAIRS
1759228872.23165,-0.258424,10.901399,2.640655,0.668763,-0.167134,0.050216,39.02,3,UPSTAIRS
1759228872.25175,-0.8878,10.734403,0.67726,0.551751,0.261161,0.141845,39.04,3,UPSTAIRS
1759228872.27164,-1.901595,10.235511,0.263213,0.612214,-0.005223,0.431953,39.06,3,UPSTAIRS
1759228872.29167,-3.028216,8.749161,0.598251,0.552748,-0.230926,0.505837,39.08,3,UPSTAIRS
1759228872.31069,-4.143166,8.373421,0.075417,0.594545,-0.303756,0.516699,39.10,3,UPSTAIRS
1759228872.33154,-5.218911,11.484088,2.09328,0.436423,-0.494277,0.521757,39.12,3,UPSTAIRS
1759228872.35168,-6.442647,13.491476,2.636016,0.213723,-0.410904,0.352766,39.14,3,UPSTAIRS
1759228872.37164,-4.440346,12.997522,1.208024,0.104631,-0.146553,0.222567,39.16,3,UPSTAIRS
1759228872.39167,-0.562338,14.794969,0.554258,-0.098504,-0.067019,0.355936,39.18,3,UPSTAIRS
1759228872.41071,-0.089334,18.523639,1.202488,-0.513624,-0.834772,0.336883,39.20,3,UPSTAIRS
1759228872.43164,-1.818995,19.495984,2.786402,-1.153761,-0.713717,0.338386,39.22,3,UPSTAIRS
1759228872.45167,-1.823933,14.986954,5.145439,-1.781446,-0.37397,0.220105,39.24,3,UPSTAIRS
1759228872.47164,-0.773327,13.446285,4.758925,-2.043914,0.278773,-0.148868,39.26,3,UPSTAIRS
1759228872.49167,-0.116268,12.537836,4.822221,-2.401751,0.849782,-0.534406,39.28,3,UPSTAIRS
1759228872.51075,-1.748815,14.338574,3.847482,-2.626413,0.880543,-0.889207,39.30,3,UPSTAIRS
1759228872.53142,-5.340716,14.203751,2.272846,-3.052725,0.52384,-1.406894,39.32,3,UPSTAIRS
1759228872.55172,-5.411644,13.197887,-0.675315,-3.086751,0.638071,-1.541957,39.34,3,UPSTAIRS
1759228872.57164,-0.375291,12.280459,-1.4247,-2.62258,0.50774,-1.318313,39.36,3,UPSTAIRS
1759228872.59171,3.364153,11.66485,0.188244,-2.339453,0.85495,-1.085274,39.38,3,UPSTAIRS
1759228872.61076,1.722478,9.201964,1.07365,-2.468411,0.427101,-1.290981,39.40,3,UPSTAIRS
1759228872.63115,-0.326809,7.246051,1.501314,-2.464463,-0.869397,-1.792601,39.42,3,UPSTAIRS
1759228872.65170,-2.276287,6.857293,-0.292691,-1.926524,-1.61054,-2.286221,39.44,3,UPSTAIRS
1759228872.67164,-5.306149,7.055862,1.005565,-2.053123,-1.509633,-2.872855,39.46,3,UPSTAIRS
1759228872.69166,-5.369446,8.106767,4.405331,-2.33314,-1.29323,-2.322473,39.48,3,UPSTAIRS
1759228872.71084,-0.404171,7.575553,0.171185,-2.348982,-1.37169,-1.851997,39.50,3,UPSTAIRS
1759228872.73164,0.343269,6.343288,1.616385,-2.531836,-1.264028,-1.680487,39.52,3,UPSTAIRS
1759228872.75166,0.464026,5.383063,1.618181,-2.311947,-1.057739,-1.427643,39.54,3,UPSTAIRS
1759228872.77164,0.263661,3.704279,0.47899,-1.854348,-0.749529,-1.240052,39.56,3,UPSTAIRS
1759228872.79166,0.546327,2.664148,0.257227,-1.306321,-0.42984,-0.953933,39.58,3,UPSTAIRS
1759228872.81082,0.823755,2.220921,0.185102,-0.73814,-0.140366,-0.624447,39.60,3,UPSTAIRS
1759228872.83160,0.014964,0.892588,0.013467,-0.040049,0.174923,-0.382455,39.62,3,UPSTAIRS
1759228872.85165,-0.450559,-0.852635,0.341473,0.777254,0.459155,-0.204799,39.64,3,UPSTAIRS
1759228872.87164,-3.397821,-1.278953,1.503559,1.650452,0.568383,-0.181173,39.66,3,UPSTAIRS
1759228872.89166,-3.663727,-0.077363,2.499397,2.465867,0.636597,-0.03899,39.68,3,UPSTAIRS
1759228872.91085,-4.381838,1.153856,2.834435,3.376417,0.956566,0.277054,39.70,3,UPSTAIRS
1759228872.93164,-7.565528,1.863287,6.882133,2.718057,2.313659,0.257937,39.72,3,UPSTAIRS
1759228872.95176,-17.095797,5.785888,20.939837,1.660157,1.428803,-0.784968,39.74,3,UPSTAIRS
1759228872.97164,-4.341137,51.216313,7.7213,1.47595,0.357111,1.000135,39.76,3,UPSTAIRS
1759228872.99166,-5.33907,20.821175,-1.81271,1.040799,0.620919,0.831843,39.78,3,UPSTAIRS
1759228873.01087,3.399916,-2.753482,4.540005,1.266104,-0.548429,0.682632,39.80,3,UPSTAIRS
1759228873.03115,6.277297,-10.598981,4.630087,1.573824,0.555764,1.068643,39.82,3,UPSTAIRS
1759228873.05165,1.062726,0.707786,1.683722,1.687738,2.098156,1.46672,39.84,3,UPSTAIRS
1759228873.07067,4.259734,16.603489,1.545457,1.701972,2.564734,2.798235,39.86,3,UPSTAIRS
1759228873.09167,0.257975,31.840638,-1.699434,1.531641,1.143273,3.381309,39.88,3,UPSTAIRS
1759228873.11089,-12.457929,14.232182,-0.582539,1.157158,1.03824,1.502666,39.90,3,UPSTAIRS
1759228873.13102,-8.623166,6.795044,-1.5483,1.670603,0.25803,0.985875,39.92,3,UPSTAIRS
1759228873.15167,-6.437859,5.35972,0.332495,1.598822,0.040407,0.971055,39.94,3,UPSTAIRS
1759228873.17163,-3.374627,7.012467,0.468964,1.570229,-0.278553,1.064722,39.96,3,UPSTAIRS
1759228873.19165,-2.092083,7.982268,2.190844,1.515804,-0.035353,1.124618,39.98,3,UPSTAIRS
1759228873.21088,-1.804929,7.339425,1.345392,1.366945,0.218109,1.127322,40.00,3,UPSTAIRS
1759228873.23163,-2.163161,6.816891,1.546056,1.136477,0.220551,0.986121,40.02,3,UPSTAIRS
1759228873.25163,-2.358438,7.437139,1.854908,1.032053,0.011893,0.892957,40.04,3,UPSTAIRS
1759228873.27163,-2.744054,8.308478,1.96549,0.945613,-0.584897,0.869175,40.06,3,UPSTAIRS
1759228873.29164,-3.646219,7.590667,0.814627,0.894102,-0.834417,0.670355,40.08,3,UPSTAIRS
1759228873.31090,-3.143587,6.707206,-0.315735,0.963897,-0.953506,0.44247,40.10,3,UPSTAIRS
1759228873.33163,-2.866009,7.529465,-1.012298,1.242353,-1.072192,0.174694,40.12,3,UPSTAIRS
1759228873.35163,-2.687641,9.0016,-0.125396,1.147288,-0.388275,-0.166094,40.14,3,UPSTAIRS
1759228873.37164,-0.354491,10.651205,4.101567,0.433759,-0.145099,-0.217482,40.16,3,UPSTAIRS
