SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228392.38691,3.515137,9.701604,0.085892,0.122358,0.966844,-0.783907,82.62,2,UPSTAIRS
1759228392.40752,4.428375,10.497078,0.425869,-0.280696,0.197288,-0.745253,82.64,2,UPSTAIRS
1759228392.42754,3.859154,9.587132,-0.485424,-0.415288,-0.654369,-0.632746,82.66,2,UPSTAIRS
1759228392.44747,2.329558,8.517372,-0.962768,-0.233399,-0.533617,-0.400745,82.68,2,UPSTAIRS
1759228392.46669,1.02382,7.741352,-0.616806,-0.183486,-0.258907,-0.353559,82.70,2,UPSTAIRS
1759228392.48710,0.80101,7.674464,0.060154,-0.098517,0.258906,-0.353045,82.72,2,UPSTAIRS
1759228392.50748,1.187674,8.1343,0.868946,-0.051849,0.273768,-0.459136,82.74,2,UPSTAIRS
1759228392.52752,1.797447,8.797943,1.652598,-0.168256,-0.341707,-0.560284,82.76,2,UPSTAIRS
1759228392.54749,2.775478,9.559748,1.935562,-0.325254,-0.969135,-0.570677,82.78,2,UPSTAIRS
1759228392.56748,3.269881,10.005069,1.175852,-0.474326,-0.893532,-0.602416,82.80,2,UPSTAIRS
1759228392.58726,3.64188,9.917382,0.447716,-0.682483,-0.155568,-0.602149,82.82,2,UPSTAIRS
1759228392.60751,3.48491,9.613318,-0.139013,-0.670416,0.466321,-0.469434,82.84,2,UPSTAIRS
1759228392.62749,2.869002,9.685892,-0.554108,-0.513684,0.635789,-0.431044,82.86,2,UPSTAIRS
1759228392.64728,2.131438,9.304765,-0.96621,-0.314597,0.680902,-0.490155,82.88,2,UPSTAIRS
1759228392.66749,2.424428,9.346365,-0.670526,-0.055628,0.177406,-0.535725,82.90,2,UPSTAIRS
1759228392.68743,3.632004,10.184485,0.430807,0.114342,-0.82125,-0.459997,82.92,2,UPSTAIRS
1759228392.70748,3.866935,9.751134,1.366341,0.070547,-1.595084,-0.363699,82.94,2,UPSTAIRS
1759228392.72749,3.504662,8.745869,1.70108,0.026897,-1.741377,-0.297903,82.96,2,UPSTAIRS
1759228392.74749,3.264494,8.649502,1.483956,0.076466,-1.50085,-0.165537,82.98,2,UPSTAIRS
1759228392.76749,2.50628,9.126996,1.725022,-0.005181,-1.180253,-0.000323,83.00,2,UPSTAIRS
1759228392.78750,1.538424,9.548375,1.61459,-0.23865,-0.741749,0.149285,83.02,2,UPSTAIRS
1759228392.80750,0.804601,9.786599,1.267879,-0.465318,-0.17103,0.396916,83.04,2,UPSTAIRS
1759228400.12758,2.922123,10.944045,-1.641375,0.605945,0.231978,0.591464,90.36,2,UPSTAIRS
1759228400.14779,3.298312,10.654347,-2.421436,0.950657,0.546308,0.790801,90.38,2,UPSTAIRS
1759228400.16700,3.544765,10.407295,-2.343624,1.203944,0.738123,1.11657,90.40,2,UPSTAIRS
1759228400.18761,3.900603,11.00001,-1.870919,1.256554,1.25438,1.454516,90.42,2,UPSTAIRS
1759228400.20764,4.397999,12.039692,-2.863465,1.341724,2.059691,1.80192,90.44,2,UPSTAIRS
1759228400.22759,7.633912,13.06022,-5.877167,1.705444,1.930982,2.60432,90.46,2,UPSTAIRS
1759228400.24749,11.418397,13.737031,-6.919692,2.02755,0.18131,3.217701,90.48,2,UPSTAIRS
1759228400.26720,4.456657,13.135338,-5.319318,2.164247,-0.114572,2.767349,90.50,2,UPSTAIRS
1759228400.28757,-0.812383,13.689147,-0.700903,1.946797,-0.325002,1.7829,90.52,2,UPSTAIRS
1759228400.30777,-0.934936,12.65171,0.147692,1.634098,-0.909751,1.195401,90.54,2,UPSTAIRS
1759228400.32759,0.161908,9.715371,-1.689558,1.650327,-1.705801,1.086525,90.56,2,UPSTAIRS
1759228400.34764,3.127875,9.476998,-3.081936,1.879992,-1.584424,1.188668,90.58,2,UPSTAIRS
1759228400.36733,6.130054,9.887903,-3.494337,1.829883,-1.016812,1.544148,90.60,2,UPSTAIRS
1759228400.38759,3.894768,8.864981,-1.955614,1.667208,-0.871663,1.448869,90.62,2,UPSTAIRS
1759228400.40758,2.702156,7.179163,-0.616058,1.455658,-1.052712,1.140263,90.64,2,UPSTAIRS
1759228400.42762,3.200449,6.098331,-1.298854,1.277697,-1.248497,1.170034,90.66,2,UPSTAIRS
1759228400.44757,4.996998,4.665551,-1.767669,0.975463,-1.001068,1.383474,90.68,2,UPSTAIRS
1759228400.46757,5.913528,4.162619,-2.987066,0.695036,-0.943852,1.590772,90.70,2,UPSTAIRS
1759228400.48759,5.361964,4.516661,-3.26629,0.374205,-1.063798,1.535131,90.72,2,UPSTAIRS
1759228400.50777,4.972158,4.290858,-2.844312,0.139149,-1.359002,1.354535,90.74,2,UPSTAIRS
1759228400.52761,4.230105,3.923199,-2.614917,0.008077,-1.568927,1.122721,90.76,2,UPSTAIRS
1759228400.54779,3.29487,3.262998,-3.039888,-0.077764,-1.496377,0.900023,90.78,2,UPSTAIRS
1759228400.56776,2.27943,2.412607,-4.005948,-0.22006,-1.242818,0.693251,90.80,2,UPSTAIRS
1759228400.58761,1.616535,1.843236,-5.01256,-0.354351,-0.93593,0.46037,90.82,2,UPSTAIRS
1759228400.60758,2.157774,2.135029,-6.232705,-0.358344,-0.739058,0.364653,90.84,2,UPSTAIRS
1759228400.62768,3.160795,3.06398,-7.087435,-0.30391,-0.737214,0.410049,90.86,2,UPSTAIRS
1759228400.64739,3.483414,3.800645,-7.268946,-0.25025,-0.746875,0.382871,90.88,2,UPSTAIRS
1759228400.66758,3.177704,3.322853,-8.879645,-0.031038,-0.510627,0.182342,90.90,2,UPSTAIRS
1759228400.68762,4.048595,5.654206,-11.349414,0.718138,-0.304092,-0.021927,90.92,2,UPSTAIRS
1759228400.70778,8.221838,9.823409,-10.535086,1.199252,-0.820894,0.197232,90.94,2,UPSTAIRS
1759228400.72761,6.390872,10.810419,-7.327604,0.805571,-0.2754,-0.116103,90.96,2,UPSTAIRS
1759228400.74764,3.20823,7.072023,-7.170484,0.471684,-0.02594,-0.555134,90.98,2,UPSTAIRS
1759228400.76779,3.052457,3.9431,-6.977302,0.256191,-0.088343,-0.487487,91.00,2,UPSTAIRS
1759228400.78670,4.163666,2.683152,-6.81315,0.000872,-0.177658,-0.259612,91.02,2,UPSTAIRS
1759228400.80709,4.028095,3.330484,-6.600814,-0.222965,0.117157,-0.186735,91.04,2,UPSTAIRS
1759228400.82759,4.594174,5.354183,-6.238541,-0.396525,0.316358,-0.220424,91.06,2,UPSTAIRS
1759228400.84671,6.145766,6.504447,-5.699247,-0.606586,0.154415,-0.217802,91.08,2,UPSTAIRS
1759228400.86757,6.298696,6.762423,-5.737255,-0.810445,0.501804,-0.265941,91.10,2,UPSTAIRS
1759228400.88690,4.39336,6.985682,-9.032126,-0.66612,0.674371,-0.437658,91.12,2,UPSTAIRS
1759228400.90779,2.135628,6.100426,-6.803124,-0.489544,1.216141,-0.58494,91.14,2,UPSTAIRS
1759228400.92760,-1.682525,3.596091,-6.733991,-0.815811,1.243363,-0.749028,91.16,2,UPSTAIRS
1759228400.94759,0.706738,3.950582,-6.658275,-1.103559,2.247605,-0.871503,91.18,2,UPSTAIRS
1759228400.96759,1.822885,6.403442,-3.842544,-1.15608,3.247761,-1.008136,91.20,2,UPSTAIRS
1759228400.98710,1.544859,8.575581,-2.719065,-1.075333,3.356174,-1.174505,91.22,2,UPSTAIRS
1759228401.00758,1.903839,10.963648,-1.173757,-1.036027,3.61459,-1.451649,91.24,2,UPSTAIRS
1759228401.02670,3.560776,11.942876,-0.355689,-1.091281,3.973488,-1.57302,91.26,2,UPSTAIRS
1759228401.04758,5.337723,12.278962,0.135272,-1.143031,3.620143,-1.537824,91.28,2,UPSTAIRS
1759228401.06758,7.202058,11.191696,-0.678158,-0.991316,3.12168,-1.200949,91.30,2,UPSTAIRS
1759228401.08722,7.421427,9.987861,-0.321422,-0.788065,2.360581,-0.987996,91.32,2,UPSTAIRS
1759228401.10760,7.012467,8.908375,-0.585233,-0.61364,1.728885,-1.022933,91.34,2,UPSTAIRS
1759228401.12758,6.500856,8.296358,-0.650175,-0.462349,1.708314,-1.052235,91.36,2,UPSTAIRS
1759228401.14762,6.243629,8.087464,-0.130185,-0.38919,1.547858,-1.21761,91.38,2,UPSTAIRS
1759228401.16761,5.896619,8.318803,0.13213,-0.597928,0.963642,-1.099309,91.40,2,UPSTAIRS
1759228401.18737,4.997746,8.555081,-0.220267,-0.730753,0.283248,-0.923972,91.42,2,UPSTAIRS
1759228401.20758,4.231003,8.711452,-1.048361,-0.543101,-0.022592,-0.910105,91.44,2,UPSTAIRS
1759228401.22759,3.500772,8.905682,-0.71018,-0.341667,-0.097417,-1.026846,91.46,2,UPSTAIRS
1759228401.24759,3.144335,9.201067,-0.216077,-0.383057,-0.137526,-0.996893,91.48,2,UPSTAIRS
1759228401.26759,3.140295,9.06744,-0.570718,-0.206713,-0.498234,-0.993784,91.50,2,UPSTAIRS
1759228401.28754,4.160524,9.114875,-0.506823,-0.24799,-1.015669,-0.864834,91.52,2,UPSTAIRS
1759228401.30764,5.290138,8.96853,-0.313491,-0.450191,-1.029968,-0.547183,91.54,2,UPSTAIRS
1759228401.32696,6.306028,8.285584,-0.942567,-0.516504,-0.579459,-0.316473,91.56,2,UPSTAIRS
1759228401.34767,6.095488,6.624756,-0.262315,-0.565258,0.510108,0.13798,91.58,2,UPSTAIRS
1759228401.36758,5.684134,5.85083,-0.748338,-0.594476,1.517942,0.326785,91.60,2,UPSTAIRS
1759228401.38762,4.573673,6.323087,-2.596661,-0.382624,1.684936,0.227332,91.62,2,UPSTAIRS
1759228401.40760,3.165883,7.203554,-1.297657,-0.325571,0.094029,-0.258804,91.64,2,UPSTAIRS
1759228401.42712,2.524087,8.39452,-0.52852,-0.192731,-0.743177,-0.77665,91.66,2,UPSTAIRS
1759228401.44712,3.184288,10.740987,0.08275,-0.363079,-0.626838,-1.037731,91.68,2,UPSTAIRS
1759228401.46765,4.471022,12.813917,2.300678,-0.732517,-0.417988,-1.171745,91.70,2,UPSTAIRS
1759228401.48761,4.325724,13.626898,1.859995,-0.860305,-0.066433,-1.334029,91.72,2,UPSTAIRS
1759228401.50779,4.751293,12.965201,-0.148141,-0.720642,0.135381,-1.459472,91.74,2,UPSTAIRS
1759228401.52763,5.01675,10.821343,-1.115249,-0.659323,0.006991,-1.297204,91.76,2,UPSTAIRS
1759228401.54778,7.261913,10.847978,0.26022,-0.736195,-0.683082,-0.792237,91.78,2,UPSTAIRS
1759228401.56762,7.539491,12.298116,0.095768,-0.36192,0.113382,-0.471444,91.80,2,UPSTAIRS
1759228401.58769,5.656451,13.270312,-1.314117,0.115965,0.368863,-0.32814,91.82,2,UPSTAIRS
1759228401.60760,5.197363,14.589966,-2.67567,-0.080233,-0.790713,0.148481,91.84,2,UPSTAIRS
1759228401.62766,1.922245,13.053936,-4.370017,0.226569,-1.456988,0.114173,91.86,2,UPSTAIRS
1759228401.64746,1.834707,10.566809,-5.027075,0.935544,-0.489047,0.134174,91.88,2,UPSTAIRS
1759228401.66761,2.829198,9.332,-4.608838,1.464862,0.45705,0.417727,91.90,2,UPSTAIRS
1759228401.68768,1.672799,9.182362,-2.992902,1.552054,0.517532,0.46049,91.92,2,UPSTAIRS
1759228401.70780,1.926883,9.077765,-1.951873,1.879035,0.436573,0.546612,91.94,2,UPSTAIRS
1759228401.72761,4.308067,11.999739,-1.448492,2.128361,0.978777,1.172195,91.96,2,UPSTAIRS
1759228401.74711,5.24794,12.355427,0.890942,1.67964,1.295885,1.238191,91.98,2,UPSTAIRS
1759228401.76689,4.882226,10.986543,2.160917,0.999626,1.387101,1.220039,92.00,2,UPSTAIRS
1759228401.78759,3.176657,9.922021,0.836025,0.894518,1.108987,1.170872,92.02,2,UPSTAIRS
1759228401.80766,3.458424,10.271275,0.549769,0.918676,0.855542,1.429119,92.04,2,UPSTAIRS
1759228401.82760,3.846285,9.721357,0.102801,0.917388,1.051974,1.650315,92.06,2,UPSTAIRS
1759228401.84760,5.535095,9.829993,-2.259378,1.032616,0.215153,1.869728,92.08,2,UPSTAIRS
1759228401.86761,3.482067,9.204209,-0.845303,0.949316,-0.803987,1.795653,92.10,2,UPSTAIRS
1759228401.88759,2.726547,9.365219,0.50368,0.745174,-1.298419,1.794101,92.12,2,UPSTAIRS
1759228401.90762,3.837307,9.346065,1.369184,0.697974,-2.161318,2.002004,92.14,2,UPSTAIRS
1759228401.92699,5.036203,8.818892,-0.20635,0.970545,-1.925404,2.218108,92.16,2,UPSTAIRS
1759228401.94687,3.86903,8.425495,-0.995838,0.9292,-1.724092,2.103052,92.18,2,UPSTAIRS
1759228401.96762,2.182315,7.829488,-0.286706,0.760433,-1.997208,2.00214,92.20,2,UPSTAIRS
1759228401.98664,1.712453,6.753145,-0.94152,0.764757,-1.853609,1.915591,92.22,2,UPSTAIRS
1759228402.00730,0.464924,5.478532,-0.956484,0.540454,-1.699542,1.594661,92.24,2,UPSTAIRS
1759228402.02709,0.128539,4.15379,-1.126472,0.24164,-1.61672,1.173358,92.26,2,UPSTAIRS
1759228402.04677,0.225803,2.696769,-1.129165,-0.133979,-1.409184,0.612054,92.28,2,UPSTAIRS
1759228402.06761,-0.035913,1.423951,-0.686238,-0.694925,-1.125125,-0.12057,92.30,2,UPSTAIRS
1759228402.08682,-0.354342,0.159065,-0.505775,-1.254212,-0.532652,-0.925564,92.32,2,UPSTAIRS
1759228402.10761,-0.064045,0.057311,-0.375441,-1.747123,0.269901,-1.563442,92.34,2,UPSTAIRS
1759228402.12763,-0.009128,0.336535,-1.655291,-1.735653,1.181901,-1.861437,92.36,2,UPSTAIRS
1759228402.14766,6.710947,3.804835,-9.782708,-1.341688,1.5381,-1.321531,92.38,2,UPSTAIRS
1759228402.16760,9.71148,18.375198,4.441843,-2.096491,2.299967,-0.99383,92.40,2,UPSTAIRS
1759228402.18700,6.593931,26.033501,2.338387,-1.436623,2.628181,-1.457529,92.42,2,UPSTAIRS
1759228402.20766,8.277952,16.153379,-3.231723,-0.360289,0.099569,-0.389221,92.44,2,UPSTAIRS
1759228402.22761,2.44867,5.747281,-0.174926,-0.603323,1.119879,0.074567,92.46,2,UPSTAIRS
1759228402.24693,1.008258,4.169652,-1.168221,-0.852677,2.265148,-0.394163,92.48,2,UPSTAIRS
1759228402.26761,-0.354192,6.637475,-2.212093,-1.100587,2.514963,-1.020227,92.50,2,UPSTAIRS
1759228402.28718,0.673968,9.794829,-0.761955,-1.25415,2.223865,-1.461361,92.52,2,UPSTAIRS
1759228402.30761,4.00954,12.325649,-1.190068,-0.836732,2.062334,-1.540088,92.54,2,UPSTAIRS
1759228402.32761,5.373037,13.907768,-1.195455,-0.149001,1.901906,-1.466194,92.56,2,UPSTAIRS
1759228402.34760,5.101595,12.403611,-0.770484,0.324126,1.693375,-1.508358,92.58,2,UPSTAIRS
1759228402.36760,4.707,10.191368,0.154276,0.391684,1.201706,-1.457132,92.60,2,UPSTAIRS
1759228402.38733,3.466355,8.680926,0.176572,0.33814,0.598018,-1.442486,92.62,2,UPSTAIRS
1759228402.40760,3.598485,8.016984,0.808043,0.313007,-0.088771,-1.386991,92.64,2,UPSTAIRS
1759228402.42761,4.096778,7.493851,0.802357,0.020699,-0.944955,-1.27099,92.66,2,UPSTAIRS
1759228402.44732,5.076755,7.753921,-0.228347,-0.040534,-1.436476,-1.214827,92.68,2,UPSTAIRS
1759228402.46760,5.995829,8.15495,0.498742,-0.28331,-1.53276,-0.960302,92.70,2,UPSTAIRS
1759228402.48750,6.460753,7.513753,1.104774,-0.702228,-1.674194,-0.543384,92.72,2,UPSTAIRS
1759228402.50779,5.918766,6.004209,1.405097,-0.764441,-1.249094,-0.052637,92.74,2,UPSTAIRS
1759228402.52764,4.020762,5.289839,0.436044,-0.586171,-0.042358,-0.026481,92.76,2,UPSTAIRS
1759228402.54776,3.469198,5.50816,1.275062,-0.451525,1.499565,0.184548,92.78,2,UPSTAIRS
1759228402.56763,1.757344,7.187543,1.192312,-0.741558,2.63456,0.299457,92.80,2,UPSTAIRS
1759228402.58771,0.78455,9.408015,0.076166,-1.075644,2.045163,-0.121316,92.82,2,UPSTAIRS
1759228402.60767,2.547879,11.574918,-1.30469,-0.920776,0.631292,-0.653056,92.84,2,UPSTAIRS
1759228402.62768,6.273407,12.661885,-0.084396,-0.494612,-0.190697,-1.00813,92.86,2,UPSTAIRS
1759228402.64747,8.127866,12.045229,0.149488,-0.280989,-0.559659,-1.264996,92.88,2,UPSTAIRS
1759228402.66773,8.223634,11.119271,-1.817798,-0.416139,0.100663,-1.209234,92.90,2,UPSTAIRS
1759228402.68778,6.697929,10.825832,-4.08376,-0.450483,0.120364,-0.77348,92.92,2,UPSTAIRS
1759228402.70663,4.750695,11.544391,-3.529951,-0.29058,-0.52802,-0.589253,92.94,2,UPSTAIRS
1759228402.72762,6.317101,15.009549,-2.245612,0.095008,-0.662539,-0.428547,92.96,2,UPSTAIRS
1759228402.74722,9.147796,17.746122,-1.515829,0.801666,-0.991198,0.21125,92.98,2,UPSTAIRS
1759228402.76708,8.201936,15.665411,-3.091663,1.402403,-0.77591,0.919093,93.00,2,UPSTAIRS
1759228402.78761,4.846912,14.260913,-3.625869,1.879665,-0.717133,1.449634,93.02,2,UPSTAIRS
1759228402.80681,1.410933,13.25026,-4.179977,2.110674,-0.970907,1.643117,93.04,2,UPSTAIRS
1759228402.82744,0.398335,11.123611,-1.667113,1.81999,-1.251575,1.188359,93.06,2,UPSTAIRS
1759228402.84762,4.112041,13.806613,-3.882647,2.252154,0.954217,1.535133,93.08,2,UPSTAIRS
1759228402.86762,2.510171,12.384008,1.183933,2.252976,1.950481,1.777325,93.10,2,UPSTAIRS
1759228402.88760,0.255431,10.85112,5.071667,1.345592,2.008044,1.192875,93.12,2,UPSTAIRS
1759228402.90760,2.816928,10.398766,4.866813,0.470068,1.058892,1.144511,93.14,2,UPSTAIRS
1759228402.92762,3.123685,9.193734,3.90614,0.031531,1.265592,1.82272,93.16,2,UPSTAIRS
1759228402.94761,3.710414,8.604761,0.17762,-0.01776,0.8684,2.489987,93.18,2,UPSTAIRS
1759228402.96760,2.694524,8.688259,-1.733252,1.163852,-0.880515,2.642128,93.20,2,UPSTAIRS
1759228402.98760,4.099173,8.308029,0.203208,1.166378,-1.872551,2.429996,93.22,2,UPSTAIRS
1759228403.00760,5.67321,6.640917,-1.59379,0.437834,-1.298228,2.250961,93.24,2,UPSTAIRS
1759228403.02765,2.512565,6.117335,-0.221763,0.479603,-2.179559,2.011313,93.26,2,UPSTAIRS
1759228403.04762,0.575057,5.895273,0.333841,0.83821,-2.639531,1.775981,93.28,2,UPSTAIRS
1759228403.06762,1.006762,5.458929,-0.230592,0.898757,-2.611385,1.546425,93.30,2,UPSTAIRS
1759228403.08760,1.211915,5.445013,-0.467468,0.806461,-2.430228,1.270843,93.32,2,UPSTAIRS
1759228403.10761,-0.467019,4.919935,-0.777367,0.456811,-2.172271,0.839207,93.34,2,UPSTAIRS
1759228403.12762,-1.965041,3.581127,-0.346411,-0.207468,-1.656309,0.231241,93.36,2,UPSTAIRS
1759228403.14762,-1.708263,2.134431,-0.052224,-0.801085,-0.702366,-0.596727,93.38,2,UPSTAIRS
1759228403.16762,-0.907402,2.347066,0.40896,-1.175115,0.452585,-1.341102,93.40,2,UPSTAIRS
1759228403.18767,-2.321627,2.927211,-0.793528,-1.379452,0.988683,-1.830894,93.42,2,UPSTAIRS
1759228403.20750,-1.086818,2.597858,-3.916166,-0.807956,1.314282,-1.30762,93.44,2,UPSTAIRS
1759228403.22728,11.705551,2.291101,-17.96145,-1.599583,3.329605,-0.286798,93.46,2,UPSTAIRS
1759228403.24761,4.070592,21.702391,14.15871,-1.165275,3.680358,-1.491124,93.48,2,UPSTAIRS
1759228403.26761,6.723517,24.214507,-13.290213,-0.887296,0.134269,-0.565776,93.50,2,UPSTAIRS
1759228403.28761,10.089615,15.163527,-0.758214,-0.221295,0.857311,-0.375436,93.52,2,UPSTAIRS
1759228403.30762,4.140323,6.049399,-2.887407,-0.502174,1.728036,-0.633939,93.54,2,UPSTAIRS
1759228403.32760,1.710956,5.629516,-2.485481,-0.753039,1.764634,-1.039862,93.56,2,UPSTAIRS
1759228403.34761,0.787692,6.992416,-2.096124,-1.203126,1.903283,-1.493968,93.58,2,UPSTAIRS
1759228403.36762,1.838597,9.342175,1.133804,-1.325059,2.722805,-1.715677,93.60,2,UPSTAIRS
1759228403.38762,4.507833,10.973075,0.4953,-0.978397,2.862849,-1.446274,93.62,2,UPSTAIRS
1759228403.40762,5.402217,11.780819,0.309002,-0.589788,2.667246,-1.295057,93.64,2,UPSTAIRS
1759228403.42762,4.705953,10.717943,-0.154127,-0.318836,2.283283,-1.332689,93.66,2,UPSTAIRS
1759228403.44761,4.655226,8.834604,0.763301,-0.29115,1.514168,-1.373389,93.68,2,UPSTAIRS
1759228403.46764,3.519776,8.388086,0.674117,-0.064999,0.966734,-1.638943,93.70,2,UPSTAIRS
1759228403.48761,2.723853,9.039757,0.60289,0.189669,0.548945,-1.869501,93.72,2,UPSTAIRS
1759228403.50767,2.841169,9.349208,0.535703,0.321184,0.185203,-1.917161,93.74,2,UPSTAIRS
1759228403.52765,3.483115,9.36896,0.743699,0.422183,-0.333792,-1.816457,93.76,2,UPSTAIRS
1759228403.54763,4.801272,9.660155,0.609624,0.525702,-1.178865,-1.482485,93.78,2,UPSTAIRS
1759228403.56761,6.257845,8.785972,1.038784,0.064171,-1.571464,-1.183547,93.80,2,UPSTAIRS
1759228403.58782,6.228366,7.540688,0.434099,-0.544302,-1.181535,-0.914047,93.82,2,UPSTAIRS
1759228403.60768,5.563376,7.673416,0.176123,-0.695934,-1.458436,-0.563392,93.84,2,UPSTAIRS
1759228403.62769,4.955399,7.425616,0.263512,-0.663912,-1.455731,-0.289631,93.86,2,UPSTAIRS
1759228403.64749,3.996222,6.899341,-0.798167,-0.157984,-0.289782,-0.284234,93.88,2,UPSTAIRS
1759228403.66775,3.88953,6.527492,0.426467,0.025543,0.411977,-0.236758,93.90,2,UPSTAIRS
1759228403.68764,4.24073,6.505196,1.673098,-0.155886,1.057355,0.057521,93.92,2,UPSTAIRS
1759228403.70782,3.048567,8.065766,2.154482,-0.650303,1.512554,0.160457,93.94,2,UPSTAIRS
1759228403.72769,1.582268,9.309105,1.265635,-1.17,1.657263,0.009886,93.96,2,UPSTAIRS
1759228403.74782,-0.42527,11.61936,-1.718289,-0.960111,1.079245,-0.300087,93.98,2,UPSTAIRS
1759228403.76776,0.368408,13.844022,-2.518999,-0.467807,-0.444494,-0.578398,94.00,2,UPSTAIRS
1759228403.78764,2.834884,13.806314,-1.393725,-0.249103,-0.71495,-0.987679,94.02,2,UPSTAIRS
1759228403.80762,4.98368,12.778602,-0.562338,-0.323473,-0.371879,-1.081259,94.04,2,UPSTAIRS
1759228403.82764,7.906252,12.174366,0.638504,-0.316754,-0.51507,-0.82951,94.06,2,UPSTAIRS
1759228403.84679,10.973075,12.663232,0.422427,0.102044,-0.807199,-0.185428,94.08,2,UPSTAIRS
1759228403.86762,10.77301,14.40247,-1.846378,0.920848,-0.568749,0.628976,94.10,2,UPSTAIRS
1759228403.88761,8.359654,18.034773,-2.373252,0.945949,-0.709515,1.311223,94.12,2,UPSTAIRS
1759228403.90663,2.844012,15.093197,-4.573374,1.321571,-1.530822,1.21781,94.14,2,UPSTAIRS
1759228403.92764,2.507627,12.339266,-4.536264,1.929624,-1.989675,1.221305,94.16,2,UPSTAIRS
1759228403.94764,3.691111,12.050316,-1.494431,2.464724,-0.476555,1.163271,94.18,2,UPSTAIRS
1759228403.96766,2.805107,10.910078,4.338593,2.180618,0.633964,1.044473,94.20,2,UPSTAIRS
1759228403.98762,4.555118,13.836091,5.028721,0.981763,0.202632,1.502442,94.22,2,UPSTAIRS
1759228404.00680,3.169923,13.648595,2.761861,1.039728,0.761941,1.736819,94.24,2,UPSTAIRS
1759228404.02765,-0.637007,9.770737,4.662259,0.606102,1.407928,1.603012,94.26,2,UPSTAIRS
1759228404.04762,0.113425,10.234015,0.427814,0.154827,1.792349,1.95444,94.28,2,UPSTAIRS
1759228404.06762,0.667683,9.88521,-4.144662,0.588906,0.965013,2.313363,94.30,2,UPSTAIRS
1759228404.08736,1.6517,9.126397,-1.601871,1.048657,-0.195231,2.272707,94.32,2,UPSTAIRS
1759228404.10697,4.692336,8.857499,0.648978,0.746264,-0.69874,2.233834,94.34,2,UPSTAIRS
1759228404.12761,5.542427,7.969998,1.764826,0.567153,-1.873142,2.152976,94.36,2,UPSTAIRS
1759228404.14762,6.001216,7.338677,0.261716,0.732113,-2.176012,2.170017,94.38,2,UPSTAIRS
1759228404.16762,2.995894,7.40362,0.421828,1.0798,-2.739044,1.905479,94.40,2,UPSTAIRS
1759228404.18761,1.475576,7.038205,0.667683,1.09276,-2.867085,1.644243,94.42,2,UPSTAIRS
1759228404.20714,-0.163105,6.559364,0.363919,1.081762,-2.535666,1.503986,94.44,2,UPSTAIRS
1759228404.22764,-2.003348,5.702689,1.037288,0.887178,-2.239825,1.277011,94.46,2,UPSTAIRS
1759228404.24720,-2.701108,4.567089,0.790685,0.524475,-2.067731,0.859944,94.48,2,UPSTAIRS
1759228404.26697,-2.317737,2.848501,0.724096,0.013986,-1.531165,0.231541,94.50,2,UPSTAIRS
1759228404.28761,-1.968782,0.9291,0.30571,-0.450126,-0.948317,-0.463983,94.52,2,UPSTAIRS
1759228404.30733,-3.088819,0.106392,-0.115221,-0.964666,-0.251196,-1.26299,94.54,2,UPSTAIRS
1759228404.32761,-2.647987,-0.688632,-0.820014,-1.703086,1.069458,-1.800075,94.56,2,UPSTAIRS
1759228404.34764,5.890335,0.799813,-13.722217,-1.349615,3.000349,-1.491857,94.58,2,UPSTAIRS
1759228404.36763,16.44233,13.775787,8.858845,-2.412373,3.975236,-0.488043,94.60,2,UPSTAIRS
1759228404.38764,0.397437,34.430266,-6.247819,-1.593779,3.36664,-1.190839,94.62,2,UPSTAIRS
1759228404.40757,11.343578,22.833651,-2.874389,-0.355837,0.087049,-0.947882,94.64,2,UPSTAIRS
1759228404.42711,6.323087,6.452972,-1.335965,0.178142,0.535762,-0.409358,94.66,2,UPSTAIRS
1759228404.44763,3.160645,3.453935,-0.204854,-0.662371,1.678486,-0.47423,94.68,2,UPSTAIRS
1759228404.46762,0.727837,3.82339,-2.9525,-1.241198,1.932593,-0.983772,94.70,2,UPSTAIRS
1759228404.48770,0.40447,6.880936,-1.491887,-1.192408,1.534096,-1.491076,94.72,2,UPSTAIRS
1759228404.50765,1.543811,10.677242,0.125396,-0.804325,1.081618,-1.788352,94.74,2,UPSTAIRS
1759228404.52764,3.570054,12.822297,0.754922,-0.625127,0.972966,-1.72612,94.76,2,UPSTAIRS
