SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759228409.78526,4.505588,13.204172,-1.18932,0.650934,-1.001239,-2.046725,95.02,1,UPSTAIRS
1759228409.80528,4.124012,10.595091,-3.036895,0.788238,0.064136,-1.807691,95.04,1,UPSTAIRS
1759228409.82527,3.312977,9.215881,-2.263568,1.201649,1.536154,-1.54166,95.06,1,UPSTAIRS
1759228409.84528,-0.589722,8.246828,0.844255,1.548758,1.049303,-1.763174,95.08,1,UPSTAIRS
1759228409.86527,-1.947982,9.601198,-0.707038,1.796872,-0.233499,-2.168655,95.10,1,UPSTAIRS
1759228409.88526,-0.629376,9.808595,-3.231723,1.883742,0.445631,-1.993998,95.12,1,UPSTAIRS
1759228409.90529,0.778714,8.372523,-0.123152,1.864751,0.892608,-1.702508,95.14,1,UPSTAIRS
1759228409.92528,1.293019,7.084892,-0.427814,1.787685,1.216772,-1.729701,95.16,1,UPSTAIRS
1759228409.94529,1.04447,6.631939,-0.6608,1.816778,1.494606,-1.790013,95.18,1,UPSTAIRS
1759228409.96529,0.622044,5.835268,-1.124227,1.688475,1.336748,-1.727514,95.20,1,UPSTAIRS
1759228409.98526,0.608875,4.639514,-1.016937,1.417262,1.272906,-1.365554,95.22,1,UPSTAIRS
1759228410.00529,0.831237,3.203442,-0.839617,1.120112,1.129692,-0.878362,95.24,1,UPSTAIRS
1759228410.02529,1.002572,2.751985,-0.851139,0.54164,1.001717,-0.635874,95.26,1,UPSTAIRS
1759228410.04529,0.778116,2.699163,-1.775899,0.063084,0.69111,-0.276358,95.28,1,UPSTAIRS
1759228410.06529,-0.349404,2.671331,-2.526781,-0.355515,0.370567,0.243908,95.30,1,UPSTAIRS
1759228410.08525,-0.829142,1.936909,-4.252252,-0.696275,-0.209277,0.829739,95.32,1,UPSTAIRS
1759228410.10527,-1.987636,2.275389,-8.063671,-0.513402,-1.599835,1.452277,95.34,1,UPSTAIRS
1759228410.12529,-5.727379,12.084583,-4.197484,-0.852101,-2.470663,1.082319,95.36,1,UPSTAIRS
1759228410.14527,-1.151162,15.77719,-3.787178,-2.05501,-0.976458,1.289493,95.38,1,UPSTAIRS
1759228410.16530,-7.292439,27.521498,-8.451532,-0.791398,-1.169425,0.74259,95.40,1,UPSTAIRS
1759228410.18526,0.181062,11.517307,-5.689072,-0.657438,0.311784,1.156151,95.42,1,UPSTAIRS
1759228410.20527,0.829441,2.674922,1.257854,-1.160255,-0.197094,1.418101,95.44,1,UPSTAIRS
1759228410.22529,1.869871,-0.013168,1.000178,-1.560309,-1.349093,1.819697,95.46,1,UPSTAIRS
1759228410.24528,1.599925,3.197007,-0.048483,-1.852678,-2.181552,1.838569,95.48,1,UPSTAIRS
1759228410.26529,1.90758,9.740211,0.625336,-2.22469,-2.756202,1.862164,95.50,1,UPSTAIRS
1759228410.28526,1.43293,16.9915,0.583138,-2.427783,-2.899623,1.920483,95.52,1,UPSTAIRS
1759228410.30527,-2.663998,19.780445,-0.259172,-2.150358,-2.812514,1.557412,95.54,1,UPSTAIRS
1759228410.32529,-3.710264,14.648624,-0.857124,-1.731464,-1.8126,1.025227,95.56,1,UPSTAIRS
1759228410.34528,-2.65502,10.570999,-0.800711,-1.267465,-0.959033,0.988122,95.58,1,UPSTAIRS
1759228410.36528,-1.568651,8.963442,-0.28506,-0.732161,-0.81353,1.28489,95.60,1,UPSTAIRS
1759228410.38526,-0.275184,9.322273,0.531363,-0.405421,-0.879783,1.665678,95.62,1,UPSTAIRS
1759228410.40527,0.09068,10.446201,-0.032771,-0.334832,-0.590722,1.817881,95.64,1,UPSTAIRS
1759228410.42528,0.071227,11.045649,-1.574786,-0.539792,0.36685,1.481742,95.66,1,UPSTAIRS
1759228410.44532,-0.683395,9.906907,-1.700033,-0.39071,0.746848,1.166678,95.68,1,UPSTAIRS
1759228410.46534,-0.913538,8.525902,0.687136,-0.435962,0.621174,0.981303,95.70,1,UPSTAIRS
1759228410.48526,-0.513257,7.90715,1.44116,-0.692643,-0.035048,0.889744,95.72,1,UPSTAIRS
1759228410.50527,-0.555754,7.230489,0.647332,-0.892452,-0.262763,0.732988,95.74,1,UPSTAIRS
1759228410.52526,-0.013617,6.742222,-0.488417,-0.812047,0.146936,0.69745,95.76,1,UPSTAIRS
1759228410.54526,-0.488118,6.763021,-0.862661,-0.678801,0.501092,0.562032,95.78,1,UPSTAIRS
1759228410.56527,-0.502483,7.021445,-0.860416,-0.613078,0.377114,0.3977,95.80,1,UPSTAIRS
1759228410.58502,0.233435,7.77113,-0.624438,-0.601965,0.181494,0.334478,95.82,1,UPSTAIRS
1759228410.60528,1.083975,8.843433,-0.712275,-0.506833,-0.094556,0.259827,95.84,1,UPSTAIRS
1759228410.62527,1.649904,9.578453,-0.351948,-0.375067,-0.154917,0.314035,95.86,1,UPSTAIRS
1759228410.64528,1.614889,9.91828,-0.097264,-0.304251,-0.034696,0.493523,95.88,1,UPSTAIRS
1759228410.66528,0.897077,11.338939,0.229095,-0.291298,0.063521,0.709476,95.90,1,UPSTAIRS
1759228410.68425,0.900669,13.28767,0.747141,-0.36387,0.002169,0.906485,95.92,1,UPSTAIRS
1759228410.70528,1.563863,14.705486,1.315165,-0.457621,-0.020608,1.007892,95.94,1,UPSTAIRS
1759228410.72527,1.003919,13.735236,0.602291,-0.34355,0.750257,0.844367,95.96,1,UPSTAIRS
1759228410.74528,1.265784,12.925696,1.044022,-0.090858,0.849793,0.746222,95.98,1,UPSTAIRS
1759228410.76495,1.427393,13.338546,-0.158017,0.181206,0.798817,0.477455,96.00,1,UPSTAIRS
1759228410.78427,2.191443,13.409175,-1.095796,0.540589,0.350195,0.19832,96.02,1,UPSTAIRS
1759228410.80527,1.456572,12.915521,-1.550395,1.008238,-0.028752,-0.216743,96.04,1,UPSTAIRS
1759228410.82525,0.673668,11.931055,-2.000655,1.463052,-0.113854,-0.584547,96.06,1,UPSTAIRS
1759228410.84532,0.143951,11.307665,-1.967435,1.791716,0.029742,-0.844427,96.08,1,UPSTAIRS
1759228410.86529,-0.746692,11.112088,-1.644218,2.001477,0.187716,-1.130796,96.10,1,UPSTAIRS
1759228410.88429,-2.45675,11.249605,0.092626,2.051728,-0.247217,-1.641545,96.12,1,UPSTAIRS
1759228410.90527,-2.595913,11.38817,1.883339,1.650346,-0.73892,-2.270147,96.14,1,UPSTAIRS
1759228410.92528,0.797568,12.789227,0.914435,1.177453,-0.887458,-2.398869,96.16,1,UPSTAIRS
1759228410.94528,3.147777,13.644705,-0.884957,1.036693,-1.043247,-2.233652,96.18,1,UPSTAIRS
1759228410.96529,3.636343,12.52766,-3.533842,1.195201,-0.830636,-2.18201,96.20,1,UPSTAIRS
1759228410.98430,4.181174,11.899332,-2.286911,1.20275,-0.048225,-1.886281,96.22,1,UPSTAIRS
1759228411.00527,3.710863,10.121188,-1.349432,1.213443,0.640496,-1.65052,96.24,1,UPSTAIRS
1759228411.02532,2.017564,9.705794,-1.099687,1.513555,0.86291,-1.635891,96.26,1,UPSTAIRS
1759228411.04527,-0.829441,9.927557,-1.662025,1.772498,0.364166,-1.786291,96.28,1,UPSTAIRS
1759228411.06528,-1.100285,9.999832,-2.300828,1.680607,-0.135768,-1.832824,96.30,1,UPSTAIRS
1759228411.08432,-0.626233,9.556606,-2.124854,1.606164,-0.033131,-1.588858,96.32,1,UPSTAIRS
1759228411.10497,-0.024989,8.764574,-1.972822,1.645029,0.258208,-1.479802,96.34,1,UPSTAIRS
1759228411.12503,0.306308,7.544129,-2.562394,1.666142,0.819878,-1.431967,96.36,1,UPSTAIRS
1759228411.14527,0.274136,6.723517,-2.50239,1.715554,1.085132,-1.309907,96.38,1,UPSTAIRS
1759228411.16533,0.091578,6.121225,-2.161814,1.670889,1.074753,-1.158832,96.40,1,UPSTAIRS
1759228411.18434,-0.350152,5.737854,-2.010531,1.47985,0.876406,-0.982806,96.42,1,UPSTAIRS
1759228411.20527,-0.502184,5.539434,-2.229451,1.276075,0.806649,-0.862107,96.44,1,UPSTAIRS
1759228411.22527,-0.540341,4.737227,-2.077568,1.093867,0.788326,-0.789911,96.46,1,UPSTAIRS
1759228411.24527,-0.360477,3.447201,-2.493561,0.850412,0.719604,-0.696402,96.48,1,UPSTAIRS
1759228411.26532,-0.533308,3.182193,-2.751237,0.565773,0.61854,-0.55075,96.50,1,UPSTAIRS
1759228411.28435,-1.063923,3.154959,-2.929306,0.249101,0.591903,-0.356087,96.52,1,UPSTAIRS
1759228411.30528,-2.084302,2.936488,-3.437625,-0.03473,0.589251,-0.069309,96.54,1,UPSTAIRS
1759228411.32505,-3.479673,2.930054,-5.546318,-0.205504,0.365636,0.355096,96.56,1,UPSTAIRS
1759228411.34527,-4.138378,5.067029,-10.066421,0.458729,-0.679013,0.846165,96.58,1,UPSTAIRS
1759228411.36468,-7.431452,8.077737,-7.303363,0.336525,-0.960957,0.419869,96.60,1,UPSTAIRS
1759228411.38437,0.404022,5.65705,-2.632874,-1.580986,0.065611,0.656224,96.62,1,UPSTAIRS
1759228411.40527,-6.952163,16.646286,-8.641272,-1.240816,-0.975203,0.303474,96.64,1,UPSTAIRS
1759228411.42527,2.68809,14.623185,-7.669376,-1.398291,-0.307451,0.688873,96.66,1,UPSTAIRS
1759228411.44527,-1.574786,7.797167,-2.574665,-1.414256,-0.455115,0.815062,96.68,1,UPSTAIRS
1759228411.46527,0.672771,4.291008,-2.622399,-1.681698,-0.946732,1.021178,96.70,1,UPSTAIRS
1759228411.48438,1.971326,7.390452,-2.86137,-1.78421,-1.317753,1.274565,96.72,1,UPSTAIRS
1759228411.50527,2.187702,9.776872,-1.445499,-1.951681,-1.868214,1.489591,96.74,1,UPSTAIRS
1759228411.52527,1.69719,12.494441,-1.619977,-1.921661,-2.417868,1.643461,96.76,1,UPSTAIRS
1759228411.54533,0.352696,13.876942,-1.834557,-1.776996,-2.328911,1.601824,96.78,1,UPSTAIRS
1759228411.56527,-0.630274,12.846089,-1.294216,-1.597607,-2.057706,1.502187,96.80,1,UPSTAIRS
1759228411.58440,-1.439514,11.022306,-0.076614,-1.534194,-2.095005,1.620096,96.82,1,UPSTAIRS
1759228411.60527,-1.956362,10.12867,-0.094721,-1.497673,-1.928966,1.625788,96.84,1,UPSTAIRS
1759228411.62527,-1.800889,10.123433,0.428861,-1.61971,-1.49298,1.697266,96.86,1,UPSTAIRS
1759228411.64428,-1.815553,10.671705,1.320253,-1.827645,-1.063212,1.758995,96.88,1,UPSTAIRS
1759228411.66527,-2.127099,11.546486,1.577779,-1.880666,-0.662911,1.850335,96.90,1,UPSTAIRS
1759228411.68441,-3.244742,11.377994,0.706289,-1.408933,-0.557072,1.477221,96.92,1,UPSTAIRS
1759228411.70527,-2.511966,9.882067,-0.334889,-0.701777,-0.985138,1.156676,96.94,1,UPSTAIRS
1759228411.72527,-1.72188,9.102156,-4.181024,-0.281077,-0.393636,1.186679,96.96,1,UPSTAIRS
1759228411.74528,-0.177021,8.017284,-2.588132,-0.461472,1.427651,1.070796,96.98,1,UPSTAIRS
1759228411.76531,2.292747,6.987627,1.349282,-0.636299,0.935019,1.096893,97.00,1,UPSTAIRS
1759228411.78443,3.277363,6.789657,1.055993,-0.73904,0.029669,1.169786,97.02,1,UPSTAIRS
1759228411.80526,1.776049,8.075642,-0.269647,-0.937045,-0.14234,1.163127,97.04,1,UPSTAIRS
1759228411.82526,0.387262,9.762507,-0.046837,-0.860386,0.224405,0.953585,97.06,1,UPSTAIRS
1759228411.84528,-1.192163,9.891644,-0.356736,-0.727265,0.149572,0.738234,97.08,1,UPSTAIRS
1759228411.86499,-1.90339,8.817097,-0.476895,-0.510658,-0.149529,0.589513,97.10,1,UPSTAIRS
1759228411.88445,-1.741632,8.17575,0.14036,-0.3579,-0.191361,0.440565,97.12,1,UPSTAIRS
1759228411.90526,-0.745195,8.89805,0.922366,-0.367783,-0.20917,0.331693,97.14,1,UPSTAIRS
1759228411.92527,0.896778,10.392631,0.481085,-0.366699,-0.05412,0.389014,97.16,1,UPSTAIRS
1759228411.94526,1.382203,12.842947,0.59451,-0.441324,0.113604,0.588594,97.18,1,UPSTAIRS
1759228411.96533,1.392976,15.156194,0.650924,-0.47489,0.112136,0.768189,97.20,1,UPSTAIRS
1759228411.98447,0.988207,14.374039,-0.595408,-0.205494,0.307843,0.769733,97.22,1,UPSTAIRS
1759228412.00451,0.940921,13.172299,-0.563086,0.296631,0.442099,0.632681,97.24,1,UPSTAIRS
1759228412.02527,1.129465,14.957027,-0.757316,0.666956,0.314704,0.329352,97.26,1,UPSTAIRS
1759228412.04529,1.214309,13.844321,-1.276109,1.00032,0.33525,-0.035453,97.28,1,UPSTAIRS
1759228412.06516,0.13228,12.611607,-1.519121,1.280742,0.17124,-0.338861,97.30,1,UPSTAIRS
1759228412.08448,-1.443853,12.042984,-1.778443,1.643203,0.167552,-0.670727,97.32,1,UPSTAIRS
1759228412.10526,-3.222745,11.72246,-1.287482,2.006639,0.359043,-1.111796,97.34,1,UPSTAIRS
1759228412.12526,-5.003582,12.394632,-0.087388,2.112843,0.31044,-1.720451,97.36,1,UPSTAIRS
1759228412.14526,-5.631312,13.398401,2.013973,1.734441,0.380069,-2.433203,97.38,1,UPSTAIRS
1759228412.16526,-2.701408,14.604181,2.41126,1.230271,0.491558,-2.662685,97.40,1,UPSTAIRS
1759228412.18450,1.41213,16.269498,1.78368,0.989286,0.307741,-2.47035,97.42,1,UPSTAIRS
1759228412.20527,4.027346,15.617078,-0.064943,0.888121,-0.080057,-2.091687,97.44,1,UPSTAIRS
1759228412.22527,4.921431,13.561057,-2.143708,1.072424,0.670662,-1.763234,97.46,1,UPSTAIRS
1759228412.24526,4.779425,11.198729,-0.473304,1.263496,1.71591,-1.790403,97.48,1,UPSTAIRS
1759228412.26526,2.670882,10.277709,1.441609,1.236929,1.404321,-1.732061,97.50,1,UPSTAIRS
1759228412.28451,-0.432752,9.504681,-0.702549,1.450389,0.667724,-1.877633,97.52,1,UPSTAIRS
1759228412.30526,-1.742979,10.161141,-1.28823,1.540142,0.615155,-2.247026,97.54,1,UPSTAIRS
1759228412.32458,-0.7021,8.402151,0.164751,1.283472,0.661804,-2.130357,97.56,1,UPSTAIRS
1759228412.34526,0.217124,6.755839,-0.320374,1.278732,1.381264,-2.291982,97.58,1,UPSTAIRS
1759228412.36526,1.136797,5.370643,-1.58571,1.483274,2.192088,-2.300561,97.60,1,UPSTAIRS
1759228412.38453,1.356914,5.212476,-0.70614,1.415111,2.108015,-2.135005,97.62,1,UPSTAIRS
1759228412.40524,1.704672,4.250007,-0.437091,1.123255,1.76788,-1.93735,97.64,1,UPSTAIRS
1759228412.42505,2.33719,2.771737,-0.837671,0.740309,1.461104,-1.471323,97.66,1,UPSTAIRS
1759228412.44530,1.682076,1.523012,-0.75163,0.44647,1.496338,-0.897025,97.68,1,UPSTAIRS
1759228412.46524,0.005537,1.823484,-0.936432,0.112739,1.541416,-0.410609,97.70,1,UPSTAIRS
1759228412.48454,-0.422726,2.286163,-1.202787,-0.131602,1.400103,-0.147144,97.72,1,UPSTAIRS
1759228412.50524,-0.042796,2.547281,-3.193266,-0.681188,0.313143,0.89072,97.74,1,UPSTAIRS
1759228412.52497,0.985513,2.163311,-3.76563,-0.634059,-0.157528,1.383226,97.76,1,UPSTAIRS
1759228412.54528,-2.484882,5.6982,-6.491579,-0.211601,-1.525009,1.641085,97.78,1,UPSTAIRS
1759228412.56526,-0.596904,11.479748,3.570802,-2.041438,-1.407061,1.398008,97.80,1,UPSTAIRS
1759228412.58457,-4.189703,22.849363,-3.799299,-1.740808,-2.382354,1.097543,97.82,1,UPSTAIRS
1759228412.60526,-2.301127,28.199206,-10.467599,-0.710025,-0.671325,1.218723,97.84,1,UPSTAIRS
1759228412.62526,-1.469591,9.706991,-0.82585,-0.62119,0.292743,1.292183,97.86,1,UPSTAIRS
1759228412.64526,1.74253,1.067515,0.537498,-0.907892,-0.592492,1.444068,97.88,1,UPSTAIRS
1759228412.66526,2.687192,0.17762,-0.1652,-1.139199,-1.200097,1.853326,97.90,1,UPSTAIRS
1759228412.68458,2.193238,5.761347,0.413299,-1.751858,-1.742303,2.050513,97.92,1,UPSTAIRS
1759228412.70525,1.822137,12.821399,1.589451,-2.182712,-2.221792,2.268655,97.94,1,UPSTAIRS
1759228412.72526,-1.083975,18.124256,0.60274,-2.308257,-2.376917,2.140057,97.96,1,UPSTAIRS
1759228412.74526,-3.53863,18.141614,-0.300921,-1.898964,-1.747006,1.352658,97.98,1,UPSTAIRS
1759228412.76525,-3.244592,13.267618,-0.585981,-1.244107,-0.791379,0.984782,98.00,1,UPSTAIRS
1759228412.78461,-2.247258,9.433304,-1.031602,-0.311712,-0.268904,1.157001,98.02,1,UPSTAIRS
1759228412.80526,-1.81256,7.764097,-1.319654,0.077599,0.315747,1.693368,98.04,1,UPSTAIRS
1759228412.82526,-1.309179,7.813327,-0.984615,-0.60753,1.160118,1.85735,98.06,1,UPSTAIRS
1759228412.84524,-0.52433,8.090007,-0.295235,-0.751277,1.301937,1.371979,98.08,1,UPSTAIRS
1759228412.86526,0.339228,8.810363,0.549769,-0.733479,1.178965,1.110599,98.10,1,UPSTAIRS
1759228412.88461,0.755221,9.076718,0.471209,-0.860309,1.042548,0.981942,98.12,1,UPSTAIRS
1759228412.90526,0.872537,8.306533,1.28434,-1.160399,0.73764,0.88974,98.14,1,UPSTAIRS
1759228412.92526,0.913089,6.578668,-0.95783,-1.051084,0.688233,0.796234,98.16,1,UPSTAIRS
1759228412.94524,0.858321,6.927323,-1.192312,-0.752226,1.047222,0.686751,98.18,1,UPSTAIRS
1759228412.96525,-0.172233,8.013243,-1.14802,-0.616382,0.948659,0.490543,98.20,1,UPSTAIRS
1759228412.98463,-0.094571,9.107244,-0.411803,-0.503066,0.593706,0.40251,98.22,1,UPSTAIRS
1759228413.00525,1.29242,9.760113,-0.252588,-0.301283,0.434888,0.363652,98.24,1,UPSTAIRS
1759228413.02526,2.012476,9.900622,0.3096,-0.164706,0.422143,0.368528,98.26,1,UPSTAIRS
1759228413.04526,2.004246,10.448895,0.947505,-0.11739,0.411925,0.466783,98.28,1,UPSTAIRS
1759228413.06525,2.79957,12.371738,0.812383,-0.098556,0.41841,0.712938,98.30,1,UPSTAIRS
1759228413.08464,4.16636,13.544897,0.828992,-0.117727,0.34242,0.953616,98.32,1,UPSTAIRS
1759228413.10526,5.61979,12.950237,1.037737,-0.224507,0.333825,1.031472,98.34,1,UPSTAIRS
1759228413.12526,2.622399,13.653534,-0.938228,-0.118015,1.153984,0.811315,98.36,1,UPSTAIRS
1759228413.14525,2.058714,12.522573,-0.305859,0.190927,0.536383,0.583366,98.38,1,UPSTAIRS
1759228413.16525,1.678934,13.223774,-1.622221,0.48731,-0.195576,0.226765,98.40,1,UPSTAIRS
1759228413.18466,1.277307,13.197288,-1.517475,0.654621,-0.529204,-0.045123,98.42,1,UPSTAIRS
1759228413.20525,0.523432,12.325201,-1.789666,0.935803,-0.395649,-0.190164,98.44,1,UPSTAIRS
1759228413.22514,0.046238,11.324723,-2.383128,1.348,0.023827,-0.281873,98.46,1,UPSTAIRS
1759228413.24527,0.345962,11.223718,-2.980033,1.740687,0.491445,-0.39062,98.48,1,UPSTAIRS
1759228413.26525,0.498293,11.596316,-1.880047,1.860869,0.647196,-0.637626,98.50,1,UPSTAIRS
1759228413.28467,-0.155922,11.520599,-0.407762,1.712536,0.269172,-1.072785,98.52,1,UPSTAIRS
1759228413.30526,-1.057639,11.607539,1.227477,1.471704,-0.132391,-1.689378,98.54,1,UPSTAIRS
1759228413.32525,-0.961871,11.611429,2.853439,0.977312,-0.142976,-2.124903,98.56,1,UPSTAIRS
1759228413.34525,0.045191,13.284527,3.36939,0.581408,0.315304,-2.252234,98.58,1,UPSTAIRS
1759228413.36525,1.809268,12.888736,2.926762,0.618708,0.351243,-1.912816,98.60,1,UPSTAIRS
1759228413.38469,1.521515,11.312154,1.671751,0.750173,0.384969,-1.639387,98.62,1,UPSTAIRS
1759228413.40525,1.2592,10.858902,-0.605434,0.992282,0.328093,-1.502316,98.64,1,UPSTAIRS
1759228413.42523,1.023222,10.322152,-2.295291,1.384123,0.394871,-1.67038,98.66,1,UPSTAIRS
1759228413.44525,1.42021,9.678411,-3.206584,1.489865,0.749803,-2.111564,98.68,1,UPSTAIRS
1759228413.46524,1.50715,8.93546,-1.950676,1.311543,1.123443,-2.151664,98.70,1,UPSTAIRS
1759228413.48471,0.043694,8.600421,0.319027,1.425562,0.832913,-2.013897,98.72,1,UPSTAIRS
1759228413.50525,-1.235408,8.184429,0.084845,1.552006,0.657998,-1.978137,98.74,1,UPSTAIRS
1759228413.52525,-1.945139,8.327632,-0.64404,1.439541,0.927541,-2.016109,98.76,1,UPSTAIRS
1759228413.54529,-1.240945,7.895778,-1.503858,1.376487,1.153569,-1.930504,98.78,1,UPSTAIRS
1759228413.56526,-0.567575,7.802853,-1.876904,1.416061,1.304166,-1.819461,98.80,1,UPSTAIRS
1759228413.58473,0.040851,8.310573,-2.271499,1.392544,1.552724,-1.68453,98.82,1,UPSTAIRS
1759228413.60526,0.381576,8.273762,-1.816301,1.284404,1.753468,-1.572253,98.84,1,UPSTAIRS
1759228413.62525,0.044891,7.590816,-1.390283,1.115137,1.675568,-1.517244,98.86,1,UPSTAIRS
1759228413.64525,-0.539144,6.484246,-1.877353,0.88183,1.488244,-1.411078,98.88,1,UPSTAIRS
1759228413.66526,-0.914286,6.426486,-2.283919,0.595365,1.23968,-1.333248,98.90,1,UPSTAIRS
1759228413.68474,-0.720655,6.235549,-2.264615,0.393239,1.123587,-1.301834,98.92,1,UPSTAIRS
1759228413.70525,-0.435146,6.171204,-2.209848,0.224345,1.013143,-1.299002,98.94,1,UPSTAIRS
1759228413.72523,-1.207875,6.034735,-1.61055,0.022023,0.875815,-1.260088,98.96,1,UPSTAIRS
1759228413.74526,-1.617882,5.110573,-1.871817,-0.223358,0.763026,-1.104865,98.98,1,UPSTAIRS
1759228413.76531,-1.145027,4.358345,-2.247407,-0.492116,0.814201,-0.907695,99.00,1,UPSTAIRS
1759228413.78475,-0.082301,4.237737,-2.946514,-0.750517,0.937851,-0.661028,99.02,1,UPSTAIRS
1759228413.80525,-0.382474,4.181772,-3.577835,-1.130763,0.875347,-0.388658,99.04,1,UPSTAIRS
1759228413.82525,-0.651821,3.668515,-5.430349,-1.45558,0.918554,0.00159,99.06,1,UPSTAIRS
1759228413.84528,-2.205209,3.989638,-5.661239,-1.645375,0.83631,0.395052,99.08,1,UPSTAIRS
1759228413.86527,-3.486107,5.481974,-6.707955,-1.575297,0.716104,0.710023,99.10,1,UPSTAIRS
1759228413.88477,-6.460604,13.595773,-13.392266,-0.300849,0.400924,0.689683,99.12,1,UPSTAIRS
1759228413.90525,-16.131233,30.201208,-8.728511,0.527526,-0.753714,-0.929631,99.14,1,UPSTAIRS
1759228413.92525,-1.6312,16.385617,-3.906739,-0.193124,-0.411745,-0.137181,99.16,1,UPSTAIRS
1759228413.94525,5.409549,0.960075,-5.400421,-0.547616,1.534334,0.577983,99.18,1,UPSTAIRS
1759228413.96456,0.606332,1.140837,-5.742044,-0.502654,0.949963,1.104133,99.20,1,UPSTAIRS
1759228413.98479,-3.273173,3.97228,3.259406,-1.141415,-0.497692,0.981439,99.22,1,UPSTAIRS
1759228414.00525,0.837522,9.550919,-3.149123,-1.483545,-0.487178,0.923789,99.24,1,UPSTAIRS
1759228414.02525,1.480963,16.063297,-5.845743,-0.913239,-0.315233,0.966354,99.26,1,UPSTAIRS
1759228414.04525,0.960374,12.113164,-3.220501,-0.996352,-0.456815,0.971074,99.28,1,UPSTAIRS
1759228414.06525,-0.276381,6.786215,-0.233734,-1.34075,-0.712231,0.948243,99.30,1,UPSTAIRS
1759228414.08480,-0.303315,5.795913,0.189292,-1.4692,-0.911459,0.965348,99.32,1,UPSTAIRS
1759228414.10524,-0.66888,6.904878,0.282516,-1.607139,-1.189022,0.929163,99.34,1,UPSTAIRS
1759228414.12524,-0.579098,9.770737,-0.446968,-1.627456,-1.177755,0.898202,99.36,1,UPSTAIRS
1759228414.14525,-1.241992,11.956942,-1.457919,-1.580706,-0.842988,0.963555,99.38,1,UPSTAIRS
1759228414.16525,-1.390882,12.433089,-1.972074,-1.40407,-0.483984,1.052768,99.40,1,UPSTAIRS
1759228414.18482,-0.979827,10.957812,-1.365742,-1.192166,-0.3967,1.114203,99.42,1,UPSTAIRS
1759228414.20524,-0.437391,9.525481,-1.461062,-1.019258,-0.242981,1.202301,99.44,1,UPSTAIRS
1759228414.22524,-0.134225,8.655189,-1.23855,-0.901736,0.004302,1.263147,99.46,1,UPSTAIRS
1759228414.24526,-0.162955,8.614487,-0.82151,-0.819734,0.238662,1.256826,99.48,1,UPSTAIRS
1759228414.26530,-0.265756,8.700529,-0.150535,-0.744285,0.424296,1.223137,99.50,1,UPSTAIRS
1759228414.28483,-0.713023,9.970802,-0.299126,-0.711172,0.498168,1.191524,99.52,1,UPSTAIRS
1759228414.30525,-0.744896,10.700435,-0.654814,-0.570159,0.579626,1.193902,99.54,1,UPSTAIRS
1759228414.32524,-0.39235,10.378715,-0.99943,-0.544642,0.72286,1.160169,99.56,1,UPSTAIRS
1759228414.34531,0.334739,9.617508,-2.219874,-0.364014,0.871821,1.05835,99.58,1,UPSTAIRS
1759228414.36524,0.688632,9.353098,-1.057489,-0.137465,1.045404,0.798848,99.60,1,UPSTAIRS
1759228414.38485,1.821838,9.40188,0.377835,-0.167146,1.038998,0.61273,99.62,1,UPSTAIRS
1759228414.40525,2.305766,9.04275,0.490662,-0.303566,0.918239,0.550255,99.64,1,UPSTAIRS
1759228414.42524,2.371457,8.766818,0.197522,-0.299027,0.760338,0.642579,99.66,1,UPSTAIRS
1759228414.44524,1.966687,9.475053,0.029628,-0.265963,0.692405,0.737975,99.68,1,UPSTAIRS
1759228414.46524,0.908151,10.167726,-0.312743,-0.192998,0.886177,0.697868,99.70,1,UPSTAIRS
1759228414.48487,0.16505,10.253618,0.105495,-0.131721,0.900018,0.55044,99.72,1,UPSTAIRS
1759228414.50525,-0.108338,9.924265,0.036212,-0.089247,0.720606,0.369345,99.74,1,UPSTAIRS
1759228414.52524,0.316633,9.583391,-0.548721,-0.042833,0.793847,0.087778,99.76,1,UPSTAIRS
1759228414.54528,1.235258,9.551219,-0.563086,0.004347,0.784164,-0.071485,99.78,1,UPSTAIRS
1759228414.56524,1.841889,9.729138,0.251541,0.084981,0.55578,-0.132272,99.80,1,UPSTAIRS
1759228414.58488,2.158074,10.065822,0.518644,0.111493,0.459073,-0.131441,99.82,1,UPSTAIRS
1759228414.60524,2.49416,9.438242,0.023792,0.065349,0.546624,-0.172014,99.84,1,UPSTAIRS
