SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,duration,Subject,Activity
1759315869.37473,-2.841468,2.763058,-6.327276,-0.31358,0.197127,0.157819,30.60,4,UPSTAIRS
1759315869.39472,-3.053056,2.012326,-7.080552,-0.932522,0.218481,0.14424,30.62,4,UPSTAIRS
1759315869.41391,-3.025672,2.468272,-7.794324,-1.605357,0.423331,0.140824,30.64,4,UPSTAIRS
1759315869.43474,-2.813935,3.575591,-8.716241,-2.460725,0.798193,0.244814,30.66,4,UPSTAIRS
1759315869.45475,-2.365322,4.841525,-10.69041,-3.282937,1.493639,0.443136,30.68,4,UPSTAIRS
1759315869.47475,-1.085621,5.89243,-11.556213,-3.744769,2.308259,0.482796,30.70,4,UPSTAIRS
1759315869.49472,-0.719757,9.983073,-11.763611,-2.87842,3.106328,0.006529,30.72,4,UPSTAIRS
1759315869.51375,-4.298789,21.697602,-2.959832,-1.178444,0.109924,-1.461526,30.74,4,UPSTAIRS
1759315869.53473,-8.114099,24.582017,-8.906281,-2.076482,0.517292,-1.048799,30.76,4,UPSTAIRS
1759315869.55473,-3.776255,7.161207,-0.195726,-2.53548,1.591683,0.309,30.78,4,UPSTAIRS
1759315869.57472,-0.922815,1.020977,1.243488,-2.637,0.334785,0.215192,30.80,4,UPSTAIRS
1759315869.59474,-0.105644,1.171513,-1.321749,-2.238146,-0.436811,-0.042706,30.82,4,UPSTAIRS
1759315869.61475,-0.028132,4.433164,-2.862418,-2.484053,-0.572202,-0.039188,30.84,4,UPSTAIRS
1759315869.63476,-1.112406,10.270227,-6.40823,-3.05532,0.183094,-0.209598,30.86,4,UPSTAIRS
1759315869.65473,-1.837849,14.657901,-8.517223,-3.688334,2.627861,-0.358366,30.88,4,UPSTAIRS
1759315869.67473,-1.447744,12.228834,-4.751742,-3.996976,4.176646,-0.08918,30.90,4,UPSTAIRS
1759315869.69472,-0.629525,8.922142,0.017807,-3.242578,4.032566,0.40962,30.92,4,UPSTAIRS
1759315869.71472,0.484377,6.635231,2.817826,-2.446,2.426073,0.889851,30.94,4,UPSTAIRS
1759315869.73472,0.754772,4.577115,2.595315,-2.040679,0.879848,1.139593,30.96,4,UPSTAIRS
1759315869.75472,0.212186,3.370138,2.170344,-1.778989,-0.324285,0.909897,30.98,4,UPSTAIRS
1759315869.77471,0.060603,5.561581,1.70946,-1.467227,-1.17152,0.43802,31.00,4,UPSTAIRS
1759315869.79385,-0.312144,8.009951,1.093851,-1.222375,-1.606588,0.162556,31.02,4,UPSTAIRS
1759315869.81472,-0.924611,10.033052,0.152331,-0.912487,-2.017954,-0.036146,31.04,4,UPSTAIRS
1759315869.83428,-0.803554,11.533019,-0.54498,-0.583523,-2.340891,-0.134792,31.06,4,UPSTAIRS
1759315869.85407,-0.217723,11.320534,-1.016937,-0.745832,-2.263071,0.182026,31.08,4,UPSTAIRS
1759315869.87472,-0.17747,9.777471,-1.681627,-0.912884,-1.882501,0.533418,31.10,4,UPSTAIRS
1759315869.89471,-0.261567,8.625261,-2.666392,-0.730816,-1.089476,0.52916,31.12,4,UPSTAIRS
1759315869.91472,-0.749984,9.736769,-3.045425,-0.37958,-0.035716,0.233251,31.14,4,UPSTAIRS
1759315869.93471,-0.434248,10.202292,-2.730138,-0.158809,0.661585,-0.068448,31.16,4,UPSTAIRS
1759315869.95472,0.443526,10.514885,-2.530821,-0.152086,0.884448,-0.192167,31.18,4,UPSTAIRS
1759315869.97471,1.136797,11.217433,-2.080262,-0.341777,0.899061,0.057216,31.20,4,UPSTAIRS
1759315869.99401,1.719935,12.735806,-1.74238,-0.538258,0.602199,0.350361,31.22,4,UPSTAIRS
1759315870.01472,2.06889,14.93922,-1.28823,-0.581793,-0.010675,0.447084,31.24,4,UPSTAIRS
1759315870.03417,1.972822,16.915334,0.121206,-0.595332,-0.610875,0.357623,31.26,4,UPSTAIRS
1759315870.05474,0.646584,19.047071,1.459266,-0.55016,-1.311215,0.296037,31.28,4,UPSTAIRS
1759315870.07473,-0.222511,19.505561,1.645565,-0.084795,-1.923104,0.296031,31.30,4,UPSTAIRS
1759315870.09471,1.165976,12.058397,2.455254,0.575441,-2.005288,-0.211613,31.32,4,UPSTAIRS
1759315870.11472,0.811784,8.075493,1.002422,0.838304,-1.78699,-0.537335,31.34,4,UPSTAIRS
1759315870.13471,-0.46642,8.496573,-0.493954,1.003757,-0.582911,-0.790436,31.36,4,UPSTAIRS
1759315870.15472,-2.135179,11.547235,-2.467973,2.421125,0.70907,-1.649646,31.38,4,UPSTAIRS
1759315870.17471,-3.143587,14.042891,-1.895908,4.449982,1.014154,-2.771321,31.40,4,UPSTAIRS
1759315870.19471,-4.642507,15.22802,-3.166182,5.692752,0.533908,-2.289079,31.42,4,UPSTAIRS
1759315870.21432,-2.626888,11.377246,-2.554912,5.376573,0.454055,-0.375885,31.44,4,UPSTAIRS
1759315870.23471,0.298677,5.348796,-0.134225,3.83851,0.993639,-0.306697,31.46,4,UPSTAIRS
1759315870.25471,0.497994,3.000982,3.477578,1.869005,0.485682,-0.609625,31.48,4,UPSTAIRS
1759315870.27471,-0.301071,2.805555,0.795623,1.584917,0.712644,-0.810058,31.50,4,UPSTAIRS
1759315870.29473,-1.347487,4.658219,0.085443,2.229927,1.102174,-0.830854,31.52,4,UPSTAIRS
1759315870.31471,-1.331924,7.896676,0.437241,3.015121,0.7234,-0.593373,31.54,4,UPSTAIRS
1759315870.33379,-0.149638,11.618911,0.31379,3.874613,-0.49112,0.223238,31.56,4,UPSTAIRS
1759315870.35467,0.978031,11.152491,1.413626,4.613763,-1.984293,1.031019,31.58,4,UPSTAIRS
1759315870.37471,0.791134,8.680328,-4.765658,4.35324,-3.165712,1.257186,31.60,4,UPSTAIRS
1759315870.39389,-0.739659,4.054581,-4.451419,3.607478,-3.555363,0.821571,31.62,4,UPSTAIRS
1759315870.41423,-1.972074,3.019388,-5.456685,2.55907,-2.661977,0.379571,31.64,4,UPSTAIRS
1759315870.43471,-4.142567,2.408118,-4.94268,1.816654,-1.396051,0.197962,31.66,4,UPSTAIRS
1759315870.45471,-5.568464,2.182764,-5.275923,1.427057,-1.216928,0.165126,31.68,4,UPSTAIRS
1759315870.47471,-4.382885,2.852242,-6.61084,0.799234,-0.598568,-0.050284,31.70,4,UPSTAIRS
1759315870.49461,-3.925144,3.589956,-6.994511,-0.049107,-0.060388,-0.017917,31.72,4,UPSTAIRS
1759315870.51473,-2.533365,2.321179,-7.319972,-0.881175,0.054391,0.078165,31.74,4,UPSTAIRS
1759315870.53415,-2.30412,2.664447,-7.908796,-1.656092,0.343368,0.189031,31.76,4,UPSTAIRS
1759315870.55471,-2.557456,4.341585,-9.849746,-2.199656,0.789893,0.463675,31.78,4,UPSTAIRS
1759315870.57408,-2.639907,5.167286,-10.231172,-2.528023,1.0809,0.691987,31.80,4,UPSTAIRS
1759315870.59471,-2.465728,4.189853,-6.556521,-3.925485,0.761436,0.613651,31.82,4,UPSTAIRS
1759315870.61451,-1.401506,4.809652,-11.757176,-4.128729,1.906271,0.084816,31.84,4,UPSTAIRS
1759315870.63470,-4.260931,23.42038,-7.56448,-0.378739,4.17897,-0.252671,31.86,4,UPSTAIRS
1759315870.65453,-8.201188,22.006155,-2.313397,-3.376751,2.108556,-1.081421,31.88,4,UPSTAIRS
1759315870.67470,-4.328866,8.2374,0.287753,-2.957753,1.819031,-0.296992,31.90,4,UPSTAIRS
1759315870.69412,-1.595586,2.910451,1.435324,-2.484528,0.519454,0.016406,31.92,4,UPSTAIRS
1759315870.71434,-0.835876,3.824438,-1.790414,-2.309734,0.044778,-0.188429,31.94,4,UPSTAIRS
1759315870.73443,-0.68938,6.832752,-4.347272,-2.528033,0.496244,-0.471769,31.96,4,UPSTAIRS
1759315870.75471,-1.383849,10.980707,-6.503101,-3.008308,1.984782,-0.731677,31.98,4,UPSTAIRS
1759315870.77471,-0.814627,12.584522,-5.307795,-3.774599,3.37001,-0.563869,32.00,4,UPSTAIRS
1759315870.79423,0.319476,10.998962,-0.995838,-3.787456,3.604184,0.144022,32.02,4,UPSTAIRS
1759315870.81447,1.009755,8.463503,2.285415,-2.850893,2.218223,0.969417,32.04,4,UPSTAIRS
1759315870.83471,1.247529,6.05329,2.747047,-2.081075,0.530231,1.424696,32.06,4,UPSTAIRS
1759315870.85393,0.979079,4.375553,1.838747,-1.654676,-0.61116,1.535243,32.08,4,UPSTAIRS
1759315870.87468,0.83408,4.237737,1.314566,-1.378306,-1.180847,1.154572,32.10,4,UPSTAIRS
1759315870.89471,0.840215,6.546047,1.126472,-1.152355,-1.58116,0.454118,32.12,4,UPSTAIRS
1759315870.91400,0.248698,9.777171,0.545279,-1.105559,-1.755566,0.126627,32.14,4,UPSTAIRS
1759315870.93398,-0.206949,11.698817,0.247052,-1.288555,-1.891171,0.301963,32.16,4,UPSTAIRS
1759315870.95414,-0.976984,11.237185,-1.093701,-1.025591,-1.994765,0.435232,32.18,4,UPSTAIRS
1759315870.97449,-1.191415,10.04203,-1.444003,-0.447232,-1.865845,0.472358,32.20,4,UPSTAIRS
1759315870.99462,-0.92087,8.647407,-2.36203,-0.274203,-1.232371,0.440504,32.22,4,UPSTAIRS
1759315871.01384,-0.752378,7.801356,-2.666542,-0.373884,-0.0961,0.212085,32.24,4,UPSTAIRS
1759315871.03470,-0.42512,9.039907,-2.043451,-0.601728,0.832,-0.061963,32.26,4,UPSTAIRS
1759315871.05471,0.295235,11.180622,-1.500716,-0.632833,1.01062,-0.131933,32.28,4,UPSTAIRS
1759315871.07442,1.736245,11.928661,-1.811812,-0.211927,0.691333,0.015522,32.30,4,UPSTAIRS
1759315871.09447,2.477251,12.438027,-3.054253,0.263819,0.34812,0.42929,32.32,4,UPSTAIRS
1759315871.11410,2.949806,13.460501,-3.503615,0.051644,0.072913,0.470222,32.34,4,UPSTAIRS
1759315871.13471,2.351555,16.108937,-1.73026,-0.526838,-0.211978,0.172977,32.36,4,UPSTAIRS
1759315871.15472,0.320673,17.57778,0.926855,-0.746367,-0.835839,0.005379,32.38,4,UPSTAIRS
1759315871.17391,-1.023072,18.36203,1.826477,-0.522127,-1.372928,-0.553562,32.40,4,UPSTAIRS
1759315871.19435,-0.925209,14.868591,2.516156,0.299403,-1.031915,-0.750813,32.42,4,UPSTAIRS
1759315871.21473,0.499341,9.375993,1.762432,1.294845,-0.415352,-0.607121,32.44,4,UPSTAIRS
1759315871.23472,0.086341,8.500613,0.149787,2.287136,0.43064,-1.247605,32.46,4,UPSTAIRS
1759315871.25473,-1.217751,11.280431,-2.487875,4.876333,0.187352,-2.118335,32.48,4,UPSTAIRS
1759315871.27411,-1.276259,13.486688,-3.519626,5.929329,-0.094619,-2.353551,32.50,4,UPSTAIRS
1759315871.29418,-1.312471,15.564256,-4.563348,6.288276,-0.189986,-1.74877,32.52,4,UPSTAIRS
1759315871.31451,-0.508469,11.338191,-3.888183,4.57698,-0.256581,-0.144715,32.54,4,UPSTAIRS
1759315871.33399,0.729932,5.986252,1.082628,2.195,-0.278777,-0.195689,32.56,4,UPSTAIRS
1759315871.35472,0.7431,4.86412,0.064943,1.667106,0.840655,-0.418014,32.58,4,UPSTAIRS
1759315871.37452,-0.3717,5.628469,0.694618,2.180218,1.385203,-0.64923,32.60,4,UPSTAIRS
1759315871.39403,-0.638055,6.708852,2.384625,2.31144,1.036693,-0.765076,32.62,4,UPSTAIRS
1759315871.41384,-1.927632,9.074174,0.560991,3.365277,-0.337312,-0.727707,32.64,4,UPSTAIRS
1759315871.43471,-1.690157,8.560169,-1.15191,4.512242,-3.029433,0.740869,32.66,4,UPSTAIRS
1759315871.45473,-0.606032,4.692186,-4.742315,3.969666,-3.231222,0.932121,32.68,4,UPSTAIRS
1759315871.47381,-0.760907,3.383306,-5.951088,3.468536,-3.01814,0.870217,32.70,4,UPSTAIRS
1759315871.49388,-1.357961,2.34138,-5.898714,2.597921,-2.015111,0.510568,32.72,4,UPSTAIRS
1759315871.51386,-2.728642,2.73747,-4.06296,1.99884,-1.020946,0.139235,32.74,4,UPSTAIRS
1759315871.53463,-4.080468,4.196437,-4.248062,1.830937,-1.216464,-0.014529,32.76,4,UPSTAIRS
1759315871.55471,-3.128174,4.282927,-6.950068,1.162458,-0.890753,-0.00581,32.78,4,UPSTAIRS
1759315871.57472,-2.98961,3.484461,-6.712743,0.372671,-0.207789,0.030058,32.80,4,UPSTAIRS
1759315871.59372,-3.131915,2.987215,-6.424092,-0.301105,0.152713,0.044685,32.82,4,UPSTAIRS
1759315871.61473,-2.781464,2.710536,-6.347926,-0.90615,0.209072,0.087164,32.84,4,UPSTAIRS
1759315871.63472,-2.921674,2.435202,-7.620894,-1.516381,0.480545,0.137546,32.86,4,UPSTAIRS
1759315871.65473,-2.549525,3.541623,-9.096171,-2.228862,0.80356,0.283511,32.88,4,UPSTAIRS
1759315871.67473,-2.165705,4.434361,-10.980258,-2.836566,1.246872,0.396649,32.90,4,UPSTAIRS
1759315871.69470,-1.917606,5.840056,-9.813084,-3.403467,1.664167,0.280935,32.92,4,UPSTAIRS
1759315871.71472,-2.193089,9.592668,-13.527239,-2.860439,2.644803,0.116411,32.94,4,UPSTAIRS
1759315871.73472,-5.598392,22.768858,-5.282507,-1.207369,0.738492,-0.812312,32.96,4,UPSTAIRS
1759315871.75473,-7.438785,20.611383,-5.302558,-2.929757,1.934883,-0.519894,32.98,4,UPSTAIRS
1759315871.77473,-2.793136,6.007202,0.248997,-2.631192,2.394484,0.05447,33.00,4,UPSTAIRS
1759315871.79421,-0.509366,1.123778,1.781885,-2.291116,0.315852,0.180046,33.02,4,UPSTAIRS
1759315871.81478,-0.36317,3.077297,-1.362301,-2.370496,-0.718438,-0.041674,33.04,4,UPSTAIRS
1759315871.83471,-0.226551,7.139509,-5.241356,-2.55722,-0.305874,-0.184796,33.06,4,UPSTAIRS
1759315871.85472,-1.422904,11.3756,-7.310994,-3.090478,1.6661,-0.435192,33.08,4,UPSTAIRS
1759315871.87473,-1.447594,12.757803,-5.726631,-3.986487,3.278046,-0.482512,33.10,4,UPSTAIRS
1759315871.89470,-0.705242,10.416423,-3.074604,-4.108809,4.20694,-0.078768,33.12,4,UPSTAIRS
1759315871.91473,-0.378882,8.882039,1.636736,-3.116143,3.450211,0.381115,33.14,4,UPSTAIRS
1759315871.93472,0.738761,7.255628,2.940977,-2.267676,1.765464,0.867626,33.16,4,UPSTAIRS
1759315871.95473,0.637307,4.912154,2.709338,-1.780632,0.21463,1.063238,33.18,4,UPSTAIRS
1759315871.97472,0.405219,4.207061,1.379808,-1.547603,-0.669298,0.882122,33.20,4,UPSTAIRS
1759315871.99390,0.320075,5.761048,1.214908,-1.336014,-1.18981,0.503212,33.22,4,UPSTAIRS
1759315872.01472,-0.430358,8.085518,0.311845,-1.058054,-1.591259,0.065176,33.24,4,UPSTAIRS
1759315872.03477,-0.885705,9.768642,-0.403573,-0.569023,-1.887269,-0.260377,33.26,4,UPSTAIRS
1759315872.05473,-0.522684,11.184214,-0.601244,-0.681647,-1.969742,-0.119285,33.28,4,UPSTAIRS
1759315872.07472,-0.287304,11.237485,-1.344943,-1.021005,-1.73471,0.180976,33.30,4,UPSTAIRS
1759315872.09469,-0.11163,10.069264,-2.136376,-0.820732,-1.084048,0.387805,33.32,4,UPSTAIRS
1759315872.11473,-0.235829,8.850915,-2.243966,-0.206742,-0.301533,0.21674,33.34,4,UPSTAIRS
1759315872.13472,-0.137667,9.19568,-2.453159,-0.037528,0.483581,-0.084459,33.36,4,UPSTAIRS
1759315872.15472,0.176722,10.12882,-2.077868,-0.254832,1.009214,-0.111318,33.38,4,UPSTAIRS
1759315872.17471,0.696264,10.680384,-1.412878,-0.517552,1.068342,0.065474,33.40,4,UPSTAIRS
1759315872.19470,1.136498,11.063007,-1.295113,-0.581056,0.780244,0.303365,33.42,4,UPSTAIRS
1759315872.21472,1.803582,12.014104,-2.302474,-0.384933,0.257005,0.547099,33.44,4,UPSTAIRS
1759315872.23472,1.94888,14.301614,-1.967734,-0.508275,-0.467784,0.548405,33.46,4,UPSTAIRS
1759315872.25467,0.911742,18.231696,-0.267402,-1.025536,-0.982358,0.611511,33.48,4,UPSTAIRS
1759315872.27472,-0.506972,19.72897,1.603666,-1.212589,-1.754813,0.632621,33.50,4,UPSTAIRS
1759315872.29469,-0.501286,17.704223,1.92015,-0.293571,-2.232329,0.34807,33.52,4,UPSTAIRS
1759315872.31391,0.216975,12.264448,1.542464,0.679783,-1.67322,-0.259763,33.54,4,UPSTAIRS
1759315872.33468,-0.122404,9.663596,0.818667,1.021034,-0.508514,-0.684657,33.56,4,UPSTAIRS
1759315872.35473,-1.177349,9.592369,-0.094571,1.354952,0.898549,-1.075444,33.58,4,UPSTAIRS
1759315872.37473,-2.482787,11.30976,-1.654842,3.216326,1.459528,-1.933039,33.60,4,UPSTAIRS
1759315872.39469,-2.773982,12.187384,-2.101062,5.051932,1.217158,-2.545303,33.62,4,UPSTAIRS
1759315872.41472,-3.804237,15.101427,-2.292897,6.176894,0.413219,-1.274247,33.64,4,UPSTAIRS
1759315872.43472,-0.42961,9.082853,-1.907431,5.598944,0.179147,0.03635,33.66,4,UPSTAIRS
1759315872.45472,1.231368,5.282956,2.109591,3.092592,-0.500679,-0.164587,33.68,4,UPSTAIRS
1759315872.47471,0.455647,3.333926,-1.092205,1.8072,0.401903,-0.538119,33.70,4,UPSTAIRS
1759315872.49376,0.600196,3.926042,-0.346561,2.134875,1.396296,-0.545999,33.72,4,UPSTAIRS
1759315872.51471,-0.122553,4.865018,1.179294,2.658607,0.959128,-0.712811,33.74,4,UPSTAIRS
1759315872.53470,-0.609624,7.991696,0.790984,2.987056,-1.355594,-0.643861,33.76,4,UPSTAIRS
1759315872.55471,0.221464,12.49878,-4.60794,3.995157,-1.696145,0.41485,33.78,4,UPSTAIRS
1759315872.57468,0.568473,11.257237,-2.245911,3.720502,-2.050679,0.900042,33.80,4,UPSTAIRS
1759315872.59469,0.100706,7.357082,-2.528427,3.650819,-2.412308,0.932349,33.82,4,UPSTAIRS
1759315872.61417,-1.206229,3.426252,-2.182016,3.3685,-3.258509,0.301088,33.84,4,UPSTAIRS
1759315872.63471,-2.338686,3.409642,-5.373786,2.715415,-2.271553,0.0714,33.86,4,UPSTAIRS
1759315872.65471,-5.098901,2.412308,-5.904401,2.076933,-1.350936,0.027096,33.88,4,UPSTAIRS
1759315872.67471,-5.983708,3.271677,-6.914454,1.491227,-1.131491,0.051392,33.90,4,UPSTAIRS
1759315872.69469,-4.052635,3.593846,-6.446687,0.776394,-0.569678,-0.032811,33.92,4,UPSTAIRS
1759315872.71471,-2.731485,3.609708,-6.112247,0.082683,0.105815,-0.014668,33.94,4,UPSTAIRS
1759315872.73441,-1.933019,2.905813,-6.024859,-0.458662,0.387163,0.011909,33.96,4,UPSTAIRS
1759315872.75471,-3.122488,2.213439,-6.907122,-1.136815,0.238475,0.194189,33.98,4,UPSTAIRS
1759315872.77471,-2.70051,2.961328,-8.799439,-1.852221,0.169542,0.423979,34.00,4,UPSTAIRS
1759315872.79464,-1.882591,4.604648,-10.891074,-2.618484,0.662479,0.64901,34.02,4,UPSTAIRS
1759315872.81470,-1.398812,5.401169,-12.828432,-3.046367,1.482617,0.769864,34.04,4,UPSTAIRS
1759315872.83469,-1.037138,6.022165,-7.398831,-3.731497,1.705331,0.805435,34.06,4,UPSTAIRS
1759315872.85471,-1.753154,8.098836,-10.629208,-3.262795,2.810098,0.25782,34.08,4,UPSTAIRS
1759315872.87471,-6.142324,20.742615,-4.895095,-1.380041,2.359349,-1.105544,34.10,4,UPSTAIRS
1759315872.89452,-7.080851,17.496975,-3.548356,-2.30034,1.598523,-0.775687,34.12,4,UPSTAIRS
1759315872.91471,-2.884115,5.434688,0.178218,-2.355185,1.428476,-0.086897,34.14,4,UPSTAIRS
1759315872.93472,-0.99105,2.557456,-0.640449,-2.272117,0.677149,-0.209346,34.16,4,UPSTAIRS
1759315872.95471,-1.171962,5.369745,-1.340454,-2.536561,0.339343,-0.533002,34.18,4,UPSTAIRS
1759315872.97470,-1.70931,8.690353,-2.422483,-3.500824,0.364213,-0.773979,34.20,4,UPSTAIRS
1759315872.99468,-1.90758,13.313707,-5.90051,-3.93248,1.443368,-0.702919,34.22,4,UPSTAIRS
1759315873.01407,-0.845452,13.529933,-4.969914,-3.757961,3.36559,-0.177767,34.24,4,UPSTAIRS
1759315873.03471,-0.129287,10.452935,-0.118962,-3.252389,3.708621,0.390837,34.26,4,UPSTAIRS
1759315873.05471,0.562338,7.997531,1.965191,-2.415054,2.472383,0.691293,34.28,4,UPSTAIRS
1759315873.07471,0.971148,5.97054,2.177526,-1.613373,1.05921,0.830915,34.30,4,UPSTAIRS
1759315873.09426,1.176301,5.210232,1.352724,-1.161453,0.016057,1.068738,34.32,4,UPSTAIRS
1759315873.11471,0.96606,4.854094,0.799813,-1.098054,-0.48927,0.989667,34.34,4,UPSTAIRS
1759315873.13471,1.244686,6.377255,0.640898,-1.174108,-1.007154,0.618599,34.36,4,UPSTAIRS
1759315873.15471,0.749834,8.609998,-0.44592,-1.101494,-1.456465,0.113269,34.38,4,UPSTAIRS
1759315873.17471,0.376787,10.666168,-1.056591,-0.86547,-1.637476,-0.017693,34.40,4,UPSTAIRS
1759315873.19468,0.634015,11.359439,-1.231368,-0.986447,-1.511161,0.312082,34.42,4,UPSTAIRS
1759315873.21470,0.916381,10.680085,-1.045069,-1.236837,-1.134543,0.713404,34.44,4,UPSTAIRS
1759315873.23431,0.748936,9.15423,-0.615908,-1.147439,-0.56729,0.865529,34.46,4,UPSTAIRS
1759315873.25472,-0.043993,8.832808,-0.555604,-0.857069,0.15546,0.798516,34.48,4,UPSTAIRS
1759315873.27471,-0.697311,8.895956,-0.791583,-0.322296,0.57878,0.457429,34.50,4,UPSTAIRS
1759315873.29396,-1.06123,9.388114,-0.798915,0.335425,0.2198,0.026443,34.52,4,UPSTAIRS
1759315873.31470,-0.786196,9.767744,-1.435025,0.281249,-0.286635,-0.227321,34.54,4,UPSTAIRS
1759315873.33470,0.629525,9.126846,-2.108543,-0.202491,-0.617714,-0.311597,34.56,4,UPSTAIRS
1759315873.35469,1.578677,10.437672,-2.825457,-0.567898,-0.870619,-0.18994,34.58,4,UPSTAIRS
1759315873.37455,1.955614,12.693459,-3.008763,-0.708974,-0.689693,0.105501,34.60,4,UPSTAIRS
1759315873.39381,1.991826,14.213029,-1.966986,-0.762873,-0.363838,0.224501,34.62,4,UPSTAIRS
1759315873.41471,1.793107,15.386337,-0.129736,-0.724164,-0.208663,0.07009,34.64,4,UPSTAIRS
1759315873.43471,1.046565,16.684892,1.857152,-0.546439,-0.484684,0.108192,34.66,4,UPSTAIRS
1759315873.45465,0.322768,17.687913,2.110938,-0.179982,-1.029111,0.240064,34.68,4,UPSTAIRS
1759315873.47440,1.369483,13.409624,1.905186,0.550588,-1.286722,-0.04497,34.70,4,UPSTAIRS
1759315873.49368,1.63105,10.127922,1.753603,0.96902,-1.476323,-0.400745,34.72,4,UPSTAIRS
1759315873.51471,0.572065,9.39799,-0.284162,1.253177,-1.107126,-0.829128,34.74,4,UPSTAIRS
1759315873.53465,-0.898424,11.537957,-1.964442,2.762134,-0.656562,-1.641836,34.76,4,UPSTAIRS
1759315873.55473,-1.708413,14.007726,-2.618808,4.165008,-0.371189,-2.57129,34.78,4,UPSTAIRS
1759315873.57425,-2.17618,14.429255,-4.449474,5.059992,0.058302,-2.526223,34.80,4,UPSTAIRS
1759315873.59468,-2.422782,13.629741,-3.337966,4.765287,1.128313,-1.483671,34.82,4,UPSTAIRS
1759315873.61470,-1.702128,8.844929,0.262764,3.340307,1.625196,-0.282975,34.84,4,UPSTAIRS
1759315873.63473,-1.301548,5.419425,3.855114,1.67396,1.162232,-0.38472,34.86,4,UPSTAIRS
1759315873.65376,-0.798915,6.128558,-0.434847,2.018154,0.792569,-0.477837,34.88,4,UPSTAIRS
1759315873.67412,-0.791882,8.268525,-2.661006,3.609543,1.108639,-0.398118,34.90,4,UPSTAIRS
1759315873.69468,-0.918775,7.977929,1.456872,4.073164,-0.206475,-0.499153,34.92,4,UPSTAIRS
1759315873.71476,0.155324,8.16722,-1.266533,3.40467,-2.790243,-0.09394,34.94,4,UPSTAIRS
1759315873.73387,1.128417,8.81575,-3.843442,3.483121,-2.804417,0.548653,34.96,4,UPSTAIRS
1759315873.75410,0.713622,6.845322,-3.648464,3.346887,-2.236048,0.628411,34.98,4,UPSTAIRS
1759315873.77396,-0.783652,4.663157,-2.981829,2.962911,-2.147769,0.437258,35.00,4,UPSTAIRS
1759315873.79467,-1.99452,3.107075,-2.772186,2.724293,-2.013152,0.0273,35.02,4,UPSTAIRS
1759315873.81469,-3.34889,3.965097,-2.604143,2.614523,-2.428407,-0.189894,35.04,4,UPSTAIRS
1759315873.83470,-4.044555,3.765181,-3.853617,2.33585,-2.560962,-0.284194,35.06,4,UPSTAIRS
1759315873.85470,-4.329166,4.033482,-6.248118,1.922101,-2.020387,-0.208911,35.08,4,UPSTAIRS
1759315873.87381,-4.322432,2.636615,-7.198766,1.208328,-0.902719,-0.200754,35.10,4,UPSTAIRS
1759315873.89435,-3.881749,3.920356,-5.741595,0.619593,-0.091879,-0.274895,35.12,4,UPSTAIRS
1759315873.91470,-3.541623,3.990236,-5.077653,0.274822,0.038242,-0.124177,35.14,4,UPSTAIRS
1759315873.93472,-3.876212,3.618686,-5.757606,-0.205404,0.044341,-0.069637,35.16,4,UPSTAIRS
1759315873.95470,-3.867982,2.77069,-5.642086,-0.775972,0.069587,0.009551,35.18,4,UPSTAIRS
1759315873.97469,-3.557634,2.811541,-6.975656,-1.392802,0.134646,0.143799,35.20,4,UPSTAIRS
1759315873.99468,-3.838354,3.561674,-7.218668,-1.662954,0.511846,0.3401,35.22,4,UPSTAIRS
1759315874.01469,-3.591003,3.697695,-7.160908,-1.865531,0.719142,0.482783,35.24,4,UPSTAIRS
1759315874.03422,-3.060388,4.089745,-8.682872,-2.207233,0.863134,0.622533,35.26,4,UPSTAIRS
1759315874.05470,-2.675969,4.883274,-9.845855,-2.577076,1.143157,0.819227,35.28,4,UPSTAIRS
1759315874.07470,-2.12246,7.236624,-15.761179,-1.800881,2.217283,0.819102,35.30,4,UPSTAIRS
1759315874.09460,-6.360496,15.570391,-6.459855,0.551873,1.164434,-0.488841,35.32,4,UPSTAIRS
1759315874.11469,-8.937854,18.030882,-3.776853,-2.43267,-1.5549,-1.209078,35.34,4,UPSTAIRS
1759315874.13465,-6.357952,7.875726,-6.953061,-2.713794,1.244812,-0.161071,35.36,4,UPSTAIRS
1759315874.15470,-2.876633,2.732083,-0.782305,-1.596833,1.782577,0.227293,35.38,4,UPSTAIRS
1759315874.17469,-0.711676,3.995923,-0.633865,-2.11025,0.39482,0.151346,35.40,4,UPSTAIRS
1759315874.19436,-1.594838,7.778462,-3.840449,-2.701105,1.093244,0.131382,35.42,4,UPSTAIRS
1759315874.21470,-2.704101,12.148478,-7.195025,-2.776128,2.928736,0.1984,35.44,4,UPSTAIRS
