SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759228745.36850,-1.144129,4.546739,-1.964442,0.0325,-0.679107,-1.260535,33.88,2,DOWNSTAIRS
1759228745.38852,-1.951574,4.018667,-0.938078,0.02613,-0.591704,-1.418352,33.90,2,DOWNSTAIRS
1759228745.40849,-1.199495,4.725855,-0.052972,0.001745,-0.332174,-1.384534,33.92,2,DOWNSTAIRS
1759228745.42848,-0.717662,5.160103,0.333991,-0.020923,-0.285318,-1.350695,33.94,2,DOWNSTAIRS
1759228745.44850,0.64015,7.108235,-0.398635,0.146648,-1.124889,-1.238021,33.96,2,DOWNSTAIRS
1759228745.46847,1.428291,7.756166,-0.830489,-0.079492,-1.700516,-1.269247,33.98,2,DOWNSTAIRS
1759228745.48844,0.841562,8.663718,-4.226364,-0.077123,-0.572685,-1.20751,34.00,2,DOWNSTAIRS
1759228745.50814,1.766023,9.830442,-3.954323,0.147807,0.279565,-1.008423,34.02,2,DOWNSTAIRS
1759228745.52845,4.925771,11.19798,-0.523283,-0.064731,-0.758321,-0.464873,34.04,2,DOWNSTAIRS
1759228745.54847,6.127211,11.493365,0.551415,-0.438996,-1.481027,0.118374,34.06,2,DOWNSTAIRS
1759228745.56850,3.295319,8.416068,-0.831237,-0.718381,0.470818,0.336226,34.08,2,DOWNSTAIRS
1759228745.58845,1.56895,7.738958,-2.150292,-0.939256,2.850253,0.64203,34.10,2,DOWNSTAIRS
1759228745.60846,0.756268,10.125378,-4.826711,-1.090309,4.395452,0.73967,34.12,2,DOWNSTAIRS
1759228745.62851,0.221464,12.735208,-4.160674,-0.666424,3.427741,0.758478,34.14,2,DOWNSTAIRS
1759228745.64846,-2.515707,12.773066,-3.024026,0.089713,1.196085,0.590421,34.16,2,DOWNSTAIRS
1759228745.66846,-5.005378,10.68203,-1.940949,0.365222,0.247089,0.293317,34.18,2,DOWNSTAIRS
1759228745.68850,-2.372205,9.18326,0.105644,0.491462,-0.14987,0.120913,34.20,2,DOWNSTAIRS
1759228745.70847,2.967164,16.382923,4.669591,0.191209,-1.636149,0.255076,34.22,2,DOWNSTAIRS
1759228745.72851,14.230835,33.698987,-2.586785,-0.444226,2.264761,0.781855,34.24,2,DOWNSTAIRS
1759228745.74850,7.206248,13.60146,-5.073762,0.255545,1.412436,0.582344,34.26,2,DOWNSTAIRS
1759228745.76850,-1.667861,6.354062,-1.364695,1.693054,-2.826913,1.028738,34.28,2,DOWNSTAIRS
1759228745.78857,-6.195595,7.136816,3.657143,2.36006,-4.84654,0.301536,34.30,2,DOWNSTAIRS
1759228745.80846,-4.273051,8.604013,7.655609,1.007106,-5.257185,-0.527453,34.32,2,DOWNSTAIRS
1759228745.82859,-2.547281,10.846931,7.138312,-1.119138,-3.666087,-0.56465,34.34,2,DOWNSTAIRS
1759228745.84850,-1.909974,11.661408,2.092832,-1.291722,-1.130758,-0.653649,34.36,2,DOWNSTAIRS
1759228745.86864,1.203835,10.059238,0.208595,-0.965541,0.945869,-0.52943,34.38,2,DOWNSTAIRS
1759228745.88847,1.916558,10.691308,-0.641945,-1.187817,2.409703,-0.416025,34.40,2,DOWNSTAIRS
1759228745.90846,0.141258,9.575759,-1.42859,-1.242072,2.024029,-0.337197,34.42,2,DOWNSTAIRS
1759228745.92845,0.024092,7.004536,-2.20925,-0.855175,-0.365186,-0.401342,34.44,2,DOWNSTAIRS
1759228745.94847,0.671424,5.162198,-4.230554,-0.177539,-0.716313,-0.364643,34.46,2,DOWNSTAIRS
1759228745.96847,0.494552,3.978265,-5.965752,0.495707,0.12459,-0.156103,34.48,2,DOWNSTAIRS
1759228745.98853,0.007332,5.172822,-2.500893,0.57109,0.352403,-0.010281,34.50,2,DOWNSTAIRS
1759228746.00844,-0.451307,7.978228,-0.071976,0.314305,0.57069,0.103786,34.52,2,DOWNSTAIRS
1759228746.02853,-0.566079,9.672874,-0.488716,0.332059,1.297631,0.18095,34.54,2,DOWNSTAIRS
1759228746.04852,-0.328754,8.907627,-1.872565,0.544508,0.913947,0.142466,34.56,2,DOWNSTAIRS
1759228746.06845,0.386065,6.727258,0.295385,0.448101,0.414136,0.139292,34.58,2,DOWNSTAIRS
1759228746.08852,1.47393,5.974281,1.999158,0.214853,0.294346,0.233208,34.60,2,DOWNSTAIRS
1759228746.10847,3.649362,6.733094,3.100042,-0.013965,0.63719,0.298898,34.62,2,DOWNSTAIRS
1759228746.12847,5.283853,9.786449,2.564789,-0.099158,1.095973,0.302952,34.64,2,DOWNSTAIRS
1759228746.14854,6.30109,12.734609,0.588674,0.04459,0.686753,0.546504,34.66,2,DOWNSTAIRS
1759228746.16851,8.010999,14.153173,-3.042581,0.613164,-0.496481,1.213293,34.68,2,DOWNSTAIRS
1759228746.18845,10.100987,17.529896,-7.833977,2.11852,-2.499241,2.171928,34.70,2,DOWNSTAIRS
1759228746.20848,6.328324,18.268507,-5.846491,3.075183,-3.567942,2.266309,34.72,2,DOWNSTAIRS
1759228746.22847,0.230292,19.133562,0.578649,2.49814,-3.61485,1.865003,34.74,2,DOWNSTAIRS
1759228746.24853,-5.192275,22.553529,3.910779,1.188967,-1.367195,1.419084,34.76,2,DOWNSTAIRS
1759228746.26866,-6.764667,17.18528,5.447258,0.023131,0.126177,1.238769,34.78,2,DOWNSTAIRS
1759228746.28852,-4.114436,8.065766,2.418293,-0.706272,0.057881,1.002864,34.80,2,DOWNSTAIRS
1759228746.30758,-3.776853,6.804171,-1.318457,-0.980973,0.217645,0.485454,34.82,2,DOWNSTAIRS
1759228746.32852,-4.043657,7.075165,-0.678457,-1.337075,0.415018,-0.121203,34.84,2,DOWNSTAIRS
1759228746.34850,-4.164415,7.223456,-0.186897,-1.700523,0.462674,-0.496683,34.86,2,DOWNSTAIRS
1759228746.36850,-2.642899,8.315362,-0.464924,-1.913877,0.292816,-0.709914,34.88,2,DOWNSTAIRS
1759228746.38867,0.323816,9.000103,-1.99437,-1.525282,-0.162528,-0.699427,34.90,2,DOWNSTAIRS
1759228746.40771,2.440739,7.970148,-3.606715,-0.702315,-0.909052,-0.900408,34.92,2,DOWNSTAIRS
1759228746.42845,1.23885,6.121525,-4.410419,0.096302,-1.661783,-1.059055,34.94,2,DOWNSTAIRS
1759228746.44853,-0.792331,5.173571,-3.247735,0.455343,-1.891794,-1.146333,34.96,2,DOWNSTAIRS
1759228746.46848,-1.460912,5.626075,-1.249624,0.250701,-1.977967,-1.108189,34.98,2,DOWNSTAIRS
1759228746.48853,-2.130989,6.228216,0.433949,-0.335179,-1.99002,-1.013089,35.00,2,DOWNSTAIRS
1759228746.50789,-1.604564,7.471555,0.787692,-0.754287,-1.166835,-0.782713,35.02,2,DOWNSTAIRS
1759228746.52853,-1.732205,9.162011,-0.964863,-0.868289,-0.044044,-0.899368,35.04,2,DOWNSTAIRS
1759228746.54854,-1.956362,9.111733,-1.882591,-0.750147,0.221241,-0.8894,35.06,2,DOWNSTAIRS
1759228746.56854,-1.675492,9.629629,-3.116053,-0.075254,-0.40756,-0.819301,35.08,2,DOWNSTAIRS
1759228746.58853,-0.823605,8.896554,-3.738696,0.525778,-0.756025,-0.818493,35.10,2,DOWNSTAIRS
1759228746.60814,1.378013,8.612841,-1.777096,0.397948,-0.404804,-0.744571,35.12,2,DOWNSTAIRS
1759228746.62846,2.140566,7.984214,-0.329502,-0.006802,-0.026111,-0.656039,35.14,2,DOWNSTAIRS
1759228746.64847,2.863465,8.214356,0.127791,-0.375289,0.083204,-0.297611,35.16,2,DOWNSTAIRS
1759228746.66858,2.35784,8.882189,-0.213084,-0.594717,0.594564,0.159897,35.18,2,DOWNSTAIRS
1759228746.68855,1.295862,9.461735,-1.700332,-0.591867,1.612157,0.463292,35.20,2,DOWNSTAIRS
1759228746.70834,-0.884209,9.007735,-2.058265,-0.675714,2.107273,0.337506,35.22,2,DOWNSTAIRS
1759228746.72852,-1.789366,7.425018,-0.977582,-0.952206,1.914018,0.137214,35.24,2,DOWNSTAIRS
1759228746.74850,-0.778116,6.853702,-0.840664,-1.000382,1.938807,0.172761,35.26,2,DOWNSTAIRS
1759228746.76852,-1.066018,7.077859,-1.066916,-0.974607,2.163181,0.207156,35.28,2,DOWNSTAIRS
1759228746.78851,-2.137124,8.967782,-2.236035,-0.935575,2.156854,0.227574,35.30,2,DOWNSTAIRS
1759228746.80847,-2.778621,12.435483,-2.587384,-0.683013,2.280239,0.224367,35.32,2,DOWNSTAIRS
1759228746.82865,-1.340753,14.294282,-0.17343,-0.278666,1.543054,0.269415,35.34,2,DOWNSTAIRS
1759228746.84847,2.726397,10.61185,2.040159,0.426244,0.350347,0.03787,35.36,2,DOWNSTAIRS
1759228746.86865,8.208969,14.284555,2.208801,-0.170517,-0.005295,0.157666,35.38,2,DOWNSTAIRS
1759228746.88853,11.60275,32.317533,-3.243096,-0.841496,3.30842,1.366059,35.40,2,DOWNSTAIRS
1759228746.90848,10.515184,17.897555,-6.129156,-0.263605,3.616361,1.555015,35.42,2,DOWNSTAIRS
1759228746.92854,-4.308366,5.865495,-9.685294,1.538218,0.25329,1.740238,35.44,2,DOWNSTAIRS
1759228746.94851,-8.307431,6.125715,1.781436,3.37324,-3.207816,1.233202,35.46,2,DOWNSTAIRS
1759228746.96853,-7.326556,6.649297,6.665906,3.056124,-3.354294,-0.287999,35.48,2,DOWNSTAIRS
1759228746.98850,-4.86412,9.246706,8.450634,0.57727,-2.953279,-1.467838,35.50,2,DOWNSTAIRS
1759228747.00853,-2.689287,14.64997,5.915324,-1.21779,-2.567755,-1.341895,35.52,2,DOWNSTAIRS
1759228747.02758,-2.06455,15.806519,2.571522,-1.073425,-2.276054,-0.732343,35.54,2,DOWNSTAIRS
1759228747.04847,-1.056142,12.787281,0.826748,-0.891224,-1.097959,-0.780465,35.56,2,DOWNSTAIRS
1759228747.06847,1.551143,9.625439,-0.307056,-1.803077,1.892976,-0.915316,35.58,2,DOWNSTAIRS
1759228747.08853,2.281225,6.851457,-1.379808,-1.607465,2.777587,-0.59929,35.60,2,DOWNSTAIRS
1759228747.10790,1.097741,6.15235,-2.57242,-1.1756,2.571171,-0.214926,35.62,2,DOWNSTAIRS
1759228747.12847,-0.987907,6.950966,-3.46441,-1.047224,2.046838,-0.221086,35.64,2,DOWNSTAIRS
1759228747.14847,-0.279822,7.945158,-3.208679,-0.490027,0.935102,-0.516858,35.66,2,DOWNSTAIRS
1759228747.16846,1.940052,8.935011,-2.497452,-0.107665,0.058622,-0.586687,35.68,2,DOWNSTAIRS
1759228747.18847,5.125238,10.984747,-1.493234,0.106525,-0.630849,-0.242233,35.70,2,DOWNSTAIRS
1759228747.20848,3.911826,10.36405,-1.236456,0.456847,-0.824151,0.096845,35.72,2,DOWNSTAIRS
1759228747.22791,0.958429,6.855198,-0.046088,0.747893,-0.75614,0.199901,35.74,2,DOWNSTAIRS
1759228747.24855,-0.194529,3.933075,1.091756,0.601623,-1.175815,0.157888,35.76,2,DOWNSTAIRS
1759228747.26848,1.245284,2.707842,0.544681,0.068122,-0.425797,0.020642,35.78,2,DOWNSTAIRS
1759228747.28850,3.209577,3.718494,-0.626084,0.035301,1.014154,0.219826,35.80,2,DOWNSTAIRS
1759228747.30846,2.049437,5.671714,-0.216376,0.571938,0.827219,0.504398,35.82,2,DOWNSTAIRS
1759228747.32810,2.12231,9.261221,-0.171036,0.556411,0.267586,0.456673,35.84,2,DOWNSTAIRS
1759228747.34832,3.706374,11.804162,-1.598279,0.671068,-0.37174,0.379934,35.86,2,DOWNSTAIRS
1759228747.36847,3.383306,11.489624,-1.621024,1.390591,-1.628703,0.403734,35.88,2,DOWNSTAIRS
1759228747.38849,3.509151,11.742811,-0.514604,1.621807,-1.734551,0.500328,35.90,2,DOWNSTAIRS
1759228747.40847,1.894861,11.989414,0.246603,1.589731,-1.6332,0.660948,35.92,2,DOWNSTAIRS
1759228747.42851,-0.628777,13.120375,0.007033,1.520688,-1.421796,0.778761,35.94,2,DOWNSTAIRS
1759228747.44852,-1.942745,14.957925,-0.550517,1.64267,-1.439041,0.856448,35.96,2,DOWNSTAIRS
1759228747.46849,-0.81777,14.474445,-1.099238,1.81283,-1.602621,1.058911,35.98,2,DOWNSTAIRS
1759228754.98864,3.689016,10.275764,1.359009,-0.182493,1.947449,0.593709,43.50,2,DOWNSTAIRS
1759228755.00862,5.205892,8.79899,-1.386991,0.54437,2.231033,0.916894,43.52,2,DOWNSTAIRS
1759228755.02864,2.167052,9.066692,-2.111387,0.66666,0.996341,0.791456,43.54,2,DOWNSTAIRS
1759228755.04863,-0.003741,12.508507,-2.06874,0.616232,-1.368914,0.517524,43.56,2,DOWNSTAIRS
1759228755.06865,1.422605,14.245949,-3.573795,1.239688,-1.542967,1.02376,43.58,2,DOWNSTAIRS
1759228755.08869,4.730494,15.209016,-3.338415,1.259514,-0.333732,1.884125,43.60,2,DOWNSTAIRS
1759228755.10864,1.636287,21.758804,-2.405574,0.925027,-0.365631,1.966003,43.62,2,DOWNSTAIRS
1759228755.12862,-4.076727,21.571009,-2.288408,1.443944,-1.204813,1.382583,43.64,2,DOWNSTAIRS
1759228755.14864,-4.478504,15.832107,-2.266561,1.672401,-1.268678,1.138493,43.66,2,DOWNSTAIRS
1759228755.16862,-5.521628,12.090868,0.21039,1.168556,-0.32123,0.858736,43.68,2,DOWNSTAIRS
1759228755.18862,-6.367529,9.118167,2.012925,0.274284,0.745587,0.513249,43.70,2,DOWNSTAIRS
1759228755.20868,-5.519982,7.212383,2.417695,-0.589885,1.136478,0.162663,43.72,2,DOWNSTAIRS
1759228755.22867,-4.166659,7.365163,0.513257,-1.266112,1.08655,-0.102333,43.74,2,DOWNSTAIRS
1759228755.24862,-2.796876,7.97733,-1.514183,-1.522072,1.049659,-0.264551,43.76,2,DOWNSTAIRS
1759228755.26842,-1.492635,8.668806,-1.711106,-1.559929,0.966902,-0.473277,43.78,2,DOWNSTAIRS
1759228755.28862,-0.733823,8.730905,-2.087893,-1.284913,0.550885,-0.688337,43.80,2,DOWNSTAIRS
1759228755.30864,-0.774674,7.888894,-2.373851,-0.876522,-0.133302,-1.040693,43.82,2,DOWNSTAIRS
1759228755.32870,-1.513734,6.065111,-2.247856,-0.683278,-0.491799,-1.3284,43.84,2,DOWNSTAIRS
1759228755.34830,-1.751658,4.588338,-1.324442,-0.671628,-0.518237,-1.528687,43.86,2,DOWNSTAIRS
1759228755.36817,-2.025195,3.731962,0.204555,-0.776462,-0.78066,-1.600576,43.88,2,DOWNSTAIRS
1759228755.38877,-0.540192,4.062511,-1.04462,-0.347256,-0.765943,-1.191402,43.90,2,DOWNSTAIRS
1759228755.40869,0.520888,5.345803,-1.018583,0.039185,-0.999086,-0.869186,43.92,2,DOWNSTAIRS
1759228755.42871,1.246332,6.022465,-0.746243,0.045076,-1.340406,-0.869113,43.94,2,DOWNSTAIRS
1759228755.44870,0.670676,6.846369,-2.276287,-0.215319,-0.681123,-0.955828,43.96,2,DOWNSTAIRS
1759228755.46882,0.557999,7.805846,-4.607641,-0.146434,0.497004,-0.798679,43.98,2,DOWNSTAIRS
1759228755.48863,3.562422,9.502437,-3.954623,0.186785,0.257902,-0.116298,44.00,2,DOWNSTAIRS
1759228755.50863,5.800253,11.551125,-1.050755,0.089338,-0.102096,0.487172,44.02,2,DOWNSTAIRS
1759228755.52863,3.543867,12.410943,-0.650924,-0.438587,1.642947,0.43528,44.04,2,DOWNSTAIRS
1759228755.54864,0.68145,10.631752,-0.860267,-0.891256,2.023778,0.311759,44.06,2,DOWNSTAIRS
1759228755.56864,-0.238223,11.348666,-4.098125,-0.647023,1.915406,0.522576,44.08,2,DOWNSTAIRS
1759228755.58825,-1.379958,14.210784,-6.841132,-0.285668,2.135258,0.693741,44.10,2,DOWNSTAIRS
1759228755.60870,-4.404882,11.386374,-1.490839,0.166545,1.354714,0.247796,44.12,2,DOWNSTAIRS
1759228755.62864,-3.630657,10.996119,0.599897,-0.616641,1.135733,0.313949,44.14,2,DOWNSTAIRS
1759228755.64863,4.223821,19.838056,-8.244433,-0.840257,3.159744,0.560109,44.16,2,DOWNSTAIRS
1759228755.66863,13.504195,23.368007,-0.954239,2.238621,0.32752,1.194142,44.18,2,DOWNSTAIRS
1759228755.68868,5.793369,12.601132,1.528847,2.011229,-1.056087,0.711475,44.20,2,DOWNSTAIRS
1759228755.70770,4.226664,9.191789,3.238008,1.701916,-3.398152,0.754957,44.22,2,DOWNSTAIRS
1759228755.72864,-2.233491,4.618864,7.538742,1.4012,-5.091969,0.208939,44.24,2,DOWNSTAIRS
1759228755.74865,-3.722086,8.751555,9.599552,0.150934,-5.760337,-0.733006,44.26,2,DOWNSTAIRS
1759228755.76869,-3.310433,11.455956,5.851279,-1.300974,-2.231268,-0.893991,44.28,2,DOWNSTAIRS
1759228755.78863,-2.321478,8.88189,1.548899,-1.685238,1.450314,-0.358491,44.30,2,DOWNSTAIRS
1759228755.80792,-1.643919,9.987562,-0.199467,-1.540743,2.404835,-0.330109,44.32,2,DOWNSTAIRS
1759228755.82767,-0.114922,14.770578,-1.921646,-2.304475,2.536054,-0.49191,44.34,2,DOWNSTAIRS
1759228755.84866,3.434033,11.809998,-5.971289,-2.109384,1.249874,-0.286101,44.36,2,DOWNSTAIRS
1759228755.86865,3.134908,7.415441,-9.321076,-0.758422,0.128094,0.220916,44.38,2,DOWNSTAIRS
1759228755.88872,-0.736965,3.850026,-6.211906,0.811853,-1.081563,0.241191,44.40,2,DOWNSTAIRS
1759228755.90809,-2.097021,2.99769,-1.716044,1.482034,-1.379857,0.064959,44.42,2,DOWNSTAIRS
1759228755.92864,-2.852392,3.558233,1.949778,1.244794,-0.9647,-0.155876,44.44,2,DOWNSTAIRS
1759228755.94865,-0.764499,6.250662,3.279757,0.292898,0.323606,-0.091752,44.46,2,DOWNSTAIRS
1759228755.96871,2.898031,9.114277,1.738041,-0.142021,1.033194,0.111044,44.48,2,DOWNSTAIRS
1759228755.98866,4.213047,9.687389,-1.837999,-0.166783,2.349318,0.43084,44.50,2,DOWNSTAIRS
1759228756.00827,2.996343,7.900716,-3.445256,0.296492,1.930439,0.622927,44.52,2,DOWNSTAIRS
1759228756.02864,0.755371,7.125892,-3.016993,1.058206,0.286829,0.537557,44.54,2,DOWNSTAIRS
1759228756.04865,1.542913,9.106496,-0.823156,1.331087,-0.587341,0.440715,44.56,2,DOWNSTAIRS
1759228756.06870,4.274697,13.59712,0.351499,1.005908,-0.51143,0.660042,44.58,2,DOWNSTAIRS
1759228756.08866,5.591658,17.257256,-1.388188,0.977627,-0.14638,1.248969,44.60,2,DOWNSTAIRS
1759228756.10861,2.475305,17.906384,-3.560328,1.356309,-0.167223,1.765772,44.62,2,DOWNSTAIRS
1759228756.12874,-2.052878,19.746926,-3.670461,1.679816,-1.397738,1.672535,44.64,2,DOWNSTAIRS
1759228756.14868,-5.956325,20.564247,-0.467618,1.603222,-1.631516,1.183776,44.66,2,DOWNSTAIRS
1759228756.16871,-4.469526,16.366314,2.4982,1.035436,-0.897728,0.879311,44.68,2,DOWNSTAIRS
1759228756.18871,-4.09603,9.437644,3.312228,0.242637,-0.027125,0.684406,44.70,2,DOWNSTAIRS
1759228756.20862,-5.166538,7.313688,2.471864,-0.802831,0.642355,0.334341,44.72,2,DOWNSTAIRS
1759228756.22864,-6.260388,8.353819,-0.637755,-1.613602,0.84237,-0.064318,44.74,2,DOWNSTAIRS
1759228756.24866,-5.006126,8.61314,-1.120037,-2.151152,1.214055,-0.328268,44.76,2,DOWNSTAIRS
1759228756.26866,-4.048894,7.542932,-1.342549,-2.276921,1.707917,-0.593164,44.78,2,DOWNSTAIRS
1759228756.28866,-2.352153,5.505467,-1.629404,-1.968903,1.559674,-0.851916,44.80,2,DOWNSTAIRS
1759228756.30864,-0.728585,3.85242,-1.95322,-1.612973,0.945438,-1.158557,44.82,2,DOWNSTAIRS
1759228756.32874,-0.300323,2.275988,-2.56404,-1.274476,0.492057,-1.429433,44.84,2,DOWNSTAIRS
1759228756.34866,-0.882263,1.627608,-2.372803,-0.91057,0.58763,-1.540534,44.86,2,DOWNSTAIRS
1759228756.36867,0.211737,3.114856,-2.322825,-0.246855,0.814981,-1.39706,44.88,2,DOWNSTAIRS
1759228756.38790,0.71452,5.529858,-0.968455,0.202361,0.564909,-1.360144,44.90,2,DOWNSTAIRS
1759228756.40872,1.319804,9.232341,-1.786823,0.688775,-0.899446,-1.449024,44.92,2,DOWNSTAIRS
1759228756.42868,1.144578,13.07683,-4.782717,1.117251,-1.551265,-1.527129,44.94,2,DOWNSTAIRS
1759228756.44866,3.778649,13.564798,-3.509002,0.844909,-0.217133,-1.089617,44.96,2,DOWNSTAIRS
1759228756.46866,6.652888,11.414207,-0.246004,0.378093,0.17687,-0.280208,44.98,2,DOWNSTAIRS
1759228756.48865,6.965182,8.147319,1.32968,0.470301,-1.006572,0.322762,45.00,2,DOWNSTAIRS
1759228756.50868,4.792444,6.553828,1.511639,0.4101,-1.244638,0.263248,45.02,2,DOWNSTAIRS
1759228756.52793,3.557933,6.56924,1.324293,-0.513482,0.046213,0.597419,45.04,2,DOWNSTAIRS
1759228756.54868,2.20925,10.33502,-2.073079,-1.496538,5.336559,1.284543,45.06,2,DOWNSTAIRS
1759228756.56867,0.480187,14.046632,-2.331055,-0.119298,4.00872,1.505677,45.08,2,DOWNSTAIRS
1759228756.58866,-3.576039,12.645575,0.183605,-1.363179,2.385933,1.194158,45.10,2,DOWNSTAIRS
1759228756.60866,-6.199636,21.781699,-1.281945,-2.72904,4.030452,0.840618,45.12,2,DOWNSTAIRS
1759228756.62865,10.948535,28.319365,-17.202788,0.161461,4.124615,0.667953,45.14,2,DOWNSTAIRS
1759228756.64868,2.546233,14.074464,-9.766846,3.392708,-4.288397,1.044865,45.16,2,DOWNSTAIRS
1759228756.66866,-3.617339,11.595568,3.31971,3.461642,-4.730313,0.119846,45.18,2,DOWNSTAIRS
1759228756.68850,-5.0787,9.289502,11.322329,0.968595,-3.855799,-0.715852,45.20,2,DOWNSTAIRS
1759228756.70867,-3.153313,9.002198,12.272827,-1.104735,-4.920033,-0.90042,45.22,2,DOWNSTAIRS
1759228756.72819,-2.738667,11.191995,9.610325,-1.90994,-2.278726,-0.751904,45.24,2,DOWNSTAIRS
1759228756.74800,0.135721,9.218574,3.726575,-2.422399,1.906822,-0.669233,45.26,2,DOWNSTAIRS
1759228756.76867,5.248539,9.022549,-1.220145,-2.478742,5.296079,-0.430988,45.28,2,DOWNSTAIRS
1759228756.78866,4.026748,12.386103,-5.408651,-2.043012,3.118941,-0.555412,45.30,2,DOWNSTAIRS
1759228756.80869,2.249053,14.427609,-12.685977,0.433858,-1.89691,-0.37123,45.32,2,DOWNSTAIRS
1759228756.82838,-0.037409,9.313295,-7.072472,1.836389,-3.579398,-0.356641,45.34,2,DOWNSTAIRS
1759228756.84801,-0.482731,7.524377,-0.006584,1.681057,-3.396904,-0.32649,45.36,2,DOWNSTAIRS
1759228756.86866,-0.35494,5.02094,2.901772,0.61863,-1.785287,-0.364079,45.38,2,DOWNSTAIRS
1759228756.88865,-0.131681,3.808277,4.532673,-0.629904,0.222137,-0.224251,45.40,2,DOWNSTAIRS
1759228756.90867,0.29718,5.566668,5.049371,-1.331341,1.103052,-0.007192,45.42,2,DOWNSTAIRS
1759228756.92859,1.637484,7.783699,3.158999,-1.331893,2.095834,0.148661,45.44,2,DOWNSTAIRS
1759228756.94868,2.678663,8.987983,0.183605,-1.180865,2.654066,0.152151,45.46,2,DOWNSTAIRS
1759228756.96865,3.638588,8.892364,-1.685368,-1.035264,1.400772,0.178531,45.48,2,DOWNSTAIRS
1759228756.98867,3.832219,8.070704,-4.980089,0.065308,-0.277414,0.271254,45.50,2,DOWNSTAIRS
1759228757.00867,3.139397,8.665963,-5.174169,0.978231,-1.096683,0.26761,45.52,2,DOWNSTAIRS
1759228757.02869,1.517924,9.830592,-1.593341,1.04411,-1.205198,0.165029,45.54,2,DOWNSTAIRS
1759228757.04867,-0.023044,9.404274,-0.127791,1.133692,-1.432137,0.220829,45.56,2,DOWNSTAIRS
1759228757.06867,-0.052373,9.055918,0.534655,1.183234,-1.081876,0.22863,45.58,2,DOWNSTAIRS
1759228757.08873,0.417938,11.754483,0.046986,1.097218,-0.722995,0.232816,45.60,2,DOWNSTAIRS
1759228757.10867,1.795651,13.524696,-0.936731,1.088921,-0.608798,0.485332,45.62,2,DOWNSTAIRS
1759228757.12874,3.323451,12.321011,-2.481291,1.408206,-0.283938,0.974443,45.64,2,DOWNSTAIRS
1759228757.14867,3.060837,13.441647,-3.342455,1.77562,-0.560777,1.477414,45.66,2,DOWNSTAIRS
1759228757.16866,0.409408,17.575385,-1.960851,1.675711,-0.970236,1.658977,45.68,2,DOWNSTAIRS
1759228757.18869,-3.465008,22.592884,0.230891,1.32719,-0.148747,1.470709,45.70,2,DOWNSTAIRS
1759228757.20867,-4.278289,17.706019,2.905663,0.616004,0.39744,1.317157,45.72,2,DOWNSTAIRS
1759228757.22867,-3.16708,12.013206,3.865139,-0.330434,0.738852,1.096853,45.74,2,DOWNSTAIRS
1759228757.24867,-3.653402,8.921544,2.778321,-1.026622,1.34997,0.733428,45.76,2,DOWNSTAIRS
1759228757.26870,-3.107075,7.332392,0.236278,-1.287871,1.278438,0.37852,45.78,2,DOWNSTAIRS
1759228757.28868,-1.811662,6.489334,-1.441459,-1.24485,0.680983,0.119683,45.80,2,DOWNSTAIRS
1759228757.30869,-0.643741,6.521955,-1.631648,-1.109152,0.415119,-0.085066,45.82,2,DOWNSTAIRS
1759228757.32826,-0.521936,6.537517,-1.090559,-0.848903,0.187066,-0.375116,45.84,2,DOWNSTAIRS
1759228757.34868,-0.589722,5.844845,-1.759439,-0.509825,-0.248238,-0.66574,45.86,2,DOWNSTAIRS
1759228757.36790,-1.794604,5.33877,-2.264316,-0.249781,-0.478282,-0.925513,45.88,2,DOWNSTAIRS
1759228757.38868,-2.541295,4.832995,-1.95711,-0.20487,-0.453378,-1.187594,45.90,2,DOWNSTAIRS
1759228757.40873,-3.031807,4.709245,-1.064522,-0.296492,-0.418645,-1.360772,45.92,2,DOWNSTAIRS
1759228757.42866,-2.282722,5.284302,-0.985214,-0.219547,-0.444191,-1.551005,45.94,2,DOWNSTAIRS
1759228757.44874,-1.707964,6.484246,-0.910994,0.015015,-0.666975,-1.656064,45.96,2,DOWNSTAIRS
1759228757.46866,0.475249,6.84622,-1.375469,0.435353,-0.624747,-1.304618,45.98,2,DOWNSTAIRS
1759228757.48868,1.178995,7.821258,-0.455347,0.484517,-0.707024,-1.269336,46.00,2,DOWNSTAIRS
1759228757.50866,2.03163,10.819248,-1.674894,0.159165,0.196183,-1.116519,46.02,2,DOWNSTAIRS
1759228757.52866,2.969558,11.301979,-1.335815,-0.279365,1.332486,-0.972634,46.04,2,DOWNSTAIRS
1759228757.54868,5.146785,10.858602,-1.057938,-0.889666,1.851531,-0.740748,46.06,2,DOWNSTAIRS
1759228757.56867,5.840206,9.668385,-2.520047,-0.850224,1.034433,-0.193562,46.08,2,DOWNSTAIRS
1759228757.58867,3.658041,7.725191,-2.269105,-0.437289,0.419088,0.34278,46.10,2,DOWNSTAIRS
1759228757.60870,1.161637,9.585785,-0.837671,-0.356082,1.076308,0.700687,46.12,2,DOWNSTAIRS
1759228757.62767,0.262315,10.814759,-0.033968,-0.112011,1.682706,0.874683,46.14,2,DOWNSTAIRS
1759228757.64869,-0.76809,12.675801,0.411653,0.538306,1.342708,0.90124,46.16,2,DOWNSTAIRS
1759228757.66868,-2.895188,14.42282,1.352574,0.302919,0.734848,0.338247,46.18,2,DOWNSTAIRS
