SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759230071.45396,-0.385766,24.067563,2.111836,1.728297,0.602789,2.638547,48.82,3,DOWNSTAIRS
1759230071.47400,-6.418406,13.818733,-0.223259,0.175482,0.530787,1.914757,48.84,3,DOWNSTAIRS
1759230071.49399,-3.189675,10.402058,-5.977573,0.121372,0.772157,1.513864,48.86,3,DOWNSTAIRS
1759230071.51401,-2.35754,8.464251,-1.294814,-0.583254,1.064308,1.214351,48.88,3,DOWNSTAIRS
1759230071.53370,-1.720683,5.444115,-1.28823,-0.894786,0.47945,0.515566,48.90,3,DOWNSTAIRS
1759230071.55353,-0.379631,3.149722,-1.837699,-0.898537,-0.406026,-0.235196,48.92,3,DOWNSTAIRS
1759230071.57400,-0.815675,2.891298,-1.142483,-1.071671,-0.661965,-0.659174,48.94,3,DOWNSTAIRS
1759230071.59399,-2.251597,2.611475,-0.269048,-1.365786,-0.643462,-0.955557,48.96,3,DOWNSTAIRS
1759230071.61400,-3.284396,2.516007,-0.002693,-1.648715,-0.47453,-1.125347,48.98,3,DOWNSTAIRS
1759230071.63399,-3.10513,1.218499,0.868497,-1.645558,-0.780921,-1.362203,49.00,3,DOWNSTAIRS
1759230071.65396,-1.212663,-1.282245,1.868076,-1.377017,-1.536333,-1.781013,49.02,3,DOWNSTAIRS
1759230071.67400,-2.163909,-0.473603,0.291644,-1.07068,-2.213075,-2.197274,49.04,3,DOWNSTAIRS
1759230071.69399,-0.142904,2.422334,-0.346112,-1.336679,-2.738341,-2.021397,49.06,3,DOWNSTAIRS
1759230071.71398,1.723526,7.561487,-3.523217,-1.685574,-2.066059,-1.284579,49.08,3,DOWNSTAIRS
1759230071.73398,2.977339,17.178846,-9.823709,-1.707929,-0.365812,-0.345527,49.10,3,DOWNSTAIRS
1759230071.75396,-0.642394,17.527651,-9.69083,-0.703323,0.623318,-0.164898,49.12,3,DOWNSTAIRS
1759230071.77405,1.361852,7.243956,-3.905691,0.363044,0.955258,-0.026537,49.14,3,DOWNSTAIRS
1759230071.79387,-0.303914,0.960673,2.343325,0.186641,0.319552,-0.168898,49.16,3,DOWNSTAIRS
1759230071.81398,-0.472705,0.405368,2.066196,-0.634546,-0.097755,-0.173231,49.18,3,DOWNSTAIRS
1759230071.83397,0.093374,3.562871,-1.112107,-0.96257,-0.856285,-0.087796,49.20,3,DOWNSTAIRS
1759230071.85396,-2.263867,21.518636,1.816002,-0.919145,-1.95534,0.176051,49.22,3,DOWNSTAIRS
1759230071.87400,-5.526117,30.90241,1.020678,-0.707342,-0.769826,0.350788,49.24,3,DOWNSTAIRS
1759230071.89321,-1.516278,20.099622,-14.826243,1.41786,1.763353,0.632436,49.26,3,DOWNSTAIRS
1759230071.91399,1.024569,24.751855,-6.702119,1.556254,2.064728,0.58352,49.28,3,DOWNSTAIRS
1759230071.93405,3.993229,15.771205,3.247884,1.532619,0.238504,0.379921,49.30,3,DOWNSTAIRS
1759230071.95396,-0.032471,7.656507,6.132448,0.816211,-1.865342,-0.14652,49.32,3,DOWNSTAIRS
1759230071.97398,1.284489,8.723124,5.168034,-0.210507,-1.668125,-0.288099,49.34,3,DOWNSTAIRS
1759230071.99398,1.712453,14.890438,5.294029,-1.102185,-0.943504,-0.174836,49.36,3,DOWNSTAIRS
1759230072.01398,1.347636,13.044658,0.911293,-1.404974,0.048803,0.103916,49.38,3,DOWNSTAIRS
1759230072.03401,0.472107,10.598532,-3.749021,-1.254384,0.492917,0.32448,49.40,3,DOWNSTAIRS
1759230072.05396,-1.781286,10.646267,-4.540753,-0.38397,0.498835,0.102747,49.42,3,DOWNSTAIRS
1759230072.07398,-2.986318,8.553884,-2.486827,0.097969,0.501003,-0.204729,49.44,3,DOWNSTAIRS
1759230072.09397,-2.637363,6.018724,-2.922722,0.413736,0.428426,-0.509474,49.46,3,DOWNSTAIRS
1759230072.11398,-1.04447,5.510704,-3.10902,0.629148,0.630108,-0.652171,49.48,3,DOWNSTAIRS
1759230072.13398,-1.181239,4.778527,-2.363227,0.919761,1.082192,-0.748061,49.50,3,DOWNSTAIRS
1759230072.15396,-0.364667,3.122787,0.128239,1.043443,0.873203,-0.731504,49.52,3,DOWNSTAIRS
1759230072.17398,0.547374,1.600374,0.515651,0.855124,1.269366,-0.533913,49.54,3,DOWNSTAIRS
1759230072.19398,2.902072,1.150564,-3.08014,0.500316,2.235562,-0.157475,49.56,3,DOWNSTAIRS
1759230072.21398,1.988534,3.346346,-0.25618,0.647031,2.082689,-0.092404,49.58,3,DOWNSTAIRS
1759230072.23398,2.969858,6.637774,-1.241992,0.434541,1.535727,-0.044183,49.60,3,DOWNSTAIRS
1759230072.25395,6.107608,12.712912,-8.481459,1.259119,1.793075,0.273217,49.62,3,DOWNSTAIRS
1759230072.27407,4.349965,14.396035,-7.221211,2.486298,0.298116,0.307642,49.64,3,DOWNSTAIRS
1759230072.29398,1.025915,12.702587,-4.709844,2.489851,0.007263,0.296047,49.66,3,DOWNSTAIRS
1759230072.31400,5.023933,15.934908,-5.802946,2.806589,-0.245249,1.29157,49.68,3,DOWNSTAIRS
1759230072.33398,7.004836,18.53546,-2.751387,2.782739,-0.498544,1.984157,49.70,3,DOWNSTAIRS
1759230072.35395,0.854281,16.857424,-1.739238,2.564568,-0.757152,1.844538,49.72,3,DOWNSTAIRS
1759230072.37398,-4.05069,17.080085,-2.970606,1.231053,0.541042,1.892392,49.74,3,DOWNSTAIRS
1759230072.39399,-4.686051,12.583176,-5.472247,0.199088,1.198561,1.736679,49.76,3,DOWNSTAIRS
1759230072.41398,-2.552069,7.873631,-2.730138,-0.260131,0.448792,1.080797,49.78,3,DOWNSTAIRS
1759230072.43398,0.267552,4.356848,-2.747945,-0.704329,0.309372,0.35476,49.80,3,DOWNSTAIRS
1759230072.45395,2.197279,4.910358,-3.061585,-1.08756,0.38115,0.044934,49.82,3,DOWNSTAIRS
1759230072.47402,0.572065,7.019949,-1.403002,-1.297774,0.342973,-0.070203,49.84,3,DOWNSTAIRS
1759230072.49399,-1.322348,7.779809,0.630872,-1.748038,0.229436,-0.19063,49.86,3,DOWNSTAIRS
1759230072.51406,-1.8374,5.183297,0.573711,-2.241666,0.198845,-0.426291,49.88,3,DOWNSTAIRS
1759230072.53396,-2.164508,2.610129,-0.62369,-2.464232,-0.152327,-0.895446,49.90,3,DOWNSTAIRS
1759230072.55396,-0.427066,0.835427,-0.647781,-2.43528,-0.643105,-1.225016,49.92,3,DOWNSTAIRS
1759230072.57398,0.266355,0.040701,1.17675,-2.024215,-1.180205,-1.412711,49.94,3,DOWNSTAIRS
1759230072.59399,0.744447,1.128567,4.510227,-2.158558,-2.682453,-1.385026,49.96,3,DOWNSTAIRS
1759230072.61398,0.732626,2.920477,2.448071,-2.611954,-3.213249,-1.144281,49.98,3,DOWNSTAIRS
1759230072.63396,1.322048,9.074174,-4.392911,-2.634536,-1.842837,-0.713664,50.00,3,DOWNSTAIRS
1759230072.65395,0.050578,18.126501,-14.326005,-2.770459,0.448326,0.312179,50.02,3,DOWNSTAIRS
1759230072.67396,-5.617096,16.677111,-20.428825,0.101977,0.759188,0.66565,50.04,3,DOWNSTAIRS
1759230072.69398,-6.521506,4.738424,-6.90802,2.379359,0.51971,-0.507319,50.06,3,DOWNSTAIRS
1759230072.71401,0.607978,1.693149,10.276961,0.609715,0.565287,-0.713129,50.08,3,DOWNSTAIRS
1759230072.73402,0.397437,2.529773,7.174375,-0.370797,-0.856451,-0.748085,50.10,3,DOWNSTAIRS
1759230072.75395,0.445322,18.829049,4.983082,-1.219495,-0.66999,-0.190216,50.12,3,DOWNSTAIRS
1759230072.77397,-1.174655,29.517813,6.487987,-2.155022,-1.13036,0.298272,50.14,3,DOWNSTAIRS
1759230072.79398,-2.445976,20.34398,-16.999131,0.627022,0.307588,0.350011,50.16,3,DOWNSTAIRS
1759230072.81336,-3.641581,27.140969,-8.978855,1.888136,0.160414,-0.300185,50.18,3,DOWNSTAIRS
1759230072.83398,9.577106,17.33806,1.377115,1.400266,0.982112,0.56289,50.20,3,DOWNSTAIRS
1759230072.85395,-0.023643,6.656928,3.702034,1.459498,-1.014619,0.37475,50.22,3,DOWNSTAIRS
1759230072.87397,-0.437989,6.954408,4.172046,0.818373,-0.980446,-0.142518,50.24,3,DOWNSTAIRS
1759230072.89398,1.023072,9.523536,5.059098,-0.135234,0.050514,0.067124,50.26,3,DOWNSTAIRS
1759230072.91400,-0.298826,9.242217,5.016152,-0.955523,1.115756,0.451959,50.28,3,DOWNSTAIRS
1759230072.93403,-3.516184,7.311293,2.307861,-2.022154,1.84155,0.412741,50.30,3,DOWNSTAIRS
1759230072.95395,-0.417788,7.701249,-8.302642,-1.402685,2.722497,0.273941,50.32,3,DOWNSTAIRS
1759230072.97338,-0.432602,7.562086,-6.157737,0.0143,2.165356,-0.173598,50.34,3,DOWNSTAIRS
1759230072.99397,-1.261295,4.411915,-1.125873,0.42648,1.353381,-0.812658,50.36,3,DOWNSTAIRS
1759230073.01398,1.354969,4.363433,-3.389142,0.648782,0.710426,-0.722684,50.38,3,DOWNSTAIRS
1759230073.03400,1.159991,4.42224,-3.975572,0.944589,1.336053,-0.50489,50.40,3,DOWNSTAIRS
1759230073.05395,0.724246,4.463091,-0.940622,0.99093,1.433235,-0.304506,50.42,3,DOWNSTAIRS
1759230073.07397,2.436848,5.080047,-0.433949,0.814444,1.158265,-0.272165,50.44,3,DOWNSTAIRS
1759230073.09397,5.057452,10.341006,-6.550236,1.250033,1.700926,0.161836,50.46,3,DOWNSTAIRS
1759230073.11399,2.103306,11.855338,-4.011186,2.028388,1.083579,-0.157273,50.48,3,DOWNSTAIRS
1759230073.13388,4.718373,10.458471,-3.828777,2.23176,0.604349,-0.151684,50.50,3,DOWNSTAIRS
1759230073.15362,10.909629,15.210962,-3.454833,1.916679,0.34551,1.326363,50.52,3,DOWNSTAIRS
1759230073.17401,12.474688,24.325687,-5.742193,2.328745,-0.522288,2.455458,50.54,3,DOWNSTAIRS
1759230073.19397,1.666813,21.853225,-2.924667,2.622643,-0.833461,2.092711,50.56,3,DOWNSTAIRS
1759230073.21301,-4.460398,18.386421,-1.883937,1.494956,-0.167069,2.117452,50.58,3,DOWNSTAIRS
1759230073.23398,-7.233033,13.954455,-6.071396,0.525395,0.729687,1.952656,50.60,3,DOWNSTAIRS
1759230073.25395,-5.240159,7.318925,-5.032612,0.289886,0.563112,1.143597,50.62,3,DOWNSTAIRS
1759230073.27401,-4.396353,4.752341,-2.006491,0.002285,0.052654,0.017158,50.64,3,DOWNSTAIRS
1759230073.29397,-1.159841,5.657648,-2.758719,-0.211239,0.078553,-0.540626,50.66,3,DOWNSTAIRS
1759230073.31397,1.236306,7.070826,-0.183605,-0.469512,-0.007682,-0.618008,50.68,3,DOWNSTAIRS
1759230073.33397,0.505775,6.603358,0.598999,-0.942389,0.241058,-0.541853,50.70,3,DOWNSTAIRS
1759230073.35395,-0.881216,4.540155,0.312443,-1.209794,-0.006816,-0.631223,50.72,3,DOWNSTAIRS
1759230073.37401,-0.732177,2.735226,0.64015,-1.360896,-0.822028,-0.900596,50.74,3,DOWNSTAIRS
1759230073.39398,0.354342,1.570447,0.807744,-1.548517,-1.430247,-1.096001,50.76,3,DOWNSTAIRS
1759230073.41305,1.894861,0.587627,2.982128,-1.975302,-1.881943,-1.111093,50.78,3,DOWNSTAIRS
1759230073.43397,1.819144,-0.281768,2.194286,-2.085775,-1.64718,-1.267757,50.80,3,DOWNSTAIRS
1759230073.45395,0.9086,1.293767,2.279579,-2.167534,-2.121425,-1.221296,50.82,3,DOWNSTAIRS
1759230073.47398,0.385915,4.858733,1.004667,-2.653082,-2.797196,-0.778907,50.84,3,DOWNSTAIRS
1759230073.49398,-4.806809,13.657424,-5.880608,-2.960061,-3.336725,-0.978429,50.86,3,DOWNSTAIRS
1759230073.51350,-5.660641,20.993857,-20.400244,-1.669276,-0.025543,-0.862182,50.88,3,DOWNSTAIRS
1759230073.53398,-1.501913,10.177751,-13.295451,0.879505,-0.175557,-0.578512,50.90,3,DOWNSTAIRS
1759230073.55389,-1.445948,2.19249,0.550666,1.294183,-0.296185,-0.551481,50.92,3,DOWNSTAIRS
1759230073.57397,-0.116568,3.098396,6.08202,0.281321,-0.479956,-0.360208,50.94,3,DOWNSTAIRS
1759230073.59398,-6.675483,17.595138,0.75956,-0.374486,-1.675755,-0.575775,50.96,3,DOWNSTAIRS
1759230073.61309,-1.206827,18.389713,-0.608726,0.80155,-0.658166,-0.648691,50.98,3,DOWNSTAIRS
1759230073.63329,3.022231,12.726828,1.12707,0.23835,-0.140116,0.132111,51.00,3,DOWNSTAIRS
1759230073.65395,11.411813,38.616079,-12.807632,0.047824,4.001392,1.036554,51.02,3,DOWNSTAIRS
1759230073.67398,6.470779,15.011046,0.447865,2.014914,-1.372629,-0.178394,51.04,3,DOWNSTAIRS
1759230073.69397,-1.111209,6.151901,4.600309,1.899485,-2.718565,-0.442667,51.06,3,DOWNSTAIRS
1759230073.71302,-0.001945,9.415497,3.621679,0.840315,-1.612157,0.459993,51.08,3,DOWNSTAIRS
1759230073.73314,-0.934188,8.725069,6.271611,-0.746061,0.658857,1.347919,51.10,3,DOWNSTAIRS
1759230073.75327,-6.732645,5.832874,7.760505,-2.58057,0.193653,0.228003,51.12,3,DOWNSTAIRS
1759230073.77355,-3.598635,8.512584,-0.785448,-2.647149,-0.811982,-0.827939,51.14,3,DOWNSTAIRS
1759230073.79397,3.536385,13.386281,-11.397298,-0.889637,-0.156296,-0.55327,51.16,3,DOWNSTAIRS
1759230073.81313,1.925686,9.26571,-2.070984,-0.424178,-0.265286,-0.416872,51.18,3,DOWNSTAIRS
1759230076.37395,-6.335058,15.404892,-2.27913,3.92055,0.779717,1.604509,53.74,3,DOWNSTAIRS
1759230076.39395,-12.821698,11.00405,0.856077,3.328763,1.313397,1.17475,53.76,3,DOWNSTAIRS
1759230076.41364,-9.809942,9.794679,3.5096,2.572411,2.028675,0.47245,53.78,3,DOWNSTAIRS
1759230076.43402,-2.46513,10.981156,3.776853,2.136523,0.919147,0.596085,53.80,3,DOWNSTAIRS
1759230076.45394,1.814954,11.218182,2.384026,2.108905,-0.092756,0.644529,53.82,3,DOWNSTAIRS
1759230076.47397,3.87726,8.722226,2.301277,1.44196,0.09563,0.806448,53.84,3,DOWNSTAIRS
1759230076.49397,1.47408,7.073818,-0.151433,1.10891,0.196142,0.864439,53.86,3,DOWNSTAIRS
1759230076.51397,-1.794903,7.078158,-0.115371,0.848687,-0.138402,0.715247,53.88,3,DOWNSTAIRS
1759230076.53396,-2.239027,6.889914,0.927604,0.41616,-0.246166,0.794648,53.90,3,DOWNSTAIRS
1759230076.55394,-0.777218,4.220229,0.708235,0.034276,-0.392692,0.860579,53.92,3,DOWNSTAIRS
1759230076.57398,-0.358232,1.029956,0.645836,-0.311039,-0.420178,0.70439,53.94,3,DOWNSTAIRS
1759230076.59396,-0.595109,0.432453,1.682226,-0.838646,-0.384204,0.531918,53.96,3,DOWNSTAIRS
1759230076.61371,-1.408539,1.341651,2.095226,-1.266989,-0.627214,0.258315,53.98,3,DOWNSTAIRS
1759230076.63397,-2.396745,2.669535,0.513856,-1.514647,-0.549357,-0.097459,54.00,3,DOWNSTAIRS
1759230076.65394,-2.25459,4.067449,-0.75148,-1.833063,0.100433,-0.228082,54.02,3,DOWNSTAIRS
1759230076.67396,-2.44852,4.319439,-1.269675,-2.120872,0.566479,-0.184659,54.04,3,DOWNSTAIRS
1759230076.69395,-1.687164,3.503316,-1.784129,-2.004182,-0.158996,-0.343413,54.06,3,DOWNSTAIRS
1759230076.71396,-0.14036,4.64131,-1.785925,-1.822566,-0.83296,-0.698349,54.08,3,DOWNSTAIRS
1759230076.73398,1.795651,7.879467,-5.968745,-1.134259,-0.730898,-0.687929,54.10,3,DOWNSTAIRS
1759230076.75394,2.262521,8.820987,-5.826888,-0.318798,-0.543971,-0.476701,54.12,3,DOWNSTAIRS
1759230076.77398,-0.380229,7.250391,-1.459565,-0.630206,0.521802,-0.330535,54.14,3,DOWNSTAIRS
1759230076.79326,-2.676717,6.65184,-1.605611,-1.069168,0.541247,-0.248506,54.16,3,DOWNSTAIRS
1759230076.81374,-5.600187,7.373243,-2.810793,-1.736754,0.216543,-0.193387,54.18,3,DOWNSTAIRS
1759230076.83294,-10.414478,22.27251,-4.490624,-1.046259,0.18673,-0.936332,54.20,3,DOWNSTAIRS
1759230076.85340,1.599925,16.898126,2.651279,-0.124197,0.499341,-0.880993,54.22,3,DOWNSTAIRS
1759230076.87395,-0.720355,21.914128,-0.818967,-1.103518,0.048557,0.761945,54.24,3,DOWNSTAIRS
1759230076.89395,10.865037,52.395308,-32.474652,2.776144,3.897036,0.813741,54.26,3,DOWNSTAIRS
1759230076.91394,0.253037,3.544017,15.348179,4.908017,-2.175963,-0.621546,54.28,3,DOWNSTAIRS
1759230076.93397,2.38268,2.860921,11.062109,0.848296,-0.066612,0.448886,54.30,3,DOWNSTAIRS
1759230076.95394,-0.860566,1.298854,10.137349,-1.095858,0.03265,0.17081,54.32,3,DOWNSTAIRS
1759230076.97396,-0.432902,12.228385,5.89647,-2.209011,-0.333007,-0.30518,54.34,3,DOWNSTAIRS
1759230076.99396,3.202095,19.243246,-7.701997,-1.036998,0.125775,-0.532144,54.36,3,DOWNSTAIRS
1759230077.01378,8.049306,13.367726,-9.425822,0.770108,0.395296,0.212107,54.38,3,DOWNSTAIRS
1759230077.03400,1.599177,7.79178,2.980931,0.104689,-0.212037,0.160036,54.40,3,DOWNSTAIRS
1759230077.05394,0.938377,7.040898,1.735497,-0.258666,-0.939735,0.111908,54.42,3,DOWNSTAIRS
1759230077.07404,-2.202965,5.165789,-1.338658,-0.006234,-1.022767,-0.396681,54.44,3,DOWNSTAIRS
1759230077.09296,-3.93936,4.005799,-2.910751,0.117977,-0.578373,-0.626374,54.46,3,DOWNSTAIRS
1759230077.11396,-3.852719,4.416554,-5.506365,0.334263,0.211323,-0.543793,54.48,3,DOWNSTAIRS
1759230077.13396,-1.953519,5.076905,-3.997419,0.529704,0.690915,-0.4612,54.50,3,DOWNSTAIRS
1759230077.15348,-1.231218,3.756652,1.543063,0.539171,0.702547,-0.531463,54.52,3,DOWNSTAIRS
1759230077.17404,0.568324,2.395399,3.081338,0.266645,-0.062776,-0.588942,54.54,3,DOWNSTAIRS
1759230077.19396,4.384831,5.611111,-5.442619,-0.029073,0.55624,-0.206307,54.56,3,DOWNSTAIRS
1759230077.21382,6.820183,12.362311,-8.107814,0.791817,1.313828,0.48441,54.58,3,DOWNSTAIRS
1759230077.23396,0.266205,12.68897,-0.531363,1.218622,0.142545,0.062689,54.60,3,DOWNSTAIRS
1759230077.25394,0.096816,7.39524,-5.361066,1.658098,-0.154314,-0.099435,54.62,3,DOWNSTAIRS
1759230077.27398,0.971148,3.884592,-1.541267,1.53708,-0.166713,-0.075598,54.64,3,DOWNSTAIRS
1759230077.29328,4.866215,8.652196,-7.548469,1.291293,0.858605,0.752387,54.66,3,DOWNSTAIRS
1759230077.31396,6.754043,18.939482,-5.707029,1.652372,0.535351,1.679437,54.68,3,DOWNSTAIRS
1759230077.33396,6.682217,27.844116,-7.381773,2.412046,-0.466513,2.10099,54.70,3,DOWNSTAIRS
1759230077.35393,1.93227,27.181371,-3.930232,2.054152,-0.04642,3.290375,54.72,3,DOWNSTAIRS
1759230077.37398,-8.363844,17.034595,-1.73026,0.816105,0.938359,2.773715,54.74,3,DOWNSTAIRS
1759230077.39396,-5.088127,8.647258,-4.275745,0.420273,0.028604,1.359185,54.76,3,DOWNSTAIRS
1759230077.41387,1.880047,9.758916,-5.982811,0.156514,-0.070083,0.901922,54.78,3,DOWNSTAIRS
1759230077.43396,2.429217,10.372879,-1.809867,-0.538371,0.295083,1.046066,54.80,3,DOWNSTAIRS
1759230077.45393,-0.8878,7.566126,-0.920421,-0.713616,-0.263467,0.706268,54.82,3,DOWNSTAIRS
1759230077.47396,-3.920505,6.195146,-2.881871,-0.590133,-0.554603,0.288145,54.84,3,DOWNSTAIRS
1759230077.49396,-5.561431,4.690241,-2.029385,-0.771533,-0.388043,-0.037723,54.86,3,DOWNSTAIRS
1759230077.51396,-5.387702,2.381183,-1.375618,-0.981797,-0.286673,-0.533029,54.88,3,DOWNSTAIRS
1759230077.53397,-4.375703,1.569549,-0.943465,-1.152692,-0.088536,-0.924548,54.90,3,DOWNSTAIRS
1759230077.55394,-2.929904,1.667262,-0.030077,-1.063718,-0.285509,-1.134606,54.92,3,DOWNSTAIRS
1759230077.57396,-2.326117,0.872088,1.120786,-1.152109,-0.633475,-1.292845,54.94,3,DOWNSTAIRS
1759230077.59396,-1.240645,-0.182708,0.894234,-1.224528,-0.780017,-1.330819,54.96,3,DOWNSTAIRS
1759230077.61390,0.476895,0.273388,1.00317,-1.324904,-0.459813,-1.174008,54.98,3,DOWNSTAIRS
1759230077.63395,0.42108,2.169147,3.433584,-1.919521,-0.793391,-1.086145,55.00,3,DOWNSTAIRS
1759230077.65390,0.79278,4.73214,2.743157,-2.698432,-0.642532,-0.893617,55.02,3,DOWNSTAIRS
1759230077.67396,2.773832,11.19005,-1.419911,-3.050893,-0.715882,-0.617709,55.04,3,DOWNSTAIRS
1759230077.69395,4.173692,16.727838,-8.921544,-2.291811,0.340735,-0.198277,55.06,3,DOWNSTAIRS
1759230077.71395,3.170222,12.683433,-11.979687,-1.033299,1.258187,0.265997,55.08,3,DOWNSTAIRS
1759230077.73396,-0.564283,7.445369,-7.275231,0.023806,1.207377,0.435161,55.10,3,DOWNSTAIRS
1759230077.75394,-5.512799,5.730222,0.142455,-0.264207,0.975011,0.479785,55.12,3,DOWNSTAIRS
1759230077.77396,-10.282198,15.545252,4.293402,-1.342477,-0.628703,-0.234706,55.14,3,DOWNSTAIRS
1759230077.79396,-2.856432,17.089961,-0.170737,0.073035,-0.103155,-0.974143,55.16,3,DOWNSTAIRS
1759230077.81395,2.663699,14.825795,4.336348,-1.18356,-0.501809,-0.226145,55.18,3,DOWNSTAIRS
1759230077.83383,16.281768,55.014564,-30.980072,-0.030681,7.089258,1.19587,55.20,3,DOWNSTAIRS
1759230077.85393,3.037194,15.122975,4.017021,4.712521,-1.144944,1.138485,55.22,3,DOWNSTAIRS
1759230077.87404,-8.151808,3.17531,9.520244,2.292801,-1.226105,-0.370021,55.24,3,DOWNSTAIRS
1759230077.89396,-0.433351,4.594473,9.778219,1.03106,-3.002779,-0.804888,55.26,3,DOWNSTAIRS
1759230077.91395,1.777395,10.037242,4.983082,-0.351469,-2.827851,-0.408068,55.28,3,DOWNSTAIRS
1759230077.93401,-1.229423,15.399655,5.318569,-1.701136,-0.588263,-0.1228,55.30,3,DOWNSTAIRS
1759230077.95364,-1.083376,15.61214,0.971896,-2.563272,2.350628,0.00661,55.32,3,DOWNSTAIRS
1759230077.97401,3.512294,11.439346,-4.287267,-2.362469,2.065466,0.226954,55.34,3,DOWNSTAIRS
1759230077.99393,1.107917,8.438663,-9.861866,0.05167,-0.053018,-0.156363,55.36,3,DOWNSTAIRS
1759230078.01381,-1.611298,6.518663,-3.702034,1.096183,-0.648392,-0.663329,55.38,3,DOWNSTAIRS
1759230078.03406,-1.190218,5.803096,0.894234,0.541939,-0.067459,-0.466536,55.40,3,DOWNSTAIRS
1759230078.05393,-1.035343,4.946121,0.202909,0.123767,-0.022276,-0.360082,55.42,3,DOWNSTAIRS
1759230078.07346,-0.981174,6.567894,-5.922956,0.782179,0.300263,-0.437227,55.44,3,DOWNSTAIRS
1759230078.09394,-0.322469,5.22729,-2.574814,1.268172,0.169271,-0.550632,55.46,3,DOWNSTAIRS
1759230078.11394,0.866551,3.373729,1.5896,1.086654,0.277898,-0.390466,55.48,3,DOWNSTAIRS
1759230078.13351,1.369184,1.79625,2.29589,0.626514,0.16703,-0.179637,55.50,3,DOWNSTAIRS
1759230078.15369,0.769137,1.063325,-0.26441,0.637676,-0.00956,-0.226732,55.52,3,DOWNSTAIRS
1759230078.17378,1.1769,3.320907,0.515202,0.521214,0.013694,-0.210712,55.54,3,DOWNSTAIRS
1759230078.19395,2.625541,6.547693,-1.081281,0.381011,0.575526,-0.053079,55.56,3,DOWNSTAIRS
1759230078.21396,2.467075,8.545055,-4.113538,0.554773,0.982274,0.065312,55.58,3,DOWNSTAIRS
1759230078.23402,3.058443,11.525388,-6.925677,1.270579,0.76445,0.064409,55.60,3,DOWNSTAIRS
1759230078.25393,5.855319,12.672809,-7.589619,1.926745,0.795012,0.485002,55.62,3,DOWNSTAIRS
1759230078.27394,7.196372,20.111892,-9.351153,2.212646,0.862418,1.838335,55.64,3,DOWNSTAIRS
1759230078.29394,-1.228525,24.929924,-11.474062,3.521187,0.11201,1.790832,55.66,3,DOWNSTAIRS
1759230078.31396,-2.13877,17.533337,-3.304298,3.967474,-1.071905,0.978954,55.68,3,DOWNSTAIRS
1759230078.33396,0.890194,21.361067,-0.643891,2.084851,0.545966,2.153506,55.70,3,DOWNSTAIRS
1759230078.35393,-5.626823,15.964836,-2.80765,0.787484,0.719338,1.689406,55.72,3,DOWNSTAIRS
1759230078.37398,-2.506131,10.661979,-6.846369,0.444973,0.279814,1.311465,55.74,3,DOWNSTAIRS
1759230078.39396,1.809568,9.243863,-3.438074,-0.126271,0.422007,1.129146,55.76,3,DOWNSTAIRS
1759230078.41395,0.539294,6.327276,-1.425747,-0.788164,0.868716,1.006521,55.78,3,DOWNSTAIRS
1759230078.43395,-1.308282,5.470003,-2.574814,-0.851894,0.199833,0.636242,55.80,3,DOWNSTAIRS
1759230078.45384,-0.924012,5.584924,-1.56087,-1.090289,0.12153,0.43337,55.82,3,DOWNSTAIRS
1759230078.47395,-1.641225,4.140173,-0.662296,-1.422385,0.179297,0.178596,55.84,3,DOWNSTAIRS
1759230078.49396,-2.092532,2.084751,-0.113575,-1.60221,-0.230465,-0.246601,55.86,3,DOWNSTAIRS
1759230078.51395,-1.977311,2.129942,-0.589123,-1.539977,-0.595403,-0.641867,55.88,3,DOWNSTAIRS
1759230078.53396,-1.095198,2.772486,0.029329,-1.613899,-0.785542,-0.810775,55.90,3,DOWNSTAIRS
1759230078.55393,0.166996,1.767968,0.923713,-1.847026,-1.10404,-0.885018,55.92,3,DOWNSTAIRS
1759230078.57395,1.471237,0.876427,1.327136,-1.939915,-1.354045,-1.039238,55.94,3,DOWNSTAIRS
1759230078.59395,1.84563,2.631228,-0.11133,-1.629305,-1.386263,-1.150825,55.96,3,DOWNSTAIRS
1759230078.61395,0.924611,5.981614,0.217124,-1.894234,-1.586805,-0.851057,55.98,3,DOWNSTAIRS
1759230078.63396,-0.761655,10.844237,-1.930774,-2.375013,-1.416792,-0.273625,56.00,3,DOWNSTAIRS
1759230078.65393,-5.079,15.511135,-9.528025,-1.987302,-0.421256,-0.373854,56.02,3,DOWNSTAIRS
1759230078.67398,-3.586364,11.001806,-11.163414,-0.910658,0.548808,-0.47056,56.04,3,DOWNSTAIRS
1759230078.69395,-2.129044,5.380669,-7.067683,-0.054658,1.672522,-0.260711,56.06,3,DOWNSTAIRS
1759230078.71396,-2.249502,4.354604,1.842637,-0.321499,1.364855,-0.451912,56.08,3,DOWNSTAIRS
1759230078.73398,-2.198925,6.613234,0.084994,-0.497129,0.574748,-0.956694,56.10,3,DOWNSTAIRS
1759230078.75333,-1.293168,10.20723,-4.260781,-0.775069,0.278902,-0.757115,56.12,3,DOWNSTAIRS
1759230078.77396,-2.901772,21.910536,-2.996643,-0.754317,-0.231391,-0.351581,56.14,3,DOWNSTAIRS
