SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759229678.73803,-2.857031,6.865972,0.21892,0.255175,0.38514,0.102129,11.80,1,DOWNSTAIRS
1759229678.75876,-1.80867,7.701698,-0.500089,0.333294,-0.021323,-0.052966,11.82,1,DOWNSTAIRS
1759229678.77891,-0.8052,8.958504,-1.8995,0.381478,-0.650111,-0.126732,11.84,1,DOWNSTAIRS
1759229678.79850,-0.475249,8.917204,-3.21676,0.481733,-0.554353,-0.09273,11.86,1,DOWNSTAIRS
1759229678.81893,-2.07278,7.832631,-4.555268,0.988107,0.31327,-0.095358,11.88,1,DOWNSTAIRS
1759229678.83864,-5.160702,7.546374,-2.309058,1.449977,0.547319,-0.428725,11.90,1,DOWNSTAIRS
1759229678.85878,-6.953061,14.002937,-0.7847,1.20735,-0.062018,-1.127899,11.92,1,DOWNSTAIRS
1759229678.87889,-4.640262,14.994586,0.37574,1.003987,-1.071544,-1.702013,11.94,1,DOWNSTAIRS
1759229678.89889,-3.607912,14.72045,0.54079,0.505124,-1.672021,-2.012296,11.96,1,DOWNSTAIRS
1759229678.91890,-3.094955,21.817013,2.75004,-0.959202,-1.140658,-2.579784,11.98,1,DOWNSTAIRS
1759229678.93808,0.255581,28.812571,-1.265784,-1.603989,-1.202896,-2.212994,12.00,1,DOWNSTAIRS
1759229678.95878,3.429395,16.733973,-6.931513,-0.551087,-0.346734,-0.864648,12.02,1,DOWNSTAIRS
1759229678.97889,2.199673,10.120141,-4.531476,-0.251357,1.180029,-0.029618,12.04,1,DOWNSTAIRS
1759229678.99889,0.624737,6.43741,-1.052701,0.270569,1.653062,0.579827,12.06,1,DOWNSTAIRS
1759229679.01892,0.085443,3.667618,1.024718,0.406904,1.211548,0.666313,12.08,1,DOWNSTAIRS
1759229679.03889,0.417639,4.249259,1.355717,-0.07072,0.818159,0.419493,12.10,1,DOWNSTAIRS
1759229679.05880,1.517176,7.969549,-0.403722,-0.838151,-0.074324,0.672941,12.12,1,DOWNSTAIRS
1759229679.07889,1.882142,10.124181,-2.64275,-1.024945,-0.215644,1.222764,12.14,1,DOWNSTAIRS
1759229679.09889,1.913266,10.04607,-1.499967,-0.948446,0.709678,1.6118,12.16,1,DOWNSTAIRS
1759229679.11892,3.018639,6.013486,0.439635,-0.890226,0.835521,1.857705,12.18,1,DOWNSTAIRS
1759229679.13889,3.121889,5.240758,2.558204,-1.048181,0.563861,2.154257,12.20,1,DOWNSTAIRS
1759229679.15881,0.119411,7.896077,0.033668,-0.793537,0.709355,2.284715,12.22,1,DOWNSTAIRS
1759229679.17889,-1.638083,12.878111,-3.874716,-0.772935,2.752348,2.167351,12.24,1,DOWNSTAIRS
1759229679.19886,-4.594473,17.809868,-10.313921,-1.430221,2.3785,1.588536,12.26,1,DOWNSTAIRS
1759229679.21891,-7.52752,13.761273,-5.839458,-0.323018,-0.499357,0.200902,12.28,1,DOWNSTAIRS
1759229679.23894,-8.359804,12.01994,1.01993,0.51566,-3.342883,-0.773568,12.30,1,DOWNSTAIRS
1759229679.25883,-6.420501,10.725575,0.129287,0.52349,-3.647262,-0.71195,12.32,1,DOWNSTAIRS
1759229679.27802,-2.69198,8.803928,-0.73502,0.261764,-2.569803,-0.69383,12.34,1,DOWNSTAIRS
1759229679.29880,2.265813,9.862016,-1.778892,-0.202834,0.068877,-0.318187,12.36,1,DOWNSTAIRS
1759229679.31889,2.262969,7.357232,-1.251419,-0.122567,2.096452,0.06853,12.38,1,DOWNSTAIRS
1759229679.33895,0.909647,7.939622,0.68968,-0.071942,2.61834,0.409339,12.40,1,DOWNSTAIRS
1759229683.99885,0.256479,12.138602,1.963545,1.554278,4.386982,-0.342181,17.06,1,DOWNSTAIRS
1759229684.01885,3.145382,11.41301,9.274389,0.46241,4.026192,-0.078281,17.08,1,DOWNSTAIRS
1759229684.03884,2.450316,10.022727,19.042881,-1.470123,-2.784504,0.433143,17.10,1,DOWNSTAIRS
1759229684.05837,-0.166846,5.317223,-0.532261,-1.920191,-2.223139,0.323179,17.12,1,DOWNSTAIRS
1759229684.07836,-0.807295,7.641843,-4.895693,-1.820671,0.035385,0.359997,17.14,1,DOWNSTAIRS
1759229684.09884,-2.418593,7.78744,-6.724415,-0.574023,-0.005098,0.622303,17.16,1,DOWNSTAIRS
1759229684.11886,-1.26369,6.708852,-4.256292,0.063208,0.337574,0.40133,17.18,1,DOWNSTAIRS
1759229684.13886,-0.339977,5.650017,-0.601394,0.138579,0.362642,0.28574,17.20,1,DOWNSTAIRS
1759229684.15838,-1.029656,6.923732,0.914884,-0.02723,0.598027,0.193214,17.22,1,DOWNSTAIRS
1759229684.17831,-1.702577,8.541165,0.174777,0.014427,0.164394,0.114557,17.24,1,DOWNSTAIRS
1759229684.19884,-2.848053,7.973739,-0.221613,0.043755,0.062658,-0.006098,17.26,1,DOWNSTAIRS
1759229684.21884,-3.294272,5.170278,-1.02801,-0.050227,-0.222636,-0.068639,17.28,1,DOWNSTAIRS
1759229684.23890,-3.12174,4.293252,-4.472069,0.29936,-1.182587,-0.03524,17.30,1,DOWNSTAIRS
1759229684.25882,-2.480543,8.620622,-4.245967,0.630958,0.313917,0.137084,17.32,1,DOWNSTAIRS
1759229684.27884,-3.718943,8.520216,-1.084424,0.875316,0.794872,0.209327,17.34,1,DOWNSTAIRS
1759229684.29840,-3.681534,8.491485,-0.421529,0.751982,0.632147,0.219163,17.36,1,DOWNSTAIRS
1759229684.31888,-2.94831,8.093748,0.155623,0.66344,0.870962,0.372245,17.38,1,DOWNSTAIRS
1759229684.33884,-3.387197,6.781875,0.075268,0.714592,1.282835,0.310112,17.40,1,DOWNSTAIRS
1759229684.35838,-4.891504,6.844574,-0.709582,0.846477,0.96039,-0.02213,17.42,1,DOWNSTAIRS
1759229684.37832,-4.571429,6.669348,-1.517026,0.920477,0.279101,-0.523739,17.44,1,DOWNSTAIRS
1759229684.39884,-2.325069,9.758018,-3.229179,1.129526,0.149073,-0.887793,17.46,1,DOWNSTAIRS
1759229684.41848,-1.478719,14.146141,-5.21098,1.278582,0.094921,-1.136346,17.48,1,DOWNSTAIRS
1759229684.43885,-0.793528,14.468161,-4.327071,1.762315,0.432947,-1.41532,17.50,1,DOWNSTAIRS
1759229684.45882,-1.493982,17.889176,-0.278326,1.629586,0.90487,-1.782556,17.52,1,DOWNSTAIRS
1759229684.47885,-0.460734,24.369831,5.338022,0.827978,0.223373,-1.835534,17.54,1,DOWNSTAIRS
1759229684.49885,-0.797568,27.990013,1.709909,-0.322834,-2.280517,-1.61744,17.56,1,DOWNSTAIRS
1759229684.51887,1.799093,15.191359,-8.951321,-0.33698,-2.251885,-1.299076,17.58,1,DOWNSTAIRS
1759229684.53884,1.58975,11.007941,-6.420351,-0.08828,-0.464687,-1.102809,17.60,1,DOWNSTAIRS
1759229684.55884,0.240767,8.225579,-1.269226,0.183817,0.042353,-0.633073,17.62,1,DOWNSTAIRS
1759229684.57884,-0.87104,5.280412,-0.173131,0.2411,-0.820755,-0.502878,17.64,1,DOWNSTAIRS
1759229684.59884,-1.006014,4.802769,-2.062006,0.075009,-1.07781,-0.716619,17.66,1,DOWNSTAIRS
1759229684.61884,-1.117793,6.331017,-3.478775,-0.145732,-0.59858,-0.560425,17.68,1,DOWNSTAIRS
1759229684.63884,-0.369755,6.981043,-2.588431,-0.018655,0.340682,0.003651,17.70,1,DOWNSTAIRS
1759229684.65881,1.037886,5.687875,1.332672,0.170858,1.190747,0.47918,17.72,1,DOWNSTAIRS
1759229684.67785,2.913594,3.62557,2.198476,0.298023,0.662181,1.017508,17.74,1,DOWNSTAIRS
1759229684.69883,4.599261,1.616685,1.601721,0.167855,-0.402678,1.428462,17.76,1,DOWNSTAIRS
1759229684.71884,3.881899,0.163105,0.150087,-0.27209,-1.232995,1.648152,17.78,1,DOWNSTAIRS
1759229684.73884,1.584812,0.119112,-0.734272,-0.673265,-1.554181,1.614111,17.80,1,DOWNSTAIRS
1759229684.75881,-1.509843,2.914791,-1.205181,-0.721663,-0.7168,1.689274,17.82,1,DOWNSTAIRS
1759229684.77786,-5.901557,8.921992,-1.344494,-0.526147,0.669697,1.560344,17.84,1,DOWNSTAIRS
1759229684.79883,-8.294113,12.717401,-2.340931,-1.384803,0.860516,1.33334,17.86,1,DOWNSTAIRS
1759229684.81887,-9.052028,13.926921,-4.274697,-1.14059,0.533919,1.060624,17.88,1,DOWNSTAIRS
1759229684.83889,-7.565528,8.161534,-2.984672,-0.660942,-0.047333,0.481199,17.90,1,DOWNSTAIRS
1759229684.85881,-5.909488,5.734861,-2.351854,-0.279728,-0.475905,-0.258054,17.92,1,DOWNSTAIRS
1759229684.87883,-5.029769,8.797644,-1.648857,-0.063629,-1.749488,-0.665132,17.94,1,DOWNSTAIRS
1759229684.89883,-4.4387,17.240497,-3.855712,0.410944,-3.589447,-1.031039,17.96,1,DOWNSTAIRS
1759229684.91833,0.925808,14.965706,-0.277428,-1.026665,-0.417855,-0.943577,17.98,1,DOWNSTAIRS
1759229684.93884,5.060744,15.136442,-1.082179,-1.513813,0.857637,-0.658305,18.00,1,DOWNSTAIRS
1759229684.95882,1.68058,22.486043,-1.931073,0.111682,-0.342137,0.318744,18.02,1,DOWNSTAIRS
1759229684.97884,-6.448932,21.990892,0.602591,0.275934,0.960658,0.513726,18.04,1,DOWNSTAIRS
1759229684.99884,-13.915399,10.004471,-7.812879,0.061179,-3.657955,-1.054923,18.06,1,DOWNSTAIRS
1759229685.01884,-0.609923,11.413159,-4.617218,1.127619,0.2987,0.048475,18.08,1,DOWNSTAIRS
1759229685.03884,-0.002394,11.663054,1.582867,1.373206,4.201905,0.277628,18.10,1,DOWNSTAIRS
1759229685.05882,1.035343,13.135189,7.724892,0.391127,4.144329,0.665231,18.12,1,DOWNSTAIRS
1759229685.07883,1.811363,11.922825,13.323433,-1.305503,-0.960761,0.672281,18.14,1,DOWNSTAIRS
1759229685.09884,-0.761206,9.266159,-0.431405,-1.895131,-0.299,0.62588,18.16,1,DOWNSTAIRS
1759229685.11884,-2.741511,7.092972,-2.347066,-1.735253,-0.674101,1.126902,18.18,1,DOWNSTAIRS
1759229685.13884,-3.275118,5.199159,-7.315034,-0.62833,-0.887187,0.945201,18.20,1,DOWNSTAIRS
1759229685.15881,-0.114323,6.016329,-6.154894,0.162485,1.153121,0.497759,18.22,1,DOWNSTAIRS
1759229685.17884,-1.159093,7.224204,-0.855478,0.369288,1.280261,0.534425,18.24,1,DOWNSTAIRS
1759229685.19884,-2.728941,6.72651,1.937358,0.239161,0.558249,0.316421,18.26,1,DOWNSTAIRS
1759229685.21883,-3.110517,6.527342,0.218621,0.043405,-0.343017,0.096415,18.28,1,DOWNSTAIRS
1759229685.23890,-3.554043,5.869535,-2.623596,0.327729,-0.741784,-0.145643,18.30,1,DOWNSTAIRS
1759229685.25880,-2.648286,4.787356,-2.883217,0.822554,-0.338775,-0.22784,18.32,1,DOWNSTAIRS
1759229685.27883,-1.826327,4.69488,-1.994669,0.882833,0.381605,-0.138561,18.34,1,DOWNSTAIRS
1759229685.29883,-1.141136,5.949591,-1.332822,0.798684,1.052678,0.001497,18.36,1,DOWNSTAIRS
1759229685.31884,-0.906804,6.692243,-0.158167,0.862663,1.466055,0.024465,18.38,1,DOWNSTAIRS
1759229685.33888,-2.256984,7.718158,0.892139,0.86523,0.983241,0.042264,18.40,1,DOWNSTAIRS
1759229685.35880,-2.958036,8.749011,0.630573,0.66788,0.08947,0.050404,18.42,1,DOWNSTAIRS
1759229685.37883,-3.747375,9.19568,-0.784999,0.478329,-0.279421,0.068322,18.44,1,DOWNSTAIRS
1759229685.39883,-4.903026,9.283367,-2.734926,0.823749,-0.830851,-0.250255,18.46,1,DOWNSTAIRS
1759229685.41808,-6.175993,13.67553,-4.78571,1.07144,-0.687922,-0.997088,18.48,1,DOWNSTAIRS
1759229685.43884,-4.139874,15.195399,-6.667852,1.538813,-0.519391,-1.605012,18.50,1,DOWNSTAIRS
1759229685.45881,-3.12982,17.323396,-5.022885,1.681289,0.095664,-2.265281,18.52,1,DOWNSTAIRS
1759229685.47884,-0.454749,21.367801,0.735469,1.303505,0.30623,-2.547041,18.54,1,DOWNSTAIRS
1759229685.49884,2.100313,26.544514,4.241478,0.087377,-1.454229,-1.991501,18.56,1,DOWNSTAIRS
1759229685.51883,0.413598,15.327679,-7.757962,-0.628175,-1.925213,-1.597239,18.58,1,DOWNSTAIRS
1759229685.53886,0.425719,10.940753,-5.513098,-0.39822,-0.227825,-1.084044,18.60,1,DOWNSTAIRS
1759229685.55881,-1.578677,7.870639,-1.730559,-0.086283,-0.028742,-0.212647,18.62,1,DOWNSTAIRS
1759229685.57883,-1.963245,6.351817,-0.628328,-0.15775,-0.358579,0.08746,18.64,1,DOWNSTAIRS
1759229685.59884,-1.663821,5.407304,-1.551892,-0.191234,-0.228258,0.014939,18.66,1,DOWNSTAIRS
1759229685.61883,-1.154753,4.79379,-2.235586,-0.238812,0.433559,-0.078431,18.68,1,DOWNSTAIRS
1759229685.63885,0.37574,4.34802,-1.776348,-0.30992,0.665217,0.06148,18.70,1,DOWNSTAIRS
1759229685.65881,2.791789,3.998766,-0.865205,-0.464806,0.382213,0.451327,18.72,1,DOWNSTAIRS
1759229685.67884,3.939659,4.088399,-0.352995,-0.567178,0.224013,0.865558,18.74,1,DOWNSTAIRS
1759229685.69883,3.464111,4.80202,0.008829,-0.570274,0.216418,1.192037,18.76,1,DOWNSTAIRS
1759229685.71883,2.520346,5.333383,0.238822,-0.585603,0.144094,1.493903,18.78,1,DOWNSTAIRS
1759229685.73883,-0.138714,5.609614,-0.410157,-0.527816,0.179367,1.771376,18.80,1,DOWNSTAIRS
1759229685.75881,-1.344344,6.277746,-1.226579,-0.583314,0.765436,2.004128,18.82,1,DOWNSTAIRS
1759229685.77882,-2.819172,6.833949,-1.326088,-1.161102,1.076079,1.891245,18.84,1,DOWNSTAIRS
1759229685.79883,-4.832696,6.990171,-2.571821,-1.471483,0.332992,1.648154,18.86,1,DOWNSTAIRS
1759229685.81882,-9.696068,7.490709,-5.60333,-1.060781,-0.374144,0.947701,18.88,1,DOWNSTAIRS
1759229685.83881,-8.662521,7.878569,-3.892822,-0.458904,-0.450195,-0.228188,18.90,1,DOWNSTAIRS
1759229685.85881,-4.976797,6.962787,-1.794305,-0.075546,-0.867409,-0.660443,18.92,1,DOWNSTAIRS
1759229685.87882,-3.281852,7.121852,-0.111929,-0.083968,-1.737411,-0.99779,18.94,1,DOWNSTAIRS
1759229685.89883,-2.501342,9.423578,-1.148618,-0.297399,-2.15394,-1.205423,18.96,1,DOWNSTAIRS
1759229685.91883,1.464803,17.620426,-6.460903,-0.173666,-2.807496,-1.340887,18.98,1,DOWNSTAIRS
1759229685.93885,4.540753,14.516643,-1.234959,-0.221632,-1.036199,-0.832158,19.00,1,DOWNSTAIRS
1759229685.95880,5.817162,22.639571,0.285509,-0.209595,0.784581,0.412013,19.02,1,DOWNSTAIRS
1759229685.97882,-5.158307,28.935872,2.115277,0.302295,1.054533,0.753389,19.04,1,DOWNSTAIRS
1759229685.99882,-16.413449,14.550611,-1.989881,-0.77011,-2.16255,-0.372969,19.06,1,DOWNSTAIRS
1759229686.01882,-7.005434,10.583269,-6.149657,0.019987,-2.129158,-0.587471,19.08,1,DOWNSTAIRS
1759229686.03882,-1.091906,12.754062,-1.82917,0.968919,1.137152,-0.043282,19.10,1,DOWNSTAIRS
1759229686.05880,0.848744,12.358869,2.089839,0.990293,3.366395,0.148592,19.12,1,DOWNSTAIRS
1759229686.07806,2.629282,11.065551,6.630592,0.16432,3.158031,0.37205,19.14,1,DOWNSTAIRS
1759229686.09797,3.03495,9.66629,9.180866,-0.724093,-0.199324,0.374493,19.16,1,DOWNSTAIRS
1759229686.11883,0.336535,7.829937,0.191087,-1.906559,-1.245783,0.547205,19.18,1,DOWNSTAIRS
1759229686.13883,-2.808099,7.243208,-4.403835,-1.476119,-0.688456,1.127386,19.20,1,DOWNSTAIRS
1759229686.15836,-1.282394,5.870433,-7.514651,-0.308961,0.32326,0.71938,19.22,1,DOWNSTAIRS
1759229686.17882,0.360178,6.319645,-3.923498,0.354911,0.803588,0.75489,19.24,1,DOWNSTAIRS
1759229686.19880,-1.881543,6.204274,0.406565,0.422002,0.893653,0.760208,19.26,1,DOWNSTAIRS
1759229686.21882,-3.316119,5.808184,3.079243,0.063204,0.716741,0.380147,19.28,1,DOWNSTAIRS
1759229686.23883,-3.474735,8.334366,0.944662,-0.297382,0.531383,0.314093,19.30,1,DOWNSTAIRS
1759229686.25835,-5.016601,8.838944,-0.449212,-0.479082,-0.787064,0.256591,19.32,1,DOWNSTAIRS
1759229686.27811,-5.625775,5.361665,-3.284096,-0.193335,-1.740016,-0.112079,19.34,1,DOWNSTAIRS
1759229686.29882,-4.436605,3.330185,-6.420351,0.374961,-0.7808,-0.257575,19.36,1,DOWNSTAIRS
1759229686.31882,-1.750161,6.256498,-5.098901,1.017581,0.907344,-0.171742,19.38,1,DOWNSTAIRS
1759229686.33883,-1.274912,7.540089,-0.588974,1.148875,1.375783,-0.046169,19.40,1,DOWNSTAIRS
1759229686.35879,-2.731186,7.067683,-0.35494,1.037964,1.328104,0.131064,19.42,1,DOWNSTAIRS
1759229686.37882,-2.893842,7.37863,-0.26426,0.96669,1.895472,0.198711,19.44,1,DOWNSTAIRS
1759229686.39882,-2.858677,7.354688,0.360178,0.929582,2.309984,0.102162,19.46,1,DOWNSTAIRS
1759229686.41881,-4.170999,7.906851,0.866851,1.133638,0.997316,-0.332491,19.48,1,DOWNSTAIRS
1759229686.43882,-3.773112,10.253318,0.222511,1.200237,-1.410439,-0.986664,19.50,1,DOWNSTAIRS
1759229686.45879,-2.402282,15.454272,-2.870199,0.751669,-2.189386,-1.192364,19.52,1,DOWNSTAIRS
1759229686.47813,-1.871817,17.097742,-5.833772,0.960946,-1.659696,-1.456355,19.54,1,DOWNSTAIRS
1759229686.49882,-2.703353,19.69994,-3.338265,1.055502,-0.11937,-2.131986,19.56,1,DOWNSTAIRS
1759229686.51882,-1.20174,23.890541,1.218798,0.623707,0.093099,-2.37256,19.58,1,DOWNSTAIRS
1759229686.53885,2.706196,23.070677,0.010624,0.169046,-1.450279,-1.905431,19.60,1,DOWNSTAIRS
1759229686.55879,3.353229,13.44015,-4.396951,-0.304344,-1.789856,-1.430581,19.62,1,DOWNSTAIRS
1759229686.57855,0.267103,10.093505,-3.666421,-0.275795,-0.559747,-0.845527,19.64,1,DOWNSTAIRS
1759229686.59802,-2.723853,8.044518,-1.377265,0.002798,-0.156709,-0.454516,19.66,1,DOWNSTAIRS
1759229686.61882,-3.363704,5.994632,-0.765845,0.109359,-0.141234,-0.278768,19.68,1,DOWNSTAIRS
1759229686.63882,-1.701978,5.267244,-1.187374,0.043018,-0.166344,-0.269352,19.70,1,DOWNSTAIRS
1759229686.65835,0.157568,5.178658,-2.486528,-0.211945,0.064311,-0.179924,19.72,1,DOWNSTAIRS
1759229686.67882,2.668038,5.27697,-1.962198,-0.365554,0.353035,0.254228,19.74,1,DOWNSTAIRS
1759229686.69879,3.675399,4.921282,-0.451157,-0.387135,0.556618,0.696736,19.76,1,DOWNSTAIRS
1759229686.71885,4.220529,3.937863,0.386963,-0.474414,0.276162,1.210965,19.78,1,DOWNSTAIRS
1759229686.73882,4.33964,2.577657,0.089932,-0.659599,-0.059054,1.728898,19.80,1,DOWNSTAIRS
1759229686.75879,2.639907,2.070386,-0.457442,-0.739471,-0.199517,2.11534,19.82,1,DOWNSTAIRS
1759229686.77882,-0.373795,3.424008,-1.250372,-0.610568,-0.300468,2.198492,19.84,1,DOWNSTAIRS
1759229686.79881,-2.560898,8.791508,-3.013851,-0.14245,0.619693,2.509981,19.86,1,DOWNSTAIRS
1759229686.81882,-7.123049,12.326697,-3.139397,-0.632208,1.071175,2.298108,19.88,1,DOWNSTAIRS
1759229686.83884,-8.597279,10.633697,-4.194342,-0.97824,0.497751,0.954759,19.90,1,DOWNSTAIRS
1759229686.85879,-7.62224,6.790854,-4.575918,-0.829703,0.476226,-0.048873,19.92,1,DOWNSTAIRS
1759229686.87882,-7.29603,6.013636,-2.634969,-0.256152,-0.063578,-0.543349,19.94,1,DOWNSTAIRS
1759229686.89882,-6.30109,6.232556,-1.010503,0.294661,-2.497138,-0.835538,19.96,1,DOWNSTAIRS
1759229686.91881,-4.65343,11.109245,-3.675249,0.595803,-4.586095,-0.976779,19.98,1,DOWNSTAIRS
1759229686.93881,-1.197101,17.577929,-3.149572,0.300804,-3.177557,-1.178703,20.00,1,DOWNSTAIRS
1759229686.95836,1.607557,11.71423,-0.134973,-0.837828,0.246458,-0.948465,20.02,1,DOWNSTAIRS
1759229686.97812,3.314473,17.855208,-1.48216,-1.088443,2.036196,-0.483365,20.04,1,DOWNSTAIRS
1759229686.99821,2.607286,32.276532,1.807473,0.331856,-0.410712,0.659163,20.06,1,DOWNSTAIRS
1759229687.01882,-4.960187,15.498565,1.997662,0.062031,0.474787,0.731745,20.08,1,DOWNSTAIRS
1759229687.03882,-13.591135,6.910414,-5.042189,-0.853122,-3.280477,-0.762802,20.10,1,DOWNSTAIRS
1759229687.05834,-1.815553,11.255741,-4.221576,0.347678,-0.12477,-0.107248,20.12,1,DOWNSTAIRS
1759229687.07881,-2.406472,11.834988,-1.260098,1.169283,3.795219,0.194931,20.14,1,DOWNSTAIRS
1759229687.09881,-0.812532,11.54484,2.192341,0.138797,4.685153,0.24744,20.16,1,DOWNSTAIRS
1759229687.11880,2.192939,12.682834,5.454141,-0.555905,2.487144,0.558485,20.18,1,DOWNSTAIRS
1759229687.13879,-0.263811,9.810989,4.995502,-0.328331,-0.660417,0.44703,20.20,1,DOWNSTAIRS
1759229687.15879,-0.760009,7.660547,1.413477,-1.009405,-1.455382,0.543749,20.22,1,DOWNSTAIRS
1759229687.17880,-1.24274,6.240636,-2.123058,-1.0238,-0.847546,0.762242,20.24,1,DOWNSTAIRS
1759229687.19879,0.477194,4.320038,-3.093907,-0.633833,-0.028459,0.59592,20.26,1,DOWNSTAIRS
1759229687.21879,-0.427964,5.131822,-3.153014,-0.361115,0.823648,0.6216,20.28,1,DOWNSTAIRS
1759229687.23880,-2.884714,8.012495,-0.663942,-0.095551,1.272452,0.549927,20.30,1,DOWNSTAIRS
1759229687.25879,-4.265121,8.147468,1.218499,-0.072072,0.677901,0.095528,20.32,1,DOWNSTAIRS
1759229687.27881,-4.389021,5.920711,-1.061529,0.155514,-1.016569,-0.150197,20.34,1,DOWNSTAIRS
1759229687.29879,-2.190096,4.665102,-3.226187,0.529446,-1.7017,-0.345818,20.36,1,DOWNSTAIRS
1759229687.31880,-1.627907,6.548291,-3.540875,0.707211,-0.354957,-0.113258,20.38,1,DOWNSTAIRS
1759229687.33880,-3.172018,6.539313,-2.124405,0.944397,0.674072,0.085873,20.40,1,DOWNSTAIRS
1759229687.35879,-3.975422,5.968445,-1.512986,1.088761,0.831936,0.148374,20.42,1,DOWNSTAIRS
1759229687.37880,-4.067898,6.5034,-0.609025,1.00992,1.262558,0.099219,20.44,1,DOWNSTAIRS
1759229687.39882,-2.68375,7.488015,0.249446,0.740042,1.384385,0.04212,20.46,1,DOWNSTAIRS
1759229687.41881,-2.965368,7.902212,0.431704,0.718705,1.649295,0.109598,20.48,1,DOWNSTAIRS
1759229687.43881,-4.422689,8.58456,1.071256,0.772076,1.187505,-0.030904,20.50,1,DOWNSTAIRS
1759229687.45878,-5.082292,9.319131,-0.508768,1.110072,-1.135329,-0.581218,20.52,1,DOWNSTAIRS
1759229687.47880,-4.08361,13.528137,-3.921403,1.01084,-2.467961,-1.148811,20.54,1,DOWNSTAIRS
1759229687.49881,-2.098667,14.385112,-8.874408,1.262729,-0.45348,-1.388619,20.56,1,DOWNSTAIRS
1759229687.51881,-3.184288,17.195456,-4.934899,1.535795,0.881986,-1.916358,20.58,1,DOWNSTAIRS
1759229687.53881,-1.807024,20.520852,2.02325,0.790784,1.060727,-2.306151,20.60,1,DOWNSTAIRS
1759229687.55834,1.995567,26.313024,3.085078,0.11308,-1.431139,-2.01931,20.62,1,DOWNSTAIRS
1759229687.57881,3.725976,16.497247,-3.915717,-0.772465,-2.651892,-1.167009,20.64,1,DOWNSTAIRS
1759229687.59880,1.921646,9.943419,-7.124097,-0.632763,-1.128125,-0.85753,20.66,1,DOWNSTAIRS
1759229687.61880,-1.36245,8.335712,-3.172317,-0.130333,0.055403,-0.343152,20.68,1,DOWNSTAIRS
1759229687.63881,-3.817106,5.606023,-1.26758,-0.078643,0.022165,-0.19663,20.70,1,DOWNSTAIRS
1759229687.65878,-3.04318,4.831798,-1.760935,-0.239928,-0.01563,-0.470966,20.72,1,DOWNSTAIRS
1759229687.67831,-0.500089,6.88752,-2.021005,-0.227114,0.289984,-0.228633,20.74,1,DOWNSTAIRS
1759229687.69784,1.338359,7.959075,-1.637784,-0.214957,0.150616,0.024678,20.76,1,DOWNSTAIRS
1759229687.71879,4.105457,7.545775,-1.016788,-0.430346,0.511644,0.804132,20.78,1,DOWNSTAIRS
1759229687.73879,4.544644,5.325153,0.104597,-0.476967,0.644285,1.18922,20.80,1,DOWNSTAIRS
1759229687.75834,3.690213,3.767276,0.478092,-0.469877,0.693544,1.55794,20.82,1,DOWNSTAIRS
1759229687.77879,1.264887,3.037344,0.439785,-0.530988,0.454791,1.812094,20.84,1,DOWNSTAIRS
1759229687.79857,0.062997,4.836886,-0.023643,-0.603661,0.169696,2.061502,20.86,1,DOWNSTAIRS
1759229687.81879,-2.810045,8.020875,-0.541987,-1.070954,0.327619,2.036205,20.88,1,DOWNSTAIRS
1759229687.83880,-4.24073,9.906608,-0.830339,-1.487334,0.084796,1.464491,20.90,1,DOWNSTAIRS
1759229687.85878,-5.037849,10.263344,-4.970213,-1.594062,-0.663195,1.062226,20.92,1,DOWNSTAIRS
1759229687.87881,-4.228759,8.786421,-7.943213,-1.229925,-0.686679,0.988527,20.94,1,DOWNSTAIRS
1759229687.89880,-5.719897,5.577293,-5.473444,-0.707328,0.052567,0.399233,20.96,1,DOWNSTAIRS
1759229687.91880,-6.578368,5.742942,-2.019359,-0.459507,0.00525,-0.129842,20.98,1,DOWNSTAIRS
1759229687.93881,-5.811476,7.17243,-1.268777,-0.109107,-1.225794,-0.447557,21.00,1,DOWNSTAIRS
1759229687.95878,-5.217414,9.037962,-2.573168,0.388081,-3.513433,-0.77595,21.02,1,DOWNSTAIRS
1759229687.97880,-1.014393,12.745832,-5.618293,0.462733,-3.01043,-0.904157,21.04,1,DOWNSTAIRS
1759229687.99881,-0.790984,13.871406,-1.994819,0.122896,-0.411295,-0.935468,21.06,1,DOWNSTAIRS
1759229688.01880,0.535852,11.83798,0.572663,-0.334434,1.234211,-0.885594,21.08,1,DOWNSTAIRS
1759229688.03881,3.694104,18.393005,-1.214908,-0.412691,0.883334,-0.088611,21.10,1,DOWNSTAIRS
1759229688.05878,0.603638,23.225851,0.912191,0.051274,-0.427908,0.54376,21.12,1,DOWNSTAIRS
1759229688.07879,-8.103176,20.189255,1.901595,-0.071198,0.931332,0.478451,21.14,1,DOWNSTAIRS
1759229688.09880,-14.134618,10.228329,-3.904644,-0.268024,-2.600537,-0.285349,21.16,1,DOWNSTAIRS
1759229688.11882,-3.109769,9.91798,-5.978471,0.580596,-0.907475,-0.407833,21.18,1,DOWNSTAIRS
1759229688.13864,0.594809,11.800571,0.009876,0.940305,2.250744,-0.341678,21.20,1,DOWNSTAIRS
1759229688.15877,1.399261,12.620136,2.905214,0.641844,3.203813,-0.134711,21.22,1,DOWNSTAIRS
1759229688.17880,3.143587,12.201001,7.233781,-0.049738,1.62128,0.090866,21.24,1,DOWNSTAIRS
