SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Durations,Subject,Activity
1759225035.35054,11.91235,22.757186,-1.434725,-2.340272,2.61445,-0.789562,117.18,3,RUN
1759225035.37053,-4.384083,16.950499,-1.251719,-1.559658,-0.964448,-1.062052,117.20,3,RUN
1759225035.39053,-9.36088,14.474745,0.193332,-1.805516,-1.915182,-1.278104,117.22,3,RUN
1759225035.41054,2.374001,10.627412,-1.348983,-1.536143,-3.191468,-0.623096,117.24,3,RUN
1759225035.43045,4.761917,2.999336,-4.664354,-1.189326,-3.369469,-0.527775,117.26,3,RUN
1759225035.45054,4.604948,-4.573973,-8.454824,1.171426,-2.593206,-0.299175,117.28,3,RUN
1759225035.47054,2.6218,-10.004321,-13.301736,2.674937,-1.155396,-0.788912,117.30,3,RUN
1759225035.49053,4.970063,-14.671518,-5.729025,2.244338,-0.063767,-0.545599,117.32,3,RUN
1759225035.51054,13.887716,-19.197756,6.498013,0.690977,0.867739,0.943015,117.34,3,RUN
1759225035.53053,3.127725,-3.418471,21.63236,-1.221158,2.070923,1.174881,117.36,3,RUN
1759225035.55052,3.657742,6.358102,11.041609,0.334358,3.9217,1.446471,117.38,3,RUN
1759225035.57054,0.003292,11.002404,-13.691093,0.775014,4.745046,1.245634,117.40,3,RUN
1759225035.59053,2.692729,18.615217,-14.797363,-1.172122,1.875422,0.299061,117.42,3,RUN
1759225035.61055,15.720777,47.519666,8.078036,3.586454,1.433924,0.366224,117.44,3,RUN
1759225035.63046,-3.234716,24.125472,1.537077,-1.561554,4.916718,1.224217,117.46,3,RUN
1759225035.65061,-0.72664,2.673276,-0.106841,-0.743789,1.335684,1.171491,117.48,3,RUN
1759225035.67056,-0.78021,-4.218134,-8.561216,-0.13669,1.81001,1.240905,117.50,3,RUN
1759225035.69053,1.914464,-1.262193,-5.622334,1.244475,-0.433898,1.978512,117.52,3,RUN
1759225035.71059,5.859958,18.699912,-6.541707,2.818106,-3.307065,3.322811,117.54,3,RUN
1759225035.73050,3.052158,35.788078,-11.803265,5.575843,-4.622657,1.847276,117.56,3,RUN
1759225035.75054,-2.833687,22.893207,-3.389441,7.280381,-3.689096,1.036772,117.58,3,RUN
1759225035.77056,-7.873482,16.594062,8.46036,2.759691,5.303319,0.903685,117.60,3,RUN
1759225035.79020,-0.87538,8.991574,27.357345,0.920207,-1.637068,-0.043398,117.62,3,RUN
1759225035.81055,1.468095,10.486454,1.105972,1.038233,0.72782,0.776693,117.64,3,RUN
1759225035.83052,-1.032649,8.416068,-0.921468,1.368073,2.09256,1.294773,117.66,3,RUN
1759225035.84958,-6.718279,4.214992,8.488343,1.020974,1.030324,1.061257,117.68,3,RUN
1759225035.87057,-10.742484,3.635296,8.10557,0.199693,-0.038942,0.898024,117.70,3,RUN
1759225035.89053,-11.379341,4.388123,8.878747,-1.03099,-1.534752,0.48303,117.72,3,RUN
1759225035.91057,-12.645874,1.901295,6.820183,-2.175942,-0.934139,-0.458543,117.74,3,RUN
1759225035.93055,-5.008969,3.595193,10.919505,-3.622962,-2.459611,-0.987746,117.76,3,RUN
1759225035.95056,1.650203,5.238663,1.415572,-4.527653,-1.147027,-0.594607,117.78,3,RUN
1759225035.97057,0.172083,14.461726,-4.33156,-4.164731,-3.172446,-1.831022,117.80,3,RUN
1759225035.99053,-0.006584,39.22675,-2.52304,-3.946794,-2.128469,-3.293906,117.82,3,RUN
1759225036.01057,15.729157,40.183832,-7.542184,-3.896003,3.783887,-3.088637,117.84,3,RUN
1759225036.03056,14.361469,17.558925,2.092682,-2.958318,3.202839,-2.795279,117.86,3,RUN
1759225036.05055,14.434043,20.469676,-1.106271,-2.421611,1.73719,-1.007386,117.88,3,RUN
1759225036.07054,6.715736,18.499098,0.245705,-2.057111,-0.348371,0.600924,117.90,3,RUN
1759225036.09053,-6.658724,14.351443,0.282217,-1.677447,-1.833772,-0.519535,117.92,3,RUN
1759225036.11057,-9.112032,13.140725,-2.685097,-1.291008,-1.273319,-1.024745,117.94,3,RUN
1759225036.13055,1.809268,8.506748,-2.39884,-0.783895,-2.484937,-1.009754,117.96,3,RUN
1759225036.15056,6.725312,2.558953,-5.322161,0.109125,-2.780463,-0.467676,117.98,3,RUN
1759225036.17057,5.808483,-5.234323,-8.379556,1.750879,-2.030117,-0.287079,118.00,3,RUN
1759225036.19052,3.172766,-9.319879,-11.010784,2.943568,-1.422668,-0.473365,118.02,3,RUN
1759225036.21061,2.517054,-10.972776,-3.521122,2.341996,-1.191761,-1.016408,118.04,3,RUN
1759225036.23043,7.415591,-12.157008,7.626879,0.267974,0.720485,-0.052101,118.06,3,RUN
1759225036.25052,5.654506,2.259079,26.733955,-1.512118,2.598638,0.533419,118.08,3,RUN
1759225036.27054,4.945074,8.520814,6.468235,0.693488,4.611579,0.913161,118.10,3,RUN
1759225036.29053,-1.130063,7.904457,-18.899978,-0.103596,3.831276,0.397667,118.12,3,RUN
1759225036.31055,0.291793,7.295282,-10.379014,-1.325649,0.478957,-0.821505,118.14,3,RUN
1759225036.33041,10.869077,27.034427,-3.429544,3.767937,0.494,1.592813,118.16,3,RUN
1759225036.35055,8.645911,49.242443,-6.551583,0.925115,4.420498,1.616807,118.18,3,RUN
1759225036.37054,-0.109235,1.283741,17.94095,-1.436508,0.227583,0.717474,118.20,3,RUN
1759225036.39052,-1.570746,-1.999907,-6.14831,-0.902619,-0.269429,1.177777,118.22,3,RUN
1759225036.41057,-0.882862,-1.278204,-10.054749,1.342138,-0.142167,2.273202,118.24,3,RUN
1759225036.43054,2.358139,18.251598,-8.445397,3.146049,-2.331668,2.703197,118.26,3,RUN
1759225036.45054,-1.799691,34.741362,-10.379014,5.700265,-3.357484,1.014442,118.28,3,RUN
1759225036.47060,-4.243573,23.222559,-3.82339,7.256715,-2.415366,0.629182,118.30,3,RUN
1759225036.49052,-5.007173,14.43135,9.94701,2.906099,4.038783,0.472935,118.32,3,RUN
1759225036.51063,3.872172,9.650578,25.674072,1.206529,-1.75115,0.041696,118.34,3,RUN
1759225036.53056,3.767127,12.261904,-0.416142,1.407264,1.430502,1.055181,118.36,3,RUN
1759225036.55055,-1.387141,9.747394,2.55162,1.267938,1.532415,1.284714,118.38,3,RUN
1759225036.56974,-8.380604,4.853645,7.777564,0.707684,1.143738,0.814518,118.40,3,RUN
1759225036.59002,-9.482535,2.713678,8.593388,-0.212104,-0.066112,0.707736,118.42,3,RUN
1759225036.60999,-10.481516,2.011728,8.919449,-1.445829,-0.708606,0.408461,118.44,3,RUN
1759225036.62953,-11.775731,2.752584,8.854207,-2.714846,-1.732654,-0.770768,118.46,3,RUN
1759225036.65055,-1.780239,6.502652,8.956708,-3.961208,-2.379405,-0.77677,118.48,3,RUN
1759225036.67058,1.401955,7.18036,-3.25791,-4.192513,-0.966245,-0.829519,118.50,3,RUN
1759225036.69056,1.425747,19.706973,-0.766294,-4.069342,-3.765754,-1.940178,118.52,3,RUN
1759225036.71055,3.929483,39.924659,-2.717569,-4.209648,-0.185187,-2.587818,118.54,3,RUN
1759225036.73055,11.852046,26.969036,-4.463091,-3.914497,3.514421,-2.710368,118.56,3,RUN
1759225036.75055,11.835736,17.683723,0.211737,-2.698602,3.263838,-2.375422,118.58,3,RUN
1759225036.77056,12.520478,20.396054,-1.277157,-2.054516,1.571715,-0.859098,118.60,3,RUN
1759225036.79015,4.052037,18.246061,1.403451,-1.927841,-0.485478,0.107531,118.62,3,RUN
1759225036.81063,-9.186851,13.803171,-0.543933,-1.587783,-0.951146,-1.066139,118.64,3,RUN
1759225036.83055,-3.844789,12.70109,-1.439813,-1.175318,-1.540926,-1.084471,118.66,3,RUN
1759225036.85054,3.478326,7.588422,-1.033397,-0.825873,-2.859845,-0.721564,118.68,3,RUN
1759225036.87002,6.545897,0.786795,-5.030816,0.253491,-2.631086,-0.129806,118.70,3,RUN
1759225036.89055,4.663306,-6.233154,-7.570017,1.862949,-1.335935,0.078459,118.72,3,RUN
1759225036.91000,3.039738,-8.399308,-12.384457,3.121258,-0.629121,0.193341,118.74,3,RUN
1759225036.93052,2.643947,-9.239823,-5.451148,2.379794,-0.647088,-0.289407,118.76,3,RUN
1759225036.95055,3.048866,-11.696423,5.258714,0.674015,-0.176278,-0.851723,118.78,3,RUN
1759225036.97054,11.717073,2.088492,23.961021,-0.889204,3.433781,0.26889,118.80,3,RUN
1759225036.99058,6.915651,9.51336,9.587132,0.733168,6.338538,0.869107,118.82,3,RUN
1759225037.01054,0.504728,9.320777,-18.850447,-0.433848,4.286071,0.343849,118.84,3,RUN
1759225037.02992,6.397756,21.283705,-2.833089,2.814032,-1.709485,-0.091619,118.86,3,RUN
1759225037.05055,7.416638,49.549051,-11.484686,0.174524,3.940067,2.009209,118.88,3,RUN
1759225037.07056,-5.59076,7.53979,14.752771,-1.629557,-0.133484,1.920187,118.90,3,RUN
1759225037.09052,-2.826654,-0.11148,-6.137686,-0.677394,-1.643348,2.151059,118.92,3,RUN
1759225037.11059,-2.854038,-0.650624,-7.858518,0.453171,-1.123437,2.279027,118.94,3,RUN
1759225037.13055,1.541267,13.879337,-11.178528,3.075787,-1.525082,1.748506,118.96,3,RUN
1759225037.14987,-0.159813,29.987675,-10.023774,5.557266,-2.474534,0.434322,118.98,3,RUN
1759225037.17055,-1.636287,23.216573,-3.066673,6.60143,-2.491435,0.6137,119.00,3,RUN
1759225037.19055,-4.80217,17.868974,4.184765,4.261271,2.265726,0.3878,119.02,3,RUN
1759225037.20958,5.344457,12.574796,29.592482,1.06868,-1.414673,0.276009,119.04,3,RUN
1759225037.23015,2.067543,12.687473,-0.323068,1.590563,0.550417,0.671425,119.06,3,RUN
1759225037.25055,0.576105,9.715371,0.336385,1.665077,1.460346,0.920797,119.08,3,RUN
1759225037.27056,-4.931906,4.135684,7.288099,1.072282,0.98823,0.481992,119.10,3,RUN
1759225037.29015,-8.100183,1.993023,7.847295,0.354476,0.352007,0.235502,119.12,3,RUN
1759225037.31054,-8.492233,2.772635,9.554361,-1.089511,-0.511159,0.036874,119.14,3,RUN
1759225037.33050,-9.456199,3.673454,8.879944,-2.3263,-1.10144,-0.621496,119.16,3,RUN
1759225037.35061,-4.026299,6.84592,5.478083,-3.655675,-2.492285,-0.710642,119.18,3,RUN
1759225037.37053,-3.714903,13.545495,1.418415,-4.405104,-2.932682,-1.318224,119.20,3,RUN
1759225037.39052,-1.623418,22.033239,-0.966958,-4.03492,-1.926239,-1.992248,119.22,3,RUN
1759225037.41055,6.877943,27.119122,-3.353229,-4.159983,1.704441,-2.127061,119.24,3,RUN
1759225037.43055,12.510302,27.683705,-1.243788,-3.996791,3.769822,-3.256233,119.26,3,RUN
1759225037.44993,13.495965,25.561544,-1.753603,-2.692737,3.504964,-2.052688,119.28,3,RUN
1759225037.47054,7.706935,18.313099,-1.528398,-2.196064,1.005904,-0.728943,119.30,3,RUN
1759225037.49052,-4.957045,15.878345,1.583914,-2.272807,-2.014438,-1.30372,119.32,3,RUN
1759225037.51058,-12.703933,16.288801,1.255609,-2.878167,-1.510795,-1.296746,119.34,3,RUN
1759225037.53054,-0.40462,12.099397,0.341174,-2.554433,-3.476987,-0.818037,119.36,3,RUN
1759225037.55055,3.519028,5.338022,-4.285621,-1.378855,-3.493376,-0.455604,119.38,3,RUN
1759225037.57054,5.126285,-2.227356,-6.339547,0.089919,-2.651971,-0.394393,119.40,3,RUN
1759225037.59054,4.596269,-7.477092,-11.59063,1.8969,-0.365193,-0.427334,119.42,3,RUN
1759225037.61002,4.559607,-9.753229,-14.735114,3.315046,0.498867,-0.370256,119.44,3,RUN
1759225037.63052,5.515492,-12.009465,-8.301894,2.947711,0.062331,-0.201228,119.46,3,RUN
1759225037.65055,12.398673,-13.490279,7.81632,1.715776,1.658998,0.861417,119.48,3,RUN
1759225037.67052,1.677886,2.51451,24.521114,-0.543382,2.8393,0.642231,119.50,3,RUN
1759225037.69055,2.784457,12.788179,11.267412,1.454054,5.01788,1.103415,119.52,3,RUN
1759225037.71054,2.254291,15.775993,-22.933609,0.463311,3.040881,0.706721,119.54,3,RUN
1759225037.73054,9.285762,36.380942,-0.95813,3.171996,1.406989,-0.29114,119.56,3,RUN
1759225037.75007,-4.680066,37.638646,2.984971,-0.863788,4.077913,0.575198,119.58,3,RUN
1759225037.77057,2.565836,4.297143,0.628478,-0.577905,0.101136,1.018501,119.60,3,RUN
1759225037.79052,-0.865953,-4.155436,-8.752603,-0.176672,1.621984,0.899424,119.62,3,RUN
1759225037.81054,0.950498,-3.620931,-8.300099,0.596951,1.985809,1.717621,119.64,3,RUN
1759225037.83052,7.96925,8.0725,-5.905897,2.685779,-0.025141,3.204004,119.66,3,RUN
1759225037.85055,12.611308,32.800862,-9.466673,4.594177,-3.392793,2.967419,119.68,3,RUN
1759225037.87054,2.908506,30.563481,-2.922572,6.11064,-7.916636,2.606481,119.70,3,RUN
1759225037.89052,-6.846818,25.563639,-3.435829,6.58831,2.215755,1.993381,119.72,3,RUN
1759225037.91059,-8.610746,16.733225,38.153848,0.777251,1.677303,0.770419,119.74,3,RUN
1759225037.93054,-3.155558,11.238682,8.775048,0.966549,-0.818645,0.142072,119.76,3,RUN
1759225037.95054,-1.745223,4.710442,-6.28448,1.662024,2.948898,-0.04744,119.78,3,RUN
1759225037.97053,-6.453122,-1.832013,12.322956,1.442066,1.3059,0.270508,119.80,3,RUN
1759225037.99052,-9.592219,2.438494,10.854562,-0.197926,-0.353935,0.802597,119.82,3,RUN
1759225038.01052,-10.486304,6.025308,7.066785,-1.434275,-2.004196,0.422881,119.84,3,RUN
1759225038.03051,-6.288969,7.482479,6.10701,-2.229795,-1.525687,-0.712562,119.86,3,RUN
1759225038.05055,1.355717,6.484246,6.408829,-3.377829,-1.52178,-0.425329,119.88,3,RUN
1759225038.07052,1.969081,6.470779,-3.752612,-4.155073,0.021171,-0.253618,119.90,3,RUN
1759225038.09052,-2.7047,21.3268,1.177648,-4.290782,-2.56705,-1.542227,119.92,3,RUN
1759225038.11053,-2.352153,34.992604,-1.99437,-4.34844,-2.068592,-3.191769,119.94,3,RUN
1759225038.13050,11.010485,42.162191,-6.021866,-4.440519,4.084629,-3.328041,119.96,3,RUN
1759225038.15026,14.05531,18.357392,0.812233,-3.343351,4.225656,-2.901103,119.98,3,RUN
1759225038.17052,10.728567,19.36161,0.960973,-2.808036,1.729651,-1.299298,120.00,3,RUN
1759225038.19052,1.185728,17.78817,-1.3008,-2.629592,-0.750952,0.264067,120.02,3,RUN
1759225038.21053,-10.025869,13.134141,-1.477222,-1.756381,-0.902882,-0.763318,120.04,3,RUN
1759225038.23052,-2.697218,11.234193,-0.692523,-1.485463,-1.520032,-1.387438,120.06,3,RUN
1759225038.25008,5.494992,6.679523,-3.987094,-0.961344,-2.489671,-1.187812,120.08,3,RUN
1759225038.26995,7.921515,3.438373,-5.027524,-0.004899,-2.617283,-0.447271,120.10,3,RUN
1759225038.29051,5.073912,-7.27972,-11.888857,1.33493,-1.999741,0.126427,120.12,3,RUN
1759225038.31054,1.981202,-10.213664,-11.441441,2.819658,-0.83857,0.178752,120.14,3,RUN
1759225038.33056,2.226608,-14.509161,-2.191443,2.486972,-0.484635,-0.352622,120.16,3,RUN
1759225038.35054,10.505308,-12.120197,16.137368,1.946326,1.003908,-0.003265,120.18,3,RUN
1759225038.37060,4.875941,6.189161,26.827329,-1.386525,2.980237,0.273544,120.20,3,RUN
1759225038.39051,2.521244,10.824335,-14.651766,0.448377,5.660776,0.645643,120.22,3,RUN
1759225038.41056,4.509778,19.82399,-13.864223,0.179247,3.520261,0.883651,120.24,3,RUN
1759225038.42954,5.894225,18.989012,-6.363638,2.016811,-1.384921,-0.317879,120.26,3,RUN
1759225038.45056,-3.638139,23.932739,5.559336,0.632925,3.595995,1.521716,120.28,3,RUN
1759225038.47056,1.312322,3.268534,2.450615,-1.344124,0.086712,1.984338,120.30,3,RUN
1759225038.48959,-0.386664,-1.588254,-5.842301,-1.202779,-1.401942,2.569186,120.32,3,RUN
1759225038.51052,0.744148,3.036596,-12.390293,0.299322,-1.103803,2.740631,120.34,3,RUN
1759225038.52958,2.54773,30.33678,-15.661521,3.513294,-0.768234,1.874232,120.36,3,RUN
1759225038.55055,0.082151,28.72608,-6.171953,6.351959,-2.099893,0.647194,120.38,3,RUN
1759225038.57056,-3.765181,22.014086,0.489315,7.939862,-3.236896,0.936306,120.40,3,RUN
1759225038.59051,-4.150797,14.388105,36.853797,2.64635,4.692521,1.18679,120.42,3,RUN
1759225038.61056,-1.690007,11.496208,13.176788,0.571723,-3.261117,0.537226,120.44,3,RUN
1759225038.62955,-2.690634,9.366566,-6.65214,0.406211,-0.205032,0.608407,120.46,3,RUN
1759225038.65013,-4.3977,4.145859,0.699556,1.795497,1.682183,0.103964,120.48,3,RUN
1759225038.67052,-5.650765,1.433379,10.817003,1.625535,0.320272,0.183671,120.50,3,RUN
1759225038.69051,-8.746468,2.728642,10.979958,-0.03437,-0.488009,-0.018186,120.52,3,RUN
1759225038.71055,-7.155371,4.545541,7.968352,-1.34818,-1.394732,-0.257743,120.54,3,RUN
1759225038.72961,-0.917877,5.304204,8.180538,-2.278477,-1.612742,-0.384685,120.56,3,RUN
1759225038.75058,1.770063,6.058677,6.880487,-3.607067,-1.55189,-0.012416,120.58,3,RUN
1759225038.77058,0.897377,7.376835,-1.625214,-4.397773,-0.18888,0.036508,120.60,3,RUN
1759225038.79043,-4.011485,20.190003,1.372775,-5.015475,-2.814698,-1.269107,120.62,3,RUN
1759225038.81057,-3.595792,43.120919,-6.498013,-4.508565,-2.901094,-3.065973,120.64,3,RUN
1759225038.82962,11.837831,34.481592,-8.104971,-4.003228,4.360989,-3.62032,120.66,3,RUN
1759225038.85052,16.037111,23.549667,2.721908,-2.58802,6.375494,-3.114258,120.68,3,RUN
1759225038.87058,8.685864,20.869059,9.315839,-3.280097,0.77195,-1.806328,120.70,3,RUN
1759225038.88989,-0.873435,17.076344,-4.3977,-3.154207,-2.327231,0.195042,120.72,3,RUN
1759225038.91057,-15.577574,11.01243,-2.752733,-1.713964,-1.069105,-0.943486,120.74,3,RUN
1759225038.92964,-1.414524,10.189573,2.033874,-1.77869,-2.684237,-1.182498,120.76,3,RUN
1759225038.95056,5.604527,4.761319,-6.073042,-1.248207,-3.458899,-0.816349,120.78,3,RUN
1759225038.97056,7.736414,-2.998588,-8.174852,-0.061821,-2.90311,-0.344654,120.80,3,RUN
1759225038.98988,7.00723,-9.455151,-10.775703,1.600228,-1.205925,-0.118372,120.82,3,RUN
1759225039.01057,5.545719,-11.839028,-9.551368,3.105879,-0.023633,0.152057,120.84,3,RUN
1759225039.02968,4.478653,-12.658443,-6.582109,3.277411,0.017423,0.218458,120.86,3,RUN
1759225039.05054,9.264064,-9.847202,10.911275,2.376981,1.098144,0.611942,120.88,3,RUN
1759225039.07053,4.181324,5.485415,26.34789,-0.395575,2.622149,0.40009,120.90,3,RUN
1759225039.09054,4.939088,14.161553,0.201861,0.474111,4.146328,0.892031,120.92,3,RUN
1759225039.11053,0.238373,14.709077,-19.207184,1.487967,4.628458,0.88012,120.94,3,RUN
1759225039.12968,5.294627,17.746272,-5.044733,-0.768021,1.329853,-0.509392,120.96,3,RUN
1759225039.14995,-0.571017,57.766699,1.682974,1.492642,4.791007,0.840086,120.98,3,RUN
1759225039.16960,3.245789,7.074267,4.318841,-1.53093,1.32556,0.726676,121.00,3,RUN
1759225039.18988,0.936731,-4.271854,-7.736563,-0.514366,-0.117623,0.975395,121.02,3,RUN
1759225039.21018,1.661426,-5.028572,-10.478373,-0.179953,1.940014,1.548264,121.04,3,RUN
1759225039.22970,3.882946,4.608539,-4.67004,1.54658,1.224379,3.412179,121.06,3,RUN
1759225039.25036,0.475698,27.852346,-5.105635,2.716667,-4.923419,3.421607,121.08,3,RUN
1759225039.27059,-3.210624,38.612787,-14.348451,5.792244,-6.762363,1.654769,121.10,3,RUN
1759225039.29051,-8.459313,27.75194,-6.336853,9.474975,-3.529442,0.580064,121.12,3,RUN
1759225039.31059,4.822221,12.682535,48.919226,2.09058,5.738705,1.201443,121.14,3,RUN
1759225039.32972,-0.743549,8.710405,9.118766,0.784494,-4.39052,0.079023,121.16,3,RUN
1759225039.35031,-3.118897,8.717737,-10.119842,1.205392,2.280424,0.309198,121.18,3,RUN
1759225039.36988,-3.703082,3.638289,9.085846,1.655383,1.216522,0.459591,121.20,3,RUN
1759225039.39013,-9.239673,1.39582,14.030171,-0.163368,0.715355,0.203481,121.22,3,RUN
1759225039.41059,-7.86989,3.512593,6.560113,-1.182582,-1.177907,-0.150378,121.24,3,RUN
1759225039.42974,-6.816591,4.104859,8.179042,-2.276095,-0.830438,-0.523282,121.26,3,RUN
1759225039.45039,-0.542287,5.350592,7.272388,-3.193099,-1.727585,-0.394573,121.28,3,RUN
1759225039.47056,1.642123,5.348946,0.637157,-4.177204,-0.764249,-0.275953,121.30,3,RUN
1759225039.49051,-1.406145,12.528408,0.563834,-4.774901,-1.155957,-0.723832,121.32,3,RUN
1759225039.51054,-4.96752,35.937865,-2.838176,-4.676159,-5.064512,-2.135445,121.34,3,RUN
1759225039.52976,9.047838,43.720816,-8.881141,-4.504343,1.331037,-3.228616,121.36,3,RUN
1759225039.55034,13.672837,21.035157,-1.168819,-3.396244,5.018795,-3.180671,121.38,3,RUN
1759225039.57054,12.540978,19.492991,3.213767,-2.406394,3.808527,-2.652357,121.40,3,RUN
1759225039.59013,4.563498,17.861193,2.042404,-2.748236,-0.465838,-0.988805,121.42,3,RUN
1759225039.61054,-6.897545,12.497134,-4.630087,-1.921363,-1.972618,0.127619,121.44,3,RUN
1759225039.62977,-8.182783,8.861389,-0.857423,-1.358941,-1.44577,-0.800974,121.46,3,RUN
1759225039.65052,3.4683,6.386234,-3.804686,-0.831701,-2.424203,-0.907516,121.48,3,RUN
1759225039.67052,8.03928,-0.014664,-5.733365,0.219102,-2.364519,-0.507571,121.50,3,RUN
1759225039.69051,7.433996,-7.22585,-8.886079,1.399068,-2.020375,-0.010065,121.52,3,RUN
1759225039.71053,5.314978,-9.950302,-11.553968,2.962095,-0.566306,0.463175,121.54,3,RUN
1759225039.72979,3.428347,-12.562226,-2.913743,2.7125,-0.456052,0.77311,121.56,3,RUN
1759225039.75054,6.674735,-13.063213,18.407221,1.448497,0.948305,0.943233,121.58,3,RUN
1759225039.77059,6.31336,5.638495,24.153903,-1.375196,2.875518,0.598501,121.60,3,RUN
1759225039.79054,4.241029,11.747599,-5.017648,1.271171,4.384954,0.817037,121.62,3,RUN
1759225039.81053,0.417938,19.257163,-15.515773,0.344084,3.967466,0.21535,121.64,3,RUN
1759225039.82981,7.3291,41.244762,-9.130138,0.851961,0.309778,-0.822687,121.66,3,RUN
1759225039.85041,-7.457489,26.449793,13.135488,0.33996,5.067027,0.432842,121.68,3,RUN
1759225039.87053,2.079514,3.523367,-0.010774,-1.529837,0.113669,0.655506,121.70,3,RUN
1759225039.89014,0.724396,-4.412364,-9.836877,-0.778154,-0.043652,0.807592,121.72,3,RUN
1759225039.91053,3.734206,-2.665195,-10.238055,0.188793,1.0325,1.641664,121.74,3,RUN
1759225039.92986,9.645191,18.160618,-5.305102,1.926944,-1.056911,2.545413,121.76,3,RUN
1759225039.95053,7.637803,35.796457,-8.318504,4.451982,-4.465418,2.935632,121.78,3,RUN
1759225039.97057,-3.387346,24.113801,-2.906561,6.803111,-5.824196,2.124277,121.80,3,RUN
1759225039.99013,-14.488362,18.270003,14.283957,6.184234,3.146195,1.4761,121.82,3,RUN
1759225040.01054,-4.444386,13.620763,23.58558,1.565524,0.428085,0.619353,121.84,3,RUN
1759225040.02985,-1.338658,11.455806,1.621323,1.024039,-2.986902,0.126756,121.86,3,RUN
1759225040.05054,-1.710208,6.252458,-5.328146,1.673084,2.129053,-0.087069,121.88,3,RUN
1759225040.07053,2.177377,0.991199,12.68463,1.799713,1.056857,0.15528,121.90,3,RUN
1759225040.09051,-5.624129,0.543484,10.912173,-0.268033,0.35264,0.309697,121.92,3,RUN
