SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ, Latitude, Longitude
1759319672.649897, 8.751106, 17.195007, 1.057190, 2.543711, 0.912034, -0.005257, -31.803467, -108.716217, 97.074402, 13.767202, 100.803068
1759319672.669891, -0.765546, 9.107094, 7.567922, 3.384422, 0.916968, 0.066320, -30.955292, -111.105209, 95.153778, 13.767202, 100.803068
1759319672.689895, -12.480524, 9.840019, 4.562002, 0.375787, 3.482375, 0.093787, -28.111588, -112.121124, 93.661606, 13.767202, 100.803068
1759319672.709869, -3.866636, 11.693879, 1.644068, -2.830704, -2.229551, -1.225437, -30.301895, -109.684891, 95.422440, 13.767202, 100.803068
1759319672.729919, -2.511218, 25.365818, 13.589788, -3.426830, -2.674038, -1.984524, -32.469421, -108.685516, 96.392899, 13.767202, 100.803068
1759319672.749898, 1.619229, 35.493142, 7.034314, -3.589164, -6.815883, -0.995130, -36.990219, -106.837250, 102.082108, 13.767202, 100.803068
1759319672.769900, 1.304241, 30.972889, -2.897882, -3.831424, -6.281103, 1.586731, -39.752640, -103.615051, 105.585464, 13.767202, 100.803068
1759319672.789900, -11.929559, 17.550546, -24.399010, -4.530167, -0.939040, 3.191659, -39.378464, -98.204056, 107.119385, 13.767202, 100.803068
1759319672.809870, -9.953444, 10.559028, -8.760234, -4.213297, 3.660586, 3.109635, -36.514175, -93.938400, 107.406647, 13.767202, 100.803068
1759319672.829905, -7.571663, 2.819172, -4.473715, -1.464528, 4.240485, 1.730355, -34.142227, -92.735428, 104.758850, 13.767202, 100.803068
1759319672.849903, -3.818452, 3.831920, 1.433828, -0.433892, 2.253720, 0.328235, -32.697174, -91.693771, 104.933395, 13.767202, 100.803068
1759319672.869899, -2.921076, -2.350956, -0.717213, -1.872506, 2.293576, -0.463430, -31.890717, -90.980240, 103.654175, 13.767202, 100.803068
1759319672.889904, 4.968417, -0.021697, -3.973477, -0.619084, 2.181990, -0.855016, -31.021606, -90.941803, 102.984207, 13.767202, 100.803068
1759319672.909872, 4.875043, 2.547730, 1.540669, -0.280387, 0.785540, -0.204104, -31.060272, -91.077011, 103.851364, 13.767202, 100.803068
1759319672.929624, 3.761590, 2.677615, 5.005378, 0.694777, -0.149193, -0.227679, -31.571518, -91.595566, 102.937134, 13.767202, 100.803068
1759319672.949795, 2.361132, -2.334347, -0.890493, 1.579354, -1.515433, 0.532175, -31.503845, -91.910950, 104.099960, 13.767202, 100.803068
1759319672.969899, -1.691653, -3.395726, 0.867000, 2.406056, -2.147420, 0.124414, -32.478271, -93.525330, 102.832214, 13.767202, 100.803068
1759319672.989898, -3.733907, 2.110938, -0.170288, 3.662186, -1.649140, -0.309057, -33.624756, -96.044006, 102.960464, 13.767202, 100.803068
1759319673.009395, -5.432743, 11.817330, 2.541894, 3.663302, -1.770152, -0.397519, -34.236038, -99.369781, 100.346146, 13.767202, 100.803068
1759319673.029457, -7.854627, 37.017051, -0.847098, 2.678378, -0.958338, 0.887333, -33.028687, -102.215012, 99.498947, 13.767202, 100.803068
1759319673.049648, -11.367221, 45.113792, -9.175030, 3.932271, 5.384363, 0.831505, -29.076767, -104.543686, 97.046860, 13.767174, 100.803080
1759319673.069899, -7.991995, 30.932337, -1.236007, 1.866851, 4.531784, 0.486645, -26.408936, -104.811066, 94.355423, 13.767174, 100.803080
1759319673.089915, -5.278317, 19.633501, -4.232350, 1.769328, 2.594984, 0.125016, -24.829727, -105.832397, 93.560425, 13.767174, 100.803080
1759319673.109915, 4.635474, 15.157092, 4.376601, 1.445062, -0.074200, -0.810201, -25.789185, -106.799576, 93.102905, 13.767174, 100.803080
1759319673.129301, 9.485228, 13.515717, 3.465906, 1.680977, -1.510095, 0.233498, -27.068436, -107.971405, 94.235992, 13.767174, 100.803080
1759319673.149463, 7.696311, 4.095282, 5.032911, 1.540966, -2.442142, 0.797560, -29.458282, -108.424057, 95.215668, 13.767174, 100.803080
1759319673.169901, 1.519420, -5.866991, 4.289512, 1.848652, -3.919710, 0.280409, -32.773865, -109.577255, 95.522980, 13.767174, 100.803080
1759319673.189901, -1.006014, -6.815544, 3.306392, 1.292971, -4.711983, -0.350632, -36.284363, -110.540009, 97.488251, 13.767174, 100.803080
1759319673.209878, -2.281973, -8.260594, 3.383306, 0.193814, -2.542390, -0.756496, -37.605011, -110.931641, 99.167404, 13.767174, 100.803080
1759319673.229907, -5.252878, -9.989358, -1.568501, -1.724700, 0.121596, -0.156902, -37.122055, -109.655807, 98.471054, 13.767174, 100.803080
1759319673.249330, -6.479608, -4.140772, 0.507421, -3.779178, 1.610923, 1.040268, -35.857712, -105.937256, 99.559143, 13.767174, 100.803080
1759319673.269902, -5.536292, -2.076970, -0.530166, -4.020391, 1.273587, 0.596017, -34.626785, -104.278748, 98.252670, 13.767174, 100.803080
1759319673.289934, -1.931821, 10.633697, -12.096854, 0.493804, 2.339654, -0.749656, -32.294128, -106.551346, 96.957504, 13.767174, 100.803080
1759319673.309879, 3.855562, 16.497845, -7.265953, 3.705169, 1.514809, -0.701788, -32.148605, -109.144623, 95.971222, 13.767174, 100.803080
1759319673.329006, 9.761011, 7.622689, -0.550217, 4.068046, -0.138072, -0.455159, -32.985138, -111.510376, 95.218597, 13.767174, 100.803080
1759319673.349151, -5.609166, 1.753304, 10.234913, 2.496436, 1.730756, -0.384177, -29.673294, -113.645050, 94.264862, 13.767174, 100.803080
1759319673.369911, -13.179332, 15.932664, 7.684340, -1.498371, 2.547337, 0.606421, -29.851791, -110.205368, 93.964432, 13.767174, 100.803080
1759319673.389913, -9.140014, 23.710378, 3.151966, -6.917663, 0.703898, -2.022775, -29.201736, -107.351242, 94.672226, 13.767174, 100.803080
1759319673.409881, 2.801366, 42.094255, 4.571429, -2.854542, -0.192855, -2.715537, -31.226151, -106.709473, 96.592911, 13.767174, 100.803080
1759319673.429892, 5.847688, 29.289915, -4.785859, -3.295413, -6.256906, -0.523769, -35.782578, -103.595245, 99.977936, 13.767174, 100.803080
1759319673.449003, -0.861164, 20.985926, -7.254281, -2.821997, -4.695795, 2.252228, -36.654175, -101.659012, 102.711304, 13.767174, 100.803080
1759319673.469914, -5.048473, 14.014459, -5.965303, -3.142876, -1.609923, 3.329363, -36.603226, -97.485504, 103.739807, 13.767174, 100.803080
1759319673.489907, -11.437550, 5.784990, -12.806585, -3.700782, 2.514434, 3.001778, -34.365906, -93.493500, 105.095810, 13.767174, 100.803080
1759319673.509883, -8.901193, 4.573224, -3.281403, -1.328413, 3.120026, 0.482664, -32.342636, -92.607422, 103.050293, 13.767174, 100.803080
1759319673.529907, -4.869357, 0.221913, -5.164592, -0.645177, 1.231369, -0.796692, -31.876480, -92.473755, 102.668549, 13.767174, 100.803080
1759319673.549589, 1.240047, 3.008763, -3.620931, -1.117009, 2.558005, -1.077970, -30.766602, -92.082932, 103.174805, 13.767174, 100.803080
1759319673.569906, 5.779902, 4.899883, 0.797269, -0.770907, 2.261851, -0.309985, -29.872772, -91.808670, 101.340515, 13.767174, 100.803080
1759319673.589907, 3.965696, 0.387112, -0.116119, 0.360104, 1.396014, -0.379186, -29.367783, -92.234512, 101.600494, 13.767174, 100.803080
1759319673.609886, 3.353678, -1.421707, 4.533570, 1.013980, -0.051932, 0.080715, -29.857147, -92.718369, 100.184875, 13.767174, 100.803080
1759319673.629914, 0.354043, -3.400664, 3.758298, 1.896392, -1.421157, 0.239401, -30.791168, -94.063309, 100.055435, 13.767174, 100.803080
1759319673.649886, 0.430956, -1.053449, 0.672771, 2.910784, -1.494353, 0.238760, -31.470001, -96.191742, 99.972107, 13.767174, 100.803080
1759319673.669912, -3.940557, 6.263980, 0.906954, 3.938461, -1.657652, 0.349604, -31.791229, -99.509720, 97.735397, 13.767174, 100.803080
1759319673.689654, -7.882909, 23.078907, 1.494880, 3.525980, -1.746937, 0.589638, -31.154602, -102.796921, 96.399124, 13.767174, 100.803080
1759319673.709420, -10.800393, 42.933872, -10.806977, 3.974109, 1.420811, 1.528637, -28.491196, -105.141953, 95.109207, 13.767174, 100.803080
1759319673.729926, -14.084789, 36.369869, -8.452579, 1.846915, 4.329080, 0.332114, -25.645309, -105.651703, 92.664291, 13.767174, 100.803080
1759319673.749925, -4.149301, 21.774217, -5.036054, 2.082900, 3.962961, -0.173264, -23.323776, -106.879700, 92.712189, 13.767174, 100.803080
1759319673.769938, 1.192462, 17.596484, -0.151882, 1.917157, 2.127425, -1.413812, -22.745010, -108.808655, 90.734192, 13.767174, 100.803080
1759319673.789945, 8.544906, 20.939688, 5.494244, 1.327356, 0.024305, -0.284400, -23.510239, -109.304382, 90.590134, 13.767174, 100.803080
1759319673.809897, 8.535479, 12.774263, 10.094253, 1.669304, -1.869056, 0.537168, -26.231888, -111.129974, 91.882416, 13.767174, 100.803080
1759319673.829925, -0.283863, 4.448576, 2.971204, 2.419851, -3.998751, -0.021915, -30.547852, -111.947098, 93.116837, 13.767174, 100.803080
1759319673.849926, -3.039738, -11.282825, 0.674866, 1.337440, -5.801966, 0.054009, -34.716019, -112.614853, 96.551544, 13.767174, 100.803080
1759319673.869966, -1.720683, -12.493543, -2.317438, -0.332673, -3.534589, -0.590147, -36.411255, -112.271652, 96.811951, 13.767174, 100.803080
1759319673.889929, -2.189797, -11.231200, 1.128866, -1.678744, 0.121236, -0.888627, -35.374710, -111.134964, 95.749481, 13.767174, 100.803080
1759319673.909897, -3.123086, -7.094768, 1.637784, -2.401380, 1.450892, -0.281550, -34.336761, -109.050552, 96.319550, 13.767174, 100.803080
1759319673.929917, -4.023157, -3.111714, 1.039832, -3.333963, 0.996964, 0.337464, -33.497665, -107.728058, 95.840714, 13.767174, 100.803080
1759319673.949938, -1.021726, 3.500472, -2.609680, -2.796361, 1.301829, -0.227825, -31.935318, -106.160172, 96.479523, 13.767174, 100.803080
1759319673.969920, 1.926435, 15.385290, -9.057115, 0.119117, 2.772898, -0.463008, -29.187286, -107.276215, 94.198853, 13.767174, 100.803080
1759319673.989922, 6.152051, 15.020623, 0.227150, 2.238522, 0.536296, 0.193025, -29.592484, -108.429352, 94.645157, 13.767174, 100.803080
1759319674.009897, 4.566790, 3.423110, 1.378911, 4.190354, -1.729124, 0.181503, -31.039093, -111.318512, 93.970642, 13.767174, 100.803080
1759319674.029919, -8.107216, 3.899855, 5.051167, 2.408731, 3.364382, 0.078663, -27.677597, -113.419174, 92.091995, 13.767174, 100.803080
1759319674.049919, -14.996980, 22.116438, 7.095366, 0.498616, 2.450724, -0.151652, -26.335663, -113.299194, 92.646271, 13.767144, 100.803089
1759319674.069899, -10.494085, 24.520516, 1.161188, -4.526171, -1.466598, -1.045438, -27.599136, -110.456512, 92.978027, 13.767144, 100.803089
1759319674.089904, 3.791817, 27.696873, 0.265457, -4.161678, -2.234567, -1.025863, -29.191650, -107.999588, 95.411194, 13.767144, 100.803089
1759319674.109904, 5.455937, 29.862728, -8.952818, -4.361370, -3.307947, -0.284496, -32.055191, -104.572800, 96.901947, 13.767144, 100.803089
1759319674.129906, 1.016039, 24.604013, -2.365920, -3.567381, -3.111894, 1.729360, -33.698105, -101.166000, 99.226440, 13.767144, 100.803089
1759319674.149923, -4.324227, 16.404172, -5.798607, -3.391705, -2.227333, 2.053528, -34.471436, -97.511414, 102.589645, 13.767144, 100.803089
1759319674.169917, -10.436475, 9.696068, -11.554866, -3.306177, -0.000842, 2.126776, -32.872772, -94.771042, 102.270630, 13.767144, 100.803089
1759319674.189907, -11.118673, 3.292626, -8.952219, -0.865851, 3.181976, -0.440078, -30.736267, -93.994415, 101.651398, 13.767144, 100.803089
1759319674.209905, -2.685845, 0.486921, -4.496610, -1.121590, 2.356181, -0.973378, -29.835648, -93.460403, 101.405838, 13.767144, 100.803089
1759319674.229901, 5.988198, 3.553145, 4.663755, -0.926819, 2.933303, -0.737135, -28.446213, -93.155975, 99.847687, 13.767144, 100.803089
1759319674.249806, 6.233304, 2.313846, -2.571821, -0.508308, 1.646737, -0.194067, -27.441116, -92.759415, 101.055923, 13.767144, 100.803089
1759319674.269904, 8.135348, -1.475876, 2.549077, 0.633902, 1.439805, 0.259260, -26.550049, -92.830658, 99.423126, 13.767144, 100.803089
1759319674.289918, 2.930802, -3.764433, 5.472098, 2.282220, -1.766040, 0.371382, -27.749832, -94.094177, 98.891129, 13.767144, 100.803089
1759319674.309904, -3.007267, -2.897433, 1.462857, 3.013672, -3.030563, -0.080067, -29.693176, -96.681320, 99.834763, 13.767144, 100.803089
1759319674.329915, -4.475361, 1.736095, 0.104746, 3.972868, -2.257186, -0.653426, -31.217911, -100.060059, 98.320663, 13.767144, 100.803089
1759319674.349929, -9.145102, 17.982998, 0.566977, 3.724374, -1.586642, -0.634503, -31.646332, -103.929886, 98.426025, 13.767144, 100.803089
1759319674.369913, -8.520664, 38.863130, -7.768137, 3.318981, 0.669251, 1.497993, -29.297745, -106.796494, 96.081299, 13.767144, 100.803089
1759319674.389906, -12.416629, 41.346217, -9.103054, 2.136303, 4.777906, 0.249204, -26.119141, -107.690598, 93.811569, 13.767144, 100.803089
1759319674.409906, -7.191284, 24.983794, -3.861847, 1.441730, 4.909333, 0.384693, -22.959015, -107.551636, 93.316788, 13.767144, 100.803089
1759319674.429945, -0.847847, 16.459089, -0.844704, 1.319770, 2.552388, -0.170328, -21.539978, -107.885300, 91.874771, 13.767144, 100.803089
1759319674.449932, 6.763769, 18.021006, 5.387852, 1.059700, -0.479020, -0.390863, -21.232361, -108.900482, 92.834015, 13.767144, 100.803089
1759319674.469949, 8.154950, 11.826907, 5.742942, 1.230415, -1.986569, 0.894139, -22.892853, -109.150558, 92.164932, 13.767144, 100.803089
1759319674.489928, 5.085434, 2.027739, 6.210709, 1.627300, -3.662893, 0.583617, -25.867737, -109.773987, 94.314255, 13.767144, 100.803089
1759319674.509909, -2.120215, -3.930830, 2.165256, 1.649211, -4.640140, 0.094605, -29.668716, -110.939133, 95.003662, 13.767144, 100.803089
1759319674.529932, -3.212420, -7.891438, 3.870526, 0.725236, -4.771965, 0.032371, -33.405533, -111.571823, 96.430222, 13.767144, 100.803089
1759319674.549908, -3.774609, -10.359711, 0.284461, -0.335334, -2.732617, -0.292942, -36.174591, -111.527786, 99.108063, 13.767144, 100.803089
1759319674.569950, -5.802497, -10.411336, -3.384503, -2.037291, 0.756202, -0.264402, -35.857315, -110.789871, 98.588684, 13.767144, 100.803089
1759319674.589937, -6.814646, -4.443638, 0.380528, -3.284272, 1.518129, 0.439528, -34.881500, -108.597229, 98.353256, 13.767144, 100.803089
1759319674.609909, -3.715502, 1.732055, -2.493561, -2.762533, 1.289554, -0.581217, -33.615356, -106.820831, 97.549072, 13.767144, 100.803089
1759319674.629933, 1.146823, 13.649643, -10.040234, 0.336577, 2.517497, -0.988793, -31.244492, -107.924286, 96.407104, 13.767144, 100.803089
1759319674.649718, 7.203105, 14.635755, -7.720103, 2.534097, 1.386647, -0.100079, -30.477203, -109.540146, 96.294403, 13.767144, 100.803089
1759319674.669945, 2.770241, 10.089914, 6.987178, 3.911973, 1.493685, 0.003945, -29.613495, -112.116501, 94.434723, 13.767144, 100.803089
1759319674.689939, -13.075184, 8.850765, 4.543596, 0.338659, 5.141568, -0.221266, -24.980865, -113.576187, 91.929321, 13.767144, 100.803089
1759319674.709911, -6.864475, 14.992192, 8.794352, -3.218092, -2.058920, -1.461121, -26.658752, -111.193466, 93.589493, 13.767144, 100.803089
1759319674.729941, -2.342577, 25.016864, 15.663316, -2.823125, -3.512806, -2.417174, -29.212860, -110.372772, 94.558472, 13.767144, 100.803089
1759319674.749568, 5.087529, 36.977846, 4.722413, -3.163851, -8.155068, -0.839551, -34.420044, -109.085388, 99.438858, 13.767144, 100.803089
1759319674.769950, -0.202011, 27.917140, -16.706141, -3.233419, -5.106773, 1.838941, -37.454163, -105.731949, 102.101456, 13.767144, 100.803089
1759319674.789970, -5.782446, 20.466534, -10.068516, -4.263150, -0.217632, 3.484696, -37.186386, -100.687881, 103.185760, 13.767144, 100.803089
1759319674.809905, -10.123582, 12.933477, -4.459949, -4.524330, 2.456125, 3.722622, -35.022964, -95.412598, 105.037872, 13.767144, 100.803089
1759319674.829946, -12.537087, 3.894618, -7.693019, -2.209672, 2.138205, 1.603808, -33.396637, -93.526047, 104.148453, 13.767144, 100.803089
1759319674.849387, -5.638794, 4.473267, -5.114763, 0.171084, 1.629925, -0.471215, -32.262375, -93.992432, 104.346390, 13.767144, 100.803089
1759319674.869948, -2.725350, 1.517325, -3.753510, -1.205823, 1.932629, -0.380007, -31.839844, -92.836990, 103.356552, 13.767144, 100.803089
1759319674.889942, 2.849699, -0.444424, -6.670545, -0.514904, 2.505765, -0.609802, -30.473633, -92.739944, 102.094772, 13.767144, 100.803089
1759319674.909822, 5.136610, 4.633977, 4.671087, -0.405579, 2.100473, -0.400716, -29.820877, -92.387878, 102.603058, 13.767144, 100.803089
1759319674.929974, 5.105785, 3.649362, 3.654001, -0.105098, 0.314068, -0.035278, -29.355240, -92.154221, 101.746857, 13.767144, 100.803089
1759319674.949183, 5.273229, -1.546804, -0.886603, 1.346859, 0.438989, 1.075212, -28.723389, -92.388077, 102.678284, 13.767144, 100.803089
1759319674.969976, 2.304868, -6.778883, 4.469825, 2.733068, -2.184209, 0.861834, -29.305908, -93.443161, 101.123734, 13.767144, 100.803089
1759319674.989931, -2.579154, 0.727987, 2.489521, 3.331404, -2.920034, -0.139571, -31.123215, -95.901138, 101.709351, 13.767144, 100.803089
1759319675.009669, -3.750068, 6.246771, 2.255488, 4.012318, -3.043739, -1.264384, -33.015472, -99.329178, 100.213882, 13.767144, 100.803089
1759319675.029911, -12.020688, 36.872352, -2.616563, 3.637308, -2.491829, -1.191321, -33.611664, -104.442047, 99.173370, 13.767144, 100.803089
1759319675.049034, -13.753940, 41.830294, -9.138368, 4.355949, 4.028537, 2.027443, -30.813705, -106.874924, 97.892380, 13.767118, 100.803101
1759319675.069948, -10.445902, 30.531608, -5.813271, 2.145530, 4.121322, -0.191508, -28.606659, -107.235657, 94.996048, 13.767118, 100.803101
1759319675.089947, -4.002357, 20.567389, -5.096358, 1.845558, 3.481547, -0.360352, -26.230545, -108.817993, 93.745453, 13.767118, 100.803101
1759319675.109918, 4.063259, 15.335610, 2.419790, 1.282059, 1.948967, -0.587794, -25.539551, -109.324585, 93.235153, 13.767118, 100.803101
1759319675.129756, 7.477092, 12.415881, 6.235997, 1.484231, -1.009495, -0.665905, -26.256439, -110.563873, 92.790298, 13.767118, 100.803101
1759319675.149986, 6.403592, 10.998065, 3.648464, 1.164355, -2.981492, 0.703594, -28.767517, -110.923889, 95.621902, 13.767118, 100.803101
1759319675.169958, -0.652719, -2.640356, -1.007660, 1.150215, -3.810296, 0.673283, -32.347733, -111.008560, 95.463760, 13.767118, 100.803101
1759319675.189945, -1.404499, -11.662755, -0.974739, 0.666871, -3.454365, -0.005944, -34.996490, -111.123474, 97.212784, 13.767118, 100.803101
1759319675.209922, -1.664718, -12.636447, 1.220594, -0.538797, -1.686066, -0.820701, -36.376923, -111.227280, 98.940369, 13.767118, 100.803101
1759319675.229495, -3.628862, -7.715315, 0.958279, -1.805562, 0.591696, -0.636539, -35.641388, -110.385132, 97.856506, 13.767118, 100.803101
1759319675.249949, -5.726631, -4.641908, 1.836951, -2.897923, 1.329256, 0.412000, -34.847504, -107.851334, 98.546707, 13.767118, 100.803101
1759319675.269965, -5.526117, -0.581043, 0.243011, -3.389806, 0.241089, 0.363166, -34.249710, -105.724030, 98.517944, 13.767118, 100.803101
1759319675.289995, -1.601571, 9.782109, -8.093150, -0.950275, 1.794266, -0.440816, -32.072983, -106.409195, 96.981964, 13.767118, 100.803101
1759319675.309920, 4.244022, 17.007211, -9.063999, 2.121655, 2.109725, -0.120517, -31.047379, -107.607071, 97.139542, 13.767118, 100.803101
1759319675.329309, 9.778069, 10.847230, -2.853140, 3.483586, -0.278632, 0.140660, -31.265244, -110.039139, 95.733368, 13.767118, 100.803101
1759319675.349946, -8.746916, 7.246351, 11.083508, 2.292084, 2.311679, 0.094021, -29.037460, -111.603455, 94.842911, 13.767118, 100.803101
1759319675.369953, -11.710489, 16.116718, 6.726210, -0.980989, 0.527575, 0.214240, -29.720734, -110.003342, 94.288315, 13.767118, 100.803101
1759319675.390009, -7.796269, 19.461567, 4.166809, -4.363628, -0.848542, -1.948690, -30.980331, -107.847763, 95.653519, 13.767118, 100.803101
1759319675.409924, 0.160860, 32.300025, 14.667628, -3.380322, -4.805248, -2.246355, -35.341782, -106.812057, 100.036850, 13.767118, 100.803101
1759319675.429159, 3.805284, 30.834474, -4.869956, -2.538034, -8.009607, -0.311289, -37.453033, -106.133865, 101.585999, 13.767118, 100.803101
1759319675.449955, -2.905364, 21.202451, -15.311967, -3.290704, -3.057917, 2.498647, -39.570709, -102.807709, 105.733749, 13.767118, 100.803101
1759319675.469958, -5.825841, 16.763601, -5.322310, -4.058869, 1.849385, 3.891701, -38.247375, -98.032120, 105.807404, 13.767118, 100.803101
1759319675.489950, -12.955474, 8.308179, -10.008960, -4.336203, 3.934046, 3.454789, -35.053055, -93.022369, 106.719711, 13.767118, 100.803101
1759319675.509924, -9.071032, 2.593220, -4.268712, -1.021161, 3.088906, 0.627536, -32.890869, -91.590454, 105.015503, 13.767118, 100.803101
1759319675.528993, -4.712687, 2.398541, -0.078709, -0.705855, 0.750591, -0.647752, -32.421906, -91.435043, 104.791855, 13.767118, 100.803101
1759319675.549525, 0.812532, -0.106841, -12.776208, -0.958665, 1.715372, -1.185486, -32.255936, -91.196609, 105.230637, 13.767118, 100.803101
1759319675.569982, 6.596026, 4.536563, -0.542137, -0.043349, 3.971983, -0.644017, -30.282120, -91.475082, 102.782669, 13.767118, 100.803101
1759319675.589596, 2.900276, 4.926220, 10.264541, -1.039733, 1.970767, -0.125337, -29.642502, -90.784943, 102.832764, 13.767118, 100.803101
1759319675.609919, 4.736778, 1.876306, 1.765424, 0.508507, 0.133535, -0.065396, -29.408508, -90.987732, 102.159546, 13.767118, 100.803101
1759319675.629945, 3.663727, -5.852776, -0.440533, 2.614469, -1.888122, 0.698301, -30.505386, -92.253357, 101.791092, 13.767118, 100.803101
1759319675.649951, -2.231994, -2.963573, 2.137723, 3.624967, -2.254827, 0.198731, -31.642914, -94.917526, 101.592697, 13.767118, 100.803101
1759319675.669961, -1.923891, 3.732111, 2.020108, 3.717232, -2.061166, 0.163393, -32.801651, -97.503799, 99.327499, 13.767118, 100.803101
1759319675.689971, -8.310274, 16.633716, 2.925714, 3.546741, -1.949897, 0.277821, -32.951920, -100.851898, 99.080276, 13.767118, 100.803101
1759319675.709304, -11.225663, 39.918824, -8.283489, 4.109868, 0.259208, 1.705875, -30.276550, -104.146027, 97.103683, 13.767118, 100.803101
1759319675.729951, -13.697527, 44.232726, -9.256582, 2.575358, 4.976930, 0.119237, -26.907440, -105.246979, 94.078598, 13.767118, 100.803101
1759319675.749951, -5.862352, 28.074409, -3.083582, 1.915879, 4.044960, 0.170554, -24.458572, -106.022491, 93.499649, 13.767118, 100.803101
1759319675.769936, -1.703026, 19.401413, -1.985841, 1.824307, 2.752828, -0.182169, -23.110519, -107.298080, 91.322235, 13.767118, 100.803101
1759319675.789257, 7.492654, 15.355362, 4.424634, 1.194377, 0.529949, -0.579069, -23.420486, -108.169678, 91.084351, 13.767118, 100.803101
1759319675.809923, 10.504859, 17.622072, 4.897788, 0.755570, -2.485749, 1.280012, -26.242767, -108.179916, 93.356873, 13.767118, 100.803101
1759319675.829659, 5.371391, -0.744148, 8.923489, 1.873657, -4.598922, 0.993183, -30.554565, -109.253708, 94.023117, 13.767118, 100.803101
1759319675.849952, -4.430021, -10.511742, -7.189638, 2.023179, -5.093668, 0.403441, -34.135056, -110.202911, 96.504150, 13.767118, 100.803101
1759319675.869996, -2.460790, -13.196241, 1.539621, 0.150053, -1.711917, -0.823494, -35.551270, -110.458664, 96.240372, 13.767118, 100.803101
1759319675.889972, -3.389890, -8.164377, 8.440608, -0.995869, -0.903283, -1.325724, -36.179016, -110.399902, 96.411560, 13.767118, 100.803101
1759319675.909931, -4.968717, -5.042338, 2.163161, -1.704245, -0.773887, -0.740644, -36.357361, -109.147751, 97.718506, 13.767118, 100.803101
1759319675.929558, -6.203975, -2.973449, -0.171934, -2.892445, 0.059556, 0.737688, -36.068634, -107.610565, 97.167786, 13.767118, 100.803101
1759319675.949952, -5.441272, -2.841169, -2.848950, -3.133746, 0.160578, 0.491019, -35.517410, -105.208221, 98.988678, 13.767118, 100.803101
1759319675.969952, -0.370054, 8.769811, -12.959065, -0.691055, 2.412543, -0.552128, -33.040909, -105.614548, 96.762863, 13.767118, 100.803101
1759319675.989954, 4.631583, 17.901147, -7.359177, 1.626891, 2.690044, -0.574726, -31.366959, -107.088013, 96.715393, 13.767118, 100.803101
1759319676.009395, 10.116998, 11.254095, -4.563797, 3.970718, 0.054108, -0.117175, -31.122833, -110.004639, 94.699997, 13.767118, 100.803101
1759319676.029949, -5.848586, 6.914454, 12.975226, 2.755368, 2.467062, -0.077557, -29.342270, -112.373230, 93.362793, 13.767118, 100.803101
1759319676.049957, -11.314847, 18.157176, 4.943727, 0.542371, 2.414415, -0.244456, -27.687744, -112.839050, 93.377472, 13.767099, 100.803129
1759319676.069964, -5.473145, 17.275512, 0.182109, -3.840758, -2.691708, -1.714288, -29.823349, -110.736435, 93.796341, 13.767099, 100.803129
1759319676.089954, 2.369811, 32.067039, 4.841076, -3.622399, -2.879749, -1.277503, -31.897369, -109.360764, 95.674072, 13.767099, 100.803129
1759319676.109928, 2.517952, 33.781886, -3.378368, -4.558691, -4.600944, -0.258120, -35.371475, -105.696533, 99.317032, 13.767099, 100.803129
1759319676.129272, 0.501436, 24.808867, -2.924517, -3.817476, -3.747353, 1.695062, -37.322678, -102.174393, 102.307480, 13.767099, 100.803129
1759319676.149677, -5.394735, 16.731280, -5.582530, -3.799159, -2.675819, 3.050564, -38.204926, -97.836823, 106.032791, 13.767099, 100.803129
1759319676.169958, -14.116063, 11.005546, -13.993211, -3.297422, 0.426949, 3.318102, -36.292404, -94.028671, 106.521652, 13.767099, 100.803129
1759319676.189955, -11.636568, 1.881543, -9.124751, -1.445504, 4.054597, 1.095273, -33.854263, -92.681458, 104.729446, 13.767099, 100.803129
1759319676.209929, -5.804892, 3.143886, -1.747618, -1.137792, 2.370206, -0.034037, -32.643448, -91.623505, 104.968430, 13.767099, 100.803129
1759319676.229301, 0.329801, -1.897106, -1.098789, -1.693087, 3.255543, -0.418258, -31.170715, -90.806412, 103.797760, 13.767099, 100.803129
1759319676.249956, 4.584148, 0.920870, 2.152238, -0.688042, 2.649841, -0.459610, -29.830307, -90.669220, 103.746719, 13.767099, 100.803129
1759319676.270024, 3.894468, 1.702427, 0.512808, 0.776411, 1.899239, -0.029015, -29.003357, -91.480545, 102.312637, 13.767099, 100.803129
1759319676.289656, 3.646219, 0.313341, 7.803601, 0.853126, -0.061227, -0.703749, -30.100098, -92.406006, 101.913773, 13.767099, 100.803129
1759319676.309533, 2.543839, -1.924788, 3.200599, 2.189639, -2.566082, 0.155073, -31.771667, -94.027542, 102.448029, 13.767099, 100.803129
1759319676.329952, 0.660650, -2.669984, -2.245013, 3.266117, -2.590468, 0.288182, -32.838669, -96.849197, 101.208344, 13.767099, 100.803129
1759319676.349939, -2.694375, 2.761712, -1.289128, 4.693929, -1.762664, -0.202389, -34.438095, -100.073395, 101.045090, 13.767099, 100.803129
1759319676.369956, -5.075408, 7.226898, 0.353294, 3.688284, -2.176639, -0.865309, -34.862244, -103.908188, 99.480927, 13.767099, 100.803129
1759319676.389943, -8.658032, 34.387619, -3.921702, 3.314003, -0.297302, -0.053356, -32.443375, -107.045334, 97.543945, 13.767099, 100.803129
