SamplingTime,AccelerationX,AccelerationY,AccelerationZ,GyroX,GyroY,GyroZ,Duration,Subject,Activity
1759225084.39143,-3.166182,17.531542,-6.618172,1.228225,-1.001099,-0.71255,159.739,5,RUN
1759225084.41065,-6.095189,7.267001,0.415693,0.701761,-0.452247,-0.016176,159.758,5,RUN
1759225084.43142,-2.516156,0.447716,-3.778499,1.04801,-1.802755,0.676941,159.779,5,RUN
1759225084.45131,-1.64332,-0.397138,-0.024092,1.383665,-1.682687,0.4699,159.799,5,RUN
1759225084.47141,-0.716465,0.359729,1.145625,1.351788,-0.947674,-0.009919,159.819,5,RUN
1759225084.49142,-0.785897,-0.551564,1.755548,0.613981,0.503318,-0.034591,159.839,5,RUN
1759225084.51143,-2.165406,-1.148768,-2.773383,2.227435,-1.909834,-0.309482,159.859,5,RUN
1759225084.53148,-5.285649,-3.748272,-1.579874,3.833367,-2.628372,-0.682884,159.879,5,RUN
1759225084.55130,-2.983923,-2.318335,-1.991976,3.906475,-2.088649,-1.77483,159.899,5,RUN
1759225084.57145,-1.405845,1.601721,1.596184,3.367557,-0.437628,-3.07141,159.919,5,RUN
1759225084.59143,-5.105485,8.678682,1.3421,3.792792,1.124279,-4.319924,159.939,5,RUN
1759225084.61151,-18.879627,34.467226,-0.502633,4.179875,2.879385,-6.236938,159.959,5,RUN
1759225084.63143,-24.476522,46.886549,-16.061951,1.972064,-0.116242,-3.944593,159.979,5,RUN
1759225084.65143,-11.962928,27.852646,-3.721786,1.779701,-0.641736,-1.520177,159.999,5,RUN
1759225084.67101,-8.116194,21.676653,-2.375946,0.267578,0.298631,-0.916884,160.018,5,RUN
1759225084.69155,-10.17835,16.579846,-1.349582,-0.320641,2.467502,-2.548579,160.039,5,RUN
1759225084.71144,-12.881852,13.409774,-1.724424,-0.680586,4.22561,-2.140327,160.059,5,RUN
1759225084.73143,-9.884162,9.078962,0.641945,-1.23171,4.930183,-0.778844,160.079,5,RUN
1759225084.75144,-3.87711,3.141342,2.489222,-1.651717,3.324383,0.62443,160.099,5,RUN
1759225084.77143,2.031929,-2.063353,4.610484,-1.643629,0.253854,1.353182,160.119,5,RUN
1759225084.79143,5.353585,-5.322759,0.635062,-2.13057,-2.018221,2.018803,160.139,5,RUN
1759225084.81144,8.053047,-7.739407,-0.281768,-2.130016,-1.92223,2.913481,160.159,5,RUN
1759225084.83144,10.566809,-8.851962,2.506131,-1.46394,1.941996,3.209336,160.179,5,RUN
1759225084.85146,12.386402,-5.926248,1.653645,-0.434278,3.943463,1.815191,160.199,5,RUN
1759225084.87145,8.04766,-4.759374,-5.972037,-0.366238,2.994601,0.255325,160.219,5,RUN
1759225084.89144,-1.301398,-0.514005,-12.280459,-1.499732,1.281022,0.058776,160.239,5,RUN
1759225084.91045,-2.479944,1.232715,-6.68072,-0.96437,-0.954529,-0.295916,160.258,5,RUN
1759225084.93144,-0.634314,0.409708,-0.611569,-1.369701,-2.653505,-0.418836,160.279,5,RUN
1759225084.95144,-0.312144,0.077662,0.754622,-2.106023,-3.288199,-0.147718,160.299,5,RUN
1759225084.97146,1.777395,4.218583,11.980585,-1.010254,-2.159657,-0.333902,160.319,5,RUN
1759225084.99145,-5.40925,10.666318,13.666103,-1.133291,-3.382832,1.034565,160.339,5,RUN
1759225085.01145,-8.632593,45.027451,30.968849,0.580696,3.811088,1.711133,160.359,5,RUN
1759225085.03143,-11.646145,51.529056,3.722235,-2.348013,2.47484,0.684087,160.379,5,RUN
1759225085.05143,-10.131813,24.684219,0.288801,-3.769098,0.328578,0.273375,160.399,5,RUN
1759225085.07144,-6.977601,14.266748,-1.896058,-5.045444,-2.294025,-0.250768,160.419,5,RUN
1759225085.09143,-6.298546,8.450933,-12.194866,-6.2473,-8.202624,-0.504122,160.439,5,RUN
1759225085.11151,-3.614646,15.070452,2.988712,2.750182,-2.180599,-0.594082,160.459,5,RUN
1759225085.13152,-6.747758,17.335816,-19.551949,0.517106,-2.064549,-2.095103,160.479,5,RUN
1759225085.15065,-9.269002,8.816648,0.07033,0.351633,-0.071778,-0.578634,160.498,5,RUN
1759225085.17049,-5.732766,2.279579,-6.296002,1.390721,-0.779149,1.173805,160.518,5,RUN
1759225085.19145,-3.927389,1.237952,-1.192761,1.560723,-0.521522,0.784116,160.539,5,RUN
1759225085.21145,-4.29011,-1.060631,2.967014,1.535719,0.919591,0.24768,160.559,5,RUN
1759225085.23145,-4.901679,-4.516063,3.210774,0.75894,2.685269,0.829721,160.579,5,RUN
1759225085.25094,-5.820604,-5.617246,-7.809736,1.401775,-2.438525,1.630068,160.598,5,RUN
1759225085.27143,-3.15451,-1.624167,-3.287987,2.260573,-4.658768,0.701569,160.619,5,RUN
1759225085.29145,-3.094356,0.314838,1.126771,2.605545,-3.011544,-1.077364,160.639,5,RUN
1759225085.31145,-2.0644,3.127576,3.717746,2.794053,-0.047177,-3.190001,160.659,5,RUN
1759225085.33145,-7.124695,13.395109,5.70658,4.39473,3.502928,-5.25754,160.679,5,RUN
1759225085.35145,-17.823036,35.389742,-6.798036,4.143812,2.887035,-6.148321,160.699,5,RUN
1759225085.37142,-22.881385,45.593081,-12.572701,1.343967,1.412743,-3.289696,160.719,5,RUN
1759225085.39144,-11.145458,32.562938,-1.653944,1.071028,2.003273,-0.290004,160.739,5,RUN
1759225085.41149,-5.082441,23.661147,-2.293196,0.696087,2.190716,0.428527,160.759,5,RUN
1759225085.43143,-3.926341,17.986141,-2.68809,0.402244,2.214792,-2.176973,160.779,5,RUN
1759225085.45134,-6.599018,12.938266,0.836325,-0.170129,4.402758,-2.968248,160.799,5,RUN
1759225085.47142,-6.342839,4.824017,1.150863,-0.614389,4.18697,-1.712395,160.819,5,RUN
1759225085.49145,-1.568202,-0.885406,1.392079,-1.526019,1.595258,-0.278693,160.839,5,RUN
1759225085.51145,2.554763,-4.049044,0.82585,-2.436503,-1.399758,1.076289,160.859,5,RUN
1759225085.53124,4.118775,-5.763891,1.190666,-2.383077,-2.673015,2.425724,160.879,5,RUN
1759225085.55105,6.925228,-9.396643,2.243367,-1.341893,-1.883078,4.117336,160.898,5,RUN
1759225085.57144,9.355193,-8.34499,2.577957,-0.823313,1.623743,4.105817,160.919,5,RUN
1759225085.59149,8.698883,-6.723666,-1.4039,-1.395024,4.352527,2.949807,160.939,5,RUN
1759225085.61144,2.240374,-7.170035,-6.880337,-2.242966,5.119529,2.516047,160.959,5,RUN
1759225085.63149,0.509067,0.559794,-7.344363,-0.798199,3.365905,1.444251,160.979,5,RUN
1759225085.65145,-1.411232,3.475333,-10.626963,1.500009,-1.783998,0.323559,160.999,5,RUN
1759225085.67065,-0.795922,1.948132,-4.589984,0.286386,-4.704249,-0.191447,161.018,5,RUN
1759225085.69150,-0.382474,0.831835,1.066467,-1.986056,-4.598132,-0.156413,161.039,5,RUN
1759225085.71146,2.75827,1.970727,7.617452,-3.43644,-1.65106,-0.514912,161.059,5,RUN
1759225085.73152,4.841076,9.282619,17.096844,-4.197076,0.485504,-2.356702,161.079,5,RUN
1759225085.75128,-5.654506,25.877579,24.53503,-1.807178,1.436219,-0.680296,161.099,5,RUN
1759225085.77107,-13.422343,57.070585,23.384617,0.23634,1.214568,2.708107,161.119,5,RUN
1759225085.79147,-5.218312,34.59801,3.492093,-2.440399,0.965613,1.926713,161.139,5,RUN
1759225085.81153,-5.095759,12.786683,-18.179772,-3.180374,-6.451743,1.602019,161.159,5,RUN
1759225085.83072,0.200365,17.322348,5.121946,-3.948839,-3.734948,-0.855847,161.178,5,RUN
1759225085.85051,-3.593697,13.976601,3.256713,-4.138084,-0.554092,-1.632653,161.198,5,RUN
1759225085.87143,-4.004452,13.251158,-11.94557,-2.255497,1.635808,-0.033093,161.219,5,RUN
1759225085.89157,-5.421071,18.056171,-8.68751,-0.765996,1.992745,0.081654,161.239,5,RUN
1759225085.91146,-8.905682,11.066,-8.612243,1.473204,-2.008086,0.431676,161.259,5,RUN
1759225085.93145,-5.317522,4.898537,-6.647351,3.216804,-4.42601,0.396326,161.279,5,RUN
1759225085.95146,-2.293645,2.789544,0.685041,3.205237,-3.37148,-0.642442,161.299,5,RUN
1759225085.97143,-1.237802,0.829292,2.624045,2.806274,-1.917045,-1.445876,161.319,5,RUN
1759225085.99157,-2.358438,-0.860117,1.429488,2.161514,-0.29878,-1.486283,161.339,5,RUN
1759225086.01147,-3.239205,-2.219275,1.537676,1.054851,1.595608,-0.885732,161.359,5,RUN
1759225086.03145,-5.004181,-3.130568,-0.773626,0.675416,1.992069,-0.057962,161.379,5,RUN
1759225086.05146,-4.973505,-3.220052,-5.180454,2.392603,-1.03953,0.201962,161.399,5,RUN
1759225086.07143,-6.537368,0.034866,3.244592,2.986391,0.276338,-0.61568,161.419,5,RUN
1759225086.09151,-8.358308,10.859799,5.256619,3.571025,2.784495,-3.136345,161.439,5,RUN
1759225086.11147,-11.252449,21.240459,-1.934665,5.427969,0.018566,-4.670061,161.459,5,RUN
1759225086.13145,-13.902979,33.589901,-7.749133,4.221503,-4.377317,-4.049948,161.479,5,RUN
1759225086.15146,-13.07264,47.326035,-14.446613,1.990904,-2.252687,0.365411,161.499,5,RUN
1759225086.17148,-4.351462,25.071781,-4.708946,0.060933,2.687089,0.547586,161.519,5,RUN
1759225086.19127,-6.303933,18.986468,-7.202058,-0.705195,3.120777,-2.185774,161.539,5,RUN
1759225086.21146,-8.387337,15.732598,-2.959533,-1.618402,2.722094,-3.102444,161.559,5,RUN
1759225086.23131,-8.463802,9.458743,3.15481,-1.365,2.656046,-2.353272,161.579,5,RUN
1759225086.25146,-4.496311,1.095647,5.4299,-0.80511,3.714996,-0.464574,161.599,5,RUN
1759225086.27143,1.376666,-1.737891,3.951031,-1.160574,3.158483,0.552266,161.619,5,RUN
1759225086.29155,4.287267,-4.132093,0.670526,-1.8245,-0.163961,0.502845,161.639,5,RUN
1759225086.31147,4.377947,-4.877288,-1.465551,-2.413125,-3.021955,0.92359,161.659,5,RUN
1759225086.33150,5.844994,-6.49098,-0.143652,-2.192466,-3.45361,1.75797,161.679,5,RUN
1759225086.35147,7.351995,-6.586449,2.719813,-0.470595,1.953308,1.948379,161.699,5,RUN
1759225086.37146,5.017648,-4.201674,-2.501342,-1.033884,2.543674,1.982126,161.719,5,RUN
1759225086.39161,2.237082,-2.467823,-4.308516,-1.471052,1.270795,1.726768,161.739,5,RUN
1759225086.41148,-0.599598,-0.424073,-3.112313,-0.955667,1.098323,1.447944,161.759,5,RUN
1759225086.43064,-1.048062,1.193061,-2.329409,0.088802,0.347813,1.061699,161.778,5,RUN
1759225086.45149,-0.650175,1.707066,-1.101632,-0.757632,-1.980036,0.763621,161.799,5,RUN
1759225086.47144,-0.59047,5.409399,0.922366,-2.757151,-4.231996,0.158097,161.819,5,RUN
1759225086.49147,-2.61357,17.57344,13.350218,-2.923957,-0.97024,0.580278,161.839,5,RUN
1759225086.51148,-7.682993,43.676523,34.584991,0.262864,4.020113,2.443121,161.859,5,RUN
1759225086.53145,-9.700108,43.010486,8.144775,-2.414618,2.920786,4.068574,161.879,5,RUN
1759225086.55090,-1.971475,19.547011,3.247136,-4.280927,3.13795,3.031736,161.898,5,RUN
1759225086.57144,0.760907,14.27004,4.250007,-4.862887,4.034414,0.687371,161.919,5,RUN
1759225086.59155,-2.237681,12.70932,2.720711,-4.484232,3.251445,-1.129201,161.939,5,RUN
1759225086.61136,-6.334309,19.114109,-15.786468,-3.358698,-9.70594,-1.87522,161.959,5,RUN
1759225086.63148,2.311452,22.420352,-6.871059,3.412832,-9.396451,-1.065819,161.979,5,RUN
1759225086.65149,-2.624045,14.796316,-12.182746,1.225762,-0.176696,-1.480433,161.999,5,RUN
1759225086.67144,-4.467281,5.141997,-1.654693,-0.466502,1.361396,-1.138294,162.019,5,RUN
1759225086.69162,-1.858499,-0.309451,-3.743185,-0.049982,0.09119,-1.021491,162.039,5,RUN
1759225086.71148,-0.85458,-0.492457,0.593163,0.333769,-0.325648,-1.070218,162.059,5,RUN
1759225086.73150,-1.483358,-1.197101,1.318756,0.73086,-0.518518,-0.87256,162.079,5,RUN
1759225086.75148,-2.902221,-2.661903,1.025167,0.814526,0.017497,-0.088221,162.099,5,RUN
1759225086.77145,-1.848773,-1.540818,0.879869,1.01305,-0.081609,0.218869,162.119,5,RUN
1759225086.79057,-3.54701,-2.725799,-5.054758,3.712206,-3.523969,-0.107142,162.138,5,RUN
1759225086.81148,-2.162413,-0.918775,2.363975,3.577481,-2.090791,-0.817431,162.159,5,RUN
1759225086.83150,-3.337367,2.818275,4.759224,3.578709,0.467061,-2.116982,162.179,5,RUN
1759225086.85150,-9.749937,14.654908,6.517765,4.838106,2.524749,-4.296197,162.199,5,RUN
1759225086.87145,-17.315016,36.052487,-5.559486,7.211279,-1.271446,-6.604074,162.219,5,RUN
1759225086.89146,-17.200543,45.880236,-25.869199,2.496547,-6.834389,-4.447684,162.239,5,RUN
1759225086.91148,-11.546486,33.210121,-5.759851,0.806477,-0.167261,0.350387,162.259,5,RUN
1759225086.93147,-6.522554,17.787123,-0.506823,-0.182451,3.949562,0.087631,162.279,5,RUN
1759225086.95148,-6.805069,16.681151,-1.591246,-0.607131,4.958779,-2.391884,162.299,5,RUN
1759225086.97148,-8.254609,12.327445,1.01589,-0.68465,4.226509,-2.760851,162.319,5,RUN
1759225086.99161,-4.820276,3.35682,5.072565,-0.432295,3.544343,-1.003027,162.339,5,RUN
1759225087.01132,-0.679953,-1.693299,5.649119,-0.558699,2.574876,0.567601,162.359,5,RUN
1759225087.03148,3.624672,-3.675249,1.388936,-1.230184,0.424458,1.413561,162.379,5,RUN
1759225087.05149,4.132242,-4.33156,-0.807744,-1.633711,-1.766836,1.930698,162.399,5,RUN
1759225087.07147,5.463269,-5.379023,-0.487519,-1.62684,-3.634972,2.432692,162.419,5,RUN
1759225087.09148,9.015366,-7.538443,2.264466,-0.193719,0.837618,2.690614,162.439,5,RUN
1759225087.11148,8.876054,-6.61488,-0.552013,0.003984,3.648816,2.36659,162.459,5,RUN
1759225087.13147,3.223044,-3.39423,-6.849811,-0.728521,1.259268,1.681589,162.479,5,RUN
1759225087.15147,-1.863886,-0.743998,-9.616161,-1.849802,-1.966367,1.328874,162.499,5,RUN
1759225087.17145,-1.708712,0.054618,-3.061885,-2.777381,-3.224083,0.979943,162.519,5,RUN
1759225087.19149,-0.933589,0.105046,1.878999,-3.117797,-2.890239,0.732701,162.539,5,RUN
1759225087.21149,0.161908,2.907159,4.915146,-2.886853,-3.268857,-0.232575,162.559,5,RUN
1759225087.23150,-3.156605,17.415722,17.698687,-1.965177,-0.811406,-1.343505,162.579,5,RUN
1759225087.25149,-6.422745,39.307704,26.982503,1.890317,3.615525,-0.492666,162.599,5,RUN
1759225087.27147,-9.561095,46.75397,11.458948,0.07447,3.318444,1.597003,162.619,5,RUN
1759225087.29149,-4.764012,23.808689,-0.51595,-3.084171,1.414861,2.251119,162.639,5,RUN
1759225087.31149,-0.842011,14.323611,2.991106,-4.433187,2.202784,1.2847,162.659,5,RUN
1759225087.33114,-0.816572,14.28276,3.911677,-4.682992,2.688544,-0.54268,162.679,5,RUN
1759225087.35149,-4.680664,15.54211,2.704999,-4.240154,1.630575,-1.341245,162.699,5,RUN
1759225087.37148,-5.48332,17.7551,-32.094273,-0.985241,-10.090556,-1.0887,162.719,5,RUN
1759225087.39071,-0.336385,20.953005,0.837821,4.323541,-3.186906,-1.779521,162.738,5,RUN
1759225087.41150,-6.425289,7.425168,-16.745495,1.827965,-3.318703,-1.92707,162.759,5,RUN
1759225087.43152,-5.164592,3.436577,0.612616,0.915031,-1.652479,-1.354993,162.779,5,RUN
1759225087.45148,-3.833566,-0.23104,3.54671,0.527333,0.857563,-1.096579,162.799,5,RUN
1759225087.47146,-7.613112,-3.937265,2.607435,-0.04493,3.023483,0.189166,162.819,5,RUN
1759225087.49151,-6.66426,-5.262605,1.04477,-0.041496,3.767571,1.553946,162.839,5,RUN
1759225087.51149,-7.484574,-6.723666,-8.990377,0.939393,-1.290802,2.335865,162.859,5,RUN
1759225087.53151,-1.722778,-1.514781,-1.146673,1.412904,-2.50195,1.750499,162.879,5,RUN
1759225087.55129,-0.880468,-0.299275,-1.100884,1.783514,-2.471864,0.806748,162.899,5,RUN
1759225087.57150,-0.272041,0.279523,0.200963,2.063306,-1.89293,-0.17465,162.919,5,RUN
1759225087.59153,-0.047285,2.854936,3.272724,2.098922,0.432622,-1.624201,162.939,5,RUN
1759225087.61147,-4.192696,18.126501,10.459818,4.599295,4.777532,-4.952501,162.959,5,RUN
1759225087.63155,-14.227244,44.579436,2.114679,7.373851,3.690084,-6.950317,162.979,5,RUN
1759225087.65147,-15.00102,55.958927,-31.611991,2.173625,-6.4403,-3.263179,162.999,5,RUN
1759225087.67147,-5.604377,34.679263,-6.871957,1.071543,-1.310349,2.32127,163.019,5,RUN
1759225087.69150,-1.777844,18.212692,-2.570924,-0.2591,3.236425,2.022811,163.039,5,RUN
1759225087.71152,-2.95624,14.403816,-1.017536,-0.506707,4.878583,-0.524078,163.059,5,RUN
1759225087.73155,-5.876418,11.029339,2.212093,-0.098725,3.875564,-2.294103,163.079,5,RUN
1759225087.75069,-4.939837,1.461959,4.393809,0.272131,1.967544,-1.197679,163.098,5,RUN
1759225087.77129,-0.485275,-3.621679,3.448099,-0.333292,0.614843,0.420291,163.119,5,RUN
1759225087.79149,3.560328,-4.573973,-1.674894,-1.407317,-1.156743,0.986276,163.139,5,RUN
1759225087.81150,4.930559,-5.078401,-2.7457,-2.258481,-3.064422,1.220389,163.159,5,RUN
1759225087.83152,7.887697,-7.063045,-0.040701,-1.610419,-1.437436,1.330643,163.179,5,RUN
1759225087.85148,8.504803,-7.545925,2.055272,-0.253393,2.550056,1.077725,163.199,5,RUN
1759225087.87146,4.425532,-4.648193,-1.809717,-0.083708,3.711865,0.896759,163.219,5,RUN
1759225087.89149,-0.339827,-2.439991,-7.443723,-1.310074,1.881953,1.009828,163.239,5,RUN
1759225087.91150,-2.161216,0.246303,-8.470237,-1.408322,-1.445398,0.824327,163.259,5,RUN
1759225087.93156,-1.267131,0.197522,-2.944269,-1.650367,-3.419538,0.760215,163.279,5,RUN
1759225087.95150,-0.4953,0.238223,-0.029179,-2.120775,-4.015771,0.721446,163.299,5,RUN
1759225087.97149,0.506823,2.215834,3.96375,-2.021449,-3.966674,0.18268,163.319,5,RUN
1759225087.99127,-0.748338,9.960627,13.386879,-2.603837,-2.068618,-0.694875,163.339,5,RUN
1759225088.01150,-5.667225,24.759636,27.200226,0.034396,2.494385,0.359522,163.359,5,RUN
1759225088.03150,-9.194483,46.488663,16.762853,-0.537518,2.540917,3.030351,163.379,5,RUN
1759225088.05153,-5.849334,36.811599,3.286491,-4.288193,1.447596,3.488889,163.399,5,RUN
1759225088.07147,0.361674,18.476353,5.741146,-5.030113,2.555333,1.512138,163.419,5,RUN
1759225088.09151,-0.736217,12.537387,3.593397,-4.722786,2.419685,-0.150474,163.439,5,RUN
1759225088.11150,-4.127155,14.236372,2.396446,-3.449294,0.911043,-0.791895,163.459,5,RUN
1759225088.13095,3.266888,23.091626,-33.256957,2.071161,-7.485558,-0.501683,163.478,5,RUN
1759225088.15149,1.850868,19.588909,-8.044218,1.3959,-4.092142,-1.810852,163.499,5,RUN
1759225088.17149,-4.642207,8.996961,3.057695,0.954067,-0.686401,-1.489,163.519,5,RUN
1759225088.19152,-4.875642,1.578078,-1.520617,1.682381,-0.408899,-0.543708,163.539,5,RUN
1759225088.21126,-3.824588,-1.028459,-2.817826,2.318375,-1.644637,-0.40223,163.559,5,RUN
1759225088.23158,-2.946813,0.084994,2.748394,2.300792,-0.912115,-0.735265,163.579,5,RUN
1759225088.25152,-4.974253,-2.04794,1.689259,1.795958,0.681103,-0.457582,163.599,5,RUN
1759225088.27147,-6.829011,-4.57113,0.687585,0.751831,1.648917,0.540148,163.619,5,RUN
1759225088.29155,-6.170307,-3.352631,-4.410269,-0.734842,-0.096047,0.684497,163.639,5,RUN
1759225088.31151,-3.548955,-3.172168,-10.398018,1.736462,-6.586615,-0.019152,163.659,5,RUN
1759225088.33161,-1.183783,-0.155473,1.773355,1.970006,-5.238699,-1.205756,163.679,5,RUN
1759225088.35151,-1.080383,1.904737,5.506365,1.999295,-1.740385,-2.691941,163.699,5,RUN
1759225088.37158,-4.189853,11.812392,8.574384,4.472125,3.144222,-4.797802,163.719,5,RUN
1759225088.39137,-14.691869,34.393006,8.688259,6.675908,7.701949,-6.555337,163.739,5,RUN
1759225088.41150,-21.087829,53.542579,-38.429331,2.339718,-4.19586,-4.953321,163.759,5,RUN
1759225088.43111,-13.800777,36.03498,-6.528389,0.806222,-1.185225,-0.179676,163.779,5,RUN
1759225088.45151,-6.033987,19.726725,-1.685967,-0.048849,3.000749,0.954659,163.799,5,RUN
1759225088.47148,-6.037279,15.485996,-1.492186,-0.675477,4.493836,-0.713175,163.819,5,RUN
1759225088.49155,-7.24665,15.284883,-0.027533,-0.784763,4.349712,-2.443218,163.839,5,RUN
1759225088.51151,-6.092046,8.383746,4.07149,-0.679949,2.51966,-1.690997,163.859,5,RUN
1759225088.53153,-0.824503,1.844882,4.084807,-0.397083,-0.263946,-0.403507,163.879,5,RUN
1759225088.55151,4.369717,-2.936339,0.474351,-1.437756,-2.170292,0.680645,163.899,5,RUN
1759225088.57154,6.900837,-5.612009,-0.97863,-2.104896,-1.850844,1.501129,163.919,5,RUN
1759225088.59156,8.358158,-8.196549,0.712724,-1.653026,-0.044015,2.442593,163.939,5,RUN
1759225088.61159,8.904335,-8.301894,1.809867,-0.731965,2.22062,2.611186,163.959,5,RUN
1759225088.63156,7.168539,-6.083666,-0.405219,-0.135759,3.742299,1.718609,163.979,5,RUN
1759225088.65151,2.308609,-2.918233,-5.696105,-0.919115,1.643843,1.039227,163.999,5,RUN
1759225088.67152,-0.570119,-0.562637,-4.902128,-1.686244,-0.462819,0.81386,164.019,5,RUN
1759225088.69122,-1.313519,0.461183,-3.21227,-1.758381,-2.389976,0.583778,164.039,5,RUN
1759225088.71152,-0.58628,0.462231,-0.548571,-1.963552,-3.590947,0.436685,164.059,5,RUN
1759225088.73156,0.966659,1.67235,3.660734,-1.474876,-3.975727,-0.000454,164.079,5,RUN
1759225088.75154,-1.105822,9.147796,8.6299,-1.447777,-2.66827,-0.402897,164.099,5,RUN
1759225088.77150,-8.049755,44.355429,32.00479,1.5382,2.783187,2.505207,164.119,5,RUN
1759225088.79149,-8.78268,48.877477,10.580426,-1.918938,3.367218,3.931224,164.139,5,RUN
1759225088.81152,-2.756923,23.258322,3.327192,-5.003151,3.21008,2.279213,164.159,5,RUN
1759225088.83157,-2.712481,13.839832,3.107075,-5.360375,2.985808,1.330538,164.179,5,RUN
1759225088.85153,-3.578134,13.604752,3.910629,-5.072923,3.45567,0.391088,164.199,5,RUN
1759225088.87148,-2.611027,18.079515,-8.575432,1.064927,-1.691818,0.61023,164.219,5,RUN
1759225088.89149,2.340482,25.914839,-18.630031,0.815542,-6.094119,-2.0106,164.239,5,RUN
1759225088.91152,-0.993294,15.074343,-6.926276,0.544311,-3.551588,-1.683655,164.259,5,RUN
1759225088.93162,-3.446154,6.398803,2.386869,1.493922,-0.245376,-0.203445,164.279,5,RUN
1759225088.95089,-1.695544,0.130185,-3.992032,1.117433,-0.193201,0.818101,164.298,5,RUN
1759225088.97155,-2.07293,-0.979977,-4.29445,1.266589,-1.585845,0.865642,164.319,5,RUN
1759225088.99154,-1.558625,0.611419,2.937087,1.512718,-0.958944,0.309313,164.339,5,RUN
1759225089.01152,-2.192191,0.676212,1.642273,1.636733,-0.358132,-0.302163,164.359,5,RUN
1759225089.03163,-3.924994,-0.61097,2.098218,1.192812,0.793424,-0.796548,164.379,5,RUN
